term.id	term.name	adjusted.p.val	term.size	overlap
GO:0072594	establishment of protein localization to organelle	0.000463759779028997	661	LMNA,TP53,STAT3,TSC2,FLNA,RYR2,MAPT,CALM2,LRRK2,NFKBIA,NF1,BRCA2,TRIP11,BAG3,PIK3R1,RAC2,PRKCD,CTNNB1,RERE,HUWE1,YWHAG,BICD2,NUP214,LARS,UQCRC2,BMP4,SMAD4,RANBP2,EGFR,MICALL2,RPL21,MAPK1,PINK1,HTRA2,NUP85,EMD,TRPS1,ERBB4,CDH1,MTOR,RPL10
GO:0030001	metal ion transport	0.000487151272986492	834	PTEN,DNM2,GNAO1,TRPV4,KCNH2,RYR1,FLNA,RYR2,KCNQ2,ACTN2,JPH2,ACTN4,BEST1,TFRC,CAMK2B,GJA1,KLHL3,CAMK2A,PLA2G6,CTNNB1,ABL1,ABCC2,TRPC6,CASQ2,SCNN1B,MYO5A,MYLK,SLC12A3,ATP1A2,CACNB2,CNGA3,AFG3L2,CACNA1C
GO:0001649	osteoblast differentiation	0.000491228206598464	201	FGFR2,NF1,COL6A1,COL1A1,TWIST1,ADAR,CTNNB1,BMPR2,ALPL,LRP5,HDAC4,BMP4,RUNX2,HSD17B4,ACVR1,FGF23,H3F3A,CLTC,TNC,HNRNPU,EPHA2
GO:0001933	negative regulation of protein phosphorylation	0.000504692500690453	396	PTEN,CBL,GSTP1,TSC2,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,SPRY4,BMP4,SMAD4,ZMYND11,WARS,PIBF1,PPP2CA
REAC:5673000	RAF activation	0.000511496816739474	25	RAF1,BRAF,MAP2K1,KRAS,MAP2K2
GO:0003018	vascular process in circulatory system	0.000512408927089905	160	TRPV4,PDE3A,TEK,CPS1,ACTA2,FOXC2,GJA1,APOE,PLA2G6,BMPR2,ATP1A2,FOXC1,PER2,ECE1,EGFR,SRC,SOD1
GO:0018105	peptidyl-serine phosphorylation	0.000519494925752892	274	RAF1,CHEK2,BRAF,LRRK2,MAP2K2,STK11,CAMK2B,CAMK2A,RPS6KA3,ATR,PRKCD,NTRK2,AKT3,STOX1,MAST1,EIF2AK3,ATM,TGFBR2,CDC42,SRC,MAPK1,PINK1,PAK1,MTOR,TBK1
GO:0035265	organ growth	0.00052556962857729	157	FGFR2,PTPN11,PTEN,WT1,FOXC2,GJA1,PRKAR1A,FGFR3,FOXC1,TGFBR2,PDGFRB,GATA4,UBE3A,SOD1,SMAD2,PAK1,ERBB4,MTOR
GO:0008361	regulation of cell size	0.000559940899175051	151	PTEN,DNM2,RET,TRPV4,CDKL5,MAPT,APOE,CDK4,ABL1,BMPR2,DPYSL2,AKT3,LARS,L1CAM
GO:0021537	telencephalon development	0.000570424524310471	246	PTEN,FLNA,WDR62,NEFL,LRRK2,NF1,CTNNB1,DCX,NTRK2,DPYSL2,ZEB2,EIF2B5,KDM2B,SLITRK5,BMP4,ALDH1A3,ATIC,EGFR,GRIN1,KIF14,NF2,ERBB4,TH
GO:0044089	positive regulation of cellular component biogenesis	0.000576273526905342	471	TP53,DNM2,MECP2,BRAF,MAPT,TEK,MET,NPHP1,TWIST1,ATR,RAC2,CTNNB1,NTRK2,VCP,APC,FMN2,HDAC4,SLITRK5,ATM,FAS,WARS,CDC42,CUL4B,SRC,PINK1,ARF1,PAK1,NF2,CDT1,MED25,MTOR,TPM1,MITF,HRAS
GO:0033044	regulation of chromosome organization	0.000579964502537924	298	TP53,BRCA1,MECP2,DNMT1,GATA2,DNMT3B,RB1,CSNK2A1,HNRNPA1,TWIST1,ATRX,ATR,CTNNB1,APC,SMAD4,ATM,TRIP12,SRC,MAPK1,PINK1,DDX11,H3F3A,CDT1,BUB1B,HNRNPU,CCT5
GO:0006518	peptide metabolic process	0.000583194982056532	948	KRT17,STAT3,APP,GSTP1,VARS,MAP2K1,MAP2K2,BRF1,TRMT10C,AAAS,EPRS,APOE,RPS6KA3,ADAR,CDK4,EIF2B5,NUP214,GFAP,TPP1,EIF2AK3,LARS,PER2,BMP4,DARS,ECE1,RANBP2,EGFR,MARS2,DDX3X,WARS,HARS2,KARS,UPF3B,PROS1,TCOF1,RPL21,MAPK1,SEPSECS,PINK1,RARS,SOD1,NUP85,SMAD2,MARS,MRPS22,EEF2,H3F3A,LARS2,EEF1A2
GO:0044802	single-organism membrane organization	0.000583194982056532	765	LMNA,PTEN,TP53,DNM2,STAT3,FLNA,CALM2,ACTN2,BBS1,SYT2,PIK3R1,AAAS,APOE,SLC25A4,CAMK2A,PRKCD,DNM1L,YWHAG,KRT18,MYO5A,NUP214,TARDBP,CACNB2,AFG3L2,NEK9,SPTA1,APPL1,RANBP2,EGFR,ANK1,OPA1,PPP2CA,ABCA1,LEMD3,GNAI3,PINK1,SOD1,NUP85,EMD,ARF1,RDX,CLTC,LDLRAP1,CDH1,MYRF
GO:0071396	cellular response to lipid	0.000593095093165605	549	FGFR2,RET,BRCA1,CFTR,GNB1,GSTP1,SASH1,NFKBIA,CDC73,CPS1,KMT2D,DNMT3B,RB1,COL1A1,CDK4,KRT13,CTNNB1,ABL1,DNM1L,ABCC2,ATP1A2,BMP4,RELA,EGFR,MED13,FGF23,SRC,ABCA1,MAPK1,HTRA2,UBE3A,VDR,PPARG,PAK1,TNC
GO:0007051	spindle organization	0.000594677396859768	151	MLH1,CHEK2,DYNC1H1,MYH9,MECP2,FLNA,WDR62,CHD4
GO:0050804	modulation of synaptic transmission	0.000634064390329846	300	PTEN,APP,MECP2,BRAF,CALM2,LRRK2,KRAS,NF1,CAMK2B,GLUL,APOE,CAMK2A,PLA2G6,DNM1L,NTRK2,YWHAG,ATP1A2,GRM7,EGFR,GRIN1,MAPK1,PINK1,EGR2,ARF1,KISS1,HRAS
GO:0006942	regulation of striated muscle contraction	0.000652477576687993	84	MYH7,MYBPC3,FLNA,RYR2,CASQ2,MYL2,ATP1A2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4,DSP
GO:0048644	muscle organ morphogenesis	0.000666475357501787	82	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,MYLK,FOXC1,TTN,SMAD4
GO:1903530	regulation of secretion by cell	0.000670397125876322	637	PTPN11,CFTR,TRPV4,FOXL2,BRAF,CALM2,LRRK2,NF1,GATA2,IDH2,SYT2,GJA1,TWIST1,GLUL,SLC25A4,CAMK2A,RAC2,PLA2G6,ABL1,DNM1L,DPYSL2,LRP5,JAGN1,TARDBP,CACNA1C,PER2,IRS1,TTN,SMAD4,GRM7,EGFR,FGF23,SRC,KARS
GO:0045834	positive regulation of lipid metabolic process	0.000688694704737374	126	TEK,TWIST1,SPTLC2,APOE,PLA2G6,PRKCD,FGFR3,IRS1,APOC2,PDGFRB,CDC42,SRC,PPARG,EEF1A2,LDLRAP1,MTOR
GO:0048568	embryonic organ development	0.000700199158566349	424	FGFR2,TFAP2A,FOXL2,RYR2,MAP2K1,CDKN1C,GATA2,GATA1,FOXC2,STIL,TWIST1,CTNNB1,IFT140,STOX1,KDM2B,KRT8,FOXC1,BMP4,RUNX2,HESX1,ALDH1A3,TGFBR2,EGFR,ACVR1,GATA4,MAPK1,SOD1,SMAD2,MTHFD1,TH,EPHA2,PLCD1
GO:0001655	urogenital system development	0.000700323057401735	316	FGFR2,PTEN,RET,TFAP2A,WT1,LRRK2,NF1,TEK,STK11,ACTA2,CDKN1C,GATA2
REAC:109582	Hemostasis	0.000702185627228465	708	PTPN11,RAF1,TP53,GNB1,SERPING1,APP,FLNA,CALM2,CREBBP,PDE3A,KRAS,ACTN2,TEK,VCL,GATA2,GATA1,ACTN4,PIK3R1,PRKAR1A,ALB,PDE10A,RAC2,PRKCD,ABL1,TRPC6,AKT3,L1CAM,TTN,KIF1C,CDC42,SRC,PPP2CA,PROS1,GATA4,GNAI3,MAPK1,AHSG,SOD1,KIF1A,H3F3A
GO:0008016	regulation of heart contraction	0.000712448114496973	229	MYH7,GNAO1,KCNH2,RYR1,FLNA,RYR2,DES,GJA1,TNNT2,CASQ2,MYL2,ATP1A2,CACNB2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4,DSP,TPM1,TH,CACNB4
GO:0048813	dendrite morphogenesis	0.000726017188681317	123	PTEN,CDKL5,LRRK2,STK11,CAMK2B,CAMK2A,RERE,DCX,DNM1L,TRPC6,SLITRK5,OPA1,GRIN1,CDC42
GO:0045936	negative regulation of phosphate metabolic process	0.000764412493202028	557	PTEN,CBL,STAT3,GSTP1,TSC2,MAPT,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,HDAC4,SPRY4,BMP4,SMAD4,ZMYND11,GRM7,WARS,PIBF1,PPP2CA,GNAI3,AHSG,PINK1
GO:0010563	negative regulation of phosphorus metabolic process	0.000797099129958463	558	PTEN,CBL,STAT3,GSTP1,TSC2,MAPT,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,HDAC4,SPRY4,BMP4,SMAD4,ZMYND11,GRM7,WARS,PIBF1,PPP2CA,GNAI3,AHSG,PINK1
GO:0048701	embryonic cranial skeleton morphogenesis	0.000809296703202041	46	FGFR2,TFAP2A,FOXC2,TWIST1,IFT140,BMP4,RUNX2,TGFBR2,SMAD2,MTHFD1
REAC:5654732	Negative regulation of FGFR3 signaling	0.000818512997823781	29	PTPN11,CBL,BRAF,FGFR3,FGF23,SRC,PPP2CA,MAPK1
GO:0042551	neuron maturation	0.000902396843576465	41	RET,APP,MECP2,LRRK2,CDKN1C,RB1
GO:0009913	epidermal cell differentiation	0.000925411127758212	341	KRT17,KRT9,KRT16,KRT6A,MAP2K1,KRT12,KRT5,KRT14,KRT2,KRT10,KRT13,CTNNB1,KRT18,FLNB,KRT8,DSG2,FOXC1,IRF6,KRT71,BMP4,CAPN1,KRT86,CDC42,SOD1,VDR
GO:0048545	response to steroid hormone	0.000945937979988876	385	BRCA1,GSTP1,NEFL,KRAS,CPS1,KMT2D,DNMT3B,RB1,COL1A1,CTNNB1,ALPL,ABCC2,ATP1A2,CNGA3,DSG2,BMP4,FAS,RELA,TGFBR2,EGFR,MED13,SRC,UBE3A,VDR,PPARG,PAK1,ACTA1,GPI,TH,KANK2
GO:0045860	positive regulation of protein kinase activity	0.000990890620882731	474	PTPN11,RAF1,CCND2,SASH1,BRAF,MAP2K1,LRRK2,KRAS,MAP2K2,STK11,PRKAR1A,PRKAG2,PRKCD,ABL1,STOX1,ZEB2,TRAF7,BMP4,TGFBR2,PDGFRB,EGFR,PIBF1,SRC,MALT1,KARS,PPP2CA,KIF14,MAPK1,PINK1,SOD1
GO:1904951	positive regulation of establishment of protein localization	0.00102895732069692	528	TP53,CFTR,TRPV4,FLNA,BAG3,PIK3R1,GJA1,TWIST1,GLUL,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,YWHAG,TARDBP,TTN,BMP4,SMAD4,EGFR,MICALL2,CDC42,SRC,KARS,MAPK1,PINK1,HTRA2,EMD,ARF1,PAK1,ERBB4,GPI,CDH1,EPHA2,CCT5
GO:0048562	embryonic organ morphogenesis	0.00105543767497942	288	FGFR2,TFAP2A,FOXL2,RYR2,GATA2,FOXC2,STIL,TWIST1,CTNNB1,IFT140,STOX1,KDM2B,BMP4,RUNX2,HESX1,ALDH1A3,TGFBR2,ACVR1,GATA4,MAPK1,SOD1,SMAD2,MTHFD1,TH,EPHA2
GO:0032147	activation of protein kinase activity	0.00106106092950263	299	PTPN11,RAF1,BRAF,MAP2K1,LRRK2,MAP2K2,STK11,PRKAR1A,PRKAG2,PRKCD,ABL1,TRAF7,BMP4,TGFBR2,EGFR,PIBF1,SRC,MALT1,KARS,KIF14,MAPK1,PINK1,SOD1
GO:0033002	muscle cell proliferation	0.00106175734719464	180	FGFR2,PTEN,GSTP1,FOXC2,GJA1,PRKAR1A,CTNNB1,HDAC4,IRAK4,FOXC1,BMP4,TGFBR2,PDGFRB,EGFR,PPARG,PAK1,ERBB4,MTOR,TPM1
REAC:2672351	Stimuli-sensing channels	0.00107025600360269	105	RAF1,TRPV4,RYR1,RYR2,CALM2,BEST1,CLCN2,TRPC6,SCNN1B,CLCN4,NEDD4L,CLIC2,CLCNKA
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	0.00108775831673209	107	RAF1,LMNA,BRCA1,GSTP1,GATA1,PHIP,BMP4,ZMYND11,CTNNA1,FAS,RELA,ACVR1,SRC
GO:2001234	negative regulation of apoptotic signaling pathway	0.00115141271589729	212	RAF1,LMNA,BRCA1,GSTP1,LRRK2,GATA1,PHIP,CTNNB1,BMP4,ZMYND11,CTNNA1,FAS,RELA,ACVR1,OPA1,DDX3X,SRC,PINK1,HTRA2
GO:0030155	regulation of cell adhesion	0.00119866862405472	655	PTPN11,PTEN,DNM2,RET,TRPV4,FLNA,BRAF,NF1,TEK,ACTN4,TFRC,COL1A1,FOXC2,PIK3R1,PRKAR1A,RAC2,PRKCD,CTNNB1,ABL1,LAMA4,BMP4,SPTA1,PTPN23,LAMA1,TGFBR2,ACVRL1,CDC42,SRC,MALT1,PPP2CA,KIF14,PPP1CB,SOD1,PAK1,NF2,RDX,TNC,CDH1,MTOR,TPM1,EPHA2
GO:0044712	single-organism catabolic process	0.00126581283109025	966	PTEN,GLB1,PLCB4,STAT3,TSC2,AHCY,PDE3A,NAGA,CPS1,COL6A1,PCCA,COL1A1,TWIST1,PRKAG2,SPTLC2,CBS,GLUL,APOE,SAMHD1,PDE10A,CDK4,MCCC1,PLA2G6,ALDH6A1,PRKCD,DNM1L,VCP,PGK1,LRP5,ALDH2,GALE
GO:0051348	negative regulation of transferase activity	0.00131629895792059	353	PTEN,TP53,CBL,GSTP1,TSC2,MAPT,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG
REAC:3371556	Cellular response to heat stress	0.00132013560166212	100	CREBBP,CAMK2B,BAG3,AAAS,CAMK2A,ATR,VCP,NUP214,ATM,RANBP2,MAPK1,NUP85,SERPINH1,MTOR
GO:0071453	cellular response to oxygen levels	0.00138301968503328	206	LMNA,PTEN,TP53,CBL,GNB1,VHL,CREBBP,DNMT3B,TWIST1,DNM1L,PGK1,TRPC6,FMN2,STOX1
GO:0030216	keratinocyte differentiation	0.00140670668800079	291	KRT17,KRT9,KRT16,KRT6A,MAP2K1,KRT12,KRT5,KRT14,KRT2,KRT10,KRT13,KRT18,FLNB,KRT8,DSG2,FOXC1,IRF6,KRT71,CAPN1,KRT86,CDC42
REAC:6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.00142188043193611	90	FGFR2,PTPN11,MET,PIK3R1,FGFR3,IRS1,PDGFRB,EGFR,FGF23,SRC,PPP2CA,MAPK1,ERBB4
REAC:437239	Recycling pathway of L1	0.00147431979961796	28	DNM2,RPS6KA3,DPYSL2,L1CAM,SRC,MAPK1,RDX,CLTC
GO:0018107	peptidyl-threonine phosphorylation	0.00150457167919997	110	CHEK2,LRRK2,STK11,CSNK2A1,CAMK2B,PRKAG2,CAMK2A,PRKCD,TRPC6,STOX1,TGFBR2,ACVR1,MAPK1,MTOR,TBK1
GO:0010976	positive regulation of neuron projection development	0.00152191778950414	241	RET,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,CAMK2B,SYT2,APOE,TUBB2B,BMPR2,DNM1L,NTRK2
GO:0032535	regulation of cellular component size	0.00155132480233591	324	PTEN,DNM2,RET,TRPV4,CDKL5,SPTAN1,NEFL,MAPT,ACTN2,APOE,CDK4,PRKCD,ABL1,BMPR2,DPYSL2,AKT3,FMN2,LARS,L1CAM,SPTA1
REAC:390466	Chaperonin-mediated protein folding	0.00157819991386037	96	TP53,GNAO1,STAT3,GNB1,TUBA1A,CSNK2A1,TUBB2B,GNAT1,ACTB,TUBB4B,TUBB4A,GNAI3,CCT5,TUBB3
GO:0046683	response to organophosphorus	0.00157985541557417	134	PTEN,CFTR,APP,WT1,BRAF,PDE3A,TEK,CPS1,COL1A1
GO:0051591	response to cAMP	0.00162383627730521	97	CFTR,APP,WT1,BRAF,PDE3A,TEK,CPS1,COL1A1
REAC:983705	Signaling by the B Cell Receptor (BCR)	0.00163408281308064	294	FGFR2,PTPN11,PTEN,TP53,CBL,TSC2,CALM2,KRAS,NFKBIA,MET,PIK3R1,AKT3,FGFR3,IRS1,RELA,PDGFRB,EGFR,FGF23,SRC,MALT1,PPP2CA,MAPK1,ERBB4,MTOR,HRAS
GO:0018209	peptidyl-serine modification	0.00165907568880442	291	RAF1,CHEK2,BRAF,LRRK2,MAP2K2,STK11,CAMK2B,CAMK2A,RPS6KA3,ATR,PRKCD,NTRK2,AKT3,STOX1,MAST1,EIF2AK3,ATM,TGFBR2,CDC42,SRC,MAPK1,PINK1,PAK1,MTOR,TBK1
GO:0071479	cellular response to ionizing radiation	0.00166954261929668	65	TP53,DNM2,CCND2,CHEK2
GO:0051046	regulation of secretion	0.00173553609059423	695	PTPN11,CFTR,TRPV4,FOXL2,BRAF,CALM2,LRRK2,NF1,GATA2,IDH2,SYT2,GJA1,TWIST1,GLUL,SLC25A4,CAMK2A,RAC2,PLA2G6,ABL1,DNM1L,DPYSL2,LRP5,JAGN1,TARDBP,CACNA1C,KDM5B,PER2,IRS1,TTN,SMAD4,GRM7,EGFR,FGF23,SRC,KARS
GO:0043623	cellular protein complex assembly	0.00177236053168902	596	DNM2,TRPV4,MECP2,COG4,MYBPC3,SPTAN1,NEFL,MAPT,MET,NIN,PRKCD,ABL1,NDUFS1,DNM1L,TFAM,TUBGCP6,CASQ2,FMN2,BCS1L,TTN,TUBB4A,SPTA1,SMAD4,OPA1,MICALL2,SPTB,SRC,MYH11,PINK1,SMAD2,ARF1,PAK1,RDX,CLTC,CDT1,MED25,MTOR,HCCS
GO:0060020	Bergmann glial cell differentiation	0.00179868245650069	8	PTPN11,MAP2K1,ABL1,VIM,MAPK1
GO:0042542	response to hydrogen peroxide	0.00183851652714148	133	GNAO1,LRRK2,MET,COL1A1,PRKCD,ABL1,TRPC6,PYCR1,RELA,PDGFRB,HBA1,SRC,PINK1,SOD1,EEF2,HBB
GO:0048762	mesenchymal cell differentiation	0.00184454723823057	189	FGFR2,PTEN,RET,COL1A1,FOXC2,TWIST1,CTNNB1,ZEB2,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,PPP2CA,TCOF1,MAPK1,SMAD2,ERBB4,MTOR
GO:0042391	regulation of membrane potential	0.00187614693064201	383	PTEN,CFTR,KCNH2,MECP2,FLNA,RYR2,MAPT,LRRK2,ACTN2,GJA1,ABL1,NDUFS1,VCP,CASQ2,STOX1,ATP1A2,CACNB2,CNGA3,CACNA1C,DSG2,PYCR1,NEDD4L,GRIN1,SRC,PINK1,SOD1
REAC:442729	CREB phosphorylation through the activation of CaMKII	0.00193481744642444	17	NEFL,CALM2,ACTN2,CAMK2B,CAMK2A
GO:0006937	regulation of muscle contraction	0.00195348655204797	151	MYH7,MYBPC3,FLNA,RYR2,TNNT2,CASQ2,MYL2,ATP1A2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4,TNNI2,SOD1,DSP,TPM1
GO:1904888	cranial skeletal system development	0.00197660590770913	63	FGFR2,TFAP2A,FOXC2,TWIST1,CTNNB1,IFT140,BMP4,RUNX2,TGFBR2,SMAD2,MTHFD1
GO:0071868	cellular response to monoamine stimulus	0.00209029929892947	35	DNM2,GNB1,APP,RYR2,LRRK2
GO:0071870	cellular response to catecholamine stimulus	0.00209029929892947	35	DNM2,GNB1,APP,RYR2,LRRK2
GO:0006979	response to oxidative stress	0.00211581971676414	420	TP53,DNM2,GNAO1,APP,GSTP1,LRRK2,MET,COL1A1,APOE,PRKCD,CTNNB1,ABL1,ABCC2,TRPC6,STOX1,DIABLO,PYCR1,RELA,PDGFRB,EGFR,HBA1,SRC,MAPK1,PINK1,HTRA2,SOD1,EEF2,CYCS,TPM1,HBB
GO:0044772	mitotic cell cycle phase transition	0.00214829405952094	538	PTEN,TP53,DNM2,CCND2,CHEK2,BRCA1,DYNC1H1,APP,MECP2,TUBA1A,CDC73,CDKN1C,RB1,CSNK2A1,CAMK2A,CDK4,CEP41,APC,YWHAG,STOX1,TUBB4B,TUBB4A,ATM,RANBP2,EGFR,ACVR1,DDX3X,CUL4B,INO80,KIF14,PPP1CB,RDX,CDT1,BUB1B
GO:0001101	response to acid chemical	0.00215555498206546	328	FGFR2,RET,GNB1,GSTP1,DNMT1,CPS1,COL6A1,COL1A1,GJA1,CDK4,KRT13,NTRK2,ABCC2,KRT8,LARS,RELA,PDGFRB,EGFR,SRC,ABCA1,HTRA2,PPARG,EEF2,TNC,MTOR,TH
GO:0086003	cardiac muscle cell contraction	0.00222343364285223	64	KCNH2,FLNA,RYR2,GJA1,ATP1A2,CACNB2,CACNA1C,DSG2,NEDD4L,GATA4,DSP
GO:0051259	protein oligomerization	0.00225820401623931	499	TP53,GNB1,RYR1,KCTD1,BRAF,MAPT,ACTN2,TEK,COL6A1,COL1A1,GJA1,GLUL,SAMHD1,TNNT2,MCCC1,DNM1L,VCP,APC,EIF2AK3,IKZF1,SMAD4,CTNNA1,ALDH1A3,FAS,HBA1,ACVRL1,SRC,MALT1,CRYAA,HTRA2,TRPS1,SBF2,HBB,HRAS
GO:0030307	positive regulation of cell growth	0.00233851574138412	155	KRT17,CDKL5,MAPT,CSNK2A1,SYT2,RPS6KA3,BMPR2,KDM2B,L1CAM,NEDD4L,EGFR,DDX3X,CDC42,INO80,H3F3A,PAK1,MTOR
GO:0048754	branching morphogenesis of an epithelial tube	0.00236810335554012	148	FGFR2,WT1,KRAS,MET,FOXC2,CTNNB1,LRP5,KDM5B,BMP4,SMAD4,TGFBR2,ACVR1,SRC,VDR,PAK1,TNC,EPHA2
GO:0018210	peptidyl-threonine modification	0.00241937558429299	114	CHEK2,LRRK2,STK11,CSNK2A1,CAMK2B,PRKAG2,CAMK2A,PRKCD,TRPC6,STOX1,TGFBR2,ACVR1,MAPK1,MTOR,TBK1
GO:0006412	translation	0.0024472025519028	788	KRT17,STAT3,APP,VARS,MAP2K1,MAP2K2,BRF1,TRMT10C,AAAS,EPRS,RPS6KA3,ADAR,CDK4,EIF2B5,NUP214,EIF2AK3,LARS,PER2,BMP4,DARS,RANBP2,EGFR,MARS2,DDX3X,WARS,HARS2,KARS,UPF3B,TCOF1,RPL21,MAPK1,SEPSECS,PINK1,RARS,NUP85,SMAD2,MARS,MRPS22,EEF2,H3F3A,LARS2,EEF1A2
GO:0044744	protein targeting to nucleus	0.00246956477054179	273	LMNA,STAT3,TSC2,FLNA,NFKBIA,NF1,BAG3,PIK3R1,PRKCD,CTNNB1,RERE,NUP214,BMP4,SMAD4,RANBP2,EGFR,MAPK1,NUP85,EMD,TRPS1,ERBB4,CDH1,MTOR
GO:0006606	protein import into nucleus	0.00246956477054179	273	LMNA,STAT3,TSC2,FLNA,NFKBIA,NF1,BAG3,PIK3R1,PRKCD,CTNNB1,RERE,NUP214,BMP4,SMAD4,RANBP2,EGFR,MAPK1,NUP85,EMD,TRPS1,ERBB4,CDH1,MTOR
GO:0098773	skin epidermis development	0.00248267485276039	97	FGFR2,KRT17,NF1,KRT2,KRT10,CTNNB1,MYO5A,KRT71,SMAD4,RELA,EGFR,CDC42
GO:0030097	hemopoiesis	0.00251736449392971	743	FGFR2,PTPN11,STAT3,MYH9,BRAF,NFKBIA,NF1,TEK,CDC73,STK11,CDKN1C,BRCA2,GATA2,RB1,GATA1,TFRC,PIK3R1,ADAR,CTNNB1,ABL1,JAGN1,HDAC4,PGM3,FOXC1,BMP4,SPTA1,IKZF1,RUNX2,ATM,FAS,TGFBR2,ETV6,ZBTB24,CDC42,SRC,MALT1
GO:1903115	regulation of actin filament-based movement	0.00252589096746723	40	MYBPC3,FLNA,RYR2,TNNT2,ATP1A2,CACNA1C,DSG2,GATA4,DSP
GO:0061448	connective tissue development	0.00253634825874289	240	WT1,ACTA2,TRIP11,COL1A1,FOXC2,CDK4,CTNNB1,BMPR2,LRP5,FGFR3,CHSY1,EIF2AK3,BMP4,RUNX2,RELA,TGFBR2,PDGFRB,ACVRL1,TBL1XR1,TRPS1,SERPINH1
REAC:442982	Ras activation uopn Ca2+ infux through NMDA receptor	0.00255812554095421	19	NEFL,CALM2,ACTN2,CAMK2B,CAMK2A,GRIN1,HRAS
GO:1903649	regulation of cytoplasmic transport	0.00261342231353518	21	MAP2K1,LRRK2,MAP2K2,PTPN23,SRC,MAPK1,RDX
GO:0097193	intrinsic apoptotic signaling pathway	0.00265689089383704	281	MLH1,TP53,CHEK2,BRCA1,LRRK2,STK11,BRCA2,PIK3R1,PRKCD,ABL1,DNM1L,MSH6,DIABLO,EIF2AK3,ATM,OPA1,DDX3X,SRC,PINK1,HTRA2,SOD1,CYCS,EPHA2,HRAS
GO:1903829	positive regulation of cellular protein localization	0.0026575946116393	387	TP53,FLNA,MAPT,STK11,BAG3,PIK3R1,RAC2,PRKCD,HUWE1,APC,YWHAG,EIF2AK3,BMP4,SMAD4,EGFR,MICALL2,CDC42,SRC,MAPK1,PINK1,HTRA2,EMD,PAK1,RDX,ERBB4,CDT1,CDH1,EPHA2,CCT5
GO:0003151	outflow tract morphogenesis	0.00273893943111104	70	FGFR2,RYR1,FOXC2,TWIST1,CTNNB1,BMPR2,FOXC1,BMP4,SMAD4,TGFBR2
GO:0010631	epithelial cell migration	0.00285712147254102	239	PTPN11,PTEN,KRT16,MYH9,SASH1,NF1,TEK,MET,FOXC2,APOE,KRT2,BMPR2,ZEB2,BMP4,PTPN23,TGFBR2,ACVRL1,SRC,FLT4
GO:1990138	neuron projection extension	0.00287457041248378	142	DNM2,CDKL5,MAPT,STK11,VCL,SYT2,APOE,ABL1,BMPR2,DCX,DPYSL2
GO:0006816	calcium ion transport	0.0029273095461512	390	GNAO1,TRPV4,RYR1,RYR2,JPH2,BEST1,CAMK2B,GJA1,CAMK2A,PLA2G6,CTNNB1,ABL1,TRPC6,CASQ2,MYO5A,MYLK,ATP1A2,CACNB2,AFG3L2,CACNA1C,PDGFRB,GRM7,CLIC2,GRIN1
GO:0055007	cardiac muscle cell differentiation	0.00309665533642609	107	LMNA,WT1,ACTN2,MYL2,TTN,BMP4,SMAD4,PDGFRB,ACVR1,MYH11,GATA4,SIK1,PAK1,MTOR
REAC:5654727	Negative regulation of FGFR2 signaling	0.00314477940528191	34	FGFR2,PTPN11,CBL,BRAF,FGF23,SRC,PPP2CA,MAPK1
GO:0071869	response to catecholamine	0.00319422723473495	38	DNM2,GNB1,APP,RYR2,LRRK2
GO:0071867	response to monoamine	0.00319422723473495	38	DNM2,GNB1,APP,RYR2,LRRK2
REAC:2219528	PI3K/AKT Signaling in Cancer	0.0032978550264697	92	FGFR2,PTPN11,TSC2,MET,PIK3R1,AKT3,FGFR3,IRS1,PDGFRB,EGFR,FGF23,ERBB4,MTOR
REAC:445144	Signal transduction by L1	0.00332844739125509	22	MAP2K1,MAP2K2,CSNK2A1,L1CAM,EGFR,MAPK1,PAK1
GO:0016358	dendrite development	0.00338391560860211	206	PTEN,APP,MECP2,CDKL5,LRRK2,STK11,CAMK2B,APOE,CAMK2A,RERE,DCX,DNM1L,TRPC6,SLITRK5,OPA1,GRIN1,CDC42
REAC:391251	Protein folding	0.00338921151174205	102	TP53,GNAO1,STAT3,GNB1,TUBA1A,CSNK2A1,TUBB2B,GNAT1,ACTB,TUBB4B,TUBB4A,GNAI3,CCT5,TUBB3
