term.id	term.name	adjusted.p.val	term.size	overlap
GO:1902806	regulation of cell cycle G1/S phase transition	0.0144068421217934	166	TP53,PTEN,ATM,CCND1,KIF14,EP300,AKT1,EGFR
GO:0060969	negative regulation of gene silencing	0.0145623286707188	21	ADAR,NCOR1,PHF8,NCOR2,ELAVL1,POU5F1,ATAD2B,TET1,ESR1
GO:0033993	response to lipid	0.0147369909616084	896	CTNNB1,IDH1,PTEN,CCND1,EP300,ACACA,ROCK2,NOTCH1,BCR,AKT1,EGFR,ZFP36L2,KRAS,SAFB,KMT2D,ARID1A,APOB,PGR,NFKB2,RHOA,PRPF8,KIF18A,CDK4,IRF3,SMARCA4,NASP,MED1,LATS1,PAPPA,AGL,IGF2R,NCOR2,MED12,PIAS1,KDM3A,CAD,FOXA1,BRCA1,AKAP13,SREBF1,TNFRSF10D,PABPN1,NR1H4,ASXL1,NCOA4,MSN,RARA,PTPN22,SETX,REST,MED13,ARNT2,PAM,CASP8,CYP1A2,KAT5,LRP6,HCK,NR2F6,STAT3,FLT3,RB1,CNGA3,LOX,FZD7,ABCA2,HMGCS1,ADCY2,UBE3A,HDAC5,SAFB2,FOXO3,SMAD2,STAT5B,XRN1,SASH1,SOD2,MBD1,OTUD5,FOXO1,URI1,IRAK3,ESR1,ACTA1,AREG,DNMT3A,NRIP1,MBD4,UBR5,MAPKAPK2,NR4A1,CASR,ZNF703,PARP1,TAF1,CMPK2,ADCY3,BCHE,TRAF6,CD55,NFATC4,PTK2B,JUND,DDX18,ATP1A3,TRIM24
REAC:389356	CD28 co-stimulation	0.0148085804009147	37	MTOR,PIK3CA,AKT1,PIK3R1,RICTOR,RAC1,PDPK1,PIK3R2
GO:1904591	positive regulation of protein import	0.014948609097692	100	TPR,EGFR,PIK3R1,SMAD4,RHOA,ARHGEF5,MED1,TRIP6,PIK3R2,PTPN22,TLR3,UBR5,PARP1,PTGS2,DDX58,JAK2,BMP6,ZIC1,SMAD3,JUP,DACT1,HYAL2,SMO,IFNG,AKAP6,ECT2,PPP3CA,LGALS9,IPO5,PSEN1,DMAP1,DAB2,ERBB4,TNF,TRIM28,TNFSF14,PRKD1,TLR4,HDAC3,TGFBR1,NUP93,MAPK14
GO:0032204	regulation of telomere maintenance	0.0154836998054057	78	CTNNB1,ATM,ATRX,SMG1,ATR,RAD50,SLX4,MAP3K4
GO:0070997	neuron death	0.0155042177711933	312	CTNNB1,TP53,BRAF,ATM,MTOR,KIF14,HRAS,PIK3CA,AKT1,NES,KRAS
GO:0006914	autophagy	0.0156930293028501	462	TP53,ATM,MTOR,EP300,PIK3CA,PIK3CB,AKT1,MAP3K7,U2AF1,HTT,RASIP1,SOGA3,ULK1,PIK3R2,RALB,VPS13A,SREBF1,PIKFYVE,MET,PTPN22,SIRT2,RAB3GAP2,WDFY3,PIK3C2B,EEF1A1,HMOX1,ACBD5,STK11,TPCN1,FOXO1,LARS,EEF1A2,SUPT5H,KDR,TFEB,ITGB4,AMBRA1,TSC1,RB1CC1,PRKACA,GOLGA2,DAPK3,TRIM21,TECPR1,MFN1,TRIM65,VPS13C,TAB3,SH3BP4,RAB5A,DNM1L,IFT88,DRAM2,CTTN,VPS4A,CAPNS1,RPTOR,SUPT20H,IKBKG,PIK3R4,RAB1B,VPS25,QSOX1,HERC1,TBC1D25,RAB8A,GSK3A,RHEB,RPS27A,KIAA1324,SNAP29,PRKAG1,NBR1,ZDHHC8,OPTN,WDR6,ABL1,SOGA1,VPS18,VPS4B,POLR3A,FBXW7,TOMM40,CLEC16A,VCP,WIPI2,CLTC,MCOLN1,FLCN,IFNG,TBC1D5,LEPR,CHMP4C,ATP6V1B2,NPRL2,SCFD1,ATG3,BAD,CSNK2A2,PGAM5,OSBPL7,EPG5,STAM2,PSEN1,EXOC4,MAP1S,STX17,TBC1D14,ATP6V1H,FBXL2,CAPN1,SMURF1,HTRA2,PIP4K2B,ERN1,ATG14,HSPA8,USP33,HDAC6,ATG4C,BECN1,DCN,PAFAH1B2,ABL2,CISD2,DAPK1,RRAGB,PRKD1,SNRNP70,SPATA18,CDC37,MTERF3,RAB7A,FYCO1
REAC:8856688	Golgi-to-ER retrograde transport	0.0158701857385738	111	DYNC1H1,KIF26A,KIF1A,COPA,DCTN1,KIF18A,GBF1,KIF21A,RINT1,RAB3GAP2,KLC3,KIF1C,KIF4B,KIF18B,KIF20B,CENPE,KIF3B,DYNC1I1,KIF23,NBAS,KLC2,ARFGAP2,ARFGAP1,RAB1B,COPZ1,KIF2B,KIF5B,KIF5A,BICD2,KIF27,PLA2G4A,KIFC1,ARCN1,KIF20A,DYNC1LI1,ARFGAP3,USE1,COPB1
GO:0030049	muscle filament sliding	0.0162759264129218	39	TTN,MYH2,MYH7,NEB,ACTN2,MYH6,MYH8
GO:0033275	actin-myosin filament sliding	0.0162759264129218	39	TTN,MYH2,MYH7,NEB,ACTN2,MYH6,MYH8
REAC:159227	Transport of the SLBP independent Mature mRNA	0.016350079460083	34	TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,NUP88,NUP214,NUP85,NUP205,NXF1,NUP107,EIF4E,NCBP1,ALYREF,RAE1,NUP50,NUP153,NUP93,NCBP2
GO:0032239	regulation of nucleobase-containing compound transport	0.0164534470220298	13	TPR,SUPT6H,SETD2,AKAP8L,KHDRBS1,ZC3H3
GO:0046324	regulation of glucose import	0.0166895157517177	64	GRB10,AKT1,PIK3R1,IRS1,CLTCL1,IRS2,PTPN11,OSBPL8,PIK3R2,INSR,NR1H4,RHOQ,PIK3R3
REAC:180910	Vpr-mediated nuclear import of PICs	0.0168177333775676	33	TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,PSIP1,NUP88,NUP214,NUP85
REAC:109581	Apoptosis	0.0168547258801882	170	CTNNB1,TP53,PLEC,DSP
REAC:1169092	Activation of RAS in B cells	0.0168914108242698	5	NRAS,HRAS,KRAS
REAC:6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.0174494860662214	83	KIF26A,KIF1A,COPA,KIF18A,GBF1,KIF21A,RINT1,KLC3,KIF1C,KIF4B,KIF18B,KIF20B,CENPE,KIF3B,KIF23,NBAS,KLC2,ARFGAP2,ARFGAP1,RAB1B,COPZ1,KIF2B,KIF5B,KIF5A,KIF27,KIFC1,ARCN1,KIF20A,ARFGAP3,USE1,COPB1
REAC:75153	Apoptotic execution  phase	0.017521787885041	52	CTNNB1,PLEC,DSP,SPTAN1
REAC:4615885	SUMOylation of DNA replication proteins	0.0175392119714201	45	TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,TOP2B,TOP1,NUP88,NUP214,NUP85,TOP2A
REAC:5357801	Programmed Cell Death	0.0180629255681588	173	CTNNB1,TP53,PLEC,DSP
GO:1905475	regulation of protein localization to membrane	0.0181708390825609	147	TP53,AKT1,EGFR,PIK3R1,ERBB2,SPTBN1,WNK3,LRP4,PDPK1,TCAF1,SHANK3,CDH2,RHOQ,CASP8,SSH1,MYO1C,SORBS1,VIL1,BBC3,NMT1,PPP1R13B,ARHGEF16,ITGB1,STX7,YWHAZ,PLS1,VPS4A,PPFIA1,EFNB2,DMTN,E2F1,KIF5B,PRKCI,TP53BP2,GSN,APPL1,GDI1,CLTC,PRKCE,PID1,TP73,NKD2,IFNG,ZMYND8
GO:0051403	stress-activated MAPK cascade	0.0181847920903938	250	HRAS,NCOR1,AKT1,EGFR,RAPGEF1,MAP3K7,CUL1,MAP3K4,ARHGEF5,SH3RF1,FLT4,MAP4K1,MAP2K4,MAPK8IP1,MAP2K1,SH2D3C,PTPN22,MID1,TIAM1,MAP2K2,FZD7,MYC,QARS,TRAF2,TAB1,ZNF675,TLR3,F2RL1,SASH1,FOXO1,SYK,HSPH1,ZMYND11,MAP4K2,MAPKAPK2,HMGCR,CASR,TRAF6,PTK2B,RB1CC1,NFKB1,DNAJA1,TAOK3,RASSF2,TAB3,ERCC6,NCF1,IKBKG,IKBKB,STK25,RPS27A,NBR1,MAP3K3,PTGER4,PER1
REAC:69242	S Phase	0.0186835124934661	140	CCND1,POLA1,CUL1,MCM4,CDK4,SMC3,ESCO2,ESCO1,RPA1,RB1,MYC,RFC1,PSME4,CDT1,PSMD2,PDS5A,PSMA5,MCM2,PSMB4,POLD1,SMC1A,E2F5,RFC2,WAPL,SKP2,RPS27A,E2F1,CDC25A,RAD21,PSMA2,POLE,PSMD13,POLE3,ORC4,LIG1,PSMD1,PSMC2,PSMD12,RBL2,CDC25B,CDC45,STAG1,PSMA1,E2F4,PSME1,PSMB2,POLE2,PSMC4,UBA52,FEN1,TFDP1,PSME2,PDS5B,PSMD6
GO:1901796	regulation of signal transduction by p53 class mediator	0.0188318291384566	168	TP53,ATM,CHD4,EP300,SUPT16H,AKT1,ATR,KAT6A,RAD50,TAF3,CHD5
GO:0030879	mammary gland development	0.018954343804622	139	CCND1,BRCA2,AKT1,FASN,PGR,IRS2,MED1,LATS1,AGAP2,STAT6,NCOR2,DDR1,CAD,ATP7A,SCRIB,KDM5B,PAM,STAT5B,MSX1,RREB1,STAT5A,ESR1,AREG,HOXB9,ZNF703,ROBO1
GO:0030334	regulation of cell migration	0.018954343804622	708	BRAF,PTEN,KIT,MTOR,KIF14,HRAS,MYLK,ROCK2,NOTCH1,BCR,AKT1,EGFR,MIA3,PIK3R1,IDH2,BCAR1,RHOA,SYNE2,DOCK1,FLT4,PLXNB2,RDX,IRS2,RAC1,RAPGEF2,TRIP6,OSBPL8,DLG5,PDPK1,SP100,LAMB1,SLK,PHLDB2,INSR,LAMA1,TCAF1,KIAA1217,SEMA6A,MET,MSN,PTPN22,ATP7A,IQGAP1,TRIM32,STK10,FN1,DOCK10,C5,TIAM1,SSH1,PLXND1,STAT3,ARID2,MYO1C,STK24,HMOX1,HDAC5,ITGA4,VIL1,BCAS3,F2RL1,SASH1,S1PR1,PODXL,NISCH,SOD2,HSPA5,RREB1,DOCK5,STAT5A,ITGAV,HDAC7,LRP1,TBCCD1,KDR,PAK3,ARAP3,ZNF703,ROBO1,RNF20,HDAC9,PLCG1,PTK2B,KIF20B,GLIPR2,DAPK3,SYDE1,PTPRK,APC,FAM83H,FER,MYPN,NF2,CCAR1,IGFBP3
GO:0043276	anoikis	0.0189853623654864	33	MTOR,PIK3CA,NOTCH1,AKT1,MAP3K7
REAC:163765	ChREBP activates metabolic gene expression	0.0192660068348335	8	ACACA,FASN,PKLR,MLX,ACLY,ACACB
GO:0033601	positive regulation of mammary gland epithelial cell proliferation	0.0193328513125954	9	CCND1,MED1,AGAP2,KDM5B,RREB1,ZNF703,RTN4
GO:0043525	positive regulation of neuron apoptotic process	0.0198747693823918	52	CTNNB1,TP53,ATM
GO:0071214	cellular response to abiotic stimulus	0.0200280242088627	293	TP53,PTEN,ATM,EP300,HRAS,MYLK,AKT1,EGFR,ATR,PIK3R1,CREBBP
GO:0051402	neuron apoptotic process	0.0200361403483086	224	CTNNB1,TP53,BRAF
GO:0008306	associative learning	0.0202635789911328	71	BRAF,KMT2A,KIT,MTOR
GO:0045055	regulated exocytosis	0.0203599840717914	734	BRAF,IDH1,TTN,NRAS,DSP,HRNR
GO:0097190	apoptotic signaling pathway	0.0204169112580595	587	CTNNB1,TP53,PTEN,ATM,EP300,BRCA2,HRAS,AKT1,PIK3R1,FASTK,BCLAF1,MKL1,PPP2R1A,CUL1,HTT,SH3RF1,BIRC6,PDPK1,AGAP2,SP100,PPP2R1B,BRCA1,MAPK8IP1,TNFRSF10D,SENP1,WFS1,KRT8,MYBBP1A,PHIP,CASP8AP2,CASP2,TRIM32,CASP8,BRSK2,MSH6,RAF1,TRAP1,STK24,HMOX1,QARS,TRAF2,STK11,OPA1,FOXO3,TLR3,BCL3,BBC3,SOD2,EYA1,MSX1,PARP2,ANXA6,NMT1,PPP1R13B,URI1,CUL3,ITGAV,ARHGEF2,HSPH1,ENO1,ZMYND11,HELLS,PARP1,CTH,P4HB,NFATC4,RB1CC1,CUL2,DAPK3,USP28,CCAR2,DNAJA1,PIAS4,GGCT,MADD,PTGS2,ERCC6,DNM1L,YWHAZ,CTTN,PELI3,FIGNL1,CUL5,HIPK1,ACVR1B,CD74,RPS6KB1,ERBB3,FGG,GATA1,STK25,STK4,JAK2,GSK3A,MAGED1,SSTR3,MELK,NFE2L2,MAGEA3,E2F1,NONO,SMAD3,ABL1,ATF4,NRP1,TP53BP2,TFAP4,YBX3,GSN,NLE1,APPL1,PPM1F,FBXW7,TMC8,HSPA1B,CRADD,TP73,HYAL2,STK3,PDIA3,CHEK2,IFNG,EIF2AK3,AVP,TOPORS,LGALS9,BAD,KRT18,CLU,NGFR,TNFRSF8,PSEN1,IKBKE,RIPK3,NOS3,MIF,CAV1,PDK1,HTRA2,CD28,TRIB3,PRKRA,ARL6IP5,TNF,ERN1,CD44,ZNF205
GO:0033048	negative regulation of mitotic sister chromatid segregation	0.0208798153201342	32	ATM,CENPF,ATRX,TPR,CDT1,TTK,BUB1,XRCC3,APC,BUB1B,MAD1L1,GEN1,RAD21,DYNC1LI1,NDC80,CSNK2A2,LCMT1,CSNK2A1,ZNF207
REAC:6804757	Regulation of TP53 Degradation	0.0209032751451615	36	TP53,ATM,MTOR,AKT1,PPP2R1A,RICTOR
GO:0010035	response to inorganic substance	0.0209972303703446	498	BRAF,TTN,PTEN,KMT2A,CCND1,ATRX,AKT1,EGFR,MTR,APOB,TFAP2A,CDK4,PKD2,ANXA11,STAT6,DNM2,ACO1,KRT8,MET,SETX,ATP7A,IQGAP1,ACTG1,PKLR,PAM,CASP8,CYP1A2,RAD51,SEC31A,EEF2K,CNGA3,TRAP1,STK24,BSG,HMOX1,SIPA1,TRAF2,HMGCS1,ITPR3,FOXO3,CBX8,SOD2,HSPA5,FOXO1,CPNE7,ACTA1,AREG,BLM,HSPH1,EEF1A2,DNMT3A,ITPKB,CASR,PARP1,GART,NFATC4,PTK2B,JUND,LRP11,TIMELESS,ATF2,ENDOG,NEDD4L,NEFL,TRPC6,SLC25A24,PTGS2,KCNMA1,ADAMTS13,RASGRP2,ERCC6,LONP1,MEF2A,NCF1,ADNP,FGG,RYR1,STK25,CD36,DMTN,GSK3A,NFE2L2,BMP6,PENK,DHFR,AQP1,NSMCE3,GCH1,ABL1,ATF4,TRPV6,SOD3,HBB,GSN,CPS1,ETS1,GDI1,CYP2E1,SCN5A,G6PD,DTYMK,EIF2AK3,ECT2,SUMO1,PPP3CA,MPO,GLRA2,BAD,ARL13B,EZH2,ABCC2,RASA4,GPI,SYT1,NOS3,HP,CAV1,COL1A1,OTC,TRPC1,PRDX3,CACNA1G,TNF,EGLN1,MMP3,ABCC8,HDAC6,FOXP1,MB,BECN1,PPP2CB,FAS,PON1,HBA2,QDPR,SLC30A4
GO:0070141	response to UV-A	0.0211723933933172	6	CCND1,AKT1,EGFR
GO:0070934	CRD-mediated mRNA stabilization	0.0213999842144925	5	DHX9,IGF2BP1,SYNCRIP,YBX1,HNRNPU
GO:0098602	single organism cell adhesion	0.0214675603705195	650	CTNNB1,BRAF,DSP,KIT,MTOR,KIF14,PIK3CA,PIK3CB,AKT1,EGFR,RAPGEF1,PIK3R1,ERBB2,MAP3K7,SPTA1,CAMSAP3,FAT1,NKAP,RICTOR,RHOA,DOCK1,RDX,PIEZO1,RAC1,TLN1,PTPN11,CARD11,CLPTM1,DLG5,PDPK1,ARVCF,SOX13,LAMB1,DNM2,FOXA1,KIAA1217,LMO7,CDH2,KIFC3,MSN,RARA,PTPN22,SOS1,SHB,PLEKHA7,SCRIB,ACTG1,JAK3,STK10,CTNND2,LRP6,FN1,DROSHA,FZD7,TRAF2,FERMT2,FANCA,ITGA4,STAT5B,PODXL,RREB1,DOCK5,SYK,ITGAV,LRRC32,STXBP3,HSPH1,TFRC,PAK3,ZEB1,CCDC88B,ITPKB,ZNF703,EPHA7,TRAF6,CD55,RASAL3,IL6ST,TMIGD2,FER,NF2,NLRP3,MYH9,ITGB1,PRKCZ,PKP4,PREX1,RCC2,SRF,CD74,CD276,FOXA2,SASH3,MAD1L1,FGG,ADD2,ITGB7,GATA1,EFNB2,ITGAL,DMTN,NCAM2,JAK2,NTN1,ROCK1,ITGB3,MADCAM1,ZAP70,CYFIP2,IL4R,ABL1,SELE,HBB,TSTA3,CDH10,CD300A,GSN,BCL6,FOXP3,JUP,TNFSF9,ETS1,CRNN,ASS1,PKP3,TACSTD2,NLGN4X,CD2AP,PRR5,CYR61,DENND6A,TRPV4,UMOD,IFNG,CD6,ZC3H8,RGCC,DSG1,LGALS9,DSG2,BAD,BLOC1S4,MICALL2,HES1,IRF4,PSEN1,CDH7,RIPK3,HLA-DRA,ICAM3,SERPINB8,CAV1,VAV1,NT5E,MALT1,CD28,TNF,CD44,ITGAX,TNFSF14,HAVCR2,YES1,SLC7A11,COL14A1
GO:0048009	insulin-like growth factor receptor signaling pathway	0.0214842746451444	36	GRB10,AKT1,PIK3R1,IRS1,GIGYF2,IGF2R,TRIM72,PHIP,GIGYF1,ATXN7
GO:0007292	female gamete generation	0.0214953975451134	132	CTNNB1,ATM,ASPM,BRCA2,KMT2D,PPP2R1A,PGR,ALMS1,FMN2,LGR5,SPIRE1,RAD51C,MCM9,KMT2B,SOS1,SIRT2,SHB
REAC:388841	Costimulation by the CD28 family	0.0217862771487558	73	MTOR,PIK3CA,AKT1,PIK3R1,PPP2R1A,RICTOR,RAC1,PTPN11,PDPK1,PIK3R2,PPP2R1B
REAC:1963642	PI3K events in ERBB2 signaling	0.0221293323146077	16	PIK3CA,EGFR,PIK3R1,ERBB2
GO:0042307	positive regulation of protein import into nucleus	0.0222382720324171	98	TPR,EGFR,PIK3R1,SMAD4,RHOA,MED1,TRIP6,PIK3R2,PTPN22,TLR3,UBR5,PARP1,PTGS2,DDX58,JAK2,BMP6,ZIC1,SMAD3,JUP,DACT1,HYAL2,SMO,IFNG,AKAP6,ECT2,PPP3CA,LGALS9,IPO5,PSEN1,DMAP1,DAB2,ERBB4,TNF,TRIM28,TNFSF14,PRKD1,TLR4,HDAC3,TGFBR1,NUP93,MAPK14
REAC:168138	Toll Like Receptor 9 (TLR9) Cascade	0.022410174470765	98	MAP3K7,PPP2R1A,CUL1,NFKB2,DHX9,MAP2K4,PPP2R1B,MAP2K1,EEA1,TAB1,TLR3,PPP2R5D,MAPKAPK2,TRAF6,ATF2,NFKB1,TAB3,PELI3,MEF2A,IKBKG,PIK3R4,PPP2CA,IKBKB,RPS27A,MAP2K3,MAPK11,RPS6KA3,ELK1,IRF7,IRAK1
GO:0071383	cellular response to steroid hormone stimulus	0.0226919500993699	248	CTNNB1,EP300,EGFR,ZFP36L2,SAFB,KMT2D,ARID1A,PGR,RHOA,SMARCA4,MED1,LATS1,MED12,PIAS1,KDM3A,FOXA1,BRCA1,AKAP13,NR1H4,NCOA4,RARA,REST,MED13,KAT5,NR2F6,FLT3,RB1,UBE3A,SAFB2,FOXO3,FOXO1,URI1,ESR1,NRIP1,UBR5,NR4A1,PARP1,TAF1
GO:0051571	positive regulation of histone H3-K4 methylation	0.022870811563174	16	CTNNB1,KMT2A,DNMT1,SMAD4,RTF1,BRCA1
GO:0007052	mitotic spindle organization	0.0232627332708178	94	DYNC1H1,PCNT,TPR,DCTN1,RHOA,SPICE1,NUP62,TUBGCP6,MYBL2,KIF4B,SBDS,TACC3,STIL,TTK,SPC25,SMC1A,GOLGA2,KIF3B,RCC1,KIF23,MAP4,VPS4B,HSPA1B,CLTC,KIFC1,MECP2,WDR62,CHEK2,MZT1,CHMP4C,NDC80,PRC1,RAE1,HSPA1A,TUBGCP5,EML1,CLASP2,TUBGCP2,ZNF207,CLASP1
GO:0034660	ncRNA metabolic process	0.0234886224154554	561	MTOR,MDN1,SKIV2L2,HRAS,ADAR,POLR2A,POLR2B,DIS3,DDX21,PELP1,CHD7,ELAC2,SENP3,TDRD9,UTP14A,EXOSC10,SMARCA4,TRMT1,TRUB1,NCL,NSUN2,NOP58,DICER1,RPRD2,TYW1,NOP14,HEATR1,XRN2,SRRT,TAF6,WDR46,MEPCE,RPRD1B,DROSHA,MRTO4,KHSRP,GARS,TSEN2,EPRS,NOLC1,TUT1,QARS,GTPBP3,PUS7,INTS1,SMAD2,XRN1,RPP38,TRMT44,TRPT1,RPS15,NAT10,TRMT13,EARS2,GTF3C3,LARS,TBL3,SBDS,RIOK2,UTP20,KRI1,GTF2B,AGO1,PWP2,NOP2,SSB,CPSF1,NFKB1,DDX1,GTF2A1,IARS,QTRT1,NOL9,METTL3,TFB2M,RPL7L1,RRP9,UTP3,IARS2,AARS,SRFBP1,TSR1,GTF3C5,WDR55,SUV39H1,TRDMT1,NOL8,GTF2E1,WDR36,TRMT5,GTF3A,INTS9,GTF2F2,RPS27A,IMP4,NOB1,POLR2J,TEX10,POU2F1,FBL,MAK16,DIS3L2,SMAD3,NCBP1,TAF8,WARS,FARSB,TRMU,RPS28,UTP14C,AGO3,DUS3L,GTF2F1,RPL17,RRP15,VARS,GTF3C6,TSR3,ZC3H8,RPL23A,TRMT6,UTP15,POLR2C,AIMP1,RPL9,TBP,ALKBH8,TRMO,SP1,UTP6,DDX51,XPO5,PDCD11,INTS2,PARS2,RPF2,HNRNPA2B1,PRKRA,SNAPC3,RRP7A,PES1,LAS1L,TRMT11,WDR3,GATB,LIN28B
GO:1901991	negative regulation of mitotic cell cycle phase transition	0.0235854090973055	210	TP53,PTEN,ATM,CCND1,CENPF
REAC:6806003	Regulation of TP53 Expression and Degradation	0.0246839438978413	37	TP53,ATM,MTOR,AKT1,PPP2R1A,RICTOR
GO:0030865	cortical cytoskeleton organization	0.0250249478247905	34	ROCK2,WDR1,TLN1,EPB41L3,RHOQ,VIL1,KIF23,RAB13,FMNL1,PLS1,IKBKB,EPB41L1,PDCD6IP,ROCK1,LLGL1,TRPV4,EPB41,TNF
GO:0006310	DNA recombination	0.025342102354985	267	ATM,BRCA2,ATRX,POLA1,SUPT6H,DCLRE1C,RAD50,SLX4,SMC6,ATAD5,TOP2B,IGHMBP2,RAD51C,SMARCAD1,EXO1,STAT6,WDR48,MCM9,BRCA1,RPA1,SETX,RIF1,RAD51,KAT5,MSH6,TOP2A,NFRKB,LIG3,TP53BP1,RFC1,BLM,TFRC,PARP1,ERCC4,POLD1,XRCC3,ZFYVE26,ENDOG,TRIP13,BRIP1,FANCM,RFC2,POLM,AP5Z1,FIGNL1,WRN,FAN1,NONO,NSMCE3,HFM1,EME1,GEN1,RAD21,BARD1,BCL6,FOXP3,POLE,KLHL15,POLE3,LIG1,IFNG,POLL,MCRS1,TNFSF13,KPNA1,CD28,CCNB1IP1,CDC45,RECQL,FOXP1,KDM1A,INO80,PARPBP,TEP1,MORF4L1,NCOA6,XRCC1,MMS22L,POLE2,MLH1,SFR1,FEN1,HELQ,THOC1,H2AFX,LEF1,NBN,CHEK1,HELB
GO:0030038	contractile actin filament bundle assembly	0.0263506002171683	86	BRAF,MTOR,ROCK2,PIK3R1,ALMS1,RHOA,ARHGEF5,RAC1,PHLDB2,ARHGEF15,MET,SORBS1,S1PR1,CUL3,SH3PXD2B,ARHGEF10L,PTK2B,ASAP3,TSC1,NF2,SRF,PPFIA1,LIMK1,ROCK1,PTGER4,SMAD3,PPM1F,TACSTD2,RGCC,WASF2,BBS4,FRMD7,PFN2,PFN1,CLASP2,TGFBR1
GO:0043149	stress fiber assembly	0.0263506002171683	86	BRAF,MTOR,ROCK2,PIK3R1,ALMS1,RHOA,ARHGEF5,RAC1,PHLDB2,ARHGEF15,MET,SORBS1,S1PR1,CUL3,SH3PXD2B,ARHGEF10L,PTK2B,ASAP3,TSC1,NF2,SRF,PPFIA1,LIMK1,ROCK1,PTGER4,SMAD3,PPM1F,TACSTD2,RGCC,WASF2,BBS4,FRMD7,PFN2,PFN1,CLASP2,TGFBR1
GO:0060216	definitive hemopoiesis	0.0264513019434749	20	KMT2A,ADAR,BCR,ZFP36L2
REAC:159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	0.0267548933696052	75	TPR,RANBP2,NUP210,U2AF1,NUP160,NUP133,NUP62,DDX39A,ZC3H11A,NUP88,NUP214,SLU7,NUP85,SRSF11,POLDIP3,NUP205,NXF1,NUP107,SRRM1,NCBP1,NXF2B,NXF2,ALYREF,SRSF6,DHX38,RAE1,THOC3,NUP50,RNPS1,NUP153,THOC1,NUP93,NCBP2,SRSF4
GO:1902905	positive regulation of supramolecular fiber organization	0.0267730118954837	170	BRAF,MTOR,SLAIN2,WDR1,DCTN1,RICTOR,RHOA,ACTN2,ARHGEF5,FMN2,RAC1,SPIRE1,VASP,ARHGEF15,MET,IQGAP2,HCK,CDC42EP3,MYO1C,SYNPO2L,BAIAP2L1,VIL1,F2RL1,CLIP1,SH3PXD2B,NCKAP1,ARHGEF10L,PTK2B,TSC1,FER,ACTR3,CDC42EP1,NF2,ARFIP2
GO:0018209	peptidyl-serine modification	0.0269399528866963	291	BRAF,ATM,MTOR,SMG1,PIK3CA,AKT1,ATR,NSD1,MAST4,RICTOR,PKN3,MAP4K1,TOP1,LATS1,PDPK1,ULK1,MAST3,LMTK2,MORC3,ARAF,BRSK2,FNIP1,MAP2K2,RAF1,STK11,MAST1,PARP2,SYK,CSNK1G3,MAPKAPK2,PARP1,TAF1,SGK2,TTK,PRKACA,DAPK3,PKN2,DMD,STK39,RASSF2,PRKCZ,PTGS2,RPTOR,CAMK1,CAPRIN2,IKBKB,SGK1,STK4,DMTN,GSK3A,NEK6,PRKCI,HRC,LATS2,INPP5J,RPS6KA3,STK38L,PPM1F,PRKCE,CAMK2A,PDE4D,CHEK2,MAST2,IFNG,EIF2AK3,AVP,POGLUT1,DKK1,IKBKE,PLCL1,MIF,CAV1,TNF,ERN1,CD44,INPP5F,STOX1,SPRY2,PRKCH,PRKD2,DCN,PRKCQ,PRKD1,MASTL,PFN2,STK38,DCLK1,NCK2,TGFBR1,BCAR3,ARRB2,NAA11,AKT2
GO:0031331	positive regulation of cellular catabolic process	0.0269854864277415	359	PTEN,ANAPC1,PIK3CB,AKT1,ZFP36L2,MAP3K7,CUL1,ANKIB1,IRS1,HTT,RDX,IRS2,RALB,PIAS1,INSR,AMER1,TOB1,MSN,SIRT2,RNF40,PLIN5,RAB3GAP2,KHSRP,HMOX1,STK11,CBFA2T3,ANAPC7,TPCN1,PSME4,FOXO1,SUPT5H,KDR,PSMD2,TFEB,TAF1,PSMA5,PTK2B,ZC3HAV1,PSMB4,AMBRA1,TSC1,DVL1,ENDOG,TRIM21,GTPBP1,TRIM65,ANAPC5,VPS13C,SH3BP4,BUB1B,IKBKG,RPS27A,KIAA1324,NFE2L2,OPTN,PSMA2,FBXW7,PSMD13,CLEC16A,VCP,LONRF2,DACT1,NKD2,PSMD1,PSMC2,FLCN,USP5,IFNG,NPRL2,SUMO1,RNF144A,PSMD12,BAD,SNX33,CLU,OSBPL7,RCHY1,PSEN1,DAB2,CPT1A,CAV1,SMURF1,HTRA2,TRIB3,PIP4K2B,TNF,ATG14,APOC2,TWIST1,HSPA1A,HDAC6,BUB3,BECN1,DCN,PAFAH1B2,PSMA1,SNX9,DAPK1,PRKD1,CDC37,PSME1,PSMB2,FYCO1,UPF1,PSMC4,UBA52,AADAC,AKT2,ANAPC10,CDC26,PSME2,TNRC6B,PSMD6
