term.id	term.name	adjusted.p.val	term.size	overlap
GO:0002009	morphogenesis of an epithelium	0.000138754684247663	524	CTNNB1,KRAS,EGFR,MET,PGR,RHOA,LGR5,RASIP1,TIMELESS,PODXL,DLG5,VASP,KIF20B,PTEN,RAC1,SHANK3,TFAP2A,MSN,MIB1,RARA,NOTCH1,PLXNB2,CLASP2,PHACTR4,ATP7A,SCRIB,PSMA2,PKD2,TIAM1,MED1,ZEB2,WT1,GRHL2,ALMS1,UBC,ARID1A,ARHGEF19,DAB2,PHLDB2,ABL1,KLHL3,EYA1,SEC24B,DDR1,SHROOM3,ESR1,MPP5,TACSTD2,AHI1,CASR,PSMD14,SETD2,FLNA,NFATC4,PRKACB,PSMB4,STIL,TSC1,DVL2,MAGED1,CLTC,CELSR1,WDR1,PRKACA,MTOR,RBM15
GO:0023014	signal transduction by protein phosphorylation	0.000148756843497138	900	CTNNB1,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,NCOR1,MAP2K1,KRAS,EGFR,KIDINS220,MET,RAPGEF1,MAP3K4,MAP2K2,IRS1,TPR,ACTN2,ARHGEF5,SH3RF1,NUP62,IRS2,IQGAP1,FLT4,ZFP36L2,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SLK,SPTA1,AKAP13,MAPK8IP1,SHANK3,HGS,SH2D3C,ALK,CDH2,WWC1,SPTB,ADRA2C,ARAF,CAMK2A,FN1,MID1,PSMA2,MAP4K1,EZH2,TIAM1,FLT3,MED1,MEF2A,ZEB2,UBC,ABL1,FOXO1,IRAK3,IGFBP3,PABPN1,ACVR1B,MAPKAPK2,MAP4K2,ITPKB,CASR,BRAP,FZD10,PSMD14,GRIN2A,PLCG1,PIK3CB,RASGRP4,PSMB4,SYK,RASAL3,PTPN22,RB1CC1,CUL3,MINK1,GFRA1,DMD,OPRM1,DVL2,MAGED1,NEK1,CAV1,NF1,RASAL2,CRYAB,KSR2,SPAG9,ERRFI1,NEFL,RASSF2,PRKCZ,TAB3,MAPK6,KCNH2,RANBP9,NCF1,CD74,IKBKG,DOK4,PPP2CA,FGG,PSMD3,FGFR4,CD36,JAK2,PSMB2,SOS1,WNK1,MAP4K3,MAP3K3,IRAK1,SPRY4,MAPK11,PTGER4,PER1
GO:1903829	positive regulation of cellular protein localization	0.000156682496300395	387	TP53,ERBB2,SPTBN1,PCM1,PCNT,EGFR,NKAP,HUWE1,PARP1,TPR,RHOA,NUP62,IQGAP1,WNK3,CD2AP,KIF20B,PDPK1,TRIP6,PDCD5,MSN,NUMA1,ARHGEF16,CEP131,SSH1,MED1,STK11,CASP8,SORBS1,DAB2,VIL1,BBC3,PPP1R13B,PRKD1,MYO1C,BCAS3,CCT2,FLNA,IPO5,PTPN22,APC,UBR5,RDX,PIK3R1,HSP90AB1,PRKACA,PIK3R2,PRKCH,RTN4,PLS1,CEP290,PINX1,CAMK1,JAK2,YWHAZ,GSK3A,MCRS1,CDK5,SMAD3,LRIG2,PRKCI,TP53BP2,YWHAB,JUP,F2,FBXW7,DACT1,PRKCE,TP73,NKD2,KAT7,SMO,MICALL2,ACSM6,EIF2AK3,AKAP6,MAPK1,CSNK2A2,SNX33,PLK1,NGFR,HES1,PSEN1,GLIS2,DMAP1,CCT3,NUP93,LGALS9,ERBB4,TRIM28,TNFSF14
GO:0000165	MAPK cascade	0.00015715253806777	864	CTNNB1,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,NCOR1,MAP2K1,KRAS,EGFR,KIDINS220,MET,RAPGEF1,MAP3K4,MAP2K2,IRS1,TPR,ACTN2,ARHGEF5,SH3RF1,NUP62,IRS2,IQGAP1,FLT4,ZFP36L2,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,AKAP13,MAPK8IP1,SHANK3,HGS,SH2D3C,ALK,CDH2,WWC1,SPTB,ADRA2C,ARAF,CAMK2A,FN1,MID1,PSMA2,MAP4K1,EZH2,TIAM1,FLT3,MED1,MEF2A,ZEB2,UBC,ABL1,FOXO1,IRAK3,IGFBP3,PABPN1,MAPKAPK2,MAP4K2,ITPKB,CASR,BRAP,FZD10,PSMD14,GRIN2A,PLCG1,PIK3CB,RASGRP4,PSMB4,SYK,RASAL3,PTPN22,RB1CC1,CUL3,MINK1,GFRA1,DMD,OPRM1,DVL2,MAGED1,CAV1,NF1,RASAL2,CRYAB,KSR2,SPAG9,ERRFI1,NEFL,RASSF2,PRKCZ,TAB3
GO:0007420	brain development	0.000157917063652594	693	CTNNB1,MAP2K1,KIF14,BCR,PCM1,ATRX,KRAS,EGFR,MKL1,NES,CCDC14,RHOA,ASPM,IRS2,GLUD1,ROBO1,RAPGEF2,PTPN11,SPTBN2,DLG5,NOTCH3,TOP2B,BRCA2,PTEN,IGF2BP1,FOXC1,SHROOM2,SHANK3,ZFHX3,PHF8,ALK,CDH2,RARA,DNAH5,NOTCH1,PLXNB2,FOXO3,CENPF,LAMB1,ATP7A,SCRIB,CHD8,EZH2,CDK6,ENO3,MED1,ZEB2,CHD7,GRHL2,ARID1A,S1PR1,CTTNBP2
GO:1900182	positive regulation of protein localization to nucleus	0.000163924825437331	128	EGFR,PARP1,TPR,RHOA,CD2AP,TRIP6,MED1,STK11,DAB2,PRKD1,CCT2,FLNA,IPO5,PTPN22,UBR5,PIK3R1,HSP90AB1,PIK3R2,PINX1,JAK2,MCRS1,SMAD3,JUP,F2,DACT1,KAT7,SMO,EIF2AK3,AKAP6,MAPK1,PLK1,NGFR,PSEN1,GLIS2,DMAP1,CCT3,NUP93,LGALS9,ERBB4,TRIM28,TNFSF14
GO:0034248	regulation of cellular amide metabolic process	0.000172523337573465	541	ERBB2,NCOR1,MAP2K1,RANBP2,EEF1A1,EGFR,MAP2K2,TPR,RHOA,POLR2B,NUP62,NUP133,EIF4ENIF1,ZFP36L2,CDK4,ACO1,FXR1,IGF2BP1,H3F3A,TCOF1,LARP6,SECISBP2L,GIGYF2,ADAR,STAT3,TOB1,NCL,RARA,LRPPRC,HIST1H3C,FOXO3,NUP214,NFE2L2,UNK,NCOR2,ATXN2,HIST1H4K,PUM3,SAMD4B,EEF2,HIST2H3D,BCL3,KHDRBS1,NCBP1,TNRC6A,ESR1,FXR2,GLE1,IARS,HIST1H4J,TRAP1,DDX1,ILF3,TSC1,NUP153,METAP1,POU5F1,DAPK3,ELAVL1,NR1H4,LARS2,HIST1H4B,NUP160,EEF1A2,HNRNPR,PUM1
GO:0030832	regulation of actin filament length	0.000196373328797923	163	SPTAN1,SPTBN1,NEB,ACTN2,RHOA,FMN2,LATS1,SPIRE1,SPTBN2,VASP,SPTA1,ACTR3,IQGAP2,SPTB,HCK,CDC42EP3,SSH3,SSH1,BAIAP2L1,CIT,PREX1,VIL1,NCKAP1
REAC:72163	mRNA Splicing - Major Pathway	0.00019945055812585	180	HNRNPH1,POLR2B,DDX42,GCFC2,SRRM2,RBM5,CWC27,SRSF6,SF3A2,U2SURP,PCBP1,CSTF2T,DHX9,NCBP1,PABPN1,PPIL3,PLRG1,SNRNP200,CPSF1,ELAVL1,HNRNPR,CDC5L,FIP1L1,HNRNPC,PRCC,POLR2C,SF3B3,CD2BP2,PHF5A,SRSF11,SRRM1,PPIL1,EFTUD2,SNRNP70,SNRPD3,DDX46,GTF2F1,XAB2,GTF2F2,HNRNPU,TRA2B,SRRT,ELAVL2,PUF60,PRPF40A,WDR33,DNAJC8,HNRNPUL1,DHX16,SNRNP40
GO:0070848	response to growth factor	0.00020550350291406	658	CTNNB1,BRAF,ERBB2,EEF1A1,HSPA1A,EGFR,KIDINS220,RAPGEF1,HNRNPH1,PARP1,TPR,RHOA,MYH6,POLR2B,PARD3,IQGAP1,FLT4,ZFP36L2,RAF1,RAPGEF2,PTPN11,PTEN,FOXC1,GAB1,ZFYVE16,TOB1,PDPK1,ZFHX3,NCL,PDCD5,NOTCH1,NUMA1,TRIM33,MYOF,FOXO3,CGN,ATP7A,FLT3,MED1,UBC,STK11,EEF2K,EEF2,PDE3A,DAB2,VIL1,ABL1,SNX25,RUNX2,NCBP1,URI1,PRKD1,MYO1C,SOX6,BCAR1,MAPKAPK2,NR4A1,CAD,COL1A2,CASR,ZEB1,FAM129B,PLCG1,FER,SMAD6,ZNF451,DMD,PTPRK,OPRM1,CAV1,RDX,SIRT2,GRB10,HSP90AB1,CDC5L,ERRFI1
GO:0043009	chordate embryonic development	0.000207002076086099	578	CTNNB1,MAP2K1,MYH9,EP300,EGFR,KIDINS220,BIRC6,TANC2,KRT8,MYH6,ANKRD11,NUP133,APBA2,LATS1,KIAA1217,VASP,BRCA2,KIF20B,FOXC1,TCOF1,ADAR,TFAP2A,MIB1,RARA,NOTCH1,ALS2,PLXNB2,PCSK5,PHACTR4,RBBP6,SIN3A,ATP7A,SCRIB,NASP,CHD8,PKD2,GATA1,MED1,ZEB2,CHD7,GRHL2,ARID1A,CASP8,ABL1,SEC24C,BRCA1,RUNX2,EYA1,SEC24B,SHROOM3,NCAPG2,ACVR1B,SOX6,HORMAD1,ZEB1,SETD2,PRKACB,PLCG1,STIL,TSC1,CUL3,NBN,POU5F1,DVL2,NF1,CELSR1,PRKACA,UBE2A,APBA1,HOXA3,SRF,PLCD1,MYO1E,ALDH1A2,YBX3,LATS2,AMOT,MYO18B,JAG2,SMAD3,PBX1,XAB2,MYH10,TAB1,TAF8,SMAD2,GNA13,SSBP3,COBL,DACT1,RRP7A,EIF2S2,TET1,STK3,SMO,CYR61,ANGPT1,EPAS1,FLCN,AXIN2,MSX1,EDNRA,TULP3,POGLUT1,DEAF1,MAPK1,BTF3,NKD1,SOX8,HES1,PSEN1,HOXB7,SP3,NOS3,SEC24D,HOXB3,BPTF,TGFBR2,TRIM28,GJB3,EGLN1,GATA6,TWIST1,DVL3
GO:0071364	cellular response to epidermal growth factor stimulus	0.000210860183096337	40	ERBB2,EEF1A1,EGFR,IQGAP1,ZFP36L2,PTPN11,FOXC1,PDPK1,NCL,MED1,VIL1,CAD,PLCG1
REAC:5633007	Regulation of TP53 Activity	0.000214991464489551	160	TP53,CHD4,KAT6A,EP300,TAF3,SUPT16H,TAF4,BRPF1,SSRP1,PDPK1,RAD50,BARD1,UBC,STK11,RPA1,TAF6,BRCA1,TAF7,PPP1R13B,PPP2R1B,EXO1,PPP1R13L,NBN,PHF20,TAF1L,MTOR,BLM,RICTOR,TPX2,PPP2CA,PRKAG1,ATR,MAPK11,CDK5,KAT5,TP53BP2,HDAC1,TAF1,TP73,CHEK2,TAF4B,PIP4K2B,CSNK2A2,BRD1,PRKAB1,NOC2L,ING5
GO:0007409	axonogenesis	0.000231627480820541	432	BRAF,NRAS,ERBB2,SPTAN1,SPTBN1,MAP2K1,KRAS,MAP1B,SIPA1L1,RHOA,PARD3,IRS2,ROBO1,HRAS,ULK1,PTPN11,SPTBN2,VASP,TOP2B,PTEN,SPTA1,GAB1,SEMA6A,NOTCH1,ALS2,PLXNB2,SPTB,TNN,GOLGA4,BRSK2,FN1,SSH3,TIAM1,SSH1,ZEB2,LIMK1,RAPH1
GO:0032869	cellular response to insulin stimulus	0.000237335482251701	197	PARP1,IRS1,IRS2,PTPN11,CDK4,TRIM72,PTEN,GAB1,PDPK1,PHIP,PKLR,BAIAP2L1,EEF2K,HDAC5,SORBS1,FOXO1,ZNF106,AHSG,MYO1C,SREBF1,BCAR1,MYO5A,PIK3R3,FER,TSC1,APC,NR1H4,GRB10,PIK3R1,ERRFI1,PRKCZ,PIK3R2,RHOQ,RAB8A,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,GSK3A,PRKCI,SOGA1,INSR,RELA
REAC:8848021	Signaling by PTK6	0.000238973898041102	68	NRAS,ERBB2,CCND1,KRAS,EGFR,RHOA,HRAS,CDK4,PELP1,RAC1,STAT3,DOCK1,UBC,KHDRBS1,BCAR1,RASAL3,NF1,RASAL2
GO:0008154	actin polymerization or depolymerization	0.00024633929822229	187	SPTAN1,SPTBN1,ACTN2,RHOA,FMN2,LATS1,SPIRE1,SPTBN2,VASP,SPTA1,ACTR3,IQGAP2,RAC1,SPTB,COBLL1,HCK,CDC42EP3,SSH3,SSH1,BAIAP2L1,CIT,PREX1,VIL1,NCKAP1,MICAL3,MYO1C,CAPG,FER,RDX,WDR1,MTOR,RICTOR,SWAP70,EPS8,ADD2,DMTN,JAK2
GO:0061564	axon development	0.000263791005162281	468	BRAF,NRAS,ERBB2,SPTAN1,SPTBN1,MAP2K1,KRAS,MAP1B,SIPA1L1,RHOA,PARD3,IRS2,ROBO1,HRAS,PTPRF,ULK1,PTPN11,SPTBN2,VASP,TOP2B,PTEN,SPTA1,GAB1,SEMA6A,NOTCH1,ALS2,PLXNB2,SPTB,TNN,GOLGA4,BRSK2,FN1,SSH3,TIAM1,SSH1,ZEB2,LIMK1,RAPH1,STK11,ABL1,DDR1,FAM129B,PLCG1,CACNA1A,PIK3CB,TBR1,SH3KBP1,GFRA1,NCAM2,PLP1,GRB10,PIK3R1,APBB1,NEFL,STMN1,XK,OPHN1,RTN4,SRF,VCL,RANBP9,BRSK1,DOK4,ADNP,TUBB3,RAB8A,JAK2,SOS1,TRIM32,KEL,CDK5,L1CAM,LRIG2,SCARF1,MYH10,CRMP1,SEMA3B,LHX3,ADGRB1,EPHA3,COBL
GO:0008360	regulation of cell shape	0.000277476049060226	147	KIT,MYH9,MYH14,FGD1,BRWD1,SPTA1,MSN,PHIP,PLXNB2,HCK,FN1,CDC42EP3,EPB41L3,VIL1,CDC7,SHROOM3,SH3KBP1,DAPK3,TBCCD1,RDX,WDR1,CSNK1G3,RHOQ,EPS8,DMTN,MYL12A,PLEKHO1,EPB41,FGD3,CDC42EP4,FGD4,MYH10,GNA13,ALDOA,TAOK2,F2,ARAP3,GAS2,FERMT2,CYFIP1,PRPF40A,ANXA1
GO:0045931	positive regulation of mitotic cell cycle	0.000277491877701476	136	CCND1,RGPD4,RANBP2,TPR,NUP62,PTPN11,BRCA2,KIF20B,CDK4,MEPCE,RAD51C,PKN2,ESPL1,NUMA1,PHIP,SHB,SIN3A,DLGAP5
GO:1990778	protein localization to cell periphery	0.000279220590106424	243	SPTBN1,EGFR,ACTN2,ROCK2,WNK3,RAPGEF2,PDPK1,CDH2,NUMA1,ARHGEF16,CLASP2,GOLGA4,SCRIB,TTC7B,GAK,EPB41L3,SORBS1,DAB2,VIL1,CLIP1,MPP5,MYO5A,FLNA,KRT18,ARHGAP44,BSG,CAV1,RDX,CLTC,PIP5K1A,PIK3R1,SNAP47,PRKCZ,RHOQ,STX7,PRKCH,PLS1,VPS4A,KIF13A,ANK2,PPFIA1,RAB8A,EHD2,MYL12A,EHD3,OPTN,PRKCI,JUP,PKP3,PRKCE,PID1,ATP2C2,NKD2,LIN7B,RAB13
GO:0034504	protein localization to nucleus	0.000280630342543465	363	CTNNB1,RGPD4,SPTBN1,RANBP2,EGFR,TAF3,OTUD7B,PARP1,TPR,RHOA,NUP62,NUP133,SYNE1,CD2AP,PIKFYVE,STAT3,TOB1,PPP1R10,TRIP6,TRPS1,NUP214,SIN3A,PKD2,MED1,STK11,DAB2,BCL3,NOL8,PRKD1,CCT2,FLNA,TOR1AIP2,PLRG1,APC2,IPO5,SYK,PTPN22,NUP153,NF1,UBR5,PIK3R1,HSP90AB1,NLRP3,MTOR,PIK3R2,SYNE2,PINX1,MORC3,CD36,JAK2,NUP88,TOPORS,MCRS1,SMAD3,TAF8,BCL6,JUP,F2,DACT1,KAT7,SMO,FERMT1,ANGPT1,FLCN,AXIN2,RANBP6,EIF2AK3,MSX1,ARL2,AKAP6,MAPK1,PLK1,NGFR,HES1,PSEN1,GLIS2,DMAP1,PDIA3,SRI,CCT3,NUP93,LGALS9,ERBB4,TRIM28,TNFSF14
GO:0018209	peptidyl-serine modification	0.000283791818281421	291	BRAF,MAST4,MAP2K2,PARP1,LMTK2,RAF1,LATS1,ULK1,NSD1,FNIP1,MAST3,PKN2,PDPK1,SMG1,ARAF,TOP1,CAMK2A,BRSK2,PKN3,MAP4K1,RPS6KA4,STK11,MAST1,CDC7,PRKD1,PDE4D,MAPKAPK2,SGK2,SYK,DAPK3,DMD,TTK,CAV1,CLSPN,PRKACA,RASSF2,MTOR,PRKCZ,CSNK1G3,PRKCH,RICTOR,CAMK1,CAPRIN2,MORC3,LATS2,DMTN,PPM1F,ATR,HRC,NEK6,GSK3A,CDK5,INPP5J,PRKCI,STK38L,TAF1,PRKCE,CHEK2,MAST2,ANGPT1,EIF2AK3,AVP,POGLUT1,MAPK1,PLK1,CAMK2D,PLCL1,NCK1,TGFBR2,ERN1,INPP5F,STOX1,SPRY2
GO:0009792	embryo development ending in birth or egg hatching	0.000313383875994322	582	CTNNB1,MAP2K1,MYH9,EP300,EGFR,KIDINS220,BIRC6,TANC2,KRT8,MYH6,ANKRD11,NUP133,APBA2,LATS1,KIAA1217,VASP,BRCA2,KIF20B,FOXC1,TCOF1,ADAR,TFAP2A,MIB1,RARA,NOTCH1,ALS2,PLXNB2,PCSK5,PHACTR4,RBBP6,SIN3A,ATP7A,SCRIB,NASP,CHD8,PKD2,GATA1,MED1,ZEB2,CHD7,GRHL2,ARID1A,CASP8,ABL1,SEC24C,BRCA1,RUNX2,EYA1,SEC24B,SHROOM3,NCAPG2,ACVR1B,SOX6,HORMAD1,ZEB1,SETD2,PRKACB,PLCG1,STIL,TSC1,CUL3,NBN,POU5F1,DVL2,NF1,CELSR1,PRKACA,UBE2A,APBA1,HOXA3,SRF,PLCD1,MYO1E,ALDH1A2,YBX3,LATS2,AMOT,MYO18B,JAG2,SMAD3,PBX1,XAB2,MYH10,TAB1,TAF8,SMAD2,GNA13,SSBP3,COBL,DACT1,RRP7A,EIF2S2,TET1,STK3,SMO,CYR61,ANGPT1,EPAS1,FLCN,AXIN2,MSX1,EDNRA,TULP3,POGLUT1,DEAF1,MAPK1,BTF3,NKD1,SOX8,HES1,PSEN1,HOXB7,SP3,NOS3,SEC24D,HOXB3,BPTF,TGFBR2,TRIM28,GJB3,EGLN1,GATA6,TWIST1,DVL3
GO:0007052	mitotic spindle organization	0.000313709305606987	94	PCNT,HSPA1A,HSPA1B,TPR,RHOA,NUP62,SPICE1,TUBGCP6,KIF3B,NUMA1,CLASP2,MYBL2,DYNC1H1,MAP4,DCTN1,SMC1A,FLNA,STIL,TTK,CLTC,KIF23,STMN1,TPX2,CHMP1A,CLASP1,WDR62,CHEK2,CHMP4C,PLK1,TACC3,PRC1,VPS4B,RAE1
GO:0016570	histone modification	0.000318482356881494	437	CTNNB1,TP53,KMT2A,SRCAP,CHD4,KAT6A,KMT2C,ATRX,SUZ12,SUPT6H,EP300,RIF1,DNMT1,HUWE1,TET2,RLF,HCFC1,CTCF,KDM3A,BRPF1,BRCA2,HSF4,NSD1,PHF8,TBL1X,YEATS2,KMT2D,SETDB1,BCOR,SIN3A,EZH2,RPS6KA4,ZMYND8,HDAC5,BRCA1,EYA1,RBM14,TAF7,PRKD1,HDAC7,SREBF1,BRCC3,SETD2,MSL2,KDM2A,DDB1,ATF2,ZNF451,PHF20,NR1H4,TAF1L,UBR5,KDM5A,SIRT2,APBB1,BEND3,UBE2A,HIST1H1E
GO:0035239	tube morphogenesis	0.00032875335795416	353	CTNNB1,KRAS,EGFR,MET,PGR,RHOA,LGR5,RASIP1,TIMELESS,PODXL,DLG5,VASP,KIF20B,SHANK3,MIB1,RARA,NOTCH1,PLXNB2,PHACTR4,SCRIB,PKD2,MED1,ZEB2,CHD7,WT1,GRHL2,ARID1A,ABL1,KLHL3,EYA1,SEC24B,DDR1,SHROOM3,ESR1,TACSTD2,AHI1,BCAS3,CASR,ZEB1,SETD2,NFATC4,PRKACB,STIL,TSC1
GO:0010975	regulation of neuron projection development	0.000332183477623936	416	BRAF,MAP2K1,KIDINS220,RAPGEF1,MAP1B,SIPA1L1,RHOA,IQGAP1,ROBO1,PTPRF,KIAA1217,RAPGEF2,DLG5,SF3A2,PTEN,SHANK3,PLXNB2,GOLGA4,CUX1,NFE2L2,FN1,EZH2,SSH3,TIAM1,SSH1,TENM3,ZMYND8,ZEB2,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,ABL1,PRKD1,KNDC1,CHRNA3,NFATC4,CACNA1A,ARHGAP44,TSC1,TBR1,DMD,APBB1,NEFL,TRPC6,MTOR,XK,MAPK6,FKBP4,DNM1L,RTN4,SYT2,SRF,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2,DENND5A,GSK3A,KEL,CDK5,INPP5J,L1CAM,LRIG2,PRKCI,SCARF1,CRMP1,GORASP1,EPHA3,LGALS1,COBL
REAC:400685	Sema4D in semaphorin signaling	0.000341635389991788	28	ERBB2,MYH9,MYH14,MET,RHOA,ROCK2,RAC1,ARHGEF11
GO:0090066	regulation of anatomical structure size	0.000350069110484434	456	SPTAN1,SPTBN1,EGFR,NEB,MAP1B,ACTN2,RHOA,FMN2,SLC12A2,LATS1,SPIRE1,SPTBN2,VASP,CDK4,PTEN,SPTA1,FOXC1,ACTR3,IQGAP2,RAC1,SHANK3,MSN,ALS2,SPTB,ADRA2C,GOLGA4,ATP7A,HCK,FN1,CDC42EP3,SSH3,SSH1,BAIAP2L1,LIMK1,CIT,PREX1,VIL1,ABL1,NCKAP1,MYO1C,CASR,CAPG,FER,TSC1,RB1CC1,CAV1,RDX,HSP90AB1,NPR1,WDR1,NEFL,MTOR,XK,KCNMA1,RICTOR,SWAP70,RTN4,TRPM4,PLS1,SRF,CDHR5,ADNP,FGG,EPS8,ADD2
GO:0006417	regulation of translation	0.000357382679258652	505	ERBB2,NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,RHOA,POLR2B,NUP62,NUP133,EIF4ENIF1,ZFP36L2,CDK4,ACO1,FXR1,IGF2BP1,H3F3A,TCOF1,LARP6,SECISBP2L,GIGYF2,ADAR,STAT3,TOB1,NCL,RARA,LRPPRC,HIST1H3C,FOXO3,NUP214,UNK,NCOR2,ATXN2,HIST1H4K,PUM3,SAMD4B,EEF2,HIST2H3D,BCL3,KHDRBS1,NCBP1,TNRC6A,ESR1,FXR2,GLE1,IARS,HIST1H4J,TRAP1,DDX1,ILF3,TSC1,NUP153,METAP1,POU5F1,DAPK3,ELAVL1,LARS2,HIST1H4B,NUP160,HNRNPR,PUM1,MTOR
GO:0043069	negative regulation of programmed cell death	0.000388708244783675	846	CTNNB1,TP53,BRAF,KIT,KIF14,KRAS,MYO18A,HSPA1A,EGFR,MET,MKL1,BIRC6,NES,HSPA1B,AGAP2,RHOA,SH3RF1,FMN2,NUP62,IRS2,TAX1BP1,FLT4,RAF1,HRAS,WNK3,SRSF6,AVEN,PTEN,FOXC1,FNIP1,MAPK8IP1,ADAR,STAT3,TFAP2A,PDPK1,ERC1,TNFRSF10D,RARA,NOTCH1,PHIP,ARAF,NFE2L2,SIN3A,HCK,CHD8,GATA1,MED1,DNAJC5,BARD1,WT1,ALMS1,UBC,CASP8,EEF2K,PDE3A,DAB2,VIL1,ABL1,BCL3,EN2,NOTCH2,CARD14,BRCA1,IL6ST,EYA1,FOXO1,URI1
GO:0034968	histone lysine methylation	0.000400278839556237	109	CTNNB1,KMT2A,KMT2C,ATRX,SUZ12,SUPT6H,RIF1,DNMT1
GO:0016571	histone methylation	0.000400475320200591	134	CTNNB1,KMT2A,KMT2C,ATRX,SUZ12,SUPT6H,RIF1,DNMT1,TET2,RLF,CTCF,KDM3A
GO:0002520	immune system development	0.000408151460338357	824	CTNNB1,BRAF,ERBB2,KMT2A,KIT,MAP2K1,BCR,CDK13,KAT6A,DCLRE1C,MYH9,SUPT6H,TOP2A,EP300,RIF1,TP53BP1,NKAP,PARP1,RHOA,ZFP36L2,ATAD5,TET2,RAF1,PTPN11,SOX13,BRCA2,SPTA1,FOXC1,FNIP1,ADAR,STAT3,NFKB2,RARA,NOTCH1,MSH6,SHB,DOCK1,FOXO3,PRRC2C,NFE2L2,SIN3A,ATP7A,GON4L,CD79B,DOCK10,CDK6,GATA1,CARD11,FLT3,MED1,CLPTM1,CHD7,HIST1H4K,STK11,CASP8,SENP1,HDAC5,EEF2,PREX1,ABL1,BCL3
REAC:5637810	Constitutive Signaling by EGFRvIII	0.000426987587905625	15	NRAS,KRAS,EGFR,HRAS,GAB1,CDC37,PLCG1,PIK3R1,SOS1,CBL
REAC:5637812	Signaling by EGFRvIII in Cancer	0.000426987587905625	15	NRAS,KRAS,EGFR,HRAS,GAB1,CDC37,PLCG1,PIK3R1,SOS1,CBL
GO:1900034	regulation of cellular response to heat	0.000437703506855876	77	RANBP2,HSPA1A,EP300,HSPA1B,TPR,NUP62,NUP133,CAMK2A,NUP214,RPA1,MAPKAPK2,NUP153,CRYAB,NUP160,HSP90AB1,MTOR,PTGES3,FKBP4,NUP88,ATR,DNAJB1,CCAR2,MAPK1,CAMK2D,HSPB8,NUP93,RAE1,HSPA8,CREBBP
GO:0031346	positive regulation of cell projection organization	0.000441637549855094	327	BRAF,KIT,MAP2K1,KIDINS220,RAPGEF1,MAP1B,RHOA,IQGAP1,ROBO1,HRAS,RAPGEF2,DLG5,SF3A2,RAC1,SHANK3,PLXNB2,GOLGA4,CUX1,NFE2L2,ATP7A,FN1,CDC42EP3,EZH2,TIAM1,TENM3,ZMYND8,ZEB2,LIMK1,STK11,EEF2K,VIL1,NCKAP1,AGRN,PRKD1,BCAS3,CEP135,DMD,APC,APBB1,NEFL,CORO1C,MTOR,RHOQ,MAPK6,DNM1L,SYT2,SRF,CNTN1,CAMK1,ADNP,CAPRIN2
REAC:193704	p75 NTR receptor-mediated signalling	0.00046295364672466	97	FGD1,ARHGEF5,RHOA,OBSCN,AKAP13,TIAM2,RAC1,ARHGEF15,ARHGEF11,ARHGEF16,TIAM1,UBC,PREX1,ARHGEF19,PLEKHG5,ARHGEF10L,ITSN1,MAGED1,RTN4,SOS1,IRAK1,FGD3,PRKCI,FGD4,GNA13,HDAC1,RELA,ABR
GO:0071375	cellular response to peptide hormone stimulus	0.000469265240012946	301	PARP1,IRS1,ACTN2,IRS2,PTPN11,CDK4,TRIM72,PTEN,GAB1,STAT3,PDPK1,PHIP,CAMK2A,PKLR,BAIAP2L1,ADCY2,EEF2K,HDAC5,SORBS1,FOXO1,ZNF106,AHSG,MYO1C,SREBF1,BCAR1,NR4A1,MYO5A,PRKACB,PIK3R3,FER,TSC1,APC,NR1H4,CAV1,GRB10,PIK3R1,CDC5L,ERRFI1,PRKACA,PRKCZ,PIK3R2,RHOQ,STAT5B,RAB8A,JAK2,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,PRKAR1B,AGTR1,GSK3A,PRKCI,CPS1,SOGA1,INSR,RELA
GO:1901652	response to peptide	0.000484217730013382	457	TP53,BRAF,PARP1,IRS1,ACTN2,IRS2,IQGAP1,TIMELESS,PTPN11,SRSF6,CDK4,TRIM72,PTEN,GAB1,STAT3,PDPK1,NOTCH1,PHIP,CAMK2A,FOXO3,PKLR,BAIAP2L1,ADCY2,EEF2K,HDAC5,SORBS1,FOXO1,ZNF106,AHSG,MYO1C,SREBF1,PNPT1,BCAR1,NR4A1,CAD,CASR,MYO5A,KLF5,PRKACB,PIK3R3,FER,TSC1,PTPN22,APC,BSG,NR1H4,EIF2B1,CAV1,GRB10,PIK3R1,CDC5L,ERRFI1,NEFL,PRKACA,MTOR,PRKCZ,PIK3R2,RHOQ,STAT5B,AKR1B1,RAB8A,JAK2,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,PRKAR1B,AGTR1,IGFBP5,GSK3A,RNF40,PRKCI,CPS1,SOGA1,BTG1,INSR
