term.id	term.name	adjusted.p.val	term.size	overlap
GO:0044403	symbiosis, encompassing mutualism through parasitism	0.000164401431934683	811	CREBBP,TP53,CBL,MSH6,STAT3,INSR,TSC2,STAT1,VCP,CDH1,ERCC2,PIK3R1,KARS,IL2RG,THOC2,SLC25A4,TFRC,HNRNPA1,MET,TNFRSF1A,NFKBIA,AAAS,NPC1,BIN1,ZMYND11,NUP133,CTNNB1,RPSA,ALB,APOE,NUP214,TARDBP,MYD88,ADAR,RB1,PC,KRT8,ARF1,RPS19,UBR4,RAD50,NUP205,CHD1,TRIM32,RANBP2,NEDD4L,IFIH1,CDC42,SRC,LCK,TBK1,RPS24,RAB7A,CTBP1,NUP85,EPHA2,RPL21,PSMB8,AP2S1,NUP93,HSPD1,THOC6,RPL35,LIG4,CD36,EP300,MAPK1,IRF8,KRT18
GO:0001568	blood vessel development	0.00016868509637669	613	FGFR2,BRCA1,PTEN,DNM2,NF1,WT1,MYH9,STAT1,SASH1,COL1A1,TEK,LRP5,ACTA2,TGFBR1,FOXC2,TWIST1,GATA2,SGPL1,CDH2,CTNNB1,BMPR2,EIF2AK3,NTRK2,APOE,LAMA4,RBPJ,ATP7A,MYLK,MAP2K1,MYO1E,FOXC1,WARS,BMP4,ANGPTL3,ANTXR1,PRKCB,MIB1,TGFBR2,PDGFRB,NOX1,ACVR1,RNF213,ACVRL1,CDC42,GATA4,FLT4
GO:0031669	cellular response to nutrient levels	0.000172528039121889	179	TP53,CBL,CASR,BRIP1,LRRK2,COL1A1,FGF23,HNRNPA1,BMPR2,GLUL,EIF2AK3,DNM1L,ALB,NPRL2,FAS,PCSK9,VDR,PPARG,TNC,MTOR,LARS,KANK2,PRKD1,MAPK1,GDAP1,MARS,WNT4
REAC:109582	Hemostasis	0.000176460234149759	708	PTPN11,RAF1,MFN2,CREBBP,TP53,GNB1,SERPING1,APP,FLNA,PDE3A,KRAS,ACTN2,PIK3R1,TEK,F12,AKT3,IL2RG,TTN,CALM2,GATA1,VCL,L1CAM,GATA2,SERPINA1,KIF1A,PDE10A,PSAP,RAC2,PROS1,H3F3A,ABL1,ALB,VWF,TRPC6,PRKAR1A,ACTN1,PIK3R2,KIF5A
GO:0048701	embryonic cranial skeleton morphogenesis	0.000196269653613059	46	FGFR2,IFT140,TFAP2A,TGFBR1,FOXC2,TWIST1,NIPBL,BMP4,RUNX2,TGFBR2,MED12,SMAD2
REAC:76002	Platelet activation, signaling and aggregation	0.000196505791509855	282	PTPN11,RAF1,GNB1,SERPING1,APP,FLNA,ACTN2,PIK3R1,AKT3,IL2RG,TTN,CALM2,VCL,SERPINA1,PSAP,RAC2,PROS1,ALB,VWF,TRPC6,ACTN1,PIK3R2
REAC:6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.000207362233364864	90	FGFR2,PTPN11,INSR,PIK3R1,FGF23,MET,EGFR,FGFR3,PIK3R2,IRS1,PDGFRB,SRC,LCK,PPP2CA,KIT,ERBB4,PIP5K1C,MAPK1
GO:0044419	interspecies interaction between organisms	0.000211463027066475	833	CREBBP,TP53,CBL,MSH6,STAT3,INSR,TSC2,STAT1,VCP,CDH1,MECP2,ERCC2,PIK3R1,KARS,IL2RG,THOC2,SLC25A4,TFRC,HNRNPA1,MET,TNFRSF1A,NFKBIA,AAAS,NPC1,BIN1,ZMYND11,NUP133,CTNNB1,RPSA,ALB,APOE,NUP214,TARDBP,MYD88,ADAR,RB1,PC,KRT8,ARF1,RPS19,UBR4,RAD50,NUP205,CHD1,TRIM32,RANBP2,NEDD4L,IFIH1,CDC42,SRC,LCK,TBK1,RPS24,RAB7A,CTBP1,NUP85,EPHA2,RPL21,PSMB8,AP2S1,NUP93,HSPD1,THOC6,RPL35,LIG4,CD36,EP300,MAPK1,IRF8,KRT18
GO:0001933	negative regulation of protein phosphorylation	0.000214835323840129	396	PTEN,CBL,NF1,TSC2,GSTP1,LRRK2,LRP5,CDKN1C,TWIST1,PRKAG2,ZMYND11,SLC9A3R1,PIBF1,ABL1,APOE,NF2,PRNP,PRKAR1A,APC,MEN1,TARDBP,ADAR,SMAD4,RB1,CDKN2A,SPRY4,QARS,WARS,YWHAG,BMP4
GO:0001944	vasculature development	0.00021713486899193	639	FGFR2,BRCA1,PTEN,DNM2,NF1,WT1,MYH9,STAT1,SASH1,COL1A1,TEK,LRP5,ACTA2,TGFBR1,FOXC2,TWIST1,GATA2,STK11,SGPL1,CDH2,CTNNB1,BMPR2,EIF2AK3,NTRK2,APOE,LAMA4,RBPJ,ATP7A,MYLK,MAP2K1,MYO1E,FOXC1,WARS,BMP4,ANGPTL3,ANTXR1,PRKCB,MIB1,TGFBR2,PDGFRB,NOX1,ACVR1,RNF213,ACVRL1,CDC42,GATA4,FLT4
GO:0031400	negative regulation of protein modification process	0.000224459778286482	595	BRCA1,PTEN,CBL,NF1,TINF2,TSC2,GSTP1,LRRK2,DNMT3B,MECP2,LRP5,CDKN1C,DNMT1,TWIST1,PRKAG2,ZMYND11,SLC9A3R1,CTNNB1,PIBF1,ABL1,APOE,NF2,PRNP,BUB1B,PRKAR1A,APC,MEN1,TARDBP,ADAR,SMAD4,RB1,CDKN2A,SPRY4,QARS,WARS,YWHAG,BMP4,PER2,TRIP12,SNCA
GO:0051093	negative regulation of developmental process	0.000230618643295327	866	PTEN,BRCA2,NF1,STAT3,APP,WT1,MAPT,TRPV4,STAT1,GJA1,KRAS,MECP2,PIK3R1,TEK,FBN1,LRP5,CDC73,FIG4,TGFBR1,FGF23,FOXC2,GATA1,NFKBIA,LINGO1,TWIST1,GATA2,EGFR,FOXP1,STK11,CTNNB1,ABL1,BMPR2,EIF2AK3,DNM1L,APOE,TRPC6,MEN1,PKP2,RBPJ,FGFR3,IDH2,SMAD4,CDKN2A,FOXC1,BMP4,WNT3,HSPA9,CTNNA1,NR2F1,MIB1,TGFBR2,IQCB1,SOX11,ACVRL1,PPP2CA,ABCA1,ASPM,HDAC4,PPARG,PAK1,CYLD,EPHA2,LIMS2
REAC:391251	Protein folding	0.000231077230384795	102	TP53,GNAO1,GNB1,STAT3,CSNK2A1,TUBA1A,ACTB,USP11,TUBB2A,TUBB4A,GNAI3,TBCD,TUBB4B,TUBA4A,GNAT1,TUBB3,TUBA3E,GNB4,CCT5,TUBB2B
GO:0001101	response to acid chemical	0.000238630456449852	328	FGFR2,RET,ATP1A3,COL6A1,GNB1,GJB2,GJA1,GSTP1,COL1A1,DNMT1,CPS1,SETX,EGFR,FOXP1,KRT13,NTRK2,CDK4,ABCC2,ATP7A,KRT8,WNT3,EEF2,PDGFRB,SRC,ABCA1,DNMT3A,PPARG,TNC,GLRB,MTOR,LARS,TH,SOX9,PKD2,HTRA2,CD36,GDAP1,AKR1C2,WNT7B
GO:0043270	positive regulation of ion transport	0.000243917677856269	225	DNM2,KCNH2,CFTR,RYR2,FLNA,CASR,WFS1,ACTN2,JPH2,HTT,SCN1B,PLA2G6,ABL1,APOE,DPYSL2,TRPC6,PKP2,MYLK,CACNB2,CAMK2A,ARF1
GO:0043604	amide biosynthetic process	0.000246234525633464	885	KRT17,STAT3,APP,EEF1A2,BRF1,FARSB,VARS,GLE1,EARS2,CPS1,EIF2B5,KARS,DARS2,EPRS,TNFRSF1A,TRMT10C,SPTLC2,AAAS,MAP2K2,IGHMBP2,EGFR,LARS2,YARS2,NUP133,EIF2B4,PLA2G6,H3F3A,EIF2AK3,RPSA,CDK4,GARS,NUP214,MAP2K1,ADAR,QARS,RPS6KA3,RPS19,WARS,BMP4,PER2,NUP205,DARS,RANBP2,EEF2,MRPS22,MARS2,SOX11,AGK,RPS24,YARS,TCOF1,SEPSECS,NUP85,HSPB1,SMAD2,PURA,PRKCD,RPL21,MTOR,LARS,NUP93,PPA2,UPF3B,RPL35,SMPD1,HARS2,SPTLC1,PINK1,MAPK1,CARS2,SARS,MARS,RARS,GSPT2,GFM1,AARS
REAC:5633007	Regulation of TP53 Activity	0.000247746033141932	160	BRCA1,ATM,TP53,CHEK2,CHD4,BRIP1,ATR,TAF6,BLM,AKT3,CSNK2A1,CHD3,PRKAG2,STK11
GO:0048708	astrocyte differentiation	0.000260826305461587	62	PTPN11,NF1,STAT3,MAPT,KRAS,EIF2B5,BIN1,EGFR,LAMB2,ABL1,MAP2K1
GO:0055001	muscle cell development	0.000265941079176789	163	LMNA,RYR1,FLNC,MYBPC3,MYH11,ACTN2,TTN,FOXP1,AFG3L2,PRKAR1A,ACTC1,CASQ2,MYL2,SMAD4,KRT8,BMP4,TPM1,PDGFRB,GATA4,HDAC4,PAK1,ACTA1,MTOR
GO:0043410	positive regulation of MAPK cascade	0.00028424861173069	478	FGFR2,PTPN11,RAF1,PTEN,INSR,TRPV4,SASH1,BRAF,LRRK2,KRAS,TEK,KARS,TGFBR1,FGF23,AR,MAP2K2,TRAF7,EGFR,PSAP,DSTYK,CDH2,CTNNB1,ABL1,NTRK2,FGFR3,ZEB2,MYD88,MAP2K1,ERCC6,BMP4,PDGFRB,NOX1,CDC42,SRC,FLT4,MAPKAPK3,PAK1,RIPK1,KIT,KISS1,ERBB4,HRAS,NCF1,S1PR2,ALK,CD36,MAPK1
GO:0034599	cellular response to oxidative stress	0.000284379326827842	273	DNM2,TP53,GJB2,GSTP1,LRRK2,MTR,SETX,MET,EGFR,FOXP1,PSAP,CTNNB1,ABL1,TRPC6,ATP7A,DIABLO,PYCR1,TPM1,SNCA,NOX1,SRC,HSPB1,RIPK1,PRKCD,NUP93,PARK7,NCF1,PKD2,PRKD1,HTRA2,CD36,PINK1,MAPK1
GO:0043623	cellular protein complex assembly	0.00028614256060095	596	DNM2,MAPT,TRPV4,MYBPC3,COG4,STXBP1,NEFL,MYH11,MECP2,ARMC4,SPTAN1,NIN,TTN,NDUFB3,MET,WAS,CDT1,ABL1,DNM1L,TFAM,TUBGCP6,CSNK1D,CASQ2,FMN2,BCS1L,SMAD4,CLTC,TUBB4A,ARF1,NDUFS1,SPTA1,NUP205,SNCA,STUB1,MICALL2,SPTB,MKKS,SRC,ARPC1B,TBCD,SMAD2,PAK1,PRKCD,MTOR,AP2S1,NUP93,HSPD1,NDUFB11,ACAD9,CD36,SNAP29,PINK1,SPTBN2,SCO1,BBS4,NDUFS3,DNAH5,CENPJ
GO:0048015	phosphatidylinositol-mediated signaling	0.000286823470696728	207	FGFR2,PTPN11,PTEN,TP53,CBL,NF1,TSC2,PIK3R1,TEK,FGF23,MET,TWIST1,EGFR,SLC9A3R1,NTRK2,FGFR3,PIK3R2,IRS1,PDGFRB,LCK,KIT,MTOR,ERBB4,PIP5K1C,SOX9,NCF1,GATA3,MAPK1
GO:0048588	developmental cell growth	0.000298984127131264	195	DNM2,APP,MAPT,CDKL5,FOXL2,KMT2D,SYT2,VCL,L1CAM,FOXP1,LAMB2,STK11,ABL1,BMPR2,APOE,DCX,DPYSL2
GO:0071375	cellular response to peptide hormone stimulus	0.000304148625731728	301	PTPN11,PTEN,GNB1,STAT3,INSR,TSC2,GJB2,BRIP1,GSTP1,ACTN2,PIK3R1,FBN1,CPS1,FOXC2,PHIP,CDK4,PRKAR1A,APC,MEN1,MYO5A,PIK3R2,CAMK2A,IRS1,YWHAG,APRT,APPL1,PRKCB,SRC,PCSK9,PPARG,PAK1,PRKCD
REAC:2980766	Nuclear Envelope Breakdown	0.000309232140068996	52	LMNA,AAAS,NUP133,NUP214,NEK9,NUP205,PRKCB,RANBP2,LEMD3,NUP85,EMD,LEMD2,NUP93,VRK1
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.0003162870141383	86	DNM2,TP53,MAPT,INSR,GSTP1,EGFR,SNCA,TGFBR2,PDGFRB,HBB,HDAC4,RIPK1,PRKCD,MTOR,PARK7,PKD2,CD36,SOD1
REAC:6804756	Regulation of TP53 Activity through Phosphorylation	0.000319563027886349	92	BRCA1,ATM,TP53,CHEK2,BRIP1,ATR,TAF6,BLM,CSNK2A1,PRKAG2,STK11
GO:0050804	modulation of synaptic transmission	0.000319991014935104	300	PTEN,NF1,APP,STXBP1,BRAF,LRRK2,KRAS,MECP2,CAMK2B,CALM2,EGFR,PLA2G6,GRIN2A,GLUL,DNM1L,NTRK2,APOE,PRNP,CAMK2A,ARF1,YWHAG,SNCA,GRM7,GRIN1,KIT,KISS1,HRAS,SHANK3,S1PR2,CACNA1A,PINK1,MAPK1,PNKD,OPHN1,EGR2
GO:1904888	cranial skeletal system development	0.000331170501323146	63	FGFR2,IFT140,TFAP2A,TGFBR1,FOXC2,TWIST1,CTNNB1,NIPBL,BMP4,RUNX2,TGFBR2,MED12,SMAD2,RAB23
GO:0007569	cell aging	0.000344633680324929	96	PTEN,LMNA,BRCA2,ATM,TP53,CHEK2,ATR,KRAS,TWIST1,MME,ABL1,MAP2K1,CDKN2A,ERCC1,PRKCD,MTOR,HRAS,TERT,SOD1
GO:0030334	regulation of cell migration	0.000352400315558815	708	PTEN,LMNA,RET,NF1,KRT16,STAT3,INSR,TRPV4,FLNA,SASH1,GSTP1,BRAF,PIK3R1,COL1A1,TEK,KARS,TGFBR1,FOXC2,MET,VCL,EGFR,FOXP1,RAC2,SLC9A3R1,BMPR2,APOE,NF2,APC,PKP2,LAMA4,ATP7A,MYLK,IDH2,MYD88,BMP4,PTPN23,ANGPTL3,TPM1,TRIM32,TGFBR2,PDGFRB,ACVR1,ACVRL1,SRC,FLT4,KIF14,HSPB1,HDAC4,LAMA1,PAK1,EPHA2,KIT,MTOR,IKBKAP,ERBB4,SOX9,HRAS,GATA3,PRKD1,DDR2,MAPK1
GO:0018108	peptidyl-tyrosine phosphorylation	0.000363490239188295	365	FGFR2,RET,TP53,CBL,APP,INSR,ZAP70,TEK,TTN,FGF23,GATA1,MET,TNFRSF1A,MAP2K2,EGFR,STK11,DSTYK,PIBF1,ABL1,NTRK2,NF2,PRNP,FGFR3,MAP2K1,ERCC6,PDGFRB,SRC,LCK,PPP2CA,FLT4,EPHA2,KIT,PRKCD,MTOR,ERBB4,NCF1,ALK,CD36,DDR2
REAC:3108232	SUMO E3 ligases SUMOylate target proteins	0.000367567622499636	125	BRCA1,TP53,FOXL2,TFAP2A,STAG1,BLM,CHD3,AAAS,NUP133,NUP214,INCENP,CDKN2A,PHC1,NUP205,RANBP2,NUP85,HDAC4,RAD21,NUP93,MITF,SMC1A
GO:0050808	synapse organization	0.000383922427632201	253	PTEN,APP,CHD4,MAPT,LRRK2,CDH1,MECP2,CAMK2B,L1CAM,ACTB,LAMB2,AFG3L2,CDH2,CTNNB1,NTRK2,APOE,AGRN,MYO5A,CACNB2,SLITRK5,SNCA,GRIN1,CDC42,TNC,GLRB,SNCB,CACNB4,RAB39B,SHANK3,CACNA1A,SPTBN2,WNT7B,ZC4H2
GO:0051591	response to cAMP	0.000384888517951424	97	CFTR,APP,WT1,STAT1,BRAF,PDE3A,COL1A1,TEK,CPS1
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	0.000390966252813406	17	BRCA1,BRCA2,TP53,CHEK2
GO:0048017	inositol lipid-mediated signaling	0.000392321924611863	210	FGFR2,PTPN11,PTEN,TP53,CBL,NF1,TSC2,PIK3R1,TEK,FGF23,MET,TWIST1,EGFR,SLC9A3R1,NTRK2,FGFR3,PIK3R2,IRS1,PDGFRB,LCK,KIT,MTOR,ERBB4,PIP5K1C,SOX9,NCF1,GATA3,MAPK1
GO:0022898	regulation of transmembrane transporter activity	0.000403556440653641	203	PTEN,DNM2,CFTR,RYR2,APP,GJA1,ACTN2,JPH2,HTT,TWIST1,SCN1B,SLC9A3R1,PLA2G6,TRPC6,CASQ2,ATP7A,MYO5A,CACNB2,NEDD4L,CLIC2,PCSK9,RIPK1,CACNB4,PARK7,SHANK3,PDE4D,PKD2
GO:0018212	peptidyl-tyrosine modification	0.000421150446360393	367	FGFR2,RET,TP53,CBL,APP,INSR,ZAP70,TEK,TTN,FGF23,GATA1,MET,TNFRSF1A,MAP2K2,EGFR,STK11,DSTYK,PIBF1,ABL1,NTRK2,NF2,PRNP,FGFR3,MAP2K1,ERCC6,PDGFRB,SRC,LCK,PPP2CA,FLT4,EPHA2,KIT,PRKCD,MTOR,ERBB4,NCF1,ALK,CD36,DDR2
GO:0045787	positive regulation of cell cycle	0.000428653011065848	351	FGFR2,BRCA1,PTPN11,BRCA2,CCND2,ATM,TP53,CHEK2,APP,INSR,MECP2,LRP5,PHIP,EGFR,CEP120,CDT1,ABL1,CDK4,STOX1,ATRX,RB1,CIT,TRIM32,RANBP2,PDGFRB,POC1A,CDC42,CUL4B,SRC,INO80,KIF14,SVIL,RAD21,CRADD
REAC:390466	Chaperonin-mediated protein folding	0.000439591478491745	96	TP53,GNAO1,GNB1,STAT3,CSNK2A1,TUBA1A,ACTB,USP11,TUBB2A,TUBB4A,GNAI3,TUBB4B,TUBA4A,GNAT1,TUBB3,TUBA3E,GNB4,CCT5,TUBB2B
GO:0071453	cellular response to oxygen levels	0.000448134038589206	206	PTEN,LMNA,CREBBP,TP53,CBL,GNB1,CASR,BRIP1,DNMT3B,TWIST1,DNM1L,TRPC6,RBPJ,FMN2,ATP7A,STOX1,VHL,NOX1,FAS,SRC,SLC29A1,DNMT3A,PPARG,PSMB8,MTOR,EP300,PINK1,TERT
GO:1901796	regulation of signal transduction by p53 class mediator	0.000458861945464397	168	BRCA1,ATM,TP53,CHEK2,CHD4,BRIP1,ATR,TAF6,BLM,CSNK2A1,CHD3,TWIST1,PRKAG2,STK11
GO:0006518	peptide metabolic process	0.000465597382019587	948	KRT17,STAT3,APP,EEF1A2,GSTP1,BRF1,FARSB,VARS,GLE1,EARS2,EIF2B5,KARS,DARS2,EPRS,TRMT10C,AAAS,MAP2K2,IGHMBP2,EGFR,MME,LARS2,YARS2,NUP133,EIF2B4,PROS1,H3F3A,EIF2AK3,RPSA,CDK4,APOE,GARS,NUP214,MAP2K1,ADAR,TPP1,QARS,RPS6KA3,RPS19,WARS,BMP4,PER2,NUP205,DARS,SNCA,ECE1,RANBP2,EEF2,MRPS22,MARS2,SOX11,RPS24,YARS,TCOF1,SEPSECS,GFAP,NUP85,HSPB1,SMAD2,PURA,RPL21,MTOR,LARS,NUP93,PPA2,PARK7,UPF3B,RPL35,HARS2,PINK1,MAPK1,CARS2,SARS,MARS,RARS,GSPT2,TSHB,GFM1,SOD1,AARS
GO:0071478	cellular response to radiation	0.000478782165283105	165	CCND2,CREBBP,DNM2,ATM,TP53,GNB1,CHEK2
REAC:5627123	RHO GTPases activate PAKs	0.000492686907241395	24	MYH9,FLNA,MYH11,CALM2,NF2,MYLK,CDC42,PPP1CB,PAK1
GO:0001656	metanephros development	0.000497681292230756	88	RET,NF1,WT1,STAT1,FBN1,FOXC2,LAMB2,UMOD,CTNNB1,SMAD4,NIPBL,BMP4,PDGFRB,SOX9,GATA3,PKD2,WNT4,WNT7B
GO:0042772	DNA damage response, signal transduction resulting in transcription	0.000501279455793775	18	BRCA1,BRCA2,TP53,CHEK2
GO:0046683	response to organophosphorus	0.000537268574495831	134	PTEN,CFTR,APP,WT1,STAT1,BRAF,PDE3A,COL1A1,TEK,CPS1
REAC:442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.000538840293040705	41	RAF1,NEFL,BRAF,ACTN2,CAMK2B,CALM2,GRIN2A,CAMK2A,RPS6KA3,GRIN1,HRAS,MAPK1
GO:0048762	mesenchymal cell differentiation	0.000543547215716914	189	FGFR2,PTEN,RET,STAT1,COL1A1,TGFBR1,FOXC2,TWIST1,SOX10,CTNNB1,RBPJ,ZEB2,SMAD4,FOXC1,BMP4,TGFBR2,SOX11,ACVR1,PPP2CA,TCOF1,SMAD2,MTOR,ERBB4,MAD2L2,SOX9
GO:0018107	peptidyl-threonine phosphorylation	0.000543687248029747	110	CHEK2,LRRK2,CAMK2B,TGFBR1,CSNK2A1,PRKAG2,STK11,TRPC6,STOX1,CAMK2A,PRKCB,TGFBR2,ACVR1,TBK1,PRKCD,MTOR,S1PR2,PRKD1,MAPK1,VRK1
GO:0050679	positive regulation of epithelial cell proliferation	0.000570048195758788	167	FGFR2,NF1,TEK,TGFBR1,AR,TWIST1,EGFR,FOXP1,CTNNB1,BMPR2,GLUL,ATP7A,STOX1,BMP4,KDM5B,SOX11,ACVRL1,CDC42,FLT4,MTOR,SOX9,SCN5A,HRAS,PRKD1
GO:0042552	myelination	0.000574014671614521	109	PTEN,NF1,ERCC2,MPZ,FIG4,EIF2B5,EIF2B4,AFG3L2,CTNNB1,EIF2AK3,MYO5A,SH3TC2,KIF14,SBF2,MTOR,MYRF,EGR2,PMP22,HEXB,SOD1
GO:0042391	regulation of membrane potential	0.000593188425091851	383	PTEN,KCNH2,ATP1A3,CFTR,RYR2,MAPT,FLNA,DSP,VCP,GJA1,LRRK2,ACTN2,MECP2,SCN1B,ABL1,GRIN2A,PKP2,CASQ2,STOX1,CACNB2,CNGA3,CACNA1C,NDUFS1,PYCR1,SNCA,NEDD4L,DSG2,GRIN1,SRC,SLC29A1,GLRB,PPA2,CACNB4,SCN5A,PARK7,SHANK3,S1PR2,CACNA1A,PKD2,PINK1
GO:0086065	cell communication involved in cardiac conduction	0.000602304122737948	51	ATP1A3,RYR2,FLNA,DSP,GJA1,SCN1B,PKP2,CASQ2,CACNB2,CACNA1C,DSG2,SCN5A,PDE4D
GO:0006998	nuclear envelope organization	0.000651474619201024	84	LMNA,AAAS,NUP133,ZMPSTE24,NUP214,TARDBP,NEK9,NUP205,PRKCB,RANBP2,PPP2CA,LEMD3,NUP85,EMD,LEMD2,NUP93
GO:0090068	positive regulation of cell cycle process	0.000654222497278322	258	BRCA1,CCND2,ATM,TP53,CHEK2,APP,INSR,MECP2,LRP5,PHIP,CEP120,CDT1,CDK4,STOX1,ATRX,RB1,CIT,RANBP2,PDGFRB,POC1A,CDC42,CUL4B,INO80,KIF14,SVIL,RAD21,CRADD,PKD2,EP300,TERT,CUL3,WNT4,CENPJ
GO:0003151	outflow tract morphogenesis	0.000659467478210618	70	FGFR2,RYR1,FOXC2,TWIST1,CTNNB1,BMPR2,RBPJ,SMAD4,NIPBL,FOXC1,BMP4,TGFBR2,SOX11
GO:0034614	cellular response to reactive oxygen species	0.000660642875658056	153	DNM2,LRRK2,MTR,SETX,MET,EGFR,FOXP1,PSAP,ABL1,TRPC6,ATP7A,PYCR1,TPM1,SRC,RIPK1,PRKCD,NUP93,PARK7,NCF1,PKD2,CD36,PINK1,MAPK1,SOD1
GO:0045216	cell-cell junction organization	0.000663339343540228	226	PTEN,TRPV4,GJB2,DSP,GJA1,ACTN2,CDH1,TEK,TGFBR1,VCL,NPHP1,CDH2,CTNNB1,NF2,APC,PKP2,ACTN1,PTPN23,CTNNA1,DSG2,MICALL2,ACVRL1,CDC42,SRC
GO:0071229	cellular response to acid chemical	0.000677624630300676	199	FGFR2,RET,ATP1A3,COL6A1,GNB1,COL1A1,DNMT1,CPS1,SETX,EGFR,FOXP1,KRT13,NTRK2,CDK4,ATP7A,WNT3,SRC,ABCA1,DNMT3A,PPARG,TNC,MTOR,LARS,SOX9,PKD2,HTRA2,AKR1C2,WNT7B
GO:0006469	negative regulation of protein kinase activity	0.000677718337279568	241	PTEN,CBL,NF1,TSC2,GSTP1,LRP5,CDKN1C,PRKAG2,ABL1,APOE,NF2,PRKAR1A,APC,MEN1,ADAR,RB1,CDKN2A,SPRY4,QARS,WARS,YWHAG,BMP4
GO:0010927	cellular component assembly involved in morphogenesis	0.000685253195172269	99	MYBPC3,MYH11,ACTN2,ERCC2,FIG4,TTN,FOXP1,PRKAR1A,ACTC1,CASQ2,MYL2,SMAD4,KRT8,TPM1,PDGFRB
GO:0016570	histone modification	0.000692145316284848	437	BRCA1,BRCA2,CREBBP,ATM,TP53,CHD4,HUWE1,DNMT3B,MECP2,CDC73,KMT2D,DNMT1,CHD3,TWIST1,GATA2,NSD1,CTNNB1,MEN1,TBL1XR1,SMAD4,ATRX,NIPBL,KDM2B,PHC1,PER2,TRIP12,EHMT1,SNCA,PRKCB,KDM5B,ACTL6A,CUL4B,CTBP1,KMT5B,PRMT7,HDAC4,PRKCD,MED24,GATA3,GFI1B,PRKD1,EP300,PINK1,CTCF
GO:0086002	cardiac muscle cell action potential involved in contraction	0.000694288494557906	49	KCNH2,RYR2,FLNA,DSP,GJA1,SCN1B,PKP2,CACNB2,CACNA1C,NEDD4L,DSG2
GO:0061448	connective tissue development	0.000696451305082722	240	WT1,CASR,COL1A1,LRP5,ACTA2,TGFBR1,TRIP11,FOXC2,CTNNB1,BMPR2,EIF2AK3,CDK4,FGFR3,ATP7A,TBL1XR1,CHSY1,BMP4,RUNX2,FTO,TGFBR2,PDGFRB,MKKS,POC1A,ACVRL1,BMPR1B,TRPS1,SERPINH1
REAC:2871796	FCERI mediated MAPK activation	0.000701442533341095	338	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,PAK1,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0006914	autophagy	0.000710109988943965	462	MFN2,ATM,TP53,MAPT,EEF1A2,TSC2,VCP,LRRK2,HTT,CSNK2A1,MET,SPTLC2,NPC1,PRKAG2,STK11,PSAP,VPS13C,ABL1,DNM1L,PIK3R2,CLTC,EPG5,NPRL2,SNCA,PLEKHM1,ACTL6A,SRC,TBK1,GATA4,RAB7A,CISD2,GFAP,HSPB1,RAB3GAP2,RAB23,MTOR,LARS,RAB39B,PARK7,PRKD1,HTRA2,SNAP29,SPTLC1,EP300,PINK1
GO:0019725	cellular homeostasis	0.000720691218422605	845	RAF1,ATP1A3,CFTR,GNB1,RYR1,RYR2,APP,TRPV4,CASR,GJA1,WFS1,LRRK2,PIK3R1,LRP5,JPH2,HTT,FGF23,TFRC,POLG,WDR35,ALAS2,GATA2,SLC9A3R1,PLA2G6,AFG3L2,ABL1,APOE,ABCC2,ATP2C1,PRNP,TRPC6,MEN1,CASQ2,ATP7A,MYO5A,PIK3R2,JAGN1,SMAD4,CACNA1C,ARF1,SLC4A1,ISCU,SNCA,TRIM32,PRKCB,RANBP2,NEDD4L,CLIC2,NOX1,GRIN1,LCK,GATA4,SLC29A1,RAB7A,HK1,CDH23,VDR,RAB11B,KISS1,TH,NCF1,SHANK3,PDE4D,CACNA1A,PKD2,PRKD1,CD36,PINK1,CSRP3,SCO1,HEXB,SOD1
GO:0034329	cell junction assembly	0.000721465819791888	194	PTEN,FLNC,TRPV4,FLNA,GJB2,GJA1,ACTN2,TEK,KRT5,VCL,ACTB,KRT14,NPHP1,CTNNB1,APC,PKP2,ACTN1,CTNNA1,MICALL2,ACVRL1,SRC,TBCD,LIMS2,PIP5K1C,COL17A1
REAC:2408517	SeMet incorporation into proteins	0.000726921927840852	11	KARS,EPRS,QARS,DARS,LARS,MARS,RARS
GO:0007281	germ cell development	0.00079291030386182	233	MLH1,BRCA2,MSH2,ATM,CFTR,WT1,BRIP1,PDE3A,FOXL2,SMARCA2,AFF4,KMT2D
GO:1903530	regulation of secretion by cell	0.000795098051662765	637	PTPN11,CFTR,NF1,TRPV4,GLUD1,CASR,STXBP1,GJA1,BRAF,LRRK2,FOXL2,LRP5,KARS,TTN,SLC25A4,FGF23,CALM2,SYT2,TWIST1,GATA2,EGFR,FOXP1,RHBDF2,RAC2,PLA2G6,ABL1,GLUL,DNM1L,DPYSL2,TARDBP,JAGN1,IDH2,SMAD4,CAMK2A,CACNA1C,ARF1,IRS1,PER2,LPL
