gene,p,fdr
WASF2,1,1
CELSR2,1,1
GLB1L2,1,1
SLC6A12,1,1
CCDC62,1,1
EMC4,1,1
RLTPR,1,1
CYP4F2,1,1
KIAA0355,1,1
FASTKD5,1,1
PFKL,1,1
GORASP1,1,1
RSC1A1,1,1
SMG5,1,1
DHTKD1,1,1
INTS5,1,1
CASP4,1,1
KANSL2,1,1
SPTB,1,1
TIMP2,1,1
FSD1,1,1
MYO9B,1,1
ARRDC2,1,1
ZNF160,1,1
WDR12,1,1
DIS3L2,1,1
TCAIM,1,1
CCDC191,1,1
COL6A6,1,1
RNF212,1,1
JAKMIP1,1,1
RAPGEF2,1,1
TRAPPC11,1,1
BRIX1,1,1
ZNF311,1,1
GNA12,1,1
DMTF1,1,1
CPNE3,1,1
PTK2,1,1
FANCC,1,1
PIGQ,1,1
PALB2,1,1
LSR,1,1
MX1,1,1
CERCAM,1,1
EPHB2,1,1
NEURL1,1,1
CBFA2T3,1,1
ZNF729,1,1
MAML1,1,1
HECA,1,1
LRWD1,1,1
PRPS2,1,1
AGT,1,1
MYO5A,1,1
THAP5,1,1
ATP1A2,1,1
KLHL12,1,1
SH3BP5L,1,1
RBMS2,1,1
VWA8,1,1
NFATC3,1,1
SMC6,1,1
FZD7,1,1
CSRNP1,1,1
FXR1,1,1
ZFYVE28,1,1
FBXO8,1,1
INTS9,1,1
TRAPPC9,1,1
CDKN1B,1,1
TUBA3C,1,1
IGLL5,1,1
SIAH2,1,1
ADGRL3,1,1
DGKI,1,1
NEFM,1,1
ARHGAP39,1,1
MIA3,1,1
ZNF485,1,1
GTPBP3,1,1
TCF20,1,1
SLAIN2,1,1
FOXP4,1,1
VWDE,1,1
GABRD,1,1
HNRNPCL2,1,1
ZNF684,1,1
DARS2,1,1
LBR,1,1
PARP1,1,1
USP54,1,1
TSSC4,1,1
ZFC3H1,1,1
MEIS2,1,1
RBFOX1,1,1
LCMT1,1,1
POLR2C,1,1
KLHDC4,1,1
CDK12,1,1
LGALS3BP,1,1
NPC1,1,1
SALL3,1,1
ZNF439,1,1
ZNF470,1,1
ZNF587,1,1
SLC4A3,1,1
CPNE1,1,1
TTI1,1,1
SFMBT1,1,1
ACAP2,1,1
ADGRA3,1,1
FAM160A1,1,1
IER3,1,1
PRRC2A,1,1
BAG6,1,1
EZR,1,1
DNAH11,1,1
MALSU1,1,1
DBNL,1,1
MYO1G,1,1
ZNF277,1,1
AASS,1,1
NCOA2,1,1
VPS13A,1,1
HNRNPK,1,1
ANKS6,1,1
SCAI,1,1
VAV3,1,1
PHGDH,1,1
DEGS1,1,1
HIPK3,1,1
DDX11,1,1
CEP290,1,1
UBE2N,1,1
UNC119B,1,1
THBS1,1,1
C3,1,1
AKT2,1,1
TRAPPC12,1,1
MBOAT2,1,1
NFS1,1,1
RBL1,1,1
SNRK,1,1
EHHADH,1,1
CENPE,1,1
RAD1,1,1
CANX,1,1
NOL7,1,1
PER3,1,1
EDRF1,1,1
DCLK1,1,1
ITPK1,1,1
AXIN2,1,1
ILVBL,1,1
ZNF573,1,1
LAMA5,1,1
MORC3,1,1
RAD54L2,1,1
GIN1,1,1
NKAPL,1,1
SHPRH,1,1
ZNF777,1,1
CASZ1,1,1
CYP4Z1,1,1
NUP210L,1,1
SMG7,1,1
ZW10,1,1
TGM1,1,1
KIFC3,1,1
SHMT1,1,1
NLRP7,1,1
PPP1CB,1,1
LONRF2,1,1
MERTK,1,1
EPHA4,1,1
NYAP2,1,1
ZNF474,1,1
HMMR,1,1
RIMS1,1,1
LZTS1,1,1
DDX26B,1,1
MCF2,1,1
RERE,1,1
PDE4DIP,1,1
RNF115,1,1
MDM2,1,1
SLC6A15,1,1
UBE3B,1,1
DDX55,1,1
AP5M1,1,1
EIF5,1,1
DNAH3,1,1
MLKL,1,1
MYH8,1,1
PIEZO2,1,1
R3HDM1,1,1
XPC,1,1
WNK2,1,1
DOCK11,1,1
ADGRG4,1,1
AMBRA1,1,1
IRAK3,1,1
PLD4,1,1
KIAA1211L,1,1
DNAH1,1,1
NDRG1,1,1
RASEF,1,1
CDKL5,1,1
ZNF81,1,1
PLOD1,1,1
MED18,1,1
CLSPN,1,1
WDR77,1,1
ETV3L,1,1
HSPA12A,1,1
ALKBH3,1,1
MRPL16,1,1
B3GAT3,1,1
MRPL48,1,1
BACE1,1,1
SLC12A6,1,1
PTPN9,1,1
CACNA1H,1,1
ATF7IP2,1,1
FAM65A,1,1
POLRMT,1,1
PLVAP,1,1
ZNF17,1,1
USP39,1,1
EIF2AK3,1,1
RALGAPA2,1,1
GAS2L1,1,1
ALS2CL,1,1
CD96,1,1
INPP4B,1,1
HTR1A,1,1
BTF3,1,1
ELL2,1,1
BYSL,1,1
MRPL18,1,1
CLIP2,1,1
LAMB1,1,1
JAK2,1,1
PAPPA,1,1
ZRSR2,1,1
ZNF630,1,1
HDAC6,1,1
MECR,1,1
PER1,1,1
LRP2,1,1
WDR48,1,1
TLN1,1,1
SF3A3,1,1
FPGT,1,1
IER5,1,1
PROSER2,1,1
TFAM,1,1
CCDC6,1,1
RTN3,1,1
DLG2,1,1
H2AFX,1,1
SARNP,1,1
MON2,1,1
UHRF1BP1L,1,1
ARF6,1,1
TMEM94,1,1
ZNF227,1,1
PPFIA3,1,1
CNOT3,1,1
SLC1A4,1,1
SLC39A10,1,1
MOCS3,1,1
FYTTD1,1,1
NADK2,1,1
PCDHB7,1,1
HIST1H2BB,1,1
SYNGAP1,1,1
PIK3CG,1,1
RHPN1,1,1
SLC9A7,1,1
RBM10,1,1
GABRB3,1,1
RPS5,1,1
SLC2A14,1,1
SON,1,1
SLC25A40,1,1
ABL1,1,1
ITGB3BP,1,1
COL11A1,1,1
SLC16A1,1,1
HIPK1,1,1
LAMC2,1,1
MYO3A,1,1
WDFY4,1,1
SLC29A2,1,1
TIMELESS,1,1
ALDH1L2,1,1
GPC5,1,1
ARHGEF40,1,1
LRRC49,1,1
MEX3B,1,1
OR2C1,1,1
C16orf96,1,1
ZNF48,1,1
MINK1,1,1
ZFP3,1,1
STXBP4,1,1
CYB561,1,1
CBX2,1,1
ANKRD62,1,1
DSC3,1,1
MYO1F,1,1
ZNF823,1,1
SCAF1,1,1
CTU1,1,1
ZNF667,1,1
ZNF135,1,1
HECW2,1,1
BMPR2,1,1
TM9SF4,1,1
NRIP1,1,1
DGCR2,1,1
ZC3H7B,1,1
SCN10A,1,1
CBLB,1,1
ABCF3,1,1
ATP10D,1,1
SLC4A4,1,1
CARD6,1,1
SPOCK1,1,1
PCDHB15,1,1
CSF1R,1,1
GABRG2,1,1
E2F3,1,1
SNX14,1,1
LAMA2,1,1
ANKMY2,1,1
HIBADH,1,1
GRM3,1,1
CYP3A4,1,1
POT1,1,1
ADCK2,1,1
BRAF,1,1
ARHGEF5,1,1
GIMAP1,1,1
LOXL2,1,1
C9orf9,1,1
NOTCH1,1,1
MPP1,1,1
CSDE1,1,1
UPF2,1,1
MCMBP,1,1
PSTK,1,1
UTP20,1,1
TNFAIP2,1,1
MYH3,1,1
DCAF7,1,1
CCDC94,1,1
PRKCSH,1,1
PNKP,1,1
GLS,1,1
BCS1L,1,1
HUNK,1,1
RNF168,1,1
TEC,1,1
DMXL1,1,1
NSD1,1,1
BRAT1,1,1
TTC26,1,1
OXR1,1,1
DESI2,1,1
CYP26C1,1,1
KLF1,1,1
MED26,1,1
KCNG1,1,1
ZNF512B,1,1
SMARCAD1,1,1
TRIM36,1,1
TAF7,1,1
ZNF287,1,1
ALDH4A1,1,1
NDUFS5,1,1
LRRC8C,1,1
KIF14,1,1
TESPA1,1,1
SH2B3,1,1
PXN,1,1
ULK1,1,1
DOCK9,1,1
TBC1D24,1,1
MAZ,1,1
DVL2,1,1
CELF4,1,1
KMT2B,1,1
ATRN,1,1
JPH2,1,1
SMAD1,1,1
HIST1H1C,1,1
HOXA6,1,1
TXLNG,1,1
MAP3K15,1,1
ABCD1,1,1
ATAD3B,1,1
WNT5B,1,1
TEX30,1,1
DOCK6,1,1
TMEM161A,1,1
ZNF471,1,1
VILL,1,1
FBXL7,1,1
PPP2R2B,1,1
SOX13,1,1
CCDC34,1,1
CACNA2D3,1,1
STAG1,1,1
BEND4,1,1
TGFBI,1,1
GPC3,1,1
CCDC27,1,1
ARHGEF10L,1,1
ZC3H12A,1,1
CNNM1,1,1
CCDC82,1,1
KIF21A,1,1
ADSSL1,1,1
EIF2AK4,1,1
ZNF577,1,1
GNAI2,1,1
TSC22D2,1,1
PRDM1,1,1
PDE10A,1,1
CARD11,1,1
TCP11L1,1,1
ZNF592,1,1
PRKAR2A,1,1
KCNAB2,1,1
POLG2,1,1
AGPS,1,1
SH3GL2,1,1
CTNNAL1,1,1
UBE2NL,1,1
GPR161,1,1
ZC3H14,1,1
ZHX1,1,1
NFKB2,1,1
EXOC3L4,1,1
DNAJB11,1,1
CD109,1,1
DYRK3,1,1
TCTN2,1,1
NOL10,1,1
NBAS,1,1
FIGN,1,1
TTC37,1,1
OTUD7B,1,1
RALGPS2,1,1
EFNB2,1,1
UGGT1,1,1
GTF3C3,1,1
FAM117B,1,1
MGME1,1,1
EPHB1,1,1
WDFY3,1,1
ADCY2,1,1
HIST1H2AD,1,1
PTCD1,1,1
TPRG1L,1,1
NUCKS1,1,1
ZNF106,1,1
STX4,1,1
WDR81,1,1
ATAD5,1,1
KANSL1,1,1
AKAP1,1,1
CENPH,1,1
MFHAS1,1,1
RBM12B,1,1
SHC1,1,1
PLXNA2,1,1
LRP4,1,1
ANKS1B,1,1
USP8,1,1
CREBBP,1,1
HIST1H2BC,1,1
POLM,1,1
EXT1,1,1
ATXN7L2,1,1
ABLIM1,1,1
COQ5,1,1
UNK,1,1
ZSCAN18,1,1
KCTD18,1,1
GID8,1,1
PTH1R,1,1
POLQ,1,1
SSR3,1,1
SPARCL1,1,1
HIST1H2AI,1,1
PPP2R2D,1,1
METTL7A,1,1
ATAT1,1,1
BLK,1,1
ZBTB43,1,1
CTR9,1,1
CD79B,1,1
SRSF2,1,1
SLC38A10,1,1
EIF1AX,1,1
MAGEB10,1,1
TTLL7,1,1
METTL1,1,1
CCDC53,1,1
GOLGA3,1,1
KRT16,1,1
MAN1A1,1,1
STXBP1,1,1
VAV2,1,1
MAGEB1,1,1
NMNAT2,1,1
DOCK1,1,1
RALGAPA1,1,1
CKB,1,1
UACA,1,1
USP31,1,1
LLGL1,1,1
SERPINB5,1,1
RPL13A,1,1
KLK15,1,1
BCL11A,1,1
GTSE1,1,1
OSBPL10,1,1
EIF4E,1,1
IRF4,1,1
PIM1,1,1
SCARA3,1,1
MAGEA11,1,1
SIPA1L2,1,1
ACP2,1,1
RASSF8,1,1
KRT81,1,1
ANKFY1,1,1
CBX4,1,1
SLC26A11,1,1
ZNF586,1,1
PCBP1,1,1
CSF2RB,1,1
TMEM45A,1,1
SLC10A4,1,1
TENM3,1,1
MAST4,1,1
MAD1L1,1,1
HDAC9,1,1
TOX,1,1
TJP2,1,1
GDA,1,1
PLXNB1,1,1
WNK1,1,1
TBKBP1,1,1
SIRT7,1,1
ABCA7,1,1
ZNF780B,1,1
TPO,1,1
NISCH,1,1
MSH3,1,1
GRPEL2,1,1
CUL7,1,1
AMPH,1,1
CACNA1B,1,1
RPS6KA3,1,1
RNF19B,1,1
CNNM2,1,1
GXYLT1,1,1
PPTC7,1,1
COG3,1,1
RASA3,1,1
ZNF232,1,1
SARM1,1,1
PHLDB3,1,1
ZNF814,1,1
REL,1,1
PCBP3,1,1
PTPN13,1,1
SPEF2,1,1
PSMB8,1,1
EIF3E,1,1
PHKA1,1,1
NRAS,1,1
TIMM17A,1,1
DDX50,1,1
ESPL1,1,1
LATS2,1,1
DSG2,1,1
CYP4F11,1,1
KYNU,1,1
DDRGK1,1,1
LEF1,1,1
SEMA6A,1,1
HIST1H2BD,1,1
CARS2,1,1
GDPGP1,1,1
NXPE3,1,1
G6PD,1,1
CAMTA1,1,1
ZSWIM8,1,1
ZRANB1,1,1
CRYAB,1,1
C2CD5,1,1
KRT72,1,1
PPP1R13B,1,1
RPUSD2,1,1
TMEM259,1,1
TNFSF9,1,1
ZNF420,1,1
ZNF610,1,1
CBFA2T2,1,1
KCNQ2,1,1
MRPS27,1,1
TRERF1,1,1
ABHD11,1,1
RBM48,1,1
WDR91,1,1
LPL,1,1
MAGEB2,1,1
GJB1,1,1
HDAC8,1,1
SMARCA1,1,1
ENOX2,1,1
FLAD1,1,1
NEK2,1,1
SMUG1,1,1
PPFIA2,1,1
RFC5,1,1
CILP,1,1
PEX11A,1,1
CDYL2,1,1
CHRNB1,1,1
LRRC37B,1,1
RGPD4,1,1
WDR33,1,1
CUL3,1,1
IFNAR2,1,1
MRPS30,1,1
SRRT,1,1
SNX16,1,1
TIGD5,1,1
CNTNAP3B,1,1
NRDC,1,1
BUD13,1,1
TUBA1B,1,1
SBNO1,1,1
MYO16,1,1
KCNH5,1,1
FLVCR2,1,1
DRG2,1,1
SMCR8,1,1
KCNJ2,1,1
ZNF816,1,1
CFAP65,1,1
SAMM50,1,1
SLC30A9,1,1
G3BP2,1,1
CLPTM1L,1,1
NIPBL,1,1
ENC1,1,1
PPIP5K2,1,1
HIVEP1,1,1
TBPL1,1,1
ZNF395,1,1
GSR,1,1
PIGO,1,1
NUP214,1,1
POMT1,1,1
AMOT,1,1
TRAPPC3,1,1
HPS5,1,1
ROBO3,1,1
FBXO31,1,1
HDAC5,1,1
RBFOX2,1,1
JAKMIP2,1,1
SLC4A2,1,1
ARC,1,1
CLIC4,1,1
DNAJA4,1,1
LRRC28,1,1
SLC47A1,1,1
ACE,1,1
MSH6,1,1
ADRM1,1,1
NPHP3,1,1
PDGFRA,1,1
SEC16A,1,1
CEP85,1,1
EBNA1BP2,1,1
SYCP1,1,1
SEMA4A,1,1
CD84,1,1
NRP1,1,1
SLC17A6,1,1
CAT,1,1
ARHGEF12,1,1
ETV6,1,1
LRP6,1,1
HSD17B6,1,1
SSH1,1,1
RASAL1,1,1
FLT1,1,1
MCF2L,1,1
TBPL2,1,1
RTN1,1,1
RHOV,1,1
AP3B2,1,1
KLHL25,1,1
GRIN2A,1,1
TEKT1,1,1
C17orf105,1,1
CDC37,1,1
ZNF564,1,1
LIPE,1,1
ZNF229,1,1
NLRP2,1,1
ZNF304,1,1
ZNF418,1,1
CAMKMT,1,1
IL1R1,1,1
SLC4A10,1,1
SPAG16,1,1
ESPNL,1,1
SLX4IP,1,1
BCAS4,1,1
CSTF1,1,1
DSCAM,1,1
AP1B1,1,1
OSBP2,1,1
EIF3D,1,1
DYNC1LI1,1,1
MORC1,1,1
EVC,1,1
RHOH,1,1
SYNPO2,1,1
CLGN,1,1
CDH18,1,1
EGFLAM,1,1
TUBB2A,1,1
DDR1,1,1
PLAGL1,1,1
SCAF8,1,1
ITGB8,1,1
PPIA,1,1
CPSF4,1,1
PINX1,1,1
XPO7,1,1
SEMA4D,1,1
C9orf129,1,1
PPP1R26,1,1
CAMSAP1,1,1
PHKA2,1,1
YY2,1,1
TSPAN7,1,1
DKC1,1,1
NEGR1,1,1
CD5,1,1
ANKRD13D,1,1
CHKA,1,1
PLEKHD1,1,1
PARD6A,1,1
PLEKHA3,1,1
ADARB1,1,1
CCDC51,1,1
CASP1,1,1
METTL25,1,1
APBB3,1,1
SULF1,1,1
FUT11,1,1
MAP2,1,1
SYNPO,1,1
SDE2,1,1
RBM17,1,1
SLC2A3,1,1
TUFM,1,1
CPNE2,1,1
MYH10,1,1
TTC27,1,1
NR4A2,1,1
PSMF1,1,1
SNX5,1,1
MYH7B,1,1
ADAMTS1,1,1
SH3BP1,1,1
CELSR3,1,1
HIST1H2AC,1,1
NSUN5,1,1
HAS2,1,1
RBMXL2,1,1
OSBP,1,1
NABP2,1,1
NDN,1,1
TYK2,1,1
HIST1H2AB,1,1
MDC1,1,1
TFAP2B,1,1
LATS1,1,1
RABL6,1,1
RAI2,1,1
SKI,1,1
GPT2,1,1
ATP6V1B1,1,1
RUFY3,1,1
CPSF3L,1,1
EXPH5,1,1
MFAP1,1,1
SECISBP2L,1,1
ZNF280D,1,1
WIZ,1,1
DPPA5,1,1
PSMA2,1,1
DEPTOR,1,1
ZCCHC7,1,1
PUSL1,1,1
ASAP3,1,1
TESK2,1,1
NDC1,1,1
HFM1,1,1
VPS45,1,1
APH1A,1,1
PI4KB,1,1
PKLR,1,1
ATF6,1,1
UCHL5,1,1
KIF21B,1,1
ZNF672,1,1
FAM208B,1,1
OPTN,1,1
ANKRD30A,1,1
ZNF25,1,1
CH17-360D5.1,1,1
NPY4R,1,1
PCBD1,1,1
SEC24C,1,1
GBF1,1,1
FBXL15,1,1
SLK,1,1
NHLRC2,1,1
POLR2L,1,1
AP2A2,1,1
COPB1,1,1
CPSF7,1,1
ESRRA,1,1
KLC2,1,1
SSH3,1,1
CTTN,1,1
SPCS2,1,1
HEPHL1,1,1
HTR3B,1,1
CD3G,1,1
SNX19,1,1
SLCO1B3,1,1
LRRK2,1,1
KRT78,1,1
EIF4B,1,1
FGD6,1,1
SUDS3,1,1
ACADS,1,1
NOC4L,1,1
MIPEP,1,1
KATNAL1,1,1
PRKD1,1,1
SCFD1,1,1
DAAM1,1,1
EXD2,1,1
ACOT2,1,1
FAM161B,1,1
DPH6,1,1
SPRED1,1,1
INO80,1,1
B2M,1,1
APH1B,1,1
ZNF609,1,1
DPP8,1,1
DIS3L,1,1
STRA6,1,1
ABHD2,1,1
KIF7,1,1
GNPTG,1,1
DNAJA3,1,1
CNOT1,1,1
SPATA2L,1,1
RAP1GAP2,1,1
ACADVL,1,1
ZNF18,1,1
GPR179,1,1
VPS25,1,1
WNK4,1,1
AARSD1,1,1
FMNL1,1,1
DGKE,1,1
SOX9,1,1
MXRA7,1,1
OGFOD3,1,1
ALPK2,1,1
PLPP2,1,1
SF3A2,1,1
TICAM1,1,1
ZNF121,1,1
OLFM2,1,1
MRPL4,1,1
SLC44A2,1,1
ZNF433,1,1
SSBP4,1,1
ZNF676,1,1
UBA2,1,1
ZNF585A,1,1
SPTBN4,1,1
AXL,1,1
LENG9,1,1
DUXA,1,1
SOX11,1,1
ITSN2,1,1
EFR3B,1,1
PUS10,1,1
SNRNP200,1,1
VWA3B,1,1
CYP27C1,1,1
STK36,1,1
IRS1,1,1
DNER,1,1
ZNF337,1,1
DALRD3,1,1
RBM6,1,1
SUCLG2,1,1
ZBTB38,1,1
PLS1,1,1
PLSCR1,1,1
ABCC5,1,1
TNK2,1,1
CCNG2,1,1
FRG1,1,1
SLC30A5,1,1
GFM2,1,1
TXNDC15,1,1
PCDHB10,1,1
WDR46,1,1
DEF6,1,1
PI16,1,1
ABCC10,1,1
RTN4IP1,1,1
MARCKS,1,1
STX7,1,1
ARID1B,1,1
IQCE,1,1
TNRC18,1,1
TMED4,1,1
ZNF394,1,1
ZKSCAN5,1,1
ZKSCAN1,1,1
PRKAG2,1,1
NUDT18,1,1
TNFRSF10B,1,1
LYN,1,1
SDC2,1,1
UTP23,1,1
ZHX2,1,1
RNF139,1,1
ZFAT,1,1
FAM83H,1,1
UBAP1,1,1
NOL8,1,1
PCYT1B,1,1
TFE3,1,1
POU3F4,1,1
CHM,1,1
RBMX2,1,1
FAM127B,1,1
MAGEA10,1,1
FUNDC2,1,1
LCK,1,1
PABPC4,1,1
FAM20B,1,1
STX3,1,1
RAB3IL1,1,1
NR4A1,1,1
MLEC,1,1
NBEA,1,1
ARID4A,1,1
CARD14,1,1
SPINT2,1,1
ZNF552,1,1
RALGAPB,1,1
ADRBK2,1,1
TMEM184B,1,1
LPCAT1,1,1
RAD50,1,1
DIAPH1,1,1
REV3L,1,1
KIAA1456,1,1
NR4A3,1,1
SDCCAG3,1,1
ZC4H2,1,1
HMGN5,1,1
TMEM201,1,1
PDE3A,1,1
LEMD3,1,1
ZNF805,1,1
RBM46,1,1
ZNF282,1,1
TAF2,1,1
ESRRG,1,1
ACTN2,1,1
ATF1,1,1
WASF3,1,1
RPS6KB1,1,1
ARHGAP35,1,1
PRKAG3,1,1
HES1,1,1
TAPT1,1,1
SLC6A3,1,1
PRKACG,1,1
SECISBP2,1,1
PLXNA3,1,1
TNKS1BP1,1,1
SH2D3A,1,1
STT3B,1,1
LAMB2,1,1
HSDL2,1,1
FKBP15,1,1
USP20,1,1
PDIK1L,1,1
DPH2,1,1
PGR,1,1
MKRN3,1,1
ARHGAP15,1,1
CSRNP3,1,1
GPCPD1,1,1
PARVB,1,1
CCDC39,1,1
ARL15,1,1
SESN1,1,1
SNX9,1,1
FNTA,1,1
TMEM67,1,1
TMEM38B,1,1
CABLES1,1,1
VPS54,1,1
C3orf58,1,1
POGZ,1,1
ASB13,1,1
RET,1,1
C10orf76,1,1
SLTM,1,1
SLC4A1,1,1
ZNF568,1,1
DGUOK,1,1
GGT7,1,1
RAB3C,1,1
KIF27,1,1
SARDH,1,1
GLA,1,1
NRBP1,1,1
SEC23IP,1,1
TRIM22,1,1
PACS1,1,1
MRPS34,1,1
DNAJA2,1,1
TANGO6,1,1
ZNF799,1,1
CLSTN1,1,1
RNF26,1,1
TRPM2,1,1
HAUS6,1,1
DUSP9,1,1
ZNF600,1,1
PCDHB14,1,1
UTP11L,1,1
SMYD2,1,1
HLX,1,1
LDHAL6A,1,1
ARHGAP42,1,1
FOXRED1,1,1
APPL2,1,1
USP3,1,1
CDH11,1,1
MYH13,1,1
SYNRG,1,1
SAP30BP,1,1
CD226,1,1
ZNF234,1,1
ZNF142,1,1
KCNJ15,1,1
DHFRL1,1,1
LDB2,1,1
CNOT6L,1,1
PDE5A,1,1
ROPN1L,1,1
LMBRD2,1,1
BTNL2,1,1
NDUFAF6,1,1
S100A4,1,1
YY1AP1,1,1
SWT1,1,1
ARID4B,1,1
PTER,1,1
PLEKHA7,1,1
PELI3,1,1
LIMA1,1,1
USP15,1,1
EID3,1,1
PHF11,1,1
TANC2,1,1
HEATR5B,1,1
STK11IP,1,1
BBX,1,1
EIF2B5,1,1
SKP1,1,1
KHDRBS2,1,1
PAPOLB,1,1
FAM221A,1,1
CUX1,1,1
SPIDR,1,1
RGP1,1,1
NLGN4X,1,1
BRINP2,1,1
HMX3,1,1
ZFYVE21,1,1
C2orf16,1,1
SLC26A2,1,1
PEX7,1,1
KLHL42,1,1
SLC25A3,1,1
SLFN12,1,1
ZNF358,1,1
ZBED2,1,1
IRX4,1,1
KCNJ9,1,1
SMOC1,1,1
ARID3B,1,1
UNC50,1,1
SEMA5A,1,1
CLIC1,1,1
MYOF,1,1
PIK3AP1,1,1
WDHD1,1,1
LCMT2,1,1
SETD1A,1,1
MT1A,1,1
DHX38,1,1
SLC16A5,1,1
BIRC5,1,1
SAFB2,1,1
PVR,1,1
HELZ2,1,1
KIF9,1,1
PLD1,1,1
PCDHAC2,1,1
ARAP3,1,1
UIMC1,1,1
DHX16,1,1
MAGEA3,1,1
ADK,1,1
DENND5A,1,1
MYO7A,1,1
NFE2,1,1
OAS3,1,1
UGGT2,1,1
TRMT61A,1,1
TAOK2,1,1
FUS,1,1
SPAG5,1,1
CREB3L3,1,1
PDE4A,1,1
ADGRL1,1,1
RFPL4A,1,1
RFPL4AL1,1,1
ASXL2,1,1
GCFC2,1,1
NPHP1,1,1
RBMS1,1,1
KIF3B,1,1
MAPRE1,1,1
MCM3AP,1,1
CRMP1,1,1
ATOX1,1,1
TBC1D9B,1,1
NEU1,1,1
STMN2,1,1
TONSL,1,1
SUSD1,1,1
ZMYM3,1,1
NOL9,1,1
PIK3R3,1,1
CCDC90B,1,1
DDX23,1,1
CUL4A,1,1
NAA30,1,1
ABCD4,1,1
NLRC3,1,1
GAN,1,1
TLK1,1,1
SH3BP4,1,1
SNAP25,1,1
ELFN2,1,1
SUMF1,1,1
IL20RB,1,1
TMEM129,1,1
LIMCH1,1,1
DUSP22,1,1
ATP6V1G2,1,1
PNRC1,1,1
GALNT12,1,1
KDM6A,1,1
RANBP3,1,1
HCK,1,1
EPHA5,1,1
GLMP,1,1
OTUB1,1,1
IL18,1,1
DTX1,1,1
ARNT2,1,1
ZDHHC8,1,1
TFIP11,1,1
GUF1,1,1
ATP6V0A4,1,1
SNAPC4,1,1
AR,1,1
KIF17,1,1
EPC1,1,1
RPS6KB2,1,1
SMARCC2,1,1
BMP4,1,1
EPB41L3,1,1
PPP1R12C,1,1
MXD1,1,1
EDEM2,1,1
SLC30A2,1,1
EPSTI1,1,1
SGSM2,1,1
RAPGEFL1,1,1
ASNA1,1,1
DPCR1,1,1
SLC25A32,1,1
ATP12A,1,1
KANK2,1,1
TNS1,1,1
ECE1,1,1
KIF2C,1,1
TRMT13,1,1
TCHH,1,1
ZBTB7B,1,1
FDPS,1,1
PLEKHA6,1,1
ZNF503,1,1
CUTC,1,1
XPNPEP1,1,1
EEF1G,1,1
C11orf84,1,1
TRIM77,1,1
IPO8,1,1
SP1,1,1
ZCCHC8,1,1
XPO4,1,1
AKAP11,1,1
GPR180,1,1
NFKBIA,1,1
RMDN3,1,1
GLIS2,1,1
ARHGAP17,1,1
MVP,1,1
DDX28,1,1
TRAF4,1,1
CACNB1,1,1
COG1,1,1
ITGB4,1,1
TRIM47,1,1
SH3GL1,1,1
ZFP14,1,1
ZNF223,1,1
KPTN,1,1
QPCT,1,1
SIX2,1,1
SLC35F5,1,1
MYO3B,1,1
GULP1,1,1
CAB39,1,1
PSMD1,1,1
UBE2F,1,1
BTBD3,1,1
SAMHD1,1,1
ZGPAT,1,1
JAM2,1,1
U2AF1,1,1
SLC25A18,1,1
CCDC117,1,1
TBC1D10A,1,1
CBX6,1,1
FAM107A,1,1
PLOD2,1,1
JADE1,1,1
SH3D19,1,1
PAPD4,1,1
ZMAT2,1,1
ZNF354C,1,1
GPANK1,1,1
MEA1,1,1
BACH2,1,1
TULP4,1,1
CLDN12,1,1
VPS50,1,1
MCM7,1,1
ZNHIT1,1,1
SLC20A2,1,1
EFR3A,1,1
LRRC14,1,1
ZNF483,1,1
ZNF674,1,1
SUV39H1,1,1
HYI,1,1
RNASEL,1,1
PPFIA1,1,1
DYRK4,1,1
MYH7,1,1
ZNF668,1,1
CTU2,1,1
RARA,1,1
HOXB4,1,1
ARHGEF1,1,1
CRNKL1,1,1
TMF1,1,1
FAM193A,1,1
FKBP5,1,1
POP1,1,1
SLC7A3,1,1
EMC1,1,1
MICU1,1,1
CSTF3,1,1
PHLDB1,1,1
KRT84,1,1
SOX12,1,1
TMEM189,1,1
TMEM189-UBE2V1,1,1
MED15,1,1
GALNT10,1,1
ATP8B2,1,1
HSF4,1,1
ZNF652,1,1
ZADH2,1,1
PLEKHG2,1,1
TRPM4,1,1
R3HCC1,1,1
KCNA3,1,1
ZNF248,1,1
WDR90,1,1
ARMC5,1,1
SF3B3,1,1
SPC24,1,1
TIGD2,1,1
TPBG,1,1
BUD31,1,1
BRF2,1,1
HNRNPH3,1,1
PPP1R3C,1,1
PICALM,1,1
LARS2,1,1
ARFGEF1,1,1
ZDHHC18,1,1
PITPNM1,1,1
RAD51AP1,1,1
XRCC1,1,1
REEP1,1,1
RAD21L1,1,1
URB1,1,1
EXOC1,1,1
CLCN3,1,1
VTA1,1,1
SURF4,1,1
CARD9,1,1
OR10J3,1,1
NCSTN,1,1
APIP,1,1
VPS29,1,1
NEDD4L,1,1
IRF2BP1,1,1
ZNF813,1,1
NEMP2,1,1
MLPH,1,1
NOP56,1,1
MYLK2,1,1
NFATC2,1,1
PRAME,1,1
GNAZ,1,1
ZNF197,1,1
MAEA,1,1
CPEB2,1,1
ALB,1,1
SEPT11,1,1
SPRY1,1,1
GLRB,1,1
PGM3,1,1
TAF6,1,1
PMPCB,1,1
RDH10,1,1
YWHAZ,1,1
PLA2G4A,1,1
SLIT1,1,1
PYGM,1,1
KIF1C,1,1
GMIP,1,1
