gene,p,fdr
PLRG1,1,1
RAP2C,1,1
SLAMF7,1,1
GRHL3,1,1
CCNB1IP1,1,1
SPECC1,1,1
BAAT,1,1
PTAR1,1,1
DHCR7,1,1
PTBP3,1,1
MYO19,1,1
SMIM1,1,1
CLDN7,1,1
COMMD9,1,1
TMEM134,1,1
SPRR2E,1,1
C16orf46,1,1
KNTC1,1,1
TRAF1,1,1
MARCH2,1,1
TNIK,1,1
CNKSR2,1,1
DENND3,1,1
NDUFC2,1,1
NDUFS2,1,1
FABP3,1,1
KIF20A,1,1
MPG,1,1
FETUB,1,1
COMMD10,1,1
SMN1,1,1
SLC5A9,1,1
SCN2A,1,1
TBCK,1,1
NAT2,1,1
A2M,1,1
ITPRIP,1,1
SLC26A6,1,1
BDNF,1,1
PPP1R35,1,1
TARS2,1,1
ACSF2,1,1
HS3ST3A1,1,1
MMP16,1,1
HS3ST3B1,1,1
MRC2,1,1
FOXO4,1,1
SPATA2,1,1
NLRP12,1,1
ZNF468,1,1
DNAH11,1,1
ADAMDEC1,1,1
VGLL4,1,1
SUCLA2,1,1
SUCLG1,1,1
RPS29,1,1
TESK2,1,1
EARS2,1,1
DMAP1,1,1
NXPE4,1,1
FAM222B,1,1
CXCL12,1,1
SMAGP,1,1
ACADVL,1,1
DCLRE1C,1,1
PTPN20,1,1
VRK2,1,1
ATN1,1,1
SLCO4C1,1,1
KCNQ2,1,1
ILF2,1,1
HNRNPAB,1,1
PHYHD1,1,1
ZNF749,1,1
YWHAZ,1,1
KLHL35,1,1
SLC10A2,1,1
SHOX,1,1
ACVR2B,1,1
DUT,1,1
IQCH,1,1
TINF2,1,1
BTBD9,1,1
C1orf226,1,1
YPEL5,1,1
SSBP2,1,1
NR4A3,1,1
APBB2,1,1
SLC35C2,1,1
PDS5A,1,1
TMEM192,1,1
HOOK2,1,1
CYCS,1,1
ANKRD16,1,1
PDE7B,1,1
SEC11C,1,1
N4BP2L2,1,1
CABYR,1,1
MAGI2,1,1
CEBPA,1,1
APP,1,1
PARP9,1,1
PCDH15,1,1
USP16,1,1
SRRM5,1,1
PICALM,1,1
SPHK1,1,1
MBIP,1,1
DOK3,1,1
ZNF780A,1,1
MGAT4A,1,1
LRRFIP1,1,1
LCOR,1,1
OSBPL6,1,1
CYSTM1,1,1
CENPO,1,1
RPL11,1,1
ILDR1,1,1
SLC35E2,1,1
AGL,1,1
FHIT,1,1
CYC1,1,1
FOXO1,1,1
CYB561,1,1
CYB5A,1,1
ANXA8L1,1,1
PSMD11,1,1
GLYR1,1,1
SEPT2,1,1
ARHGEF9,1,1
OCRL,1,1
P2RY4,1,1
UBE2L6,1,1
LY75,1,1
DNTT,1,1
PAX2,1,1
CABP1,1,1
BBS9,1,1
NFIA,1,1
TRAPPC13,1,1
ZNF175,1,1
PCGF2,1,1
ZNF92,1,1
ZNF79,1,1
ZNF135,1,1
ZNF75D,1,1
ZIC2,1,1
ZNF41,1,1
UTY,1,1
COL6A6,1,1
CPSF4,1,1
RUFY1,1,1
PTCH1,1,1
CDA,1,1
CD72,1,1
SF1,1,1
GPATCH4,1,1
EXOG,1,1
CCDC59,1,1
MED4,1,1
NDUFAF4,1,1
CCDC113,1,1
MDFI,1,1
LYL1,1,1
EMC4,1,1
SUMO3,1,1
EPHA7,1,1
GCNT2,1,1
ADAM10,1,1
KIAA0355,1,1
MOCS3,1,1
SLC44A4,1,1
FBLN2,1,1
TMEM200A,1,1
LCMT2,1,1
MID1,1,1
UBAP1,1,1
KLRF1,1,1
C10orf105,1,1
TRMT2B,1,1
EPM2AIP1,1,1
SCAMP5,1,1
ADCY3,1,1
ACOX1,1,1
TOP3B,1,1
ANXA7,1,1
HIP1R,1,1
DDO,1,1
SCMH1,1,1
ZNF177,1,1
CELF3,1,1
DMKN,1,1
IRAK4,1,1
FBXO5,1,1
ZNF549,1,1
ALDH3A2,1,1
RDH5,1,1
PHOSPHO2-KLHL23,1,1
PARVG,1,1
FXYD1,1,1
EGLN3,1,1
MFSD14B,1,1
SYT3,1,1
MCF2L2,1,1
SIGLEC10,1,1
AGER,1,1
POU3F2,1,1
ZNF71,1,1
STK24,1,1
TFDP3,1,1
KLHL2,1,1
PCYT1B,1,1
DDI2,1,1
MEX3B,1,1
PLXNA1,1,1
SESN1,1,1
RDH16,1,1
NEK11,1,1
PQBP1,1,1
ADAM12,1,1
C12orf10,1,1
TMEM35,1,1
LGR6,1,1
RXFP1,1,1
ZC4H2,1,1
HINFP,1,1
DENND5A,1,1
ATP9B,1,1
HNRNPCL3,1,1
FAM63B,1,1
ARHGEF28,1,1
CD19,1,1
VIM,1,1
UXT,1,1
UCHL1,1,1
IKBKAP,1,1
PIM3,1,1
C8orf82,1,1
DENND6B,1,1
PPP2R5D,1,1
PREPL,1,1
CEP63,1,1
FGR,1,1
FAR2,1,1
TMEM57,1,1
SUCO,1,1
TLE4,1,1
MDH2,1,1
ITGB6,1,1
PSME1,1,1
VCAN,1,1
COPS7A,1,1
TBC1D16,1,1
KIAA1328,1,1
SCYL1,1,1
TMEM63B,1,1
PI4K2A,1,1
STYK1,1,1
FAM64A,1,1
SLC22A15,1,1
FOXJ2,1,1
ST6GALNAC1,1,1
ST7,1,1
HR,1,1
LRP2BP,1,1
CACNA2D3,1,1
METTL2B,1,1
COPRS,1,1
TCP11L1,1,1
ZGRF1,1,1
MICU2,1,1
KIAA1841,1,1
CIR1,1,1
ZFX,1,1
BCAT1,1,1
PCDHA7,1,1
NCF1,1,1
BMP5,1,1
APEX1,1,1
FDCSP,1,1
KANK1,1,1
CADM2,1,1
MINA,1,1
KLHL34,1,1
EZH2,1,1
MLLT10,1,1
ZNF268,1,1
ZNF267,1,1
SLC24A4,1,1
KIF5A,1,1
TAP2,1,1
FAP,1,1
NUP58,1,1
PARK2,1,1
DUOX2,1,1
ZNF35,1,1
CNBP,1,1
ZNF7,1,1
HIST1H1A,1,1
UCP1,1,1
KCNN3,1,1
KCNN4,1,1
KCNN1,1,1
KCNK3,1,1
CYP2B6,1,1
CYP2A13,1,1
CYP3A7,1,1
CYP2A7,1,1
CYP2A6,1,1
BMPR1B,1,1
ADCY8,1,1
SPACA3,1,1
SLC25A5,1,1
DGKG,1,1
DOK1,1,1
TSC22D2,1,1
BICC1,1,1
ZMAT4,1,1
GALNT12,1,1
ZNF322,1,1
YRDC,1,1
QTRTD1,1,1
MFSD13A,1,1
CENPU,1,1
C22orf29,1,1
PCDHAC1,1,1
PCDHA5,1,1
DNAH7,1,1
FPR2,1,1
STIM1,1,1
SYT7,1,1
TTC37,1,1
OSBPL2,1,1
TBC1D4,1,1
PPP1R26,1,1
FARP2,1,1
ADNP2,1,1
KCNIP4,1,1
BTNL8,1,1
GPR39,1,1
GTF2F1,1,1
GSTA4,1,1
AOAH,1,1
GPX5,1,1
CCDC144A,1,1
MGMT,1,1
CEP104,1,1
HDX,1,1
GABRG3,1,1
PDE4D,1,1
MXD1,1,1
OSBP2,1,1
LMNB1,1,1
CYP4F2,1,1
TFDP1,1,1
KIF21B,1,1
FTH1,1,1
FRK,1,1
DLAT,1,1
UNCX,1,1
MSRB3,1,1
RUNX3,1,1
RAB24,1,1
NEIL2,1,1
RBFA,1,1
PRDX6,1,1
CREB5,1,1
C14orf2,1,1
PIGK,1,1
RBM39,1,1
CDS1,1,1
CDK6,1,1
CDK8,1,1
CDK3,1,1
CDH13,1,1
CDC6,1,1
CD70,1,1
CD40,1,1
ENTPD3,1,1
ENTPD6,1,1
COX6C,1,1
SIGLEC5,1,1
SPNS3,1,1
VENTX,1,1
DYNC1I2,1,1
PEX7,1,1
BEND7,1,1
MROH6,1,1
PTPRM,1,1
ZBTB40,1,1
CCBL1,1,1
DHRS4,1,1
ADD3,1,1
ADAMTS2,1,1
ERO1B,1,1
PRL,1,1
ARAP1,1,1
SOX11,1,1
SOX4,1,1
SOX2,1,1
COL15A1,1,1
THRA,1,1
CCDC54,1,1
NCDN,1,1
CBX6,1,1
RDH11,1,1
GCAT,1,1
CAPN6,1,1
TDRD7,1,1
NOMO1,1,1
NCS1,1,1
EXOSC2,1,1
ELMO1,1,1
RHBDD2,1,1
NDUFAB1,1,1
SERPINB6,1,1
RAB43,1,1
EPHA5,1,1
EPHA4,1,1
ENSA,1,1
ELF3,1,1
ELAVL2,1,1
RAD51,1,1
WDR46,1,1
PRMT9,1,1
ADGRG1,1,1
ZHX1-C8orf76,1,1
SFI1,1,1
ADK,1,1
PCDHB13,1,1
PCDHB12,1,1
MARK3,1,1
CYP2E1,1,1
FGF1,1,1
THBS1,1,1
TLE3,1,1
WNT10B,1,1
SFRP4,1,1
WNT5A,1,1
WIPF1,1,1
SFRP2,1,1
TNFSF13,1,1
TNFSF14,1,1
ARHGEF7,1,1
SMCO1,1,1
URGCP,1,1
FCHO1,1,1
ITIH1,1,1
TSEN15,1,1
PRSS21,1,1
NUPR1,1,1
TPK1,1,1
FRMD6,1,1
CCDC13,1,1
POLR2J3,1,1
GPR89A,1,1
RNF146,1,1
INCA1,1,1
ERCC3,1,1
ANHX,1,1
CCKBR,1,1
PDLIM2,1,1
PPA2,1,1
MT1M,1,1
BBS7,1,1
S100A7A,1,1
PLP1,1,1
RPL28,1,1
PMEPA1,1,1
C19orf12,1,1
IGFBP7,1,1
ZNF331,1,1
XPNPEP3,1,1
GPSM3,1,1
CHP2,1,1
GBGT1,1,1
ANKEF1,1,1
ZNF277,1,1
XIRP2,1,1
ZFP69,1,1
KCNT2,1,1
RAB11FIP2,1,1
LGR4,1,1
SLC4A10,1,1
GNGT1,1,1
KCNK12,1,1
IFIH1,1,1
KCNK13,1,1
NXF3,1,1
EGLN1,1,1
ATP2B3,1,1
MTERF1,1,1
SLC39A7,1,1
PTP4A3,1,1
AP4S1,1,1
ZBTB25,1,1
CORO1A,1,1
WHAMM,1,1
SREK1,1,1
ATG9A,1,1
ZSCAN26,1,1
ETV4,1,1
ZNF623,1,1
HES4,1,1
ECSIT,1,1
OSR2,1,1
SPNS1,1,1
TADA2A,1,1
TMEM87A,1,1
MMACHC,1,1
KIAA1429,1,1
PTCD1,1,1
PRR30,1,1
PPHLN1,1,1
MLKL,1,1
ATG7,1,1
FES,1,1
NDRG1,1,1
MOB3A,1,1
RXFP2,1,1
RGS3,1,1
GSDMA,1,1
NEK8,1,1
RASSF3,1,1
PTF1A,1,1
FUT8,1,1
MGAM2,1,1
CLCN2,1,1
HEXIM2,1,1
BRAF,1,1
MORF4L1,1,1
KCTD20,1,1
UNC5CL,1,1
PPP1R21,1,1
CCDC83,1,1
LILRB5,1,1
NDC1,1,1
RPH3AL,1,1
GNE,1,1
CCM2,1,1
MBOAT1,1,1
ABLIM1,1,1
SLC16A3,1,1
PRMT8,1,1
AP4B1,1,1
ZNF808,1,1
FKRP,1,1
HECA,1,1
C9orf84,1,1
ZNF621,1,1
SPATA31A5,1,1
GAGE2B,1,1
CELF1,1,1
EPHB1,1,1
THUMPD1,1,1
TTC27,1,1
IL1RL1,1,1
SMIM8,1,1
SPATA31A7,1,1
MTG2,1,1
IGF2BP3,1,1
MEF2BNB-MEF2B,1,1
PDLIM7,1,1
OR4C12,1,1
SEPT5,1,1
PNN,1,1
IRF7,1,1
USP45,1,1
FGFR1OP2,1,1
NEFH,1,1
TRIM46,1,1
MLLT6,1,1
HDAC4,1,1
HTR2A,1,1
SSRP1,1,1
SSR2,1,1
SSR1,1,1
TRIM21,1,1
CMSS1,1,1
ECM2,1,1
DLEC1,1,1
CUL5,1,1
SAP30,1,1
PNPLA4,1,1
RASSF7,1,1
DYRK4,1,1
USP7,1,1
SCG2,1,1
FZD5,1,1
ABCG2,1,1
PAX8,1,1
PTP4A1,1,1
ZYX,1,1
SLC30A3,1,1
BSN,1,1
TNFRSF10A,1,1
ZNF205,1,1
ZNF202,1,1
ZNF280B,1,1
DACH1,1,1
FNDC3B,1,1
RCVRN,1,1
UBE2L3,1,1
FOXI2,1,1
FLJ44635,1,1
CFAP77,1,1
C8orf86,1,1
XKR5,1,1
SNIP1,1,1
ZBBX,1,1
DHTKD1,1,1
ELAC1,1,1
MAPK12,1,1
SNAI2,1,1
PDYN,1,1
TG,1,1
MTMR2,1,1
BLOC1S5,1,1
MPRIP,1,1
UBL7,1,1
WARS2,1,1
TRIM54,1,1
NCKIPSD,1,1
RCAN3,1,1
RAB1B,1,1
ZNF611,1,1
SFXN3,1,1
ST6GALNAC5,1,1
SBF2,1,1
SPACA1,1,1
PRLR,1,1
PARL,1,1
BTF3,1,1
SIL1,1,1
GTF2F2,1,1
SLC25A12,1,1
EIF2S1,1,1
CLK2,1,1
NOP14,1,1
CPEB1,1,1
KIAA0895,1,1
RNF185,1,1
DPP10,1,1
GIPC1,1,1
SAE1,1,1
TOM1,1,1
RIC8B,1,1
TCAF1,1,1
PIKFYVE,1,1
SSX4,1,1
OR4K15,1,1
OR13G1,1,1
RPGRIP1L,1,1
PLXNA4,1,1
C8orf58,1,1
FAM221A,1,1
PRG4,1,1
TENM4,1,1
TESPA1,1,1
TST,1,1
SSU72,1,1
RABL2A,1,1
SFXN4,1,1
ALS2CL,1,1
CREM,1,1
HECTD2,1,1
ELMO2,1,1
MACC1,1,1
WDR72,1,1
RNF144B,1,1
SLC8A1,1,1
THUMPD3,1,1
CDKN1C,1,1
SEZ6L2,1,1
PDLIM3,1,1
SLC44A3,1,1
BTF3L4,1,1
DCP2,1,1
CDC20B,1,1
MIER3,1,1
TRIM60,1,1
BBS12,1,1
TRIM42,1,1
FSIP1,1,1
RBKS,1,1
TPO,1,1
HSD11B1,1,1
AKT3,1,1
CASP2,1,1
PRKAG1,1,1
IRF6,1,1
ABHD12B,1,1
NPL,1,1
CFAP46,1,1
MNAT1,1,1
SCAMP2,1,1
PDCD7,1,1
TSSC4,1,1
PTPRU,1,1
KLHL41,1,1
ERAL1,1,1
SNAPC5,1,1
AFF1,1,1
CAPN11,1,1
CECR6,1,1
NIPA2,1,1
CLK1,1,1
SAXO1,1,1
RASAL1,1,1
UBQLN4,1,1
KDM4C,1,1
ZNF773,1,1
SELPLG,1,1
MYL5,1,1
MYL4,1,1
PLEKHO2,1,1
KIAA0319L,1,1
CCDC14,1,1
PREX2,1,1
XRCC3,1,1
PIGT,1,1
MEF2A,1,1
SEZ6L,1,1
SSTR5,1,1
CHN2,1,1
MID1IP1,1,1
GGT5,1,1
CYP4B1,1,1
GSG1L,1,1
RASGRP4,1,1
FOXL1,1,1
FGF3,1,1
RALYL,1,1
ASPA,1,1
SF3B3,1,1
DNPEP,1,1
ELL2,1,1
DGAT1,1,1
CD93,1,1
AKR7A3,1,1
MIP,1,1
ARFIP2,1,1
PITPNB,1,1
H2AFV,1,1
LGALS9,1,1
NEURL4,1,1
SNRK,1,1
SLC26A8,1,1
SLC3A2,1,1
MDM4,1,1
LSM5,1,1
CHML,1,1
DNAJA3,1,1
TAF5L,1,1
IFNA5,1,1
COMT,1,1
IFNAR2,1,1
BCAR1,1,1
ZNF670,1,1
SCML1,1,1
CHEK1,1,1
SPG21,1,1
UFM1,1,1
TAF12,1,1
PEG10,1,1
C3orf20,1,1
CLDN11,1,1
UMODL1,1,1
ARHGAP44,1,1
TTLL12,1,1
NLRC4,1,1
GLRA1,1,1
AXL,1,1
NFKBIL1,1,1
AKR1D1,1,1
CKMT2,1,1
SLC25A6,1,1
KPNA5,1,1
RINL,1,1
PSG5,1,1
OPRM1,1,1
ATP6V1G2,1,1
ZNF626,1,1
CADM4,1,1
C10orf35,1,1
ZNF627,1,1
WDR90,1,1
GALNTL5,1,1
PDLIM4,1,1
H2AFJ,1,1
STARD13,1,1
STKLD1,1,1
WBSCR16,1,1
KDM4E,1,1
TCHP,1,1
PDCD6IP,1,1
APOBEC3G,1,1
MRPS35,1,1
SAV1,1,1
BACH2,1,1
ZNF222,1,1
KCTD15,1,1
SRM,1,1
CYB5B,1,1
THAP7,1,1
NDFIP1,1,1
C5orf49,1,1
VSIG4,1,1
ERBB4,1,1
GAGE2A,1,1
TIPRL,1,1
TET2,1,1
IL15RA,1,1
MRPL42,1,1
IL15,1,1
NOXO1,1,1
DEFB121,1,1
CRYBB2,1,1
PCCB,1,1
IGFBP1,1,1
IL1A,1,1
CD79B,1,1
IGFBP5,1,1
SLC13A5,1,1
MFSD10,1,1
CAPN2,1,1
ITGA4,1,1
ADCK3,1,1
TFDP2,1,1
MLNR,1,1
B4GALT1,1,1
HMG20B,1,1
SAR1B,1,1
MAGEA9B,1,1
LGALS9C,1,1
THEMIS2,1,1
DLGAP1,1,1
EIF2AK2,1,1
P3H2,1,1
KCTD6,1,1
MAPK9,1,1
ZNF880,1,1
CACNB4,1,1
ITGAM,1,1
DLGAP5,1,1
NTSR2,1,1
CDIP1,1,1
CDK2AP2,1,1
SF3B4,1,1
DENND4A,1,1
OAS3,1,1
KCNK5,1,1
AKR1C3,1,1
PTCH2,1,1
KIAA0586,1,1
ZIM2,1,1
SLC41A3,1,1
FNBP1L,1,1
PTPN12,1,1
GPAA1,1,1
PACSIN1,1,1
NCEH1,1,1
TAOK1,1,1
ZDBF2,1,1
IFT80,1,1
PDP2,1,1
TXNDC16,1,1
RUBCN,1,1
ZSCAN30,1,1
STK32B,1,1
CDCA7L,1,1
CTNNBIP1,1,1
CUL3,1,1
RECK,1,1
COL14A1,1,1
NEUROG3,1,1
MST1,1,1
MRPS12,1,1
LEFTY1,1,1
CACNA1I,1,1
HPR,1,1
PLSCR1,1,1
YY2,1,1
SLC20A2,1,1
SLA,1,1
SIPA1,1,1
NUDT13,1,1
ECEL1,1,1
ARMC3,1,1
NPIPA8,1,1
PLXDC2,1,1
RNF26,1,1
TRANK1,1,1
ZBTB39,1,1
TPSD1,1,1
MID2,1,1
MLYCD,1,1
TP53I3,1,1
C9orf24,1,1
PSMG2,1,1
ACOT11,1,1
SGMS1,1,1
ITSN2,1,1
GSTM4,1,1
NFX1,1,1
GSTM1,1,1
SLC5A8,1,1
GDF9,1,1
DDAH2,1,1
TGFBR2,1,1
ZNF599,1,1
ZC3H12B,1,1
NFE2,1,1
HERPUD1,1,1
UBE3C,1,1
AIM1,1,1
SLC18B1,1,1
RABGGTA,1,1
FER,1,1
RAB4A,1,1
PSPH,1,1
SEPT4,1,1
NDUFB9,1,1
RANBP1,1,1
IRX4,1,1
C9orf43,1,1
IFRD1,1,1
MTOR,1,1
FAS,1,1
C6orf47,1,1
WASF3,1,1
SH2D2A,1,1
HOXA9,1,1
RNF182,1,1
FAM218A,1,1
PRCP,1,1
HES7,1,1
AAMP,1,1
DCAF4,1,1
RPL36,1,1
CMTM1,1,1
SRPK3,1,1
DAXX,1,1
DAPK3,1,1
CYP51A1,1,1
GNLY,1,1
NPC2,1,1
CCT2,1,1
TELO2,1,1
ADIPOR1,1,1
JOSD1,1,1
RRNAD1,1,1
IER3IP1,1,1
ZFR,1,1
GNAS,1,1
KRTAP13-3,1,1
PLEKHO1,1,1
NUDT15,1,1
ERLIN2,1,1
TMCC1,1,1
NOS1AP,1,1
MARCH11,1,1
WISP3,1,1
MED26,1,1
SGK1,1,1
MYCL,1,1
PSMD6,1,1
ABCB8,1,1
C6orf10,1,1
LGALS7,1,1
COL4A3BP,1,1
EDIL3,1,1
USH1C,1,1
PNMA2,1,1
DUSP14,1,1
STRA6,1,1
C16orf95,1,1
EZH1,1,1
SMN2,1,1
TMC2,1,1
KIAA0319,1,1
SNX11,1,1
DGKA,1,1
GPM6A,1,1
SLC4A3,1,1
FOXO3,1,1
FHL2,1,1
GNG2,1,1
APH1A,1,1
TIGD2,1,1
ADRM1,1,1
ZNHIT3,1,1
ALDH6A1,1,1
DNAI1,1,1
DCTN3,1,1
EDF1,1,1
M1AP,1,1
ZNF281,1,1
UBE2E3,1,1
BCL2L13,1,1
NRM,1,1
SYNCRIP,1,1
SNAP29,1,1
POLR3G,1,1
POLR3F,1,1
POSTN,1,1
SF3B2,1,1
SLC24A3,1,1
LHX8,1,1
GH2,1,1
NARF,1,1
KCTD19,1,1
CLCN1,1,1
SCARF1,1,1
RGS20,1,1
ARC,1,1
LRRC8B,1,1
GLTSCR1L,1,1
BOP1,1,1
EXOC6B,1,1
SEL1L3,1,1
MUTYH,1,1
ELP6,1,1
FLG2,1,1
TMEM259,1,1
ZNF302,1,1
P4HA1,1,1
DBNDD2,1,1
MAP3K10,1,1
MSR1,1,1
ELK1,1,1
CNOT7,1,1
RNFT1,1,1
DNM3,1,1
ERCC8,1,1
RILPL2,1,1
TRNAU1AP,1,1
PUS7L,1,1
LCORL,1,1
NR3C2,1,1
SETDB2,1,1
KLF8,1,1
NTRK3,1,1
EPN2,1,1
SBNO2,1,1
ADGRL1,1,1
RBMXL3,1,1
PPIP5K1,1,1
GLA,1,1
TBCA,1,1
MEX3C,1,1
GDF2,1,1
GNB5,1,1
PRKAG2,1,1
CRNN,1,1
VPS54,1,1
SERPINA10,1,1
QPCTL,1,1
GLRX,1,1
ANGPT2,1,1
PACRGL,1,1
GPRASP1,1,1
CCDC79,1,1
LGMN,1,1
ATP8B1,1,1
TPM1,1,1
ZFYVE21,1,1
LRRC10,1,1
LAMC1,1,1
LAMB2,1,1
RSPH10B,1,1
NYAP1,1,1
EID2,1,1
STAT3,1,1
NRXN3,1,1
VPS26A,1,1
NAPSA,1,1
SNTB1,1,1
LZTS1,1,1
ITGAL,1,1
ATP5D,1,1
RAD51D,1,1
CD3E,1,1
CD3D,1,1
CCKAR,1,1
ABTB1,1,1
HMOX2,1,1
CCDC66,1,1
U2AF2,1,1
SPG20,1,1
ALCAM,1,1
AKT2,1,1
AK2,1,1
DYRK1A,1,1
KDM1A,1,1
CACNB3,1,1
CD86,1,1
RELN,1,1
MTMR14,1,1
EFCAB3,1,1
CSRNP3,1,1
NREP,1,1
INTS12,1,1
SPOCK3,1,1
DUSP5,1,1
DUSP8,1,1
TAF11,1,1
APRT,1,1
SMOC1,1,1
RERE,1,1
IL20RB,1,1
CCDC12,1,1
RMDN2,1,1
SEPT10,1,1
ATP1A4,1,1
ANKRD35,1,1
AXDND1,1,1
C2orf15,1,1
BROX,1,1
ZNF570,1,1
ZNF558,1,1
LRRC71,1,1
IL23R,1,1
ZNF480,1,1
DHRS13,1,1
SLFN13,1,1
CCDC184,1,1
KRT72,1,1
FBXL20,1,1
GUCY1B3,1,1
UBE2E2,1,1
SNX31,1,1
ZBTB7C,1,1
FAM89B,1,1
RBM23,1,1
EFEMP1,1,1
CCDC117,1,1
POLR1B,1,1
SARAF,1,1
GRAMD1B,1,1
MAP3K9,1,1
ELP3,1,1
LRRC17,1,1
NT5DC3,1,1
PLAA,1,1
ATP6V1C2,1,1
PDZK1,1,1
PDPK1,1,1
PDK4,1,1
PTPRC,1,1
TPSAB1,1,1
ZNF630,1,1
CLIC5,1,1
GAD2,1,1
AGTR1,1,1
ADRA1B,1,1
ADRA1D,1,1
ADORA3,1,1
ADORA2A,1,1
ORAI2,1,1
THTPA,1,1
TUFT1,1,1
IRF4,1,1
UBAC2,1,1
LDHAL6A,1,1
XRN2,1,1
SMAD3,1,1
BTBD18,1,1
C7orf50,1,1
MXRA8,1,1
ZNF397,1,1
PDCD2L,1,1
PYM1,1,1
GINS4,1,1
PHF6,1,1
MAF1,1,1
ZDHHC16,1,1
EIF1AD,1,1
TMEM79,1,1
DAZAP2,1,1
GBA,1,1
PAPD7,1,1
ETF1,1,1
DDX21,1,1
REPS2,1,1
BUB3,1,1
ZW10,1,1
MECR,1,1
P2RX6,1,1
BEND4,1,1
PLS3,1,1
NIF3L1,1,1
LRR1,1,1
AK4,1,1
KEAP1,1,1
HERC3,1,1
TRMT1,1,1
PTRF,1,1
NME5,1,1
AP1M1,1,1
UBE2K,1,1
ATP8A1,1,1
SNX33,1,1
PLCXD2,1,1
TMEM151A,1,1
TNFRSF10D,1,1
WNT2,1,1
GAGE2E,1,1
C3orf58,1,1
MYO6,1,1
CDKL1,1,1
WNT11,1,1
USP2,1,1
ADAM22,1,1
HSF1,1,1
HES1,1,1
HOXA1,1,1
TLX1,1,1
HMX2,1,1
HNRNPH1,1,1
HMGCS2,1,1
HMGN2,1,1
MNX1,1,1
CPB2,1,1
NSUN6,1,1
TMPRSS12,1,1
LCLAT1,1,1
OBSL1,1,1
PSD3,1,1
COG5,1,1
G3BP2,1,1
FAIM2,1,1
NCK1,1,1
GABRB3,1,1
MEIS1,1,1
PEX5,1,1
SPOP,1,1
PEX14,1,1
GATB,1,1
OVOL1,1,1
ROR2,1,1
CDKL5,1,1
KLHDC7A,1,1
TMEM25,1,1
PDP1,1,1
AHCY,1,1
EIF2B3,1,1
SYNC,1,1
KIRREL3,1,1
ZBED8,1,1
GALNT11,1,1
CERS2,1,1
ARHGAP24,1,1
SLC25A36,1,1
FMO1,1,1
TDRKH,1,1
PLA2G2A,1,1
ERICH5,1,1
CITED2,1,1
LTB4R2,1,1
PCDH11X,1,1
MBD3,1,1
RBPJL,1,1
GTF2IRD2,1,1
ZNF143,1,1
TRABD2A,1,1
SETD7,1,1
SLC25A13,1,1
ATP2B1,1,1
ATP2A2,1,1
CTCFL,1,1
ELF2,1,1
CORO1C,1,1
KPNB1,1,1
CEP57L1,1,1
LPAR4,1,1
PKD1L2,1,1
DYNC1I1,1,1
CD22,1,1
FAM193A,1,1
TBCE,1,1
RUNDC3B,1,1
PYGO2,1,1
HAUS1,1,1
DTX3L,1,1
NUP35,1,1
SIGLEC9,1,1
IL37,1,1
HYPK,1,1
KCNQ3,1,1
RPUSD3,1,1
TEF,1,1
LMX1B,1,1
ELAC2,1,1
TRIM9,1,1
LRG1,1,1
LEAP2,1,1
DNAJB6,1,1
CLNK,1,1
TOP1MT,1,1
KRT10,1,1
KEL,1,1
BCO2,1,1
GABPA,1,1
FRS2,1,1
PHYKPL,1,1
ATXN2L,1,1
DIABLO,1,1
MCRS1,1,1
ZFY,1,1
ABL2,1,1
FREM3,1,1
TP53INP1,1,1
TOMM40,1,1
MCF2,1,1
BTN2A2,1,1
CHRND,1,1
PCBD1,1,1
HMGN3,1,1
BZW1,1,1
GFOD1,1,1
NPM3,1,1
ZNF197,1,1
SARDH,1,1
TBC1D8,1,1
ZNF680,1,1
KCNA2,1,1
SCIN,1,1
VAX1,1,1
GRIA4,1,1
LYRM4,1,1
FXYD6,1,1
L1TD1,1,1
CA1,1,1
C1orf210,1,1
DCAF17,1,1
RBMX,1,1
ZNF430,1,1
ZNF668,1,1
FOXP2,1,1
AVL9,1,1
MYO3B,1,1
TMEM219,1,1
TMEM206,1,1
HSD3B2,1,1
RPS2,1,1
SLC16A1,1,1
RPN2,1,1
MRPL12,1,1
RPN1,1,1
SLC9A2,1,1
RPL15,1,1
SLC7A2,1,1
DDX31,1,1
HAL,1,1
H3F3A,1,1
GTF3A,1,1
FBLN1,1,1
MYL6B,1,1
PPAT,1,1
MARS2,1,1
ROBO1,1,1
ANKRD20A2,1,1
NR3C1,1,1
SREBF1,1,1
USP9X,1,1
EPHX2,1,1
CMPK2,1,1
WDR92,1,1
PLEKHA2,1,1
KAT6B,1,1
ZNHIT6,1,1
DNAL1,1,1
AIF1L,1,1
RTN4,1,1
FAM174B,1,1
DEF8,1,1
LCNL1,1,1
SAMD12,1,1
NCKAP5,1,1
FAM195B,1,1
ABHD14B,1,1
MYOCD,1,1
CDK2AP1,1,1
HP,1,1
PAFAH1B1,1,1
ITGA2B,1,1
ARL6IP4,1,1
LIAS,1,1
ST13,1,1
CORIN,1,1
ZNF517,1,1
TCERG1,1,1
HAUS4,1,1
HAO1,1,1
NKRF,1,1
BMF,1,1
UBE2R2,1,1
DNAH3,1,1
PTCD2,1,1
CHST8,1,1
WBSCR22,1,1
CDC42BPG,1,1
XAF1,1,1
ARMC9,1,1
ZNF606,1,1
SPG11,1,1
RGL3,1,1
SLC5A2,1,1
