term.id,term.name,adjusted.p.val,term.size,overlap
GO:0046599,regulation of centriole replication,0.00176241007142132,23,ALMS1|CCP110|PLK4|CEP295|CEP76|VPS4B|BRCA1|NUP62|CDK5RAP2|PLK2|CEP120
GO:0046605,regulation of centrosome cycle,0.000455736727388825,59,ALMS1|CCP110|ROCK2|CEP250|PLK4|CEP295|MARK4|CEP76|VPS4B|BRCA1|CEP85|AURKA|NUP62|GEN1|CDK5RAP2|PLK2|CEP120|KIF11|CEP131
GO:0046777,protein autophosphorylation,0.000264715607081647,240,TRPM7|IQGAP1|SMG1|TNKS1BP1|VRK1|DDR1|GSK3B|MAPKAPK5|CDK12|JAK2|SLK|ERBB2|ABL1|SIK2|PINK1|AURKA|NTRK2|CLK4|CAD|LRRK2|INSR|PDGFRA|LMTK2|EIF2AK1|TNK2|EIF2AK3|DAPK3|PEAK1|WNK2|OXSR1|PASK|TOM1L1|SRC|LCK|PTPRC|DDR2|AKT1|BCR|MKNK2|TAOK3|EIF2AK2|MAP3K13|NBN|GPNMB|MYLK2|STK39|CAMK2A|ALK|ACVR1B|RIPK1|FGFR3|MAK|RIPK3|STK17B|NLK|EGFR|ACE|WNK1|IRAK1|STK24|ROS1|LYN|TAOK2|CHP1|MVP|KDR|HCK|PAK2|MELK
GO:0048041,focal adhesion assembly,0.00230846608213731,84,CLASP2|IQGAP1|TRIP6|ROCK2|LIMCH1|SORBS1|SLK|ABL1|TSC1|ACTG1|PTEN|ACTN1|CAMSAP3|ROCK1|DAPK3|PEAK1|SRC|BCR|ACTN2|CTTN|LIMS1|PIP5K1A|ACVRL1|RCC2|EPB41L5|TESK2|NRP1|BCAS3|CLASP1|TAOK2|KDR
GO:0048193,Golgi vesicle transport,1.67982243492517e-05,378,VPS13C|SPTAN1|GOLGB1|VPS13A|CENPE|NBAS|KIF3B|HTT|DYNC1H1|ARFGEF2|SGSM2|COPB2|HYOU1|F5|SPTBN1|CUL3|RAB34|VCP|KIF4A|COPE|C16orf70|SEC31A|MIA3|PPP6R3|GOLGA4|COPA|MON2|LRRK2|AP2A1|KIFAP3|CTAGE9|RAB1A|ANKFY1|F2|MYO1B|GOLGA5|ANK2|ARFGAP3|BBS1|GBF1|PITPNB|PROC|KIF23|TBC1D14|TFG|ACTR10|ATP9A|ZW10|RABEP1|SEC16A|CTAGE15|EXOC6B|CTAGE1|KIF11|GOLGA3|CUX1|KIF1C|ANK1|RAB13|ARFGAP2|LMAN1|NUMA1|KIF13A|COG1|CTAGE4|SEC23B|BICD2|EXOC6|VAMP2|MYO18A|RAB1B|RBSN|KLHL12|RP2|SEC24C|KLC2|KLC1|SEC24B|YIPF5|DNM2|SPTBN2|VAPA|ANK3|ARF5|COG3|TRAPPC2|CD55|COPG1|GOLPH3L|TMEM115|OPTN|GAK
GO:0048285,organelle fission,1.76397521006297e-05,472,ATRX|CLASP2|MKI67|CENPF|CENPE|SMC5|NCAPD2|SMC2|ASPM|KIF3B|TACC3|APC|TPR|RAD54B|FANCA|BRIP1|CCNB1|TOP2B|SMC3|PPARGC1A|CCSAP|CDC20|NCAPH2|CUL3|INO80|WAPL|NSL1|VPS4B|PINK1|KIF4A|CEP85|AURKA|MLH1|CDC27|NUP62|PLCB1|AKAP8|INCENP|LRRK2|RRS1|INSR|STAG2|BRCA2|CDC25B|DNM1L|DUSP1|TOP2A|CEP97|PCID2|GEN1|PSMA8|RB1|MTBP|CCDC8|PDS5A|DAPK3|SMC4|BUB1B-PAK6|KIF23|CDK5RAP2|FANCD2|ANAPC1|NCAPD3|TOM1L1|ZW10|TPX2|TERF1|FBXO43|OPA1|TDRD9|HSPA1B|KIF11|CDKN1B|PHIP|PDS5B|AAAS|CDC25C|NUMA1|NFE2L1|SIRT2|CUL7|PLK1|IGF2|FZR1|UBR2|CDCA8|MAD1L1|KLHL22|CDC14B|MOV10L1|DNM2|DDHD2|MAEL|USP44|CAV2|SPAG5|CUL9|KLHDC3|NSMCE2|KIFC1|VPS35|HSPA2|CHMP5|NIPBL|RAD21|CDC16|PIBF1|SMC1A|CLASP1|ANLN|PSMD13|TMEM135|PPP2R1A|RPS6KA2|KDR|CEP192|CHMP7
GO:0048511,rhythmic process,0.00266254716794508,311,HUWE1|KDM5A|ADNP|MYCBP2|KMT2A|SETX|NCOR2|ROCK2|NCOR1|HNRNPR|GSK3B|METTL3|NOS3|PPARGC1A|BTRC|USP7|FBXW11|CPT1A|CRTC1|SIN3A|NTRK2|PTEN|CRY2|EP300|NR1D1|NDUFA9|DNM1L|NCOA2|TOP2A|NPY2R|SLIT3|PDGFRA|PLEKHA1|OGT|ID1|EGR1|HSPA5|MYBBP1A|DTL|TIMELESS|SRC|HTR7|RAI1|HDAC3|LGR4|PRKAA1|SGPL1|KDM5C|TH|DRD4|RBM4B|GAS2|HAS1|NFKB2|DHX9|EZH2|NR2F6|SIX3|NAMPT|DRD2|RBM4
GO:0048534,hematopoietic or lymphoid organ development,1.83761933470111e-05,986,KMT2C|PSMD1|HLA-B|RBM15|KMT2A|RUNX2|ABI1|KMT2D|CHD7|PSMD2|PTGER4|MYH9|PIR|SH3PXD2A|METTL3|FANCA|CD109|LILRB4|JAK2|BPGM|JAK3|DHX36|CTR9|NCAPH2|ERBB2|MAPK1|REST|ABL1|PABPC4|TSC1|SRF|STK3|SPI1|PSMB4|THEMIS|SIN3A|LGALS9|PSME4|JAM3|ZNF675|ACTN1|WDR5|PAX1|MAP2K1|BCL11B|SASH3|HLX|HSPA9|RRS1|LTF|CYLD|CDK5RAP3|CDC73|UFL1|KAT6A|EP300|BRCA2|TOP2A|GON4L|PCID2|PTPN2|PARP1|PDGFRA|NME1|ETV6|PRRC2C|PSMA8|RB1|NLRP3|EIF2AK1|PRKCB|ADAM17|DTX1|XRCC5|DOCK10|MITF|ASXL1|CD80|DYRK3|EGR1|TET2|PSAP|RTKN2|ARMC6|KAT7|FANCD2|CARD11|ATP7A|LEPR|ZEB1|SRC|LCK|PTPRC|PUS7|PRKCQ|EEF2|BTN2A2|FOXP1|SGPL1|BCR|NOTCH1|CEBPB|CEBPD|HSPA1B|TCF12|TCF3|SLC37A4|SH3RF1|ADAR|RARG|PREX1|MKNK2|CNOT4|EIF2AK2|MYO1E|SART3|EML1|YTHDF2|SOD2|ZBTB16|POLB|YAP1|DROSHA|NFE2L1|TTC7A|PSMC4|NFKB2|PSMA6|PTPN11|KMT2E|PSMD14|PIK3CD|HDAC5|ATG5|PPARGC1B|ITCH|YY1AP1|ACVR1B|RIPK1|NFKBIA|PSMD10|WDR7|CTNNB1|ERCC2|SIPA1L3|IFNG|MAD1L1|LEO1|HBZ|NBEAL2|TMEM64|PSME1|SOCS5|IRF1|RBBP5|PSMC1|TNRC6B|PSMD4|UBA5|SART1|ID2|PIP4K2A|ALAS1|MED1|RIPK3|CEACAM1|NFE2|CCDC134|FBXO7|RET|CRKL|ZC3H8|KLF6|ZFPM1|ZFP36|TRAF6|ACE|DNASE2|RNF41|MYB|KAT2A|FLVCR1|G6PD|LTBR|PPP3CB|KMT2B|ESCO2|HIPK2|LYN|IL5|ANLN|AZI2|CASP8|PSMD13|IL4R|MFHAS1|SHH|EPAS1|JAGN1|PRKCZ|KDR|WDR1|ITGB1|PSMB8|KITLG|VAV1|ATP11C|SRP54|PSMA2|IRF4|DPF2|NOTCH2|LOX|RABL3|MELK
GO:0048589,developmental growth,0.00672548071599705,687,MYH6|ATRX|ADNP|IQGAP1|COBL|ZEB2|GIGYF2|EPPK1|ASPM|GLI1|TNS2|KMT2D|CHD7|AKAP13|MAP1B|SPG11|DDR1|GSK3B|APBA1|NIN|LAMB2|CCNB1|YBX3|FOXC2|CTR9|DHCR7|MAPK1|WDR11|ABL1|CYFIP2|RAPH1|SRF|RBBP6|DISC1|RTF1|ENO3|STK3|STAT5A|AURKA|SIN3A|PTEN|SHANK2|SYT1|BCL11A|GOLGA4|DMD|PLCB1|SASH3|HLX|FLRT1|EZR|EP300|INSR|SMAD2|ATRN|ANKRD11|BRCA2|SLIT3|ARHGAP4|PLEKHA1|NEDD4L|STC2|LATS2|LIMK1|PSAP|GPAT4|PAK6|GSN|AFG3L2|LEPR|ANAPC2|RXRA|RAI1|DDR2|AKT1|SGPL1|NTN1|NRK|NOTCH1|RARG|CDKN1B|LRP4|MAP3K13|NBN|AR|GAS2|APBA2|YAP1|PTPN11|CTTN|DUSP9|GINS1|EZH2|IGF2|CELF1|RIPK1|FGFR3|DRD2|CTNNB1|ZPR1|ERCC2|MAP2|CDH4|MAP2K4|ILK|ISLR2|KIF26B|DNM2|OLFM1|ADAM15|SPTBN2|ADM|PELO|MAEL|MED1|PKM|SOX15|PARP2|EPB41L5|ADARB1|DBN1|KAT2A|FLVCR1|FGF13|G6PD|NRP1|PPP3CB|IST1|NIPBL|MED12|GINS4|WWC3|PTPRS|NRP2|STIL|XPA|ARID2|VIL1|SHTN1|SHH|PRKCZ|WT1|DPYSL2|ITGB1|NOTCH2|SEMA6A|SOX9|KLF5|BMPR2|GRHL2
GO:0048667,cell morphogenesis involved in neuron differentiation,0.000232633318951854,615,SPTAN1|ADNP|MYCBP2|COBL|ZEB2|SLC1A3|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|GSK3B|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|ERBB2|MAPK1|ABL1|RAPH1|SRF|DISC1|KIF13B|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|GOLGA4|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|EZR|GAB1|ARHGAP35|DNM1L|RPS6KA5|B3GNT2|SLIT3|DOCK7|ARHGAP4|ROBO4|RB1|LMTK2|NEDD4L|DOCK10|SCRIB|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|PRKCQ|TUBB3|OPA1|NTN1|NOTCH1|CHL1|MAP1S|CUX1|LAMA1|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|RANBP9|DRD2|MAP2|ALS2|CDH4|B4GALT5|ILK|SEC24B|ISLR2|SKIL|DNM2|OLFM1|ID2|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|RET|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|SHTN1|SHH|NGEF|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|TPRN|IGSF9|NOTCH2|SEMA6A|BMPR2
GO:0048812,neuron projection morphogenesis,1.97495404873198e-05,678,SPTAN1|ADNP|IQGAP1|MYCBP2|COBL|ZEB2|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|DDR1|GSK3B|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|ERBB2|MAPK1|ABL1|CYFIP2|RAPH1|SRF|DISC1|KIF13B|AURKA|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|SYT1|BCL11A|GOLGA4|DMD|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|FLRT1|DYNLT1|EZR|ROCK1|GAB1|ARHGAP35|DNM1L|RPS6KA5|B3GNT2|DVL3|SLIT3|DOCK7|ARHGAP4|ROBO4|LMTK2|NEDD4L|DOCK10|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|PAK6|ATP7A|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|PRKCQ|TUBB3|ZNF335|OPA1|NTN1|NRK|NOTCH1|CHL1|MAP1S|CUX1|NEK3|LAMA1|TAOK3|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|DICER1|RANBP9|DRD2|CTNNB1|MAP2|ALS2|CDH4|B4GALT5|ILK|ISLR2|SKIL|DNM2|OLFM1|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|EGFR|RET|UGT8|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|SHTN1|SHH|NGEF|PRKCZ|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|IGSF9|NOTCH2|SEMA6A|BMPR2
GO:0048858,cell projection morphogenesis,1.34858399492951e-05,696,SPTAN1|ADNP|IQGAP1|MYCBP2|COBL|ZEB2|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|DDR1|GSK3B|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|PACSIN2|ERBB2|MAPK1|ABL1|CYFIP2|RAPH1|SRF|DISC1|KIF13B|AURKA|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|SYT1|BCL11A|GOLGA4|DMD|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|FLRT1|DYNLT1|EZR|ROCK1|GAB1|ARHGAP35|DNM1L|RPS6KA5|B3GNT2|DVL3|SLIT3|DOCK7|ARHGAP4|ROBO4|LMTK2|NEDD4L|DOCK10|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|PAK6|ATP7A|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|RREB1|PRKCQ|TUBB3|ZNF335|OPA1|NTN1|NRK|NOTCH1|CHL1|MAP1S|CUX1|NEK3|LAMA1|TAOK3|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|CD44|DICER1|RANBP9|DRD2|CTNNB1|MAP2|ALS2|CDH4|B4GALT5|ILK|ISLR2|SKIL|DNM2|OLFM1|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|EGFR|RET|UGT8|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|VIL1|SHTN1|SHH|NGEF|PRKCZ|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|IGSF9|NOTCH2|SEMA6A
GO:0050657,nucleic acid transport,1.17882074874132e-05,201,NUP205|THOC2|SMG1|AHCTF1|SETD2|RANBP2|IGF2BP1|BCLAF1|TPR|KIF5C|NUP214|TSC1|SRSF6|SRSF7|RBM27|ZC3H11A|LRPPRC|SYMPK|NUP62|NUP85|RRS1|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|RBM26|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|IWS1|NUP88|KHSRP|SSB|RANBP17|AAAS|EIF5A2|BICD2|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2|RPS15
GO:0050658,RNA transport,1.17882074874132e-05,201,NUP205|THOC2|SMG1|AHCTF1|SETD2|RANBP2|IGF2BP1|BCLAF1|TPR|KIF5C|NUP214|TSC1|SRSF6|SRSF7|RBM27|ZC3H11A|LRPPRC|SYMPK|NUP62|NUP85|RRS1|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|RBM26|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|IWS1|NUP88|KHSRP|SSB|RANBP17|AAAS|EIF5A2|BICD2|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2|RPS15
GO:0050684,regulation of mRNA processing,0.0127240241482964,156,SAFB2|RBM15|METTL16|CCNB1|DHX36|CTR9|REST|RNF20|SRSF6|SRSF7|SNRNP70|RBM42|CDC73|HNRNPL|PUF60|SUPT5H|SUPT6H|RBM5|FMR1|SRRM4|SFSWAP|IWS1|FAM172A|AHCYL1|CPEB3|SART3|RBM4B|NCL|FXR1|SNRPA|DHX9|CELF1|SAFB|RBM4|KHDRBS3|SRSF9|LEO1
GO:0051017,actin filament bundle assembly,0.00655667197225091,160,ALMS1|CLASP2|ARHGEF5|PPFIA1|ROCK2|PTGER4|LIMCH1|SHROOM1|SORBS1|FHOD1|CUL3|ABL1|TSC1|SRF|ACTG1|MET|F11R|FHDC1|ACTN1|EZR|ROCK1|SERPINF2|MYO1B|ID1|BAIAP2L2|LIMK1|NF2|LCP1|SRC
GO:0051028,mRNA transport,9.40295525285528e-06,154,NUP205|THOC2|SMG1|AHCTF1|SETD2|RANBP2|IGF2BP1|BCLAF1|TPR|KIF5C|NUP214|SRSF6|SRSF7|ZC3H11A|LRPPRC|SYMPK|NUP62|NUP85|WDR33|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|IWS1|NUP88|KHSRP|RANBP17|AAAS|EIF5A2|BICD2|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2
GO:0051052,regulation of DNA metabolic process,5.97571033984056e-05,365,RIF1|ATRX|ZRANB3|RLF|FOXM1|UBR5|SMG1|TICRR|SETD2|KMT2A|DKC1|TP53BP1|PARPBP|MAP3K4|CIZ1|MAPKAPK5|PPARGC1A|TFIP11|DHX36|USP7|MAPK1|YLPM1|HMCES|RFC5|BRCA1|SPI1|AXIN2|MLH1|ZNF93|ZNF91|MPHOSPH8|PNKP|DUSP1|NAT10|PARG|PARP1|RNF8|ATAD5|PARP4|DDX11|XRCC5|TRIP12|USP1|SUPT6H|MSH6|EXOSC10|KAT7|PRRX1|TIMELESS|BLM|POLQ|SRC|PTPRC|SPIDR|PRKCQ|TERF1|AKT1
GO:0051056,regulation of small GTPase mediated signal transduction,0.000311416253553537,324,FOXM1|ARHGEF5|ARHGEF2|ARHGAP32|ARHGAP5|AKAP13|ARFGEF2|SIPA1L2|ARFGEF3|PLEKHG2|JAK2|ITSN1|RALGAPB|ARHGEF26|EPS8L3|CUL3|ARHGAP30|ABL1|MET|F11R|KANK2|NUP62|ARHGAP12|ARHGAP29|ARHGAP26|DYNLT1|ARHGAP35|FGD4|ARHGAP4|OGT|GBF1|ARAP3|MYO9B|SRGAP1|RALGAPA1|CYTH1|SRC|TRIO|NET1|DENND4B|SGSM3|ARHGEF12|BCR|NOTCH1|PREX1|ARHGEF17|SYNGAP1|IQSEC1|KCTD10|CRK|OBSCN|PPP2CB|VAV2|F2RL2|SIPA1L3|ALS2|EPOR|MADD|EPS8L2|RASIP1|DNM2|FAM13A|ARHGAP9|ARHGDIA|CRKL|FBP1|ARHGDIB|SSX2IP|RASGRF2|RALBP1|ARHGAP10|SHOC2|NRP1|LYN|CDC42SE1|GDI2|ROBO1|PIK3R2|PLCE1|NGEF|ITGB1|KITLG|VAV1|DEPDC7|NOTCH2|RABL3
GO:0051129,negative regulation of cellular component organization,8.63383933393557e-05,750,HUWE1|ATRX|CLASP2|KDM5A|SPTAN1|EMILIN1|THOC2|SACS|CENPF|BCOR|UBR5|ARHGEF2|PPFIA1|PHF2|CCP110|ROCK2|ANKRD27|APC|IKBKB|PTGER4|TPR|MAP1B|GSK3B|CCNB1|PPARGC1A|TFIP11|KDM3A|CDC20|SPTBN1|PACSIN2|WAPL|TSC1|PINK1|BRCA1|MET|SPI1|F11R|SIN3A|PTEN|STXBP1|JAM3|WDR5|BCL11A|CAMSAP3|LRRK2|ROCK1|EP300|ATXN2|DNM1L|DUSP1|TOP2A|LMNA|CEP97|NAT10|TTBK2|PCID2|GEN1|TCHP|PARP1|USP30|ARHGAP4|SCAF8|SVIL|DNMT1|XRCC5|MTBP|ID1|TRIP12|SUPT6H|ODF2L|EXOSC10|HSPA5|INPP5F|STYXL1|CKAP2|BUB1B-PAK6|SMCR8|CDK5RAP2|GSN|TOM1L1|ZW10|SRC|ABCA2|TPX2|TERF1|AKT1|PLK2|ATAD2B|FBXO43|OPA1|NTN1|SCAF4|NOTCH1|HSPA1B|LRP4|LMAN1|NBN|TJP1|AR|SYNGAP1|MCM2|SSH3|RAB7A|SIRT2|GRIN2B|PLK1|ATG5|ATAD2|PSMD10|TMSB15A|MAP2|MAD1L1|KLHL22|SSH2|ANTXR1|HNRNPA1|INPP5J|MID1|DNM2|NOC2L|ACVRL1|MDM1|WASL|MAK|GCLC|SPTBN2|PRKCD|RCC2|USP44|ADCY6|ASF1A|ARHGDIA|SDCBP|KDM4D|LIMA1|ACE|VPS35|RNF41|DACT1|KAT2A|HSPA2|FGF13|NRP1|RAD21|GAK|PTPRS|PARK7|BCAS3|CLASP1|SPTBN5|ESPN|DNMT3B|CTNNA2|CAMSAP2|VIL1|NGEF|PRKCZ|LDLRAD4|RPS6KA2|BAG5|TET1|NMNAT1|PAK2|IK|DENND5A|SEMA6A|PROM2|SOX9|SMAD6
GO:0051168,nuclear export,5.12587485708747e-05,203,NUP205|THOC2|SMG1|SETD2|RANBP2|AKAP13|TPR|GSK3B|NUP214|NEMF|TSC1|SRSF6|SRSF7|RBM27|ZC3H11A|SYMPK|NUP62|NUP85|HSPA9|RRS1|PKD1|WDR33|XPO5|DDX19A|PCID2|SRRM1|CASC3|EIF4ENIF1|RBM26|SUPT6H|NUP107|FIP1L1|NUP133|IWS1|NUP88|SSB|CCHCR1|AHCYL1|RANBP17|AAAS|RBM22|PTPN11|DHX9|RANBP3|UPF3B|CTDSPL2|SRSF9|TXN|RPS15|GTSE1|HNRNPA1|RITA1|EMD|YTHDC1|POLDIP3|XPO4|NXF1|PARK7|CHP1|CPSF1|BARD1|ABCE1|SDAD1
GO:0051169,nuclear transport,2.45046285788654e-06,362,RGPD5|NUP205|THOC2|RGPD8|UBR5|SMG1|SETD2|RANBP2|AKAP13|TPR|RGPD2|GSK3B|JAK2|KPNA6|NUP214|RGPD3|MAPK1|NEMF|TSC1|SRSF6|SRSF7|RSRC1|RBM27|ZC3H11A|SYMPK|NUP62|NUP85|LRRK2|HSPA9|RRS1|PKD1|TXNIP|CRY2|WDR33|XPO5|LMNA|DDX19A|PCID2|RGPD1|SRRM1|CASC3|EIF4ENIF1|FAM53B|RBM26|SUPT6H|NUP107|FIP1L1|NUP133|RGPD4|HDAC3|AKT1|HEATR3|IWS1|NUP88|SSB|CCHCR1|TNPO1|AHCYL1|RANBP17|AAAS|JUP|RBM22|PTPN11|DHX9|RANBP3|SIX3|NFKBIA|UPF3B|RBM4|ZPR1|IFNG|CTDSPL2|SRSF9|TXN|RPS15|GTSE1|HNRNPA1|RGPD6|RITA1|IPO8|PRKCD|MED1|EMD|PPP1R12A|SNRPB|YTHDC1
GO:0051225,spindle assembly,0.00436836056056842,114,CLASP2|ASPM|KIF3B|DYNC1H1|TPR|NCOR1|SMC3|CCSAP|GPSM2|CDC20|INO80|VPS4B|KIF4A|AURKA|MLH1|STARD9
GO:0051236,establishment of RNA localization,6.80196704577523e-06,204,NUP205|THOC2|SMG1|AHCTF1|SETD2|RANBP2|IGF2BP1|BCLAF1|TPR|KIF5C|NUP214|TSC1|SRSF6|SRSF7|RBM27|ZC3H11A|LRPPRC|SYMPK|NUP62|NUP85|RRS1|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|RBM26|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|TERF1|IWS1|NUP88|KHSRP|SSB|RANBP17|AAAS|EIF5A2|BICD2|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2|RPS15
GO:0051298,centrosome duplication,0.000548900744959992,67,ALMS1|CCP110|ROCK2|BRSK1|KIAA0753|PLK4|CEP295|CEP76|VPS4B|BRCA1|WDR62|NUP62|PKD2|BRCA2|GEN1|CDK5RAP2|PLK2|CEP120|CEP131|CETN2|MDM1|CHORDC1|KAT2A|CHMP5|STIL|CEP63|CKAP5|CEP192
GO:0051301,cell division,1.15915639479682e-08,623,BOD1L1|CLASP2|THOC2|CENPF|BIRC6|CENPE|AHCTF1|SETD2|MCM5|SMC5|CIT|PKN2|ARHGEF2|NCAPD2|SMC2|CECR2|ASPM|VRK1|CCP110|KIF3B|TACC3|ROCK2|APC|DYNC1H1|TPR|MYH9|PIK3R4|SPECC1L|MYH10|SOX5|BRIP1|CCNB1|PLK4|ERCC6L|SMC3|CCSAP|GPSM2|CDC20|SPTBN1|MARK4|CUL3|INO80|WAPL|NSL1|VPS4B|CCNA2|KIF4A|AURKA|CNTRL|GNAI1|CDC27|NUP62|DCLRE1A|RAB11FIP3|INCENP|TXNIP|DYNLT1|ROCK1|HELLS|NEK1|STAG2|BRCA2|CDC25B|TOP2A|DOCK7|RNF8|SVIL|RB1|NEK9|PDS5A|LATS2|CDCA2|DYRK3|E2F8|BRSK2|CKAP2|SMC4|KIF23|ANAPC1|TIMELESS|BLM|NCAPD3|ZW10|ANAPC2|MICAL3|TPX2|TERF1|PLK2|KIF20A|PARD6G|NOTCH1|KIF11|AKNA|CCND1|NEK3|PDS5B|ANKLE2|MAPRE3|CDK20|PAX6|TUBA1B|USP37|CDC25C|NUMA1|KIF13A|ZBTB16|MIS18A|RTKN|SIRT2|CUL7|NEDD9|GNAI3
GO:0051304,chromosome separation,5.24916705799157e-05,93,CENPF|CENPE|NCAPD2|TACC3|APC|TPR|CCNB1|TOP2B|CDC20|NCAPH2|CUL3|MLH1|CDC27|DUSP1|TOP2A|PCID2|GEN1|CSNK2A2|RB1|BUB1B-PAK6|CDK5RAP2|ANAPC1|NCAPD3|ZW10
GO:0051306,mitotic sister chromatid separation,0.000748412112773405,63,CENPF|CENPE|TACC3|APC|TPR|CCNB1|CDC20|NCAPH2|CUL3|CDC27|DUSP1|PCID2|GEN1|RB1|BUB1B-PAK6|CDK5RAP2|ANAPC1|ZW10|PLK1|MAD1L1|KLHL22|USP44|NSMCE2|RAD21|CDC16|PPP2R1A|IK
