term.id,term.name,adjusted.p.val,term.size,overlap
GO:0048285,organelle fission,4.12767609911147e-05,472,ATRX|CLASP2|MKI67|CENPF|CENPE|SMC5|NCAPD2|SMC2|ASPM|KIF3B|TACC3|APC|TPR|RAD54B|FANCA|CCNB1|BRIP1|TOP2B|SMC3|PPARGC1A|CCSAP|CDC20|NCAPH2|CUL3|INO80|WAPL|NSL1|VPS4B|PINK1|CEP85|AURKA|MLH1|CDC27|NUP62|RRS1|PLCB1|AKAP8|INCENP|LRRK2|INSR|STAG2|BRCA2|CDC25B|DUSP1|TOP2A|CEP97|PCID2|GEN1|PSMA8|RB1|MTBP|CCDC8|PDS5A|DAPK3|SMC4|BUB1B-PAK6|KIF23|CDK5RAP2|FANCD2|ANAPC1|NCAPD3|TOM1L1|ZW10|TERF1|FBXO43|OPA1|KIF4A|TDRD9|HSPA1B|KIF11|CDKN1B|PHIP|PDS5B|AAAS|CDC25C|NUMA1|NFE2L1|SIRT2|CUL7|PLK1|IGF2|FZR1|UBR2|CDCA8|MAD1L1|KLHL22|CDC14B|MOV10L1|DNM2|DDHD2|MAEL|USP44|CAV2|DNM1L|SPAG5|CUL9|KLHDC3|NSMCE2|KIFC1|VPS35|CHMP5|NIPBL|RAD21|CDC16|PIBF1|SMC1A|CLASP1|ANLN|PSMD13|TMEM135|EME1|PPP2R1A|RPS6KA2|KDR|CEP192|CHMP7
GO:0048511,rhythmic process,0.00756918423514537,311,HUWE1|KDM5A|NCOR2|MYCBP2|ADNP|KMT2A|SETX|ROCK2|NCOR1|HNRNPR|GSK3B|METTL3|NOS3|PPARGC1A|BTRC|USP7|FBXW11|CPT1A|CRTC1|SIN3A|NTRK2|PTEN|CRY2|EP300|NR1D1|NDUFA9|TOP2A|NPY2R|NCOA2|SLIT3|PDGFRA|PLEKHA1|OGT|ID1|EGR1|HSPA5|MYBBP1A|DTL|TIMELESS|SRC|HTR7|RAI1|HDAC3|LGR4|PRKAA1|SGPL1|KDM5C|TH|DRD4|RBM4B|GAS2|HAS1|NFKB2|DHX9|EZH2|NR2F6|SIX3|NAMPT|DRD2|RBM4
GO:0048534,hematopoietic or lymphoid organ development,8.03842132328785e-06,986,KMT2C|PSMD1|HLA-B|RBM15|KMT2A|RUNX2|ABI1|KMT2D|CHD7|PSMD2|PTGER4|TCF3|MYH9|PIR|SH3PXD2A|METTL3|FANCA|CD109|LILRB4|JAK2|ZFPM1|BPGM|JAK3|DHX36|CTR9|NCAPH2|ERBB2|MAPK1|REST|ABL1|PABPC4|TSC1|SRF|STK3|RARG|SPI1|PSMB4|THEMIS|SIN3A|LGALS9|PSME4|JAM3|ZNF675|ACTN1|PAX1|RRS1|MAP2K1|BCL11B|SASH3|HLX|WDR5|HSPA9|LTF|CYLD|CDK5RAP3|CDC73|UFL1|MYB|KAT6A|EP300|BRCA2|TOP2A|RIPK3|GON4L|PCID2|PTPN2|PARP1|PDGFRA|NME1|ETV6|PRRC2C|PSMA8|RB1|NLRP3|EIF2AK1|PRKCB|ADAM17|DTX1|XRCC5|DOCK10|MITF|ASXL1|CD80|DYRK3|EGR1|TET2|PSAP|RTKN2|ARMC6|KAT7|FANCD2|CARD11|ATP7A|ACIN1|LEPR|ZEB1|SRC|LCK|PTPRC|PUS7|PRKCQ|EEF2|BTN2A2|SGPL1|BCR|NOTCH1|CEBPB|CEBPD|HSPA1B|TCF12|KIT|SLC37A4|SH3RF1|ADAR|PREX1|MKNK2|CNOT4|EIF2AK2|MYO1E|SART3|EML1|YTHDF2|SOD2|POLB|YAP1|DROSHA|NFE2L1|TTC7A|PSMC4|NFKB2|PSMA6|PTPN11|KMT2E|PSMD14|PIK3CD|HDAC5|ATG5|PPARGC1B|ITCH|YY1AP1|ACVR1B|RIPK1|NFKBIA|PSMD10|WDR7|CTNNB1|C12orf29|FBN1|ERCC2|SIPA1L3|IFNG|MAD1L1|LEO1|HBZ|NBEAL2|TMEM64|PSME1|SOCS5|IRF1|RBBP5|PSMC1|TNRC6B|PSMD4|UBA5|SART1|ID2|PIP4K2A|ALAS1|MED1|CEACAM1|NFE2|CCDC134|FBXO7|RET|CRKL|ZC3H8|KLF6|ZFP36|TRAF6|ACE|DNASE2|RNF41|KAT2A|FLVCR1|G6PD|LTBR|PPP3CB|KMT2B|ESCO2|HIPK2|LYN|IL5|ZBTB16|ANLN|AZI2|CASP8|PSMD13|IL4R|MFHAS1|SHH|JAGN1|PRKCZ|KDR|WDR1|ITGB1|PSMB8|KITLG|VAV1|ATP11C|SRP54|PSMA2|IRF4|DPF2|NOTCH2|LOX|RABL3|MELK
GO:0048589,developmental growth,0.00260777653595877,687,MYH6|ATRX|IQGAP1|COBL|ADNP|GIGYF2|EPPK1|ASPM|GLI1|TNS2|KMT2D|CHD7|AKAP13|MAP1B|SPG11|DDR1|GSK3B|ZEB2|APBA1|NIN|LAMB2|CCNB1|YBX3|FOXC2|CTR9|DHCR7|MAPK1|WDR11|ABL1|CYFIP2|RAPH1|SRF|RBBP6|DISC1|RTF1|ENO3|STK3|STAT5A|RARG|AURKA|AR|SIN3A|PTEN|SHANK2|SYT1|BCL11A|GOLGA4|DMD|PLCB1|SASH3|HLX|FLRT1|EZR|EP300|INSR|SMAD2|ATRN|ANKRD11|BRCA2
GO:0048667,cell morphogenesis involved in neuron differentiation,0.000267853642141166,615,SPTAN1|MYCBP2|COBL|ADNP|SLC1A3|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|GSK3B|ZEB2|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|ERBB2|MAPK1|ABL1|RAPH1|SRF|DISC1|KIF13B|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|GOLGA4|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|EZR|GAB1|ARHGAP35|RPS6KA5|B3GNT2|SLIT3|DOCK7|ARHGAP4|ROBO4|RB1|LMTK2|NEDD4L|DOCK10|SCRIB|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|PRKCQ|TUBB3|OPA1|NTN1|NOTCH1|CHL1|MAP1S|CUX1|LAMA1|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|RANBP9|DRD2|MAP2|ALS2|CDH4|B4GALT5|ILK|SEC24B|ISLR2|SKIL|DNM2|OLFM1|ID2|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|RET|DNM1L|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|SHTN1|SHH|NGEF|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|TPRN|IGSF9|NOTCH2|SEMA6A|BMPR2
GO:0048812,neuron projection morphogenesis,2.26792231260123e-05,678,SPTAN1|IQGAP1|MYCBP2|COBL|ADNP|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|DDR1|GSK3B|ZEB2|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|ERBB2|MAPK1|ABL1|CYFIP2|RAPH1|SRF|DISC1|KIF13B|AURKA|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|SYT1|BCL11A|GOLGA4|DMD|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|FLRT1|DYNLT1|EZR|ROCK1|GAB1|ARHGAP35|RPS6KA5|B3GNT2|DVL3|SLIT3|DOCK7|ARHGAP4|ROBO4|LMTK2|NEDD4L|DOCK10|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|PAK6|ATP7A|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|PRKCQ|TUBB3|ZNF335|OPA1|NTN1|NRK|NOTCH1|CHL1|MAP1S|CUX1|NEK3|LAMA1|TAOK3|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|DICER1|RANBP9|DRD2|CTNNB1|MAP2|ALS2|CDH4|B4GALT5|ILK|ISLR2|SKIL|DNM2|OLFM1|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|EGFR|RET|DNM1L|UGT8|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|SHTN1|SHH|NGEF|PRKCZ|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|IGSF9|NOTCH2|SEMA6A
GO:0048858,cell projection morphogenesis,2.78022262539444e-05,696,SPTAN1|IQGAP1|MYCBP2|COBL|ADNP|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|DDR1|GSK3B|ZEB2|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|PACSIN2|ERBB2|MAPK1|ABL1|CYFIP2|RAPH1|SRF|DISC1|KIF13B|AURKA|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|SYT1|BCL11A|GOLGA4|DMD|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|FLRT1|DYNLT1|EZR|ROCK1|GAB1|ARHGAP35|RPS6KA5|B3GNT2|DVL3|SLIT3|DOCK7|ARHGAP4|ROBO4|LMTK2|NEDD4L|DOCK10|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|PAK6|ATP7A|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|PRKCQ|TUBB3|ZNF335|OPA1|NTN1|NRK|NOTCH1|CHL1|MAP1S|CUX1|NEK3|LAMA1|TAOK3|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|CD44|DICER1|RANBP9|DRD2|CTNNB1|MAP2|ALS2|CDH4|B4GALT5|ILK|ISLR2|SKIL|DNM2|OLFM1|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|EGFR|RET|DNM1L|UGT8|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|VIL1|SHTN1|SHH|NGEF|PRKCZ|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|IGSF9|NOTCH2|SEMA6A
GO:0048872,homeostasis of number of cells,0.0441839996487702,265,GIGYF2|NOS3|JAK2|ZFPM1|BPGM|JAK3|ABL1|SRF|SPI1|BAP1|LGALS9|JAM3|LAT|SASH3|HSPA9|CYLD|CDK5RAP3|UFL1|NCSTN|RIPK3|PTPN2|RB1|ADAM17|DOCK10|ASXL1|DYRK3|KAT7|CARD11|ACIN1|LGR4|AKT1|BCR|NOTCH1|HSPA1B|KIT|SLC37A4|ADAR|SART3|POLB|NFE2L1|PTPN11|KMT2E|PIK3CD|EZH2|ACVR1B|ERCC2|HBZ|HMOX1|SKIL|UBA5|ID2|ALAS1|MED1|CDH2|ZC3H8|ZFP36|DNASE2|FLVCR1|G6PD|PPP3CB|HIPK2|LYN
GO:0050657,nucleic acid transport,0.000130558429097952,201,NUP205|THOC2|SMG1|AHCTF1|SETD2|IGF2BP1|TPR|RANBP2|KIF5C|NUP214|BCLAF1|TSC1|SRSF6|SRSF7|LRPPRC|SYMPK|NUP62|RRS1|NUP85|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|SSB|IWS1|NUP88|KHSRP|RANBP17|AAAS|EIF5A2|BICD2|RBM27|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2|RPS15
GO:0050658,RNA transport,0.000130558429097952,201,NUP205|THOC2|SMG1|AHCTF1|SETD2|IGF2BP1|TPR|RANBP2|KIF5C|NUP214|BCLAF1|TSC1|SRSF6|SRSF7|LRPPRC|SYMPK|NUP62|RRS1|NUP85|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|SSB|IWS1|NUP88|KHSRP|RANBP17|AAAS|EIF5A2|BICD2|RBM27|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2|RPS15
GO:0050684,regulation of mRNA processing,0.0151982680447085,156,SAFB2|RBM15|METTL16|CCNB1|DHX36|CTR9|REST|RNF20|SRSF6|SRSF7|SNRNP70|RBM42|CDC73|HNRNPL|PUF60|SUPT5H|SUPT6H|RBM5|FMR1|SRRM4|SFSWAP|IWS1|FAM172A|AHCYL1|CPEB3|SART3|RBM4B|NCL|FXR1|SNRPA|DHX9|CELF1|SAFB|RBM4|KHDRBS3|SRSF9|LEO1
GO:0050767,regulation of neurogenesis,0.0125716562409522,867,SPEN|THOC2|IQGAP1|MYCBP2|COBL|ADNP|SETX|ARHGEF2|ASPM|ANKRD27|CHD7|BRSK1|MAP1B|TCF3|GSK3B|ZEB2|NIN|LTK|SDK1|ITSN1|SYNJ1|DHX36|CDC20|FOXA1|SPAG9|REST|DLG5|ABL1|TSC1|SRF|DISC1|CASZ1|KIF13B|CRTC1|SIN3A|NTRK2|PTEN|SHANK2|SYT1|BCL11A|GOLGA4|DMD|MAP2K1|BCL11B|LRRK2|AP2A1|CDK5RAP3|UFL1|MYB|DYNLT1|ROCK1|EP300|PCM1|ARHGAP35|F2|NR1D1|MME|ZNF609|DVL3|NME1|DOCK7|ARHGAP4|NEDD4L|DTX1|XRCC5|EIF4ENIF1|ID1|BRSK2|LIMK1|HSPA5|INPP5F|STYXL1|ADGRB3|FMR1|CDK5RAP2|PRRX1|EIF4G1|ZSWIM8|ZEB1|ANAPC2|GRN|ZC4H2|TNFRSF21|AKT1|ZNF335|PLK2|TRIM11|OPA1|NTN1|SRRT|NOTCH1|TCF12|KIT|CUX1|PREX1|NF2|LRP4|MAP3K13|PHOX2B|CPEB3|SYNGAP1|PAX6|YTHDF2|SNAP25|CRK|YAP1|FBXO31|NEFL|SIRT2|CUL7|CTTN|EZH2|TRIM32|CAMK2A|SIX3|ALK|UBE2V2|MAP6|NOS1|DICER1|DRD2|CTNNB1|MAP2|IFNG|CDH4|ILK|THRB|IL6ST|ISLR2|INPP5J|SKIL|DNM2|OLFM1|ID2|MED1|ADCY6|ARHGDIA|HDAC2|CDH2|FBXO7|RET|CRKL|DNM1L|DBN1|E2F1|ZFHX3|PLXND1|STK24|FGF13|HECW1|NRP1|IST1|NIPBL|CNTN2|CHRM1|GAK|LYN|PTPRS|P3H1|LMX1A|DNMT3B|CTNNA2|ROBO1|CAMSAP2|SHTN1|RELA|SHH|PER2|NGEF|WDR1|DPYSL2|CREB3L2|BAG5|PAK2|EDNRB|ANKRD1|MIB1|DENND5A|SEMA6A|SOX9|BMPR2
GO:0051017,actin filament bundle assembly,0.0115379585986129,160,ALMS1|CLASP2|ARHGEF5|PPFIA1|ROCK2|PTGER4|LIMCH1|SHROOM1|SORBS1|FHOD1|CUL3|ABL1|TSC1|SRF|ACTG1|MET|F11R|FHDC1|ACTN1|EZR|ROCK1|SERPINF2
GO:0051028,mRNA transport,3.9912613747241e-05,154,NUP205|THOC2|SMG1|AHCTF1|SETD2|IGF2BP1|TPR|RANBP2|KIF5C|NUP214|BCLAF1|SRSF6|SRSF7|LRPPRC|SYMPK|NUP62|NUP85|WDR33|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|IWS1|NUP88|KHSRP|RANBP17|AAAS|EIF5A2|BICD2|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2
GO:0051052,regulation of DNA metabolic process,2.95386551669719e-05,365,RIF1|ATRX|ZRANB3|RLF|FOXM1|UBR5|SMG1|TICRR|SETD2|KMT2A|DKC1|TP53BP1|PARPBP|MAP3K4|CIZ1|MAPKAPK5|PPARGC1A|TFIP11|DHX36|USP7|MAPK1|YLPM1|RFC5|BRCA1|HMCES|SPI1|AXIN2|MLH1|ZNF93|MPHOSPH8|SMCHD1|PNKP|DUSP1|NAT10|PARG|PARP1|ZNF91|RNF8|ATAD5|PARP4|DDX11|XRCC5|TRIP12|USP1|SUPT6H|MSH6|EXOSC10|KAT7|PRRX1|TIMELESS|BLM|POLQ|SRC|PTPRC|SPIDR|PRKCQ|TERF1|AKT1
GO:0051056,regulation of small GTPase mediated signal transduction,0.000339049066602492,324,ARHGEF5|FOXM1|ARHGEF2|ARHGAP32|ARHGAP5|AKAP13|ARFGEF2|SIPA1L2|ARFGEF3|PLEKHG2|JAK2|ITSN1|RALGAPB|ARHGEF26|EPS8L3|CUL3|ARHGAP30|ABL1|MET|F11R|KANK2|NUP62|ARHGAP12|ARHGAP29|ARHGAP26|DYNLT1|ARHGAP35|FGD4|ARHGAP4|OGT|GBF1|ARAP3|MYO9B|SRGAP1|RALGAPA1|CYTH1|SRC|TRIO|NET1|DENND4B|SGSM3|ARHGEF12|BCR|NOTCH1|PREX1|ARHGEF17|SYNGAP1|IQSEC1|KCTD10|CRK|OBSCN|PPP2CB|VAV2|F2RL2|SIPA1L3|ALS2|EPOR|MADD|EPS8L2|RASIP1|DNM2|FAM13A|ARHGAP9|ARHGDIA|CRKL|FBP1|ARHGDIB|SSX2IP|RASGRF2|RALBP1|ARHGAP10|SHOC2|NRP1|LYN|CDC42SE1|GDI2|ROBO1|PIK3R2|PLCE1|NGEF|ITGB1|KITLG|VAV1|DEPDC7|NOTCH2|RABL3
GO:0051098,regulation of binding,0.0178526059640089,371,ADNP|XIRP1|GSK3B|JAK2|ZFPM1|ZNF462|TFIP11|CCPG1|WAPL|ABL1|DISC1|MET|PYHIN1|STK3|AURKA|SIN3A|PRMT7|TMBIM6|ZNF675|SYMPK|LRRK2|PKD1|CYLD|ROCK1|EP300|SMAD2|TTBK2|PARP1|VTN|NME1|RB1|SENP2|DDX11|ID1|FMR1|GTPBP4|RSF1|EIF4G1|SRC|AKT1|PLK2|DOT1L|MAPRE3|PAX6|PPP2CA|CRK|SIRT2|DHX9|PPP2CB|DAB2|HDAC5|PLK1|ATP2A2|IDE|C4orf3|NFKBIA|CTNNB1|NUCKS1|ERCC2|MAP2|IFNG|TXN|EIF3E|HMOX1|EIF3C|PRKCD|MBD2|ID2|ADAM15|HDAC2|KDM4D|EPB41L5|TRAF6|ACE|E2F1|PLXND1|DACT1|NRP1|PARP9|NIPBL|HIPK2|PARK7
GO:0051129,negative regulation of cellular component organization,0.000289392194423304,750,HUWE1|ATRX|CLASP2|KDM5A|SPTAN1|PHF2|EMILIN1|THOC2|SACS|CENPF|BCOR|UBR5|ARHGEF2|PPFIA1|CCP110|ROCK2|ANKRD27|APC|IKBKB|PTGER4|TPR|MAP1B|GSK3B|CCNB1|PPARGC1A|TFIP11|KDM3A|CDC20|SPTBN1|PACSIN2|WAPL|TSC1|PINK1|BRCA1|MET|SPI1|F11R|AR|SIN3A|PTEN|STXBP1|JAM3|BCL11A|CAMSAP3|WDR5|LRRK2|ROCK1|EP300|ATXN2|DUSP1|TOP2A|LMNA|CEP97|NAT10|TTBK2|PCID2|GEN1|TCHP|PARP1|USP30|ARHGAP4|SCAF8|SVIL|DNMT1|XRCC5|MTBP|ID1|TRIP12|SUPT6H|ODF2L|EXOSC10|HSPA5|INPP5F|STYXL1|BUB1B-PAK6|SMCR8|CDK5RAP2|GSN|TOM1L1|ZW10|SRC|ABCA2|TERF1|AKT1|PLK2|ATAD2B|FBXO43|OPA1|NTN1|SCAF4|NOTCH1|HSPA1B|LRP4|LMAN1|NBN|TJP1|SYNGAP1|MCM2|SSH3|RAB7A|SIRT2|GRIN2B|PLK1|ATG5|ATAD2|PSMD10|TMSB15A|MAP2|MAD1L1|KLHL22|SSH2|ANTXR1|PRKCD|HNRNPA1|INPP5J|MID1|DNM2|NOC2L|ACVRL1|MDM1|WASL|MAK|GCLC|SPTBN2|RCC2|USP44|ADCY6|ASF1A|ARHGDIA|HDAC2|DNM1L|SDCBP|KDM4D|LIMA1|ACE|VPS35|RNF41|DACT1|KAT2A|FGF13|NRP1|RAD21|GAK|PTPRS|PARK7|BCAS3|CLASP1|SPTBN5|ESPN|DNMT3B|CTNNA2|CAMSAP2|VIL1|NGEF|PRKCZ|LDLRAD4|RPS6KA2|BAG5|TET1|NMNAT1|PAK2|IK|DENND5A|SEMA6A|PROM2|SOX9|SMAD6
GO:0051168,nuclear export,0.000368866080267926,203,NUP205|THOC2|SMG1|SETD2|AKAP13|TPR|RANBP2|GSK3B|NUP214|NEMF|TSC1|SRSF6|SRSF7|SYMPK|NUP62|RRS1|NUP85|HSPA9|PKD1|WDR33|XPO5|DDX19A|PCID2|SRRM1|CASC3|EIF4ENIF1|SUPT6H|NUP107|FIP1L1|NUP133|SSB|IWS1|NUP88|CCHCR1|AHCYL1|RANBP17|AAAS|RBM27|RBM22|PTPN11|DHX9|RANBP3|UPF3B|CTDSPL2|SRSF9|TXN|RPS15|GTSE1|HNRNPA1|RITA1|EMD|YTHDC1|POLDIP3|XPO4|NXF1|PARK7|CHP1|CPSF1|BARD1|ABCE1|SDAD1
GO:0051169,nuclear transport,1.87259400785112e-05,362,RGPD5|NUP205|THOC2|RGPD8|UBR5|SMG1|SETD2|AKAP13|TPR|RANBP2|RGPD2|GSK3B|JAK2|KPNA6|NUP214|RGPD3|MAPK1|NEMF|TSC1|SRSF6|SRSF7|RSRC1|SYMPK|NUP62|RRS1|NUP85|LRRK2|HSPA9|PKD1|TXNIP|CRY2|WDR33|XPO5|LMNA|DDX19A|PCID2|RGPD1|SRRM1|CASC3|EIF4ENIF1|FAM53B|SUPT6H|NUP107|FIP1L1|NUP133|RGPD4|SSB|HDAC3|AKT1|HEATR3|IWS1|NUP88|CCHCR1|TNPO1|AHCYL1|RANBP17|AAAS|JUP|RBM27|RBM22|PTPN11|DHX9|RANBP3|SIX3|NFKBIA|UPF3B|RBM4|ZPR1|IFNG|CTDSPL2|SRSF9|TXN|RPS15|GTSE1|PRKCD|HNRNPA1|RGPD6|RITA1|IPO8|MED1|EMD|PPP1R12A|SNRPB|YTHDC1
GO:0051225,spindle assembly,0.0222689724737788,114,CLASP2|ASPM|KIF3B|DYNC1H1|TPR|NCOR1|SMC3|CCSAP|GPSM2|CDC20|INO80|VPS4B|AURKA|MLH1|STARD9|INCENP|STAG2|CEP97|KIF23|HDAC3|KIF4A|HSPA1B|KIF11|MAPRE3|AAAS|NUMA1
GO:0051236,establishment of RNA localization,7.67772356047858e-05,204,NUP205|THOC2|SMG1|AHCTF1|SETD2|IGF2BP1|TPR|RANBP2|KIF5C|NUP214|BCLAF1|TSC1|SRSF6|SRSF7|LRPPRC|SYMPK|NUP62|RRS1|NUP85|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|SUPT6H|NUP107|FMR1|FIP1L1|NUP133|SSB|TERF1|IWS1|NUP88|KHSRP|RANBP17|AAAS|EIF5A2|BICD2|RBM27|NPIPA1|DHX9|MYO1C|UPF3B|SRSF9|CETN2|RPS15
GO:0051298,centrosome duplication,0.000581556967471611,67,ALMS1|CCP110|ROCK2|BRSK1|KIAA0753|PLK4|CEP295|CEP76|VPS4B|BRCA1|WDR62|NUP62|PKD2|BRCA2|GEN1|CDK5RAP2|PLK2|CEP120|CEP131|CETN2|MDM1|CHORDC1|KAT2A|CHMP5|STIL|CEP63|CKAP5|CEP192
GO:0051301,cell division,4.74753402007585e-08,623,BOD1L1|CLASP2|THOC2|CENPF|BIRC6|SOX5|CENPE|AHCTF1|SETD2|MCM5|SMC5|CIT|PKN2|ARHGEF2|NCAPD2|SMC2|CECR2|ASPM|VRK1|CCP110|KIF3B|TACC3|ROCK2|APC|DYNC1H1|TPR|MYH9|PIK3R4|SPECC1L|MYH10|CCNB1|BRIP1|PLK4|ERCC6L|SMC3|CCSAP|GPSM2|CDC20|SPTBN1|MARK4|CUL3|INO80|WAPL|NSL1|VPS4B|CCNA2|AURKA|CNTRL|GNAI1|CDC27|NUP62|DCLRE1A|RAB11FIP3|INCENP|TXNIP|DYNLT1|ROCK1|HELLS|NEK1|STAG2|BRCA2|CDC25B|TOP2A|DOCK7|RNF8|SVIL|RB1|NEK9|PDS5A|LATS2|CDCA2|DYRK3|E2F8|BRSK2|SMC4|KIF23|ANAPC1|MIS18BP1|TIMELESS|BLM|NCAPD3|ZW10|ANAPC2|MICAL3|TERF1|PLK2|KIF4A|KIF20A|PARD6G|NOTCH1|KIF11|KIT|AKNA|CCND1|NEK3|PDS5B|ANKLE2|MAPRE3|CDK20|PAX6|TUBA1B|USP37|CDC25C|NUMA1|KIF13A|MIS18A|RTKN|SIRT2|CUL7|NEDD9|GNAI3
GO:0051304,chromosome separation,6.4851594261072e-05,93,CENPF|CENPE|NCAPD2|TACC3|APC|TPR|CCNB1|TOP2B|CDC20|NCAPH2|CUL3|MLH1|CDC27|DUSP1|TOP2A|PCID2|GEN1|CSNK2A2|RB1|BUB1B-PAK6|CDK5RAP2|ANAPC1|NCAPD3|ZW10
GO:0051306,mitotic sister chromatid separation,0.000790367016956368,63,CENPF|CENPE|TACC3|APC|TPR|CCNB1|CDC20|NCAPH2|CUL3|CDC27|DUSP1|PCID2|GEN1|RB1|BUB1B-PAK6|CDK5RAP2|ANAPC1|ZW10|PLK1|MAD1L1|KLHL22|USP44|NSMCE2|RAD21|CDC16|PPP2R1A|IK
GO:0051345,positive regulation of hydrolase activity,0.00502908812329217,775,DOCK4|RGPD5|IQGAP1|ARHGEF5|RGPD8|ARHGAP32|ROCK2|ANKRD27|ARHGAP5|SGSM2|RANBP2|SIPA1L2|RGPD2|GSK3B|JAK2|TBC1D1|RALGAPB|ARHGEF26|RGPD3|RABEP2|ATP1B3|PLCG1|ERBB2|ARHGAP30|REST|TBC1D22A|CASR|TSC1|CYFIP2|PINK1|VCP|RABGAP1|F11R|DNAJC1|NTRK2|PIDD1|TBC1D5|LGALS9|ASAP2|PSME4|RGS12|PGAM5|ARHGAP12|RIC1|PLCB1|ARHGAP29|LRRK2|UACA|ARHGAP26|TBC1D2B|ARHGAP35|TOR1AIP1|TBC1D24|RIPK3|ELMOD2|DVL3|ASPH|PDGFRA|DOCK7|ARHGAP4|TRAF2|RGPD1|ARFGAP3|NLRP3|DDX11|DOCK10|SCRIB|DOCK5|PLCB2|MSH6|ARAP3|EIF2AK3|MAP3K5|PSAP|ADGRB3|MYO9B|SRGAP1|TBC1D14|RALGAPA1|AHSA1|GSN|RGPD4|GRN|LCK|RABEP1|PTPRC|NET1|AKT1|SGSM3|PLEKHG4|PPP1R15A|ARHGEF12|BCR|KIT|TBC1D17|PREX1|ARFGAP2|SYNGAP1|IQSEC1|USP6|CRK|SEC23B|PYCARD|NEDD9|DHX9|PSMD14|GRIN2B|GRAMD4|GRIN2A|EZH2|LIMS1|RANBP3|RASAL2|PPARGC1B|RIPK1|ACAP2|ARHGAP27|FGFR3|SIPA1L3|RP2|IFNG|ALS2|PSME1|ANTXR1|PRKCD|ALDH1A1|RGPD6|PIP5K1A|FAM13A|RAB3GAP1|TBC1D8B|RCC2|CAV2|ARHGAP9|PPP1R12A|ARHGDIA|EGFR|CRKL|DNM1L
