term.id,term.name,adjusted.p.val,term.size,overlap
GO:0050767,regulation of neurogenesis,1.41524942523634e-06,867,BRAF|CTNNB1|TP53|KIT|NFE2L2|MAP2K1|RHOA|PCM1|MYO9A|PTEN|KIDINS220|RAPGEF1|EP300|TANC2|KIF1A|MAP1B|SIPA1L1|ASPM|STAT3|IQGAP1|EIF4ENIF1|EZH2|ROBO1|PTPRF|KIF20B|RAPGEF2|DLG5|NOTCH3|SF3A2|DBN1|TIAM2|SHANK3|ZFHX3|SEMA6A|SPEN|ALK|CDH2|MIB1|RARA|ZEB1|COBL|NOTCH1|SHANK2|PLXNB2|ADRA2C|TNN|GOLGA4|CAMK2A|FOXO3|CUX1|BRSK2|SIN3A|TRPC6|MED1|TIAM1|TENM3|ZMYND8|CHD7|ZEB2|GAK|LIMK1|MTOR|PREX1|EEF2K|ABL1|TRAK1|STK11|IL6ST|PAK3|SYT1|PRKD1|KNDC1|EYA1|CHRNA3|TRIM11|FLNA|ARHGAP44|CACNA1A|NFATC4|ITSN1|NIN|TBR1|TSC1|OPRM1|DVL2|DMD|NF1|SIRT2|SPAG9|ZSWIM8|WDR1|XK|NEFL|APBB1|PRKCH|FKBP4|DNM1L|RTN4|SRF|BRSK1|SYT2|LRRK2|CNTN1|CAMK1|ASAP1|ADNP|CAPRIN2|MAP6|MYCBP2|P3H1|TWF2|TP73|RHEB|DENND5A|RAP1GAP|RNF10|TRIM32|GSK3A|KEL|CDK5|INPP5J|DRD3|L1CAM|GRIP1|LRIG2|PRKCI|PBX1|SCARF1|CRMP1|PROX1|SEMA3B|GORASP1|BCL6|HDAC1|LGALS1|RELA|F2
GO:0050769,positive regulation of neurogenesis,0.000426731369059497,501,BRAF|CTNNB1|KIT|NFE2L2|MAP2K1|RHOA|PTEN|KIDINS220|RAPGEF1|EP300|MAP1B|ASPM|IQGAP1|EZH2|ROBO1|KIF20B|RAPGEF2|DLG5|SF3A2|DBN1|TIAM2|SHANK3|SEMA6A|SPEN|ALK|RARA|ZEB1|COBL|NOTCH1|SHANK2|PLXNB2|ADRA2C|GOLGA4|CUX1|SIN3A|TRPC6|TIAM1|TENM3|ZMYND8|ZEB2|LIMK1|MTOR|EEF2K|TRAK1|STK11|IL6ST|PAK3|SYT1|PRKD1
GO:0050770,regulation of axonogenesis,0.00145898821523501,189,BRAF|MAP2K1|RHOA|PTEN|MAP1B|SIPA1L1|ROBO1|DBN1|TIAM2|SEMA6A|CDH2|PLXNB2|GOLGA4|BRSK2|SIN3A|TIAM1|ZEB2|LIMK1|ABL1|TRAK1|STK11|PAK3|CACNA1A|NIN|TBR1|ZSWIM8|XK|NEFL|RTN4|SRF|BRSK1|ADNP|MAP6|MYCBP2|TWF2|KEL|CDK5|L1CAM|SEMA3B|MARK2|LRP1|TRPV2|CYFIP1|FN1|NGFR|DBNL|PSEN1|CRABP2|CTTN|PLXNB3
GO:0050772,positive regulation of axonogenesis,0.00432440183588484,88,BRAF|MAP2K1|RHOA|MAP1B|ROBO1|DBN1|TIAM2|PLXNB2|GOLGA4|TIAM1|ZEB2|LIMK1|TRAK1|STK11|NIN|NEFL|SRF|ADNP|MAP6|TWF2|L1CAM|LRP1|TRPV2|CYFIP1|FN1|NGFR|DBNL|CRABP2|PLXNB3|CDKL5
GO:0050773,regulation of dendrite development,4.8740696894013e-05,157,RHOA|PTEN|TANC2|KIF1A|SIPA1L1|IQGAP1|EZH2|RAPGEF2|DLG5|DBN1|SHANK3|ALK|COBL|SHANK2|CUX1|TRPC6|TIAM1|ZMYND8|MTOR|PREX1|EEF2K|STK11|PAK3|KNDC1|CHRNA3|ARHGAP44|NFATC4|ITSN1
GO:0051017,actin filament bundle assembly,7.6934150186238e-14,160,BRAF|MET|RHOA|RAC1|ARHGEF5|FMN2|ROCK2|SPIRE1|CGNL1|SYNPO2|ARHGEF15|SHANK3|CLASP2|SWAP70|BAIAP2L1|SYNPO2L|ALMS1|LIMK1|MTOR|S1PR1|VIL1|ABL1|SORBS1|PHLDB2|PLS3|SMAD3|TACSTD2|SH3PXD2B|ARHGEF10L|FLNA|ASAP3|NEDD9|ACTN1|LIMCH1|TSC1|CUL3|RDX|STMN1|MARCKS|PLS1|SRF|PPFIA1|EPS8|ADD2|SHROOM1|DMTN|ACTG1|PPM1F|SYNPO
GO:0051028,mRNA transport,0.00429242500900305,154,U2AF1|RANBP2|SUPT6H|TPR|AHCTF1|NUP62|NUP133|SRSF6|DHX9|IGF2BP1|SMG1|LRPPRC|BCLAF1|NUP214|ZC3H11A|NXF1|NCBP1|PABPN1|MYO1C|GLE1|SETD2|CPSF1|NUP153|NUP93|NUP160|FIP1L1|SLBP|SRSF11|NUP88|SRRM1|KHSRP|SRSF7|SMG6
GO:0051050,positive regulation of transport,0.000132493543914087,961,BRAF|TP53|EGFR|HRAS|ERBB2|NFE2L2|MYLK|KMT2A|C4B|BCR|PCM1|PTPN22|PCNT|WNK3|RAC1|MYO18A|RAPGEF1|ACTN2|AKAP12|IRS1|HUWE1|TPR|ARHGEF5|STAT3|SLC12A2|IRS2|GLUD1|IRF3|JPH2|C4A|EXPH5|FPR2|KIF20B|CD2AP|DHX9|TARDBP|LYAR|UNC13B|SHANK3|PDPK1|HGS|PDCD5|CDH2|MSN|MIB1|NUMA1|MYOM1|CLASP2|CEP131|CAMK2A|DYNC1H1|SYK|CASP8|TRPC6|HSPA2|PKD2|MEF2A|DAB2|EEF2K|ABL1|SORBS1|SMAD3|BBC3|STK11|KHDRBS1|PPP1R13B|SYT1|SEC16A|PRKD1|FBXW7|AHSG|LGALS9|MYO1C|AHI1|BCAS3|PIK3R2|UBR5|SCN5A|SGK2|FRMD4A|FLNA|IPO5|PLCG1|ITSN1|NR1H4|CAV1|DMD|SYTL4|RDX|PPID|CASR|RAB27A|NPR1|STIM2|PRKACA|HSP90AB1|ABCA1|PRKCZ|RHOQ|APBB1|DNM1L|TRPM4|VPS4A|KCNH2|ANK2|CEP290|LRRK2|CNTN1|CAMK1|AIMP1|FGG|WNK4|PTPN11|CD36|JAK2|TP73|AQP1|YWHAZ|RAB3B|PDCD6IP|EHD3|DRD1|WNK1|PTGER4|GSK3A|CDK5|DRD3|PRKCI|ATF4|CBL|TRPV1|OPRL1|MYH10|TP53BP2|YWHAB|INSR|JUP|F2|SYTL2|MYRIP|ARPP19|ABR|OXTR|CLASP1
GO:0051056,regulation of small GTPase mediated signal transduction,7.36574801526397e-12,324,HRAS|MET|RAF1|KIF14|BCR|RHOA|AKAP13|MYO9A|RAC1|RAPGEF1|ARHGAP32|FGD1|ARHGEF5|SIPA1L1|NUP62|IRS2|RASIP1|ROBO1|ARHGEF11|OBSCN|CGNL1|CD2AP|ARHGEF28|SIPA1L3|ARHGAP21|TIAM2|NOTCH1|ALS2|ARHGEF16|PSD2|OPHN1|TIAM1|GNA13|SYNPO2L|SIPA1|EPS8L3|PREX1|SYDE1|ARHGEF19|ABL1|ARHGAP29|NOTCH2|ARHGAP23|ITPKB|PIK3R2|ARFGAP1|ARHGEF17|RASGRP4|ARHGAP44|ITSN1|RASAL3|CUL3|ARAP2|P2RY8|SOS2|RDX|NF1|ARFGEF3|ABCA1|STMN1|RALGAPA2|RHOQ|EPS8|AMOT|JAK2|RAP1GAP|SPRY4|GBF1|FGD3|MCF2L|SOS1|FGD4|CBL|ARHGAP36|BCL6|GARNL3|DEPDC7|ABR|IQSEC3|ARFGEF2|STARD8|ARAP3|GMIP|ARHGAP31|FLCN
GO:0051091,positive regulation of DNA-binding transcription factor activity,0.00428718167449008,273,CTNNB1|KIT|HSPA1A|PTEN|EP300|TP53BP1|HSPA1B|ARHGEF5|STAT3|PPRC1|DHX9|ERC1|ALK|NFKB2|CAMK2A|CARD11|RPS6KA4|UBC|HDAC5|TAF1|SMAD3|CARD14|PRKD1|IRAK3|LGALS9|ESR1|ZBTB7A|FER|ATF2|DVL2|CAV1|NLRP3|PRKCZ|TAB3|PRKCH|SRF|ARID5B|IKBKG|STK3|CD36|JAK2|TFRC|CRTC2|IRAK1|PRDX3|TRIM32|PRKCI|TAB1|NPM1|JUP|RELA|CRNN
GO:0051098,regulation of binding,0.000208707869557998,371,CTNNB1|MET|XIRP1|RSF1|EP300|NES|PARP1|SP100|PTPRF|BTAF1|RAPGEF2|SPTA1|DHX9|RALB|MEPCE|FOXC1|NSD1|LARP6|RB1|RARA|SIN3A|GATA1|TIAM1|WAPL|PEX19|HDAC5|DAB2|TAF1|ABL1|BCL3|SMAD3|CFHR2|NCBP1|FBXW7|GTF2B|ZBTB7A|ZNF462|NFATC4|ADAM15|CAV1|C4orf3|SIRT2|PRKACA|HSP90AB1|STMN1|HOXA3|LRRK2|PINX1|CAMK1|ADNP|STK3|CAPRIN2|ADD2|PPP2CA|JAK2|EPB41|RAP1GAP|DOT1L|CDK5|GTF2F1|TFAP4|CRMP1|SMAD2|TMC8|DACT1|TERT|RFNG|PLK1|SMO|MARK2|PLCL2|MSX1|ANGPT1|HJURP|LRP1|MYOCD|HES1|PSEN1|ZFPM1|SRI|ZBTB7C|ZMPSTE24|CARD16|TRIM28|MAPRE1|USP33|TWIST1|KDM1A|CDKN1A
GO:0051129,negative regulation of cellular component organization,8.83293477100431e-09,750,TP53|SPTAN1|MET|RAF1|SPTBN1|CAMSAP1|KIF14|RHOA|CAMSAP3|ATRX|RAC1|SUPT6H|HSPA1A|PTEN|TOP2A|EP300|DNMT1|HSPA1B|HUWE1|TPR|PARP1|MAP1B|ULK1|ROCK2|SVIL|RAPGEF2|SPTBN2|CGNL1|SPTA1|RAD21|SLX4|ARHGEF15|SHANK3|ESPL1|PHF8|LRSAM1|SEMA6A|NOTCH1|KDM3A|CLASP2|ABCA2|MAP4|CENPF|BCOR|SWAP70|SIN3A|RAD50|TRPC6|MID1|SSH3|SSH1|HSPA2|ATXN2|WAPL|GAK|S1PR1|VIL1|PHLDB2|BRCA1|RBM14|BUB1B|SACS|PRKD1|IRAK3|TACSTD2|BCAS3|HORMAD1|UBR5|TOM1L2|CAPG|APC2|ARHGAP44|NFATC4|SMAD6|ZNF451|XRCC3|TSC1|NBN|TRIP13|NR1H4|APC|TTK|CAV1|RDX|CRYAB|ATAD2B|SIRT2|KDM5A|CORO1C|MAD1L1|PRKCZ|STMN1|HNRNPC|FKBP4|AURKAIP1|DNM1L|RTN4|PRRT2|LRRK2|PPFIA1|PINX1|ASAP1|EPS8|ADD2|DMTN|TFRC|TWF2|DENND5A|TBC1D4|RAP1GAP|PTGER4|GSK3A|CDK5|INSIG1|INPP5J|SMG6|LRIG2|PLEKHH2|CRMP1|CD300A|SEMA3B|NPM1|GORASP1|LGALS1|HNRNPU|IK|EPHA3|SDR16C5|CLASP1|TMC8|DACT1|XRN1|BNIP3|TRIP12|PLK1
GO:0051146,striated muscle cell differentiation,0.024834127257272,302,AKAP13|MYH9|ACTN2|KRT8|MYH6|ACTA1|FLNC|EZH2|OBSCN|KLF5|TRIM72|ARID1A|RB1|CDH2|RARA|NOTCH1|DYSF|MYOF|NFATC2|MEF2A|RBM38|WT1|SYNPO2L|ACTC1|MTOR|HDAC5|SOX6|TSC1|DMD|MYPN|SPAG9|WDR1|XK|SRF|PARP2|RYR1|ACTG1|PLEKHO1|MYO18B|IGFBP5|TRIM32|NEB|BCL9|GSK3A|KEL|POPDC2|MYH10|PROX1|ADGRB1|HNRNPU|NPHS1|TANC1|SORBS2|SMO|MSX1|AKAP6|MYH11|MYOCD|FHL2|CASP3|TBX5|MYOD1|TMOD1|ZMPSTE24|G6PD|TNFSF14|SLC9A1|GATA6
GO:0051168,nuclear export,0.00130047003284851,203,TP53|U2AF1|RANBP2|AKAP13|SUPT6H|TPR|NUP62|SP100|NUP133|EIF4ENIF1|SRSF6|DHX9|RPS15|SMG1|NUP214|ZC3H11A|STRADA|BARD1|NXF1|KHDRBS1|NCBP1|PABPN1|GLE1|SETD2|CPSF1|TSC1|NUP153|NUP93|NUP160|FIP1L1|PRKACA|SLBP|CAMK1|PTPN11|SRSF11|NUP88|SRRM1|CDK5|SRSF7|SMG6|NPM1|UPF2|ALKBH5|CSE1L
GO:0051169,nuclear transport,1.31539097983384e-07,362,TP53|U2AF1|RGPD4|RGPD5|RANBP2|PTPN22|AKAP13|SUPT6H|RGPD8|TPR|STAT3|NUP62|SP100|NUP133|RGPD1|EIF4ENIF1|SRSF6|DHX9|TARDBP|RGPD2|RPS15|PPP1R10|SMG1|SYK|NUP214|ZC3H11A|PSIP1|MED1|STRADA|BARD1|NXF1|SMAD3|KHDRBS1|NCBP1|PRKD1|PABPN1|PIK3R2|UBR5|GLE1|SETD2|FLNA|IPO5|CPSF1|TSC1|NUP153|ELAVL1|NUP93|NUP160|NF1|RGPD3|FIP1L1|PRKACA|HSP90AB1|SLBP|RANBP6|LRRK2|CAMK1|PTPN11|CD36|JAK2|SRSF11|NUP88|SRRM1|PRKAG1|DRD1|SNRPD3|CDK5|SRSF7|RSRC1|SMG6|IPO8
GO:0051170,import into nucleus,0.000483456362097805,175,TP53|RGPD4|RGPD5|RANBP2|PTPN22|RGPD8|TPR|STAT3|NUP62|NUP133|RGPD1|TARDBP|RGPD2|PPP1R10|SYK|NUP214|MED1|SMAD3|PRKD1|PIK3R2|UBR5|FLNA|IPO5|NUP153|ELAVL1|NUP93|NF1|RGPD3|HSP90AB1|RANBP6|LRRK2|CD36|JAK2|NUP88|PRKAG1|DRD1|SNRPD3|IPO8
GO:0051222,positive regulation of protein transport,0.00184538814921836,390,TP53|EGFR|HRAS|ERBB2|PCM1|PTPN22|PCNT|RAC1|MYO18A|AKAP12|HUWE1|TPR|ARHGEF5|STAT3|IRS2|GLUD1|IRF3|EXPH5|KIF20B|CD2AP|DHX9|TARDBP|UNC13B|PDCD5|MYOM1|CEP131|SYK|CASP8|SMAD3|BBC3|PPP1R13B|SEC16A|PRKD1|FBXW7|LGALS9|MYO1C|BCAS3|PIK3R2|UBR5|FRMD4A|FLNA|IPO5|NR1H4|SYTL4|PPID|CASR|PRKACA|HSP90AB1|PRKCZ|APBB1|DNM1L|TRPM4|CEP290|LRRK2|CAMK1|FGG|JAK2|TP73|YWHAZ
GO:0051223,regulation of protein transport,0.00134054513946132,687,TP53|EGFR|HRAS|ERBB2|PCM1|PTPN22|PCNT|RAC1|MYO18A|SUPT6H|AKAP12|IRS1|HUWE1|TPR|ARHGEF5|STAT3|SLC12A2|NUP62|IRS2|GLUD1|IRF3|SP100|EXPH5|KIF20B|CD2AP|DHX9|TARDBP|RHBDF1|KRT20|UNC13B|PDCD5|NUMA1|ADRA2C|MYOM1|CEP131|SYK|MIDN|PFKL|BRSK2|CASP8|TIAM1|BARD1|GCC2|GAPVD1|SMAD3|BBC3|PPP1R13B|SEC16A|LRRC32|PRKD1|FBXW7|LGALS9|MYO1C|BCAS3|SREBF1|PIK3R2|UBR5|SETD2|FRMD4A|FLNA|ARHGAP44|IPO5|CACNA1A|RAB11FIP1|OPRM1|NR1H4|SYTL4|PPID|NF1|CASR|PRKACA|HSP90AB1|PRKCZ|APBB1|DNM1L|TRPM4|CEP290|LRRK2|FOXA2|CAMK1|FGG|PTPN11|CD36|P3H1|DMTN|RAB8A|JAK2|TP73|PPM1F|YWHAZ
GO:0051225,spindle assembly,0.00300752413098806,114,NCOR1|RHOA|HSPA1A|HSPA1B|TPR|ASPM|SPICE1|TUBGCP6|KIF3B|NUMA1|CLASP2|SMC1A|MYBL2|DYNC1H1|SENP6|FLNA|CEP192|BCCIP|KIF23|HAUS5|SMC3|CHMP1A|NEK6|INCENP|TUBB8|HNRNPU|CLASP1|PLK1|CHEK2|CHMP4C|MLH1|PRC1|VPS4B|HAUS8|MAPRE1|STAG1
GO:0051235,maintenance of location,0.0090001848844284,335,SYNE1|TAF3|ASPM|SP100|JPH2|LATS1|HK1|VPS13D|ARHGAP21|DBN1|NRIP1|MYO5A|PDPK1|DYSF|PLIN5|VPS13C|PKD2|BARD1|CHD7|TPCN1|ABL1|BCL3|BBC3|PRKD1|PDE4D|FBXW7|SREBF1|ACACB|FLNA|PLCG1|CAV1|DMD|TBCCD1|PRKACA|LIME1|ABCA1|ANXA6|ANK2|MCOLN1|STAT5B|PTPN6|MORC3|CD36|RYR1|TWF2|ITGB3|TOPORS|DRD1|HRC|CDK5|INSIG1|TRPV1|ASXL1|YWHAB|TAF8|TMEM38B|FTO|F2|HNRNPU
GO:0051236,establishment of RNA localization,0.00399268350038889,204,U2AF1|RANBP2|SUPT6H|TPR|AHCTF1|NUP62|NUP133|SRSF6|DHX9|IGF2BP1|RPS15|SMG1|LRPPRC|BCLAF1|NUP214|ZC3H11A|ATXN2|NXF1|KHDRBS1|NCBP1|PABPN1|MYO1C|PNPT1|GLE1|SETD2|CPSF1|TSC1|NUP153|NUP93|NUP160|FIP1L1|SLBP|SRSF11|NUP88|SRRM1|ATR|KHSRP|SRSF7|SMG6|NPM1|UPF2|HNRNPU|ALKBH5
GO:0051258,protein polymerization,3.41679699769187e-06,302,SPTAN1|MET|SPTBN1|CAMSAP1|RHOA|CAMSAP3|RAC1|HSPA1A|HSPA1B|MAP1B|FMN2|LATS1|SVIL|SPIRE1|SPTBN2|VASP|SPTA1|TUBGCP6|DBN1|ACTR3|IQGAP2|COBL|NUMA1|CLASP2|SLAIN2|HCK|CDC42EP3|SSH3|SSH1|BAIAP2L1|DCTN1|MTOR|PREX1|VIL1|ABL1|NCKAP1|PAK3|CLIP1|MYO1C|CAPG|CEP192|FER|NIN|RDX|STMN1|NEFL|FKBP4|DNM1L|RANBP9|FGG|EPS8|ADD2|DMTN|JAK2|TWF2
GO:0051261,protein depolymerization,3.86637868760765e-05,116,SPTAN1|MAP1A|SPTBN1|CAMSAP1|CAMSAP3|ACTN2|NES|MAP1B|SVIL|SPTBN2|SPTA1|CLASP2|SWAP70|MID1|GAK|VIL1|MICAL3|CAPG|APC2|APC|RDX|WDR1|STMN1|VPS4A|EPS8|ADD2|DMTN|TWF2|KIF18A|KIF2B|PLEKHH2|CLASP1|TRPV4|SPTB|MAP1S|GSN|TMOD1|VPS4B|HSPA8|HDAC6
GO:0051298,centrosome duplication,0.00446518396230781,67,NUP62|SPICE1|ROCK2|BRCA2|CEP131|PKD2|ALMS1|BRCA1|RBM14|CEP192|CEP135|STIL|XRCC3|BRSK1|PDCD6IP|CHMP1A|KIAA0753|NPM1|WDR62|CHMP4C|CENPJ|VPS4B|CEP295|USP33|RTTN
GO:0051301,cell division,5.32029908044509e-07,623,KIT|CCND1|SPTBN1|KIF14|CDK13|RHOA|CDK4|MYH9|TOP2A|BIRC6|ZFP36L2|TPR|ANAPC1|ASPM|PARD3|AHCTF1|FMN2|NUP62|SPICE1|USP8|LATS1|ROCK2|SVIL|TIMELESS|SPIRE1|KIF20B|CD2AP|BRCA2|RALB|KIF3B|ACTR3|RAD21|PKN2|ESPL1|RB1|NOTCH1|RBL2|NUMA1|CLASP2|SMC1A|TOP1|DYNC1H1|MAP4|CENPF|BRSK2|CDK6|WAPL|CIT|DCTN1|CDC37|CDC7|TTC28|MICAL3|BUB1B|NCAPG2|NEDD1|ZFYVE26|AKNA|BCAR1|BRCC3|MIS18BP1|TRIM36|SETD2|NUSAP1|NEDD9|PIK3CB|POU5F1|CUL3|APC|NEK1|ANXA11|CLTC|SIRT2|CDCA3|KIF23|MAD1L1|STMN1|BLM|CEP164|SPECC1L|VPS4A|KIF13A|NEK9|LIG1|HAUS5|ANAPC5|LATS2|USP37|PPP1R1C|PDCD6IP|SMC3|EPB41|CENPC|CHMP1A|NCAPG|NEK6|CDK5|DRD3|MAEA|CDC34|INCENP|KIF2B|MYH10|HNRNPU|OIP5|ARPP19|CLASP1|ACTR2|PLK1|PRKCE|CDC26|PIK3C3|CNTRL|CHEK2|KATNA1|FLCN|PELO|CHMP4C|POU3F3|CENPT|CHMP7|CENPJ|CENPE|SNX33|CABLES2|NCAPD2|SKA3|PKP4|SYCP2|PRC1|VPS4B|HAUS8|RAE1|MAPRE1|TACC3|CENPA|ZNF16|CDC25A|EPB41L2|STAG1|STOX1|PPP1CC
GO:0051304,chromosome separation,0.000934370706622437,93,TOP2A|TPR|ANAPC1|TOP2B|DLGAP5|RAD21|SLX4|ESPL1|RB1|NUMA1|CENPF|EME1|BUB1B|XRCC3|CUL3|TRIP13|APC|TTK|MAD1L1|NCAPH2|ANAPC5|NEK6|HFM1|IK|PLK1|CDC26|CSNK2A2|CENPE|NCAPD2|LCMT1|MLH1|TACC3
GO:0051306,mitotic sister chromatid separation,0.0162740679836706,63,TPR|ANAPC1|DLGAP5|RAD21|ESPL1|RB1|CENPF|BUB1B|XRCC3|CUL3|TRIP13|APC|TTK|MAD1L1|NCAPH2|ANAPC5|NEK6|IK|PLK1|CDC26
GO:0051321,meiotic cell cycle,0.0021538580440163,255,ATRX|MYH9|TOP2A|ASPM|FMN2|SPIRE1|TOP2B|TUBGCP6|BRCA2|RPA1|ACTR3|ZNF318|RAD21|SLX4|ESPL1|MYBL1|RAD51C|NUMA1|SMC1A|RAD51|RAD50|HSPA2|WAPL|EXO1|EME1|PDE3A|STK35|BUB1B|HORMAD1|PRKACB|NBN|TRIP13|TTK|TAF1L|SIRT2|PKMYT1|NCAPH2|BAG6|MSH6|PPP2CA|SMC3|SLC26A8|CENPC|HFM1|KIF18A|INCENP|INSR|TUBB8|ACTR2|RBM7|UTP14C|PLK1
GO:0051345,positive regulation of hydrolase activity,8.47036919302506e-08,775,EGFR|HRAS|ERBB2|KIT|RGPD4|RGPD5|RANBP2|BCR|RHOA|MYO9A|HSPA1A|RGPD8|RAPGEF1|ARHGAP32|AGAP2|ARHGEF5|SIPA1L1|STAT3|IQGAP1|RGPD1|EZH2|ROBO1|ARHGEF11|ROCK2|RAPGEF2|DHX9|SIPA1L3|ARHGAP21|RGPD2|TIAM2|ARHGEF15|PDPK1|MTMR9|PDCD5|ALS2|ARHGEF16|RABGAP1L|MAP3K5|DOCK1|PLIN5|SYK|CASP8|DOCK10|HSPA2|OPHN1|TIAM1|GNA13|SIPA1|GIT2|MTOR|SENP1|PREX1|SYDE1|ARHGEF19|S1PR1|GAPVD1|VCP|SMAD3|BBC3|TBC1D16|ARHGAP29|GRAMD4|AGRN|PRKD1|ARHGAP23|LGALS9|BCAS3|RIN1|ESR1|FZD10|PSMD14|ARHGEF10L|TOR1AIP2|APC2|ARFGAP1|RASGRP4|ARHGAP44|PLCG1|ASAP3|NEDD9|GRIN2A|TSC1|RASAL3|ARAP2|DVL2|CAV1|PIP5K1A|NF1|CASR|RGPD3|ERRFI1|CORO1C|NLRP3|HSP90AB1|PRKCZ|RABGAP1|RALGAPA2
GO:0051347,positive regulation of transferase activity,2.25542570055526e-06,700,BRAF|CTNNB1|EGFR|HRAS|ERBB2|KIT|CCND1|MET|RAF1|RANBP2|MAP2K1|KIF14|RHOA|AKAP13|PTEN|KIDINS220|RAPGEF1|MAP3K4|IRS1|MAP2K2|AGAP2|ARHGEF5|LMTK2|IQGAP1|FLT4|EZH2|ROBO1|FPR2|RAPGEF2|RALB|ARAF|PDPK1|ALK|ALS2|ADRA2C|MAP3K5|ETAA1|SYK|RAD50|CLSPN|MAP4K1|PKD2|TIAM1|STRADA|FLT3|ZEB2|UBC|ADCY2|MTOR|ABL1|CARD14|STK11|DDR1|PAK3|PRKD1|FBXW7|PABPN1|MAPKAPK2|FZD10|CCT2|CHRNA3|PRKACB|NAB2|ZFP91|NEDD9|ITSN1|MAP4K2|PIK3CB|NBN|MINK1|DVL2|MAGED1|EEF1A2|SPAG9|PRKACA|HSP90AB1|PRKCZ|TAB3|RASSF2|PTGES3|LRRK2|NCF1|CD74|IKBKG|CAMK1|ADNP|STK3|PPP2CA|FGFR4|PTPN11|GCN1|JAK2|TP73|ITGB3|GRHL2|TOPORS|LCP2|PRKAG1|MAP4K3|WNK1|IRAK1|MAP3K3|PRKAR1B|MAPK11|GSK3A|RICTOR|CDK5
GO:0051402,neuron apoptotic process,0.0283280296404687,258,BRAF|CTNNB1|TP53|HRAS
GO:0051492,regulation of stress fiber assembly,4.19490757422649e-06,94,BRAF|MET|RHOA|RAC1|ARHGEF5|ROCK2|CGNL1|ARHGEF15|CLASP2|SYNPO2L|ALMS1|LIMK1|MTOR|S1PR1|ABL1|PHLDB2|SMAD3|TACSTD2|SH3PXD2B|ARHGEF10L|ASAP3|LIMCH1|TSC1
GO:0051493,regulation of cytoskeleton organization,1.01289867156961e-16,565,BRAF|CTNNB1|HRAS|SPTAN1|MET|MAP1A|SPTBN1|CAMSAP1|RHOA|CAMSAP3|AKAP13|RAC1|HSPA1A|ACTN2|NES|HSPA1B|TPR|MAP1B|ARHGEF5|FMN2|NUP62|IQGAP1|SPICE1|LATS1|ROCK2|SVIL|SPIRE1|SPTBN2|CGNL1|VASP|SPTA1|CD2AP|DBN1|ACTR3|IQGAP2|SYNPO2|ARHGEF15|SHANK3|NUMA1|CLASP2|CEP131|SLAIN2|DYNC1H1|SWAP70|HCK|MID1|CDC42EP3|SSH3|SSH1|BAIAP2L1|SYNPO2L|ALMS1|LIMK1|DCTN1|MTOR|PREX1|SYDE1|ARHGEF19|S1PR1|VIL1|ABL1|PHLDB2|NCKAP1|SMAD3|BRCA1|RBM14|PAK3|NOTCH2|CLIP1|TACSTD2|SH3PXD2B|MYO1C|BCAS3|SENP6|FZD10|TRIM36|ARHGEF10L|FLNA|CAPG|APC2|ARHGAP44|ASAP3|FER|STIL|NIN|LIMCH1|XRCC3|TSC1|DAPK3
GO:0051494,negative regulation of cytoskeleton organization,0.00153274928551509,167,SPTAN1|MET|SPTBN1|CAMSAP1|CAMSAP3|MAP1B|SVIL|SPTBN2|CGNL1|SPTA1|SHANK3|CLASP2|SWAP70|MID1|SSH3|SSH1|S1PR1|VIL1|PHLDB2|BRCA1|RBM14|TACSTD2|CAPG|APC2|APC|RDX|STMN1|FKBP4|PPFIA1|EPS8|ADD2|DMTN|TWF2
GO:0051495,positive regulation of cytoskeleton organization,2.67106613615415e-10,234,BRAF|HRAS|MET|RHOA|RAC1|HSPA1A|ACTN2|NES|HSPA1B|MAP1B|ARHGEF5|FMN2|NUP62|ROCK2|SPIRE1|VASP|ACTR3|IQGAP2|SYNPO2|ARHGEF15|NUMA1|SLAIN2|DYNC1H1|SWAP70|HCK|CDC42EP3|BAIAP2L1|SYNPO2L|LIMK1|DCTN1|MTOR|VIL1|ABL1|NCKAP1|SMAD3|CLIP1|SH3PXD2B|MYO1C|BCAS3|ARHGEF10L|FLNA|FER|NIN|LIMCH1|TSC1
GO:0051496,positive regulation of stress fiber assembly,0.000988130952438582,55,BRAF|RHOA|RAC1|ARHGEF5|ROCK2|ARHGEF15|SYNPO2L|LIMK1|MTOR|ABL1|SMAD3|SH3PXD2B|ARHGEF10L|LIMCH1|TSC1
