term.id,term.name,adjusted.p.val,term.size,overlap
GO:0051345,positive regulation of hydrolase activity,3.04006020300176e-08,775,EGFR|AKT1|HRAS|KIT|MTOR|RGPD1|RGPD4|RGPD2|ROCK2|RHOA|BCR|DOCK2|RAPGEF1|MYO9A|RANBP2|DOCK1|RGPD5|RABGAP1|ARHGAP32|ARHGAP23|ERBB2|ARHGEF5|RGPD8|TIAM2|RABGAP1L|ALS2|ARHGEF11|GIT2|RAPGEF2|BCL2L13|GRIN2A|CASP8|PDPK1|RAB3GAP2|ACAP2|BCAS3|DHX9|AGAP2|SIPA1L3|ARHGAP21|AGRN|SYK|SENP1|MYC|DOCK11|ARHGEF15|STAT3|FAS|REST|CASP8AP2|SIPA1L1|MAP3K5|IQGAP1|CASP2|SCRIB|PLIN5|SOS1|USP6NL|RAP1GAP|DOCK10|OPHN1|TBC1D4|TIAM1|AHSA1|TBC1D2B|SIPA1|TRAF2|GNA13|ARHGEF19|F2RL1|PSME4|SMAD3|BBC3|DOCK5|OCRL|LGALS9|TBC1D16|S1PR1|ESR1|ARAP3|ROBO1|ARHGEF10L|MTMR9|TOR1AIP2|APC2|PRKD2|TBC1D9B|RASGRP4|ARHGAP44|PLCG1|ASAP3|NEDD9|ARHGEF16|SIPA1L2|TSC1|HNRNPU|RASAL3|SYDE1|ARAP2|SNX18|EZH2|ARHGAP15|PIP5K1A|DNAJA1|ARHGAP10|CASR|RGPD3|ERRFI1|NLRP3|PRKCZ|ITGB1|RALGAPA2|PKP4|RASGRP2|RCC2|ARFGEF1|DNM1L|LRRK2|ASAP1|ARFGAP1|TBC1D22B|ARFGAP2|WRN|DNAJB11|TBC1D25|JAK2|RIN3|MTCH1|LPAR2|AGTR1|SEC23B|CYFIP2|SLC39A10|RANGAP1|PLEKHG4|TBC1D9|SELE|ITGA1|NRP1|TFAP4|RIN1|CD300A|ARHGAP36|MSH6|GSN|LLGL1|GARNL3|PPM1F|VCP|GDI1|CRADD|PPP1R14D|GAPVD1|STARD8|PDGFRB|GRAMD4|ADRM1|GMIP|ARHGAP31|FLCN|IFNG|TBC1D5|TXK|EIF2AK3|ECT2|NPRL2|EDNRA|ARFGAP3|SEMG1|ARHGAP5|BAD|PGAM5|ABR|ZC3H15|PCOLCE2|FN1|NGFR|CCL11|TBC1D19|RASA4|RGS12|TBC1D14|RIPK3|HSCB|ELMOD3|CAV1|VAV1|MALT1|HTRA2|ARHGAP11A|SOX7|ARL6IP5|TNF|RIC1|ASAP2|RASAL2|HIP1R|APOC2|ARHGAP29|RGS18|HSPA1A|TBC1D30|RASGRF1|CDKL5|NDEL1|ARHGEF12|RGL3|ABL2|ADRA1A|GRTP1|SNX9|DAPK1|PPARGC1B|PRKD1|F11R|ARHGAP27|PFN2|TBCD|DOCK9|PFN1|PSME1|TBC1D8|TAX1BP3|ARF4|HIP1|DOCK4|BCAR3|PTK2B|RANBP3|RHOC|AKT2|DNAJC10|CASP1|GTF2H2|AKIRIN2|DNAJC1|MAPK14|PSME2|NF1|ARHGAP24|IFI16|RABEP1|NPNT|RGS7|ARHGEF6|PCOLCE|ARHGEF1|AGAP1|IQSEC1|AGER|RIC8A|CHTOP
GO:0051347,positive regulation of transferase activity,4.93174129177925e-05,700,BRAF|CTNNB1|PTEN|EGFR|AKT1|HRAS|KIT|CCND1|MTOR|KIF14|PIK3CB|RHOA|RAPGEF1|PIK3CA|AKAP13|RANBP2|MAP3K7|RAD50|MET|RALB|KIDINS220|RICTOR|RAF1|STRADA|MAP3K4|IRS1|ERBB2|ARHGEF5|MAP2K1|FLT4|ALS2|ETAA1|PKD2|MAP4K1|FPR2|RAPGEF2|INSRR|OSBPL8|MAP2K4|PDPK1|ERBB3|AGAP2|ARAF|INSR|TLR3|DDR1|SYK|CENPE|LMTK2|PABPN1|MYC|ALK|TRAF6|ADRA2C|MAP3K5|IQGAP1|CACUL1|MAP3K15|MAP2K2|C5|TIAM1|GCN1|FLT3|ROR2|TRAF2|UBE2S|ADCY2|TAB1|SASH1|CARD14|PAK3|EPHB4|FBXW7|EEF1A2|MAPKAPK2|TLR4|KDR|ROBO1|ADCY3|EPHA7|CHRNA3|MAP4K2|MUC20|NAB2|AMBRA1|NEDD9|PRKACA|ADCY9|ADCY4|EZH2|GOLGA2|STK39|AREG|TAOK3|MADD|PRKCZ|TAB3|RASSF2|ERCC6|RFC2|ZFP91|LCP2|RPTOR|NVL|LRRK2|NCF1|CD74|TPX2|IKBKG|CAMK1|PIK3R4|ADNP|STK3|CLSPN|PPP2CA|SPAG9|FGFR4|PTPN11|CCND2|PRKAR2B|CSF1R|JAK2|GSK3A|TP73|MAGED1|ITGB3|GRHL2|MAP2K3|PRKAG1|WNK1|MAP3K3|MAPK11
GO:0051402,neuron apoptotic process,0.0314481116345423,258,BRAF|CTNNB1|TP53|HRAS|ATM
GO:0051403,stress-activated MAPK cascade,0.0262032482651312,289,EGFR|AKT1|HRAS|PTPN22|NCOR1|RAPGEF1|MAP3K7|MAP3K4|CUL1|ARHGEF5|MAP2K1|SH3RF1|FLT4|MAP4K1|MAP2K4|TLR3|SYK|MAPK8IP1|MYC|FZD7|SH2D3C|RB1CC1|FAS|TRAF6|MAP3K5|MAP2K2|MID1|TIAM1|ROR2|TRAF2|TAB1|SH3RF3|F2RL1|ZNF675|SASH1|FOXO1|LGALS9|MAPKAPK2|HMGCR|TLR4|MAP4K2|DNAJA1|CASR|TAOK3|TAB3|RASSF2|ZMYND11|ERCC6|NCF1|IKBKG|STK3|PJA2|IKBKB|SPAG9|STK25|MAP2K3|NBR1|MAP3K3|MAPK11|PTGER4|PER1
GO:0051492,regulation of stress fiber assembly,0.000158504290178864,94,BRAF|PIK3R1|MTOR|RAC1|ROCK2|RHOA|MET|ALMS1|ARHGEF5|CGNL1|ARHGEF15|ACTG1|SYNPO2L|PHLDB2|SMAD3|SH3PXD2B|S1PR1|ARHGEF10L|ASAP3|TSC1|PPFIA1|LIMCH1|LIMK1|ROCK1|WAS|PTGER4|ABL1|NRP1|PXN|PPM1F|TACSTD2|TJP1|RGCC|SLC9A1|WASF2|BBS4|FRMD7|F11R|PFN2|PFN1|CLASP2|RHOC|TGFBR1|CLASP1|BAG4
GO:0051493,regulation of cytoskeleton organization,1.87257635965797e-13,565,BRAF|CTNNB1|HRAS|PIK3R1|MTOR|RAC1|MAP1A|DYNC1H1|SPTA1|CAMSAP1|SPTAN1|ROCK2|RHOA|TPR|NES|AKAP13|MET|LATS1|CAMSAP3|SLAIN2|RICTOR|NIN|ACTN2|SPTBN2|WDR1|BRCA1|ALMS1|DCTN1|SMAD4|ARHGEF5|MAP1B|SPICE1|KIF18A|SPTBN1|FMN2|RDX|NUP62|SPIRE1|SVIL|CGNL1|CEP250|BCAS3|CENPJ|ARHGEF2|SENP6|VASP|ARHGEF15|FSD1|SHANK3|IQGAP2|DBN1|IQGAP1|RHOQ|ACTG1|PAM|HCK|MID1|CDC42EP3|SSH3|SSH1|ATXN7|MYO1C|SYNPO2L|NAV3|BAIAP2L1|CNTRL|ARHGEF19|TUBB4A|VIL1|F2RL1|PHLDB2|CEP295|CKAP5|SMAD3|PAK3|NUMA1|CLIP1|SH3PXD2B|S1PR1|LRP1|NCKAP1|TWF2|TRIM36|ARHGEF10L|LIMA1|APC2|ATAT1|ARHGAP44|ASAP3|XRCC3|TSC1|HNRNPU|SYNPO2|DAPK3|SYDE1|STIL|CDK5RAP2|CAPG|APC|FER|ACTR3|CDC42EP1|NOTCH2|ARFIP2|ARFGEF1|SWAP70|CTTN|RCC1|TPX2|PPFIA1|LIMCH1|MYCBP2|EPS8|MAP6|ADD2|PDCD6IP|XPO1|CSF1R|LIMK1|DMTN|ROCK1|CHORDC1|WAS|PTGER4|NEB|CYFIP2|HRG|INPP5J|SYNPO|GEN1|ABL1|ARFIP1|NRP1|BICD2|PLEKHH2|PROX1|VPS4B|GSN|PXN|PPM1F|EPHA3|CKAP2|NPHS1|HSPA1B|CLTC|MECP2|TACSTD2|PRKCE|BAIAP2|PDGFRB|CD2AP|CCP110|TRPV4|CHMP4C|ECT2|TJP1|SPTB|RGCC|CYFIP1|RASSF1|CEP131|CCL11|DBNL|MAP1S|TMOD1|CEP85|SSH2|RAE1|SLC9A1|TACC3|HIP1R|WASF2|HSPA1A|HDAC6|NUBP1|TAOK2|BBS4|ABL2|STMND1|SNX9|MAPRE1|FRMD7|F11R|PFN2|GBA2|TBCD|PFN1|CLASP2|DYNLT1|RAC3|NCK2|PTK2B|RHOC|TGFBR1|BST1|PLEKHG2|RASSF7|CHEK1|CLASP1|PLK4|CDK10|CHMP2B|FCHSD2|KANK4|BST2|CAPZA2|BAG4|SPAST|CDK5|TRAF3IP1|GAS2L2
GO:0051494,negative regulation of cytoskeleton organization,0.004918185505885,167,SPTA1|CAMSAP1|SPTAN1|MET|CAMSAP3|SPTBN2|BRCA1|SMAD4|MAP1B|SPTBN1|RDX|SVIL|CGNL1|ARHGEF2|SHANK3|MID1|SSH3|SSH1|ATXN7|NAV3|TUBB4A|VIL1|PHLDB2|S1PR1|TWF2|LIMA1|APC2|CDK5RAP2|CAPG|APC|ARFGEF1|SWAP70|TPX2|PPFIA1|EPS8|ADD2|DMTN|WAS|INPP5J|PLEKHH2|GSN|CKAP2|TACSTD2|CCP110|TJP1|SPTB|TMOD1|SSH2|HIP1R|WASF2|HDAC6|NUBP1|BBS4|MAPRE1|FRMD7|F11R|PFN2|TBCD|PFN1|CLASP2
GO:0051495,positive regulation of cytoskeleton organization,3.20086878526276e-05,234,BRAF|HRAS|MTOR|RAC1|DYNC1H1|ROCK2|RHOA|NES|MET|SLAIN2|RICTOR|NIN|ACTN2|WDR1|DCTN1|ARHGEF5|MAP1B|FMN2|NUP62|SPIRE1|BCAS3|CENPJ|VASP|ARHGEF15|IQGAP2|HCK|CDC42EP3|MYO1C|SYNPO2L|NAV3|BAIAP2L1|VIL1|F2RL1|CEP295|CKAP5|SMAD3|NUMA1|CLIP1|SH3PXD2B|NCKAP1|ARHGEF10L|TSC1|SYNPO2|CDK5RAP2|FER|ACTR3|CDC42EP1|ARFIP2|SWAP70|CTTN|LIMCH1|LIMK1|WAS|SYNPO|ABL1|ARFIP1|NRP1|PROX1|VPS4B|GSN|PXN|PPM1F|NPHS1|HSPA1B|MECP2|PRKCE|BAIAP2
GO:0051546,keratinocyte migration,0.0203185673280366,19,PTEN|MTOR|EPPK1
GO:0051547,regulation of keratinocyte migration,0.00772777285811389,14,PTEN|MTOR|EPPK1
GO:0051568,histone H3-K4 methylation,0.00126856182998166,61,CTNNB1|BCOR|KMT2A|RLF|KMT2C|KMT2D|DNMT1|BRCA1|SMAD4
GO:0051569,regulation of histone H3-K4 methylation,0.032354747437134,31,CTNNB1|BCOR|KMT2A|DNMT1|BRCA1|SMAD4
GO:0051571,positive regulation of histone H3-K4 methylation,0.0335358920759352,19,CTNNB1|KMT2A|DNMT1|BRCA1|SMAD4|RTF1
GO:0051640,organelle localization,1.59127402620522e-17,658,CTNNB1|PTEN|KIT|ATM|MTOR|CENPF|PPP2R1A|DYNC1H1|ASPM|KIF14|PCNT|PCM1|PPP6C|CEP135|KIF1A|RANBP2|ESPL1|TANC2|RALB|NIN|SPG11|ALMS1|DCTN1|SYNE2|MAP1B|SPICE1|HTT|KIF18A|PARD3|FMN2|NUP62|ESYT2|LRPPRC|SPIRE1|HAUS8|KIF1C|PDPK1|CEP250|CENPJ|MYO5A|ARHGEF2|MYH9|ARHGAP21|GBF1|SEC24D|DNM2|SYK|CENPE|DLGAP5|AHI1|UNC13B|SHROOM2|SEMA6A|CDH2|CEP290|MYO1D|PPP6R3|MYO1B|KIF13A|AP1M2|NUP88|CEP72|SCRIB|MYO7B|PLIN5|SYTL4|BRSK2|MFN1|NUP214|MYO1E|SEC31A|MYH10|TFEB|CEP89|MYO19|MYO1C|TRAK1|HMOX1|OPA1|DYNC1I1|CNTRL|LAT2|TRIM46|TUBB4A|ITGA4|RAB3B|CKAP5|SEC24B|LGALS9|CDT1|MYO1F|RPS15|NUMA1|SYT1|CLUH|CUL3|CENPC|CEP63|STXBP1|TBCCD1|RIOK2|STXBP3|NEDD1|CEP192|MAP4K2|BLK|PRKACA|ODF2|HNRNPU|BCCIP|KIF2C|CDK5RAP2|DMD|FER|ACTR3|NEFH|GOLGA2|KIF3B|AREG|KIF23|RAB13|MAD1L1|PRKCZ|ITGB1|PDZD8|NEFL|SEC24C|CEP57|STX7|DNM1L|YWHAZ|VPS4A|MAP4|BRSK1|MEF2A|LRRK2|IKBKG|PINX1|RAB1B|ARFGAP2|MAP6|RABEPK|SPAG9|XPO1|STK25|PRKAR2B|RAB8A|NTN1|SNAP29|KIF5B|RAB27A|CHAMP1|KIF5A|IL4R|CBL|BICD2|KIF2B|TUBG1|HAUS7|CD300A|VPS18|VPS4B|TMEM201|GORASP1|LLGL1|SYTL2|MLH1|HAUS5|KIFC1|POLR2M|CAMK2A|FAM83D|ARCN1|FLCN|NUSAP1|MYO6|CCP110|CHMP4C|NDC80|EXOC6|PACS2|ARFGAP3|SCFD1|BLOC1S4|SNPH|SYBU|TTL|SLIT1|CEP131|PSEN1|INCENP|MAP1S|EXOC4|STX17|FGR|GRIA1|UNC13C|AP3B2|MYO5B|AP3M2|CENPA|SPRY2|TBC1D23|HDAC6|NUBP1|BBS4|CHMP7|BECN1|CTBP2|NDEL1|TOR1A|GAB2|SNX4|MAPRE1|KIF24|ATG14|MYO15A|ACTR1A|BBS5|STARD3NL|LIN7A|TFG|PCDH17|CLASP2|DYNLT1|FYCO1|MARK1|LMAN1|KIF5C|TRIP11|CLMN|TRAPPC10|AP3B1|CLASP1|UNC13D|HAUS3|OFD1|PLK4|CHMP2B|NPHP4|TRAPPC9|SNAP23|ESYT3|BLOC1S1|SLC4A5|PIBF1|SPAST|CDK5|COPG1|TRAPPC12
GO:0051647,nucleus localization,0.0164604159794686,29,MTOR|DYNC1H1|PCM1|KIF1A|DCTN1|SYNE2
GO:0051648,vesicle localization,0.000618861653656237,227,CTNNB1|PTEN|DYNC1H1|PPP6C|KIF1A|TANC2|SPG11|DCTN1|HTT|KIF1C|MYO5A|GBF1|SEC24D|DNM2|SHROOM2|CDH2|MYO1D|PPP6R3|MYO1B|KIF13A|AP1M2|SCRIB|MYO7B|BRSK2|MYO1E|SEC31A|MYO19|MYO1C|TRAK1|DYNC1I1|TRIM46|ITGA4|SEC24B|MYO1F|CUL3|MAP4K2|GOLGA2|KIF3B|AREG|KIF23|PRKCZ|SEC24C|BRSK1|LRRK2|IKBKG|RAB1B|ARFGAP2|SNAP29|KIF5B|RAB27A|KIF5A|GORASP1|MYO6|ARFGAP3|SCFD1|BLOC1S4|SYBU|PSEN1|EXOC4|GRIA1|AP3B2|MYO5B|AP3M2|TBC1D23|BBS4|NDEL1|TOR1A|MYO15A|BBS5|STARD3NL|LIN7A|TFG|PCDH17|CLASP2|FYCO1|LMAN1|KIF5C|TRIP11|TRAPPC10|AP3B1|CLASP1|TRAPPC9|SNAP23|BLOC1S1|CDK5
GO:0051650,establishment of vesicle localization,0.00102120327209395,212,CTNNB1|DYNC1H1|PPP6C|KIF1A|TANC2|SPG11|DCTN1|HTT|KIF1C|MYO5A|GBF1|SEC24D|DNM2|SHROOM2|MYO1D|PPP6R3|MYO1B|KIF13A|AP1M2|SCRIB|MYO7B|MYO1E|SEC31A|MYO19|MYO1C|TRAK1|DYNC1I1|TRIM46|ITGA4|SEC24B|MYO1F|CUL3|MAP4K2|GOLGA2|KIF3B|AREG|KIF23|PRKCZ|SEC24C|LRRK2|IKBKG|RAB1B|ARFGAP2|SNAP29|KIF5B|RAB27A|KIF5A|GORASP1|MYO6|ARFGAP3|SCFD1|BLOC1S4|SYBU|PSEN1|EXOC4|GRIA1|AP3B2|MYO5B|AP3M2|TBC1D23|BBS4|NDEL1|TOR1A|MYO15A|BBS5|STARD3NL|LIN7A|TFG|CLASP2|FYCO1|LMAN1|KIF5C|TRIP11|TRAPPC10|AP3B1|CLASP1|TRAPPC9|SNAP23|BLOC1S1|CDK5
GO:0051656,establishment of organelle localization,3.72449147609166e-11,439,CTNNB1|KIT|ATM|CENPF|DYNC1H1|KIF14|PCM1|PPP6C|KIF1A|ESPL1|TANC2|SPG11|DCTN1|SYNE2|MAP1B|SPICE1|HTT|KIF18A|PARD3|FMN2|NUP62|LRPPRC|SPIRE1|KIF1C|PDPK1|MYO5A|ARHGEF2|MYH9|ARHGAP21|GBF1|SEC24D|DNM2|SYK|CENPE|DLGAP5|SHROOM2|MYO1D|PPP6R3|MYO1B|KIF13A|AP1M2|NUP88|SCRIB|MYO7B|NUP214|MYO1E|SEC31A|MYH10|MYO19|MYO1C|TRAK1|HMOX1|OPA1|DYNC1I1|LAT2|TRIM46|ITGA4|SEC24B|LGALS9|CDT1|MYO1F|RPS15|NUMA1|CUL3|CENPC|STXBP1|RIOK2|MAP4K2|BLK|HNRNPU|BCCIP|KIF2C|CDK5RAP2|FER|ACTR3|NEFH|GOLGA2|KIF3B|AREG|KIF23|MAD1L1|PRKCZ|ITGB1|NEFL|SEC24C|YWHAZ|VPS4A|MAP4|LRRK2|IKBKG|PINX1|RAB1B|ARFGAP2|XPO1|STK25|NTN1|SNAP29|KIF5B|RAB27A|CHAMP1|KIF5A|IL4R|CBL|BICD2|KIF2B|CD300A|VPS4B|TMEM201|GORASP1|LLGL1|MLH1|KIFC1|FAM83D|NUSAP1|MYO6|CHMP4C|NDC80|ARFGAP3|SCFD1|BLOC1S4|SYBU|TTL|SLIT1|PSEN1|INCENP|MAP1S|EXOC4|FGR|GRIA1|AP3B2|MYO5B|AP3M2|CENPA|SPRY2|TBC1D23|BBS4|CHMP7|BECN1|NDEL1|TOR1A|GAB2|SNX4|MYO15A|BBS5|STARD3NL|LIN7A|TFG|CLASP2|DYNLT1|FYCO1|MARK1|LMAN1|KIF5C|TRIP11|CLMN|TRAPPC10|AP3B1|CLASP1|UNC13D|CHMP2B|TRAPPC9|SNAP23|BLOC1S1|PIBF1|SPAST|CDK5|COPG1|TRAPPC12
GO:0051783,regulation of nuclear division,0.00831800039138106,190,ATM|CENPF|ANAPC1|ATRX|TPR|CDK13|ESPL1|RB1|NUP62|MKI67|INSR|TTK|CENPE|DLGAP5|SIRT2|PHIP|IK|CUL9|ANAPC7|CDT1|NUMA1|MSX1|CUL3|KIF20B|RIOK2|HORMAD1|NIPBL|BUB1|XRCC3|HNRNPU|DAPK3|TRIP13|CDK5RAP2|APC|ANAPC5|RAD21|MAD1L1|AURKAIP1|BUB1B|RCC1|NEK6|DRD3|GEN1|VPS4B|HSPA1B|TOM1L2|PDGFRB|NFE2L1|NUSAP1|DYNC1LI1|ANAPC4|CHMP4C|NDC80|RGCC|SLF1|LCMT1|CD28|CEP85|TACC3|HSPA1A|SLF2|BUB3|BECN1
GO:0051893,regulation of focal adhesion assembly,0.00148315171203751,63,PTEN|RAC1|ROCK2|RHOA|CAMSAP3|BCAS3|SLK|IQGAP1|ACTG1|PHLDB2|SMAD3|LRP1|KDR|TSC1|DAPK3|RCC2|PEAK1|LIMCH1|DMTN|ROCK1|HRG|ABL1|NRP1|PPM1F|EPHA3
GO:0051896,regulation of protein kinase B signaling,0.00467556083590596,254,PTEN|EGFR|AKT1|KIT|PIK3R1|MTOR
GO:0051897,positive regulation of protein kinase B signaling,0.0344081738244657,179,EGFR|KIT|PIK3R1|MTOR|RAC1|PIK3CB|PIK3CA|MET|RICTOR|PIK3R2|IRS1|ERBB2
GO:0051960,regulation of nervous system development,0.000521427791836192,978,BRAF|CTNNB1|TP53|PTEN|AKT1|KIT|IDH2|NFE2L2|MTOR|ASPM|KIF14|GOLGA4|EP300|RHOA|NOTCH1|PCM1|RAPGEF1|KIF1A|PTPRF|MYO9A|TANC2|KIDINS220|NIN|ADGRL3|WDR1|CHD7|SPEN|MAP2K1|MAP1B|PARD3|TIAM2|TRPC6|LRP4|EIF4ENIF1|PLXNB2|ZEB1|MED1|EYA1|RAPGEF2|DLG5|FOXA1|NOTCH3|ARHGEF2|AGRN|CUX1|DNM2|MYC|ARHGEF15|SHANK3|ZFHX3|SEMA6A|STAT3|DICER1|ALK|CDH2|RARA|COBL|ZSWIM8|IFT122|SIRT2|SHANK2|DBN1|REST|SETX|SIPA1L1|ADRA2C|IQGAP1|TRIM32|TNN|BRSK2|SRRT|RAP1GAP|TIAM1|PLXND1|TENM3|DENND5A|TRAK1|EEF2K|RNF10|ROR2|STK24|OPA1|UBE3A|TRIM46|FOXO3|E2F1|GAK|HSPA5|SEC24B|PAK3|SYT1|MYCN|KNDC1|KIF20B|SIX4|LRP1|SETD5|ENC1|TWF2|ROBO1|EPHA7|CHRNA3|TRIM11|SOX11|NIPBL|CRABP2|ARHGAP44|CACNA1A|NFATC4|TG|SIN3A|TBR1|IL6ST|PRKACA|TSC1|HMG20B|DVL1|OPRM1|CDK5RAP2|EZH2|DMD|NEDD4L|PTPRZ1|XK|NEFL|DNM1L|RTN4|YWHAZ|PPP1CC|BMPR2|CTTN|SRF|BRSK1|SYT2|LRRK2|CNTN1|CAMK1|ASAP1|SF3A2|ADNP|MYCBP2|CAPRIN2|MAP6|PMP22|WDR36|CBLN1|SPAG9|STK25|LIMK1|ITSN2|GSK3A|SOX8|TP73|BCL11A|RHEB|NTN1|ROCK1|LRRC4B|BMP6|PRKCI|PPP3CA|KEL|GFAP|INPP5J|DRD3|ABL1|GRIP1|EIF4E|LRIG2|PBX1|TRPV1|NRP1|SCARF1|CRMP1|PROX1|SEMA3B|GORASP1|BCL6|ADGRB1|F2|CAPRIN1|EPHA3|OXTR|PTPRG|GDI1|EFNB2|TCF12|PLAG1|CAMK2A|LBX1|BAIAP2|L1CAM|CPNE5|SMO|IFNG|TRPV4|ZMYND8|EIF2AK3|TULP3|ECT2|FAIM|FZD1|PRTG|HECW1|TRPV2|CYFIP1|ITPKA|SS18L2|TTL|RTN4RL2|SNX3|FN1|NGFR|SLIT1|DKK1|LTK|HES1|CCL11|ETV5|ISL2|DBNL|PSEN1
GO:0051983,regulation of chromosome segregation,7.92305798693256e-11,105,CTNNB1|ATM|CENPF|ANAPC1|DYNC1H1|CTCF|ATRX|TPR|ESPL1|RB1|SMC6|MKI67|TTK|CENPE|DLGAP5|SIRT2|IK|ANAPC7|CDT1|NUMA1|CUL3|RIOK2|PUM1|HORMAD1|NIPBL|BUB1|XRCC3|HNRNPU|KIF2C|TRIP13|CDK5RAP2|APC|ANAPC5|RAD21|MAD1L1|RCC2|BUB1B|WAPL|NEK6|GEN1|KIF2B|DYNC1LI1|AXIN2|ANAPC4|ECT2|NDC80|CSNK2A2|TTL|SLF1|LCMT1|TACC3|SLF2|BUB3|BECN1|FEN1|CSNK2A1|CDC26|ZNF207
GO:0051984,positive regulation of chromosome segregation,0.00530565940958718,33,ESPL1|RB1|SMC6|DLGAP5|SIRT2|ANAPC7|CDT1|NUMA1|CUL3|NIPBL|HNRNPU|ANAPC5|RAD21|RCC2
GO:0051985,negative regulation of chromosome segregation,0.0138677109112161,45,ATM|CENPF|ATRX|TPR|ESPL1|TTK|IK|CDT1|BUB1|XRCC3|TRIP13|CDK5RAP2|APC|RAD21|MAD1L1|BUB1B|WAPL
GO:0060147,regulation of posttranscriptional gene silencing,4.08287171921428e-05,116,TP53|EGFR|NCOR1|ADAR|TPR|POLR2B|RANBP2|NUP210|MAP2K1|NUP160|NUP133|NUP62|DHX9|NCOR2|TNRC6A|ELAVL1|STAT3|FXR1|NUP88|POU5F1|MAP2K2|NUP214
GO:0060249,anatomical structure homeostasis,0.00325442873533321,476,CTNNB1|EGFR|ATM|POTEE|RAC1|BRCA2|MAP1A|ACACA|SMG1|POTEF|WNK3|POLA1|ATRX|NOTCH1
GO:0060322,head development,2.29756230076279e-05,829,BRAF|CTNNB1|TP53|PTEN|EGFR|CIC|ATM|MTOR|CENPF|POTEE|BRCA2|ASPM|KIF14|ARID1A|ATRX|EP300|RHOA|BCR|NOTCH1|PCM1|KIF1A|NES|XAB2|PHF8|CCDC14|RAF1|NIN|SETD2|SPTBN2|ADGRL3|CHD5|UBA6|CHD7|SYNE2
GO:0060491,regulation of cell projection assembly,0.0109886508885763,186,HRAS|KIT|MTOR|RAC1|CEP135|SYNE2|HTT|IFT140|RDX|BCAS3|CENPJ|KLF5|AGRN|DNM2|DOCK11|COBL|FXR1|TCHP|ATP7A|RHOQ|CDC42EP3|RAP1GAP|EPS8L3|F2RL1|PODXL|NCKAP1|TWF2|ARHGAP44|PLD1|APC|FER|ACTR3|CDC42EP1|RAB5A|RCC2|MAP4|SRF|EPS8L2|FXR2|EPS8|DMTN|WAS|HRG|NRP1|TCTEX1D2|TACSTD2|CCP110|ZMYND8|GPM6A|CYFIP1|SAXO1|ATG3|CAV1|PLXNB3|WASF2|TBC1D30|BBS4|CDKL5|NDEL1|FRMD7|PFN2|CNTROB|DZIP1|PFN1|GAP43|TGFBR1|ARHGAP24|CDK10
GO:0060537,muscle tissue development,0.00893255537125686,416,CTNNB1|PTEN|DSP|MTOR|MYLK|CENPF|MYH7|MYH14|ARID1A|EP300|RHOA|NOTCH1|AKAP13|ACTN2|RB1|CHD7|MYO18B|FLNB|SMAD4|MYH6|JPH2|PKD2|MED1|EYA1|WT1|SVIL
GO:0060541,respiratory system development,0.00300583739628583,207,CTNNB1|EGFR|CIC|EP300|NOTCH1|PGR|CHD7|MAP2K1|FLT4|WT1|DLG5|FOXA1|LAMA1|SREBF1|ASXL1|RARA|ATP7A|EPAS1|LRP6|LOX|TAB1|SMAD2|HEG1|LTBP3|SEC24B|TNS3|MYCN|FBXW7|PLOD3|GATA6|SIX4|MAN1A2|SP3|PHF14|SOX11|ADA|TIMELESS|HHIP|ERRFI1|SMCHD1|ALDH1A2|CYP1A2|BMPR2|SRF|DHCR7
GO:0060562,epithelial tube morphogenesis,5.15806683157535e-05,337,CTNNB1|ARID1A|RHOA|NOTCH1|MED12|MET|SETD2|PGR|SMAD4|LGR5|RASIP1|PLXNB2|KDM5B|PKD2|MED1|EYA1|WT1|DLG5|FOXA1|SHROOM3|DDR1|LAMA1|VASP|AHI1|MYC|PHACTR4|SHANK3|MTHFR|RARA|TRAF6|COBL|IFT122|CEP290|SCRIB|LRP6|KDM2B|PLXND1|GNA13|KLHL3|PODXL|SMAD3|LUZP1|SEC24B|MYCN|KIF20B|SIX4|ESR1|KDR|EPHA7|MTHFD1|SOX11|PRKD2|NFATC4|TIMELESS|TBR1|PRKACA|TSC1|DVL1|STIL|HHIP|NOTCH2|AREG|CASR
GO:0060606,tube closure,0.0348241081526787,93,ARID1A|MED12|SETD2|PLXNB2|SHROOM3|VASP|PHACTR4|MTHFR|RARA|TRAF6|COBL|IFT122|SCRIB|LRP6|KDM2B|SEC24B|KIF20B|MTHFD1|PRKACA|TSC1|DVL1|STIL
GO:0060964,regulation of gene silencing by miRNA,0.000133840662175244,113,TP53|EGFR|NCOR1|TPR|POLR2B|RANBP2|NUP210|MAP2K1|NUP160|NUP133|NUP62|DHX9|NCOR2|TNRC6A|ELAVL1|STAT3|FXR1|NUP88|POU5F1|MAP2K2|NUP214
GO:0060966,regulation of gene silencing by RNA,4.08287171921428e-05,116,TP53|EGFR|NCOR1|ADAR|TPR|POLR2B|RANBP2|NUP210|MAP2K1|NUP160|NUP133|NUP62|DHX9|NCOR2|TNRC6A|ELAVL1|STAT3|FXR1|NUP88|POU5F1|MAP2K2|NUP214
GO:0060968,regulation of gene silencing,0.000154325547861537,135,TP53|EGFR|NCOR1|ADAR|TPR|POLR2B|RANBP2|NUP210|MAP2K1|NUP160|NUP133|NUP62|DHX9|NCOR2|TNRC6A|ELAVL1|STAT3|FXR1|ATAD2B|NUP88|POU5F1|MAP2K2|NUP214
