term.id	term.name	adjusted.p.val	term.size	overlap
GO:0006096	glycolytic process	0.000272057478173639	118	ZBTB20,STAT3,APP,INSR,AAAS,PRKAG2,NUP133,NUP214,SLC4A1,NUP205,RANBP2,BPGM,HK1,NUP85,HDAC4,PGM1,GPI,NUP93,TPI1,EP300
GO:0006873	cellular ion homeostasis	0.000273797040103652	689	PLCB4,ATP1A3,CFTR,GNB1,RYR1,RYR2,APP,TRPV4,CASR,GJA1,WFS1,LRRK2,JPH2,HTT,FGF23,TFRC,CALM2,ALAS2,GATA2,SLC9A3R1,PLA2G6,AFG3L2,ABL1,GRIN2A,APOE,ABCC2,ATP2C1,PRNP,TRPC6,CASQ2,ATP7A,MYO5A,SMAD4,CACNB2,CACNA1C,ARF1,SLC4A1,ISCU,SNCA,PRKCB,NEDD4L,CLIC2,NOX1,GRIN1,LCK,RAB7A,CDH23,VDR,KISS1,GRN,PLCD1,PDE4D,CACNA1A,PKD2,PRKD1,CD36,MAPK1,CSRP3,SCO1,HEXB,SOD1
GO:0060560	developmental growth involved in morphogenesis	0.000287247300751297	241	FGFR2,DNM2,APP,MAPT,CDKL5,NIN,SYT2,VCL,L1CAM,LAMB2,STK11,CTNNB1,ABL1,BMPR2,APOE,DCX,DPYSL2,ZEB2,BMP4,WNT3,KDM5B,TGFBR2,NEDD4L,MED12
GO:0007596	blood coagulation	0.000290289499066489	340	PTPN11,RAF1,MFN2,GNB1,SERPING1,MYH9,FLNA,STXBP1,PIK3R1,COL1A1,F12,GATA1,VCL,ACTB,GATA2,WAS,SERPINA1,PROS1,APOE,VWF,TRPC6,PRKAR1A,SLC4A1,CD59,PRKCB,CDC42,SRC,LCK,GP1BA,GATA4,HBB,HSPB1
GO:0099537	trans-synaptic signaling	0.00029335073447637	726	PTEN,PLCB4,NF1,STAT3,APP,MAPT,KCNQ2,STXBP1,BRAF,LRRK2,KRAS,CDH1,MECP2,MPZ,CAMK2B,SYT2,EGFR,MME,PLA2G6,CDH2,CTNNB1,ABL1,GRIN2A,GLUL,DNM1L,NTRK2,APOE,PRNP,MYO5A,KIF5A,CACNB2,CAMK2A,SLITRK5,ARF1,YWHAG,SNCA,PRKCB,GRM7,GRIN1,SRC,SLC29A1,GFAP,KIT,GLRB,SNCB,KISS1,MTOR,PIP5K1C,TH,CACNB4,PARK7,HRAS,S1PR2,CACNA1A,SNAP29,PINK1,MAPK1,PNKD,OPHN1,EGR2,PMP22
GO:0198738	cell-cell signaling by wnt	0.000306487542912133	529	FGFR2,PTEN,GNAO1,GNB1,APP,TSC2,VCP,LRRK2,COL1A1,LRP5,CDC73,CSNK2A1,EGFR,SOX10,STK11,SLC9A3R1,CDH2,CTNNB1,ABL1,APOE,CSNK1D,APC,TLE6,RBPJ,ZEB2,TBL1XR1,CLTC,CCDC88C,CAMK2A,PTPN23,WNT3,MED12,CDC42,SRC,PPP2CA,ASPM,EMD,CYLD,WWOX,PSMB8,AP2S1,MAD2L2,MITF,SOX9,GATA3,PKD2,TERT,CUL3,WNT4,VRK1,WNT7B
GO:0045860	positive regulation of protein kinase activity	0.000307603859097784	537	PTPN11,RAF1,CCND2,RET,INSR,SASH1,BRAF,LRRK2,KRAS,TGFBR1,MALT1,CALM2,MAP2K2,TRAF7,PRKAG2,EGFR,STK11,PIBF1,ABL1,NTRK2,PRNP,PRKAR1A,STOX1,ZEB2,MAP2K1,ERCC6,BMP4,SNCA,TGFBR2,PDGFRB,SRC,PPP2CA,KIF14,MAPKAPK3,PAK1,RIPK1,KIT,PRKCD,MAP4K4,MTOR,PARK7,HRAS,NCF1,S1PR2,ALK,PKD2,DDR2,PINK1,MAPK1
GO:1901215	negative regulation of neuron death	0.000308704518404916	216	MSH2,CBL,STAT3,STXBP1,NEFL,WFS1,BRAF,LRRK2,KRAS,MECP2,CTNNB1,NTRK2,APOE,KDM2B,SNCA,GRIN1,KIF14,GPI,SNCB,HSPD1,GRN,PARK7,HRAS,LIG4,CACNA1A,HTRA2,PINK1,TERT,SOD1
GO:0071375	cellular response to peptide hormone stimulus	0.000310005200922982	334	PTPN11,PTEN,STAT3,INSR,TSC2,STAT1,GJB2,BRIP1,GSTP1,ACTN2,PIK3R1,FBN1,CPS1,FOXC2,PHIP,CDK4,PRKAR1A,APC,MEN1,MYO5A,PIK3R2,CAMK2A,IRS1,YWHAG,LPL,APRT,APPL1,PRKCB
GO:0006757	ATP generation from ADP	0.000315064228333282	119	ZBTB20,STAT3,APP,INSR,AAAS,PRKAG2,NUP133,NUP214,SLC4A1,NUP205,RANBP2,BPGM,HK1,NUP85,HDAC4,PGM1,GPI,NUP93,TPI1,EP300
GO:0048708	astrocyte differentiation	0.000317691995134953	83	PTPN11,NF1,STAT3,APP,MAPT,KRAS,EIF2B5,BIN1,EGFR,LAMB2,ABL1
GO:0071496	cellular response to external stimulus	0.000326695295340818	338	PTPN11,TP53,CBL,CASR,GJA1,BRIP1,GSTP1,LRRK2,COL1A1,FGF23,HNRNPA1,TNFRSF1A,EGFR,BMPR2,GLUL,EIF2AK3,DNM1L,ALB,BAG3,MYD88,NPRL2,LPL,FAS,PCSK9,VDR,HDAC4,PPARG,CRADD,TNC,MTOR,SOX9,KANK2,PRKD1,MAPK1,GDAP1,WNT4,CASP8,SOD1
GO:0001944	vasculature development	0.000338565288976926	820	FGFR2,BRCA1,PTEN,DNM2,NF1,STAT3,WT1,MYH9,STAT1,SASH1,MECP2,COL1A1,TEK,LRP5,DNMT1,ACTA2,AKT3,TGFBR1,FOXC2,TWIST1,GATA2,STK11,SGPL1,CDH2,CTNNB1,ABL1,BMPR2,GLUL,EIF2AK3,NTRK2,APOE,LAMA4,RBPJ,ATP7A,MYLK,MAP2K1,MYO1E,FOXC1,BMP4,ANGPTL3,ANTXR1,PRKCB,MIB1,TGFBR2,PDGFRB,NOX1,ACVR1,RNF213,ACVRL1,CDC42,GATA4,FLT4,LEMD3,HSPB1,LAMA1,PPARG,EPHA2,KIT,GRN,PLCD1,DYSF,PKD2,PRKD1,MAPK1,TERT,DYNC2H1,WNT4,WNT7B,STRA6
GO:0042391	regulation of membrane potential	0.000345568436051068	442	PTEN,KCNH2,ATP1A3,CFTR,RYR2,APP,MAPT,FLNA,DSP,VCP,GJA1,LRRK2,ACTN2,MECP2,BIN1,SCN1B,ABL1,GRIN2A,NTRK2,ZMPSTE24,PKP2,CASQ2,STOX1,CACNB2,ABCD1,CACNA1C,NDUFS1,PYCR1,SNCA,NEDD4L,DSG2,GRIN1,SRC,SLC29A1,GLRB,PPA2,CACNB4,SCN5A,PARK7,S1PR2,CACNA1A,CD36,PINK1
GO:1904888	cranial skeletal system development	0.000347511889331973	66	FGFR2,IFT140,TFAP2A,TGFBR1,FOXC2,TWIST1,CTNNB1,NIPBL,BMP4,RUNX2,TGFBR2,MED12,SMAD2,RAB23
GO:0043524	negative regulation of neuron apoptotic process	0.000348484592575238	156	MSH2,STXBP1,NEFL,WFS1,BRAF,KRAS,MECP2,NTRK2,APOE,KDM2B,SNCA,GRIN1,KIF14,GPI,SNCB,HSPD1,GRN,PARK7,HRAS,LIG4,CACNA1A,PINK1,TERT,SOD1
REAC:R-HSA-199991	Membrane Trafficking	0.00035502143778761	626	DNM2,CBL,CFTR,APP,DYNC1H1,MYH9,TSC2,COPA,GJB2,COG4,GJA1,SPTAN1,AKT3,NBAS,TFRC,TRIP11,TUBA1A,SYT2,ACTB,BIN1,PRKAG2,EGFR,SERPINA1,KIF1A,PLA2G6,CSNK1D,MYO5A,KIF5A,BICD2,TUBB2A,CLTC,TUBB4A,ARF1,CD59,YWHAG,SPTA1,KIF1C,ANK1,SPTB,RAB7A,TFG,RAB3GAP2,RAB11B,REPS1,LDLRAP1,TUBB4B,SBF2,TUBA4A,AP2S1,PIP5K1C,RAB39B,SNAP29,TUBB3,TUBA3E,SPTBN2,MCFD2
GO:0006325	chromatin organization	0.000359681870906565	822	BRCA1,LMNA,BRCA2,CREBBP,ATM,TP53,CHD4,LRRK2,HUWE1,DNMT3B,MECP2,SMARCA2,CDC73,TAF6,KMT2D,DNMT1,CHD3,GATA1,ACTB,TWIST1,GATA2,ZMYND11,NSD1,CTNNB1,RERE,ZMPSTE24,MEN1,TBL1XR1,SMAD4,ATRX,RB1,CDKN2A,ERCC6,NIPBL,KDM2B,PHC1,MCM3AP,PER2,IKZF1,BAZ1A,TRIP12,EHMT1,SNCA,CHD1,PRKCB,KDM5B,ACTL6A,CUL4B,CHAF1B,INO80,CTBP1,KMT5B,PRMT7,HDAC4,DNMT3A,PAK1,PRKCD,MED24,SOX9,GATA3,GFI1B,SMARCC2,PRKD1,EP300,PINK1,CTCF
GO:0021782	glial cell development	0.00036133228303433	121	PTEN,NF1,APP,MAPT,GSTP1,KRAS,ERCC2,EIF2B5,EGFR,SOX10,LAMB2,EIF2B4,NTRK2
GO:0045834	positive regulation of lipid metabolic process	0.000363209175554142	147	ZBTB20,EEF1A2,TEK,TNFRSF1A,TWIST1,PLA2G6,APOE,FGFR3,ABCD1,IRS1,APOC2,ANGPTL3,PDGFRB,CDC42,SRC,PPARG,KIT,LDLRAP1,PRKCD,MTOR,PRKD1,POR,WNT4
GO:0018210	peptidyl-threonine modification	0.000363839016294804	124	APP,LRRK2,TGFBR1,CSNK2A1,CALM2,PRKAG2,TRPC6,STOX1,MAP2K1,CAMK2A,CIT,PRKCB,TGFBR2,ACVR1,TBK1,PRKCD,MTOR,S1PR2,PRKD1,MAPK1,VRK1
REAC:R-HSA-2980766	Nuclear Envelope Breakdown	0.000366551758914018	47	AAAS,NUP133,NUP214,NEK9,NUP205,PRKCB,RANBP2,LEMD3,NUP85,EMD,LEMD2,NUP93,VRK1
REAC:R-HSA-187037	Signaling by NTRK1 (TRKA)	0.000368861269852435	77	DNM2,STAT3,BRAF,PIK3R1,MAP2K2,NTRK2,PIK3R2,MAP2K1,CLTC,RPS6KA3,IRS1,PPP2CA,MAPKAPK3,AP2S1,HRAS,MAPK1
GO:0002064	epithelial cell development	0.000372749975986359	217	FLNA,KRT2,ACTA2,AR,FOXC2,MET,TNFRSF1A,VCL,LAMB2,PSAP,SLC9A3R1,CTNNB1,BMP15,MYD88,ATRX,MYO1E,CCDC88C,BCL11B,BMP4,HSD17B4,MYO7A,EPHA2,SOX9,S1PR2,PDE4D,FLNB,IKBKB,SOD1,WNT7B
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	0.000372996284870523	17	BRCA1,BRCA2,TP53,CHEK2
GO:0001656	metanephros development	0.000375674394160535	91	RET,NF1,WT1,STAT1,FBN1,FOXC2,LAMB2,UMOD,CTNNB1,SMAD4,NIPBL,BMP4,PDGFRB,SOX9,GATA3,PKD2,WNT4,WNT7B
REAC:R-HSA-166520	Signaling by NTRKs	0.000397646007514346	98	PTPN11,DNM2,STAT3,BRAF,PIK3R1,MAP2K2,NTRK2,PIK3R2,MAP2K1,CLTC,RPS6KA3,IRS1,SRC,PPP2CA,MAPKAPK3,AP2S1,HRAS,MAPK1
GO:0001763	morphogenesis of a branching structure	0.000423540415919425	200	FGFR2,WT1,CASR,LRRK2,KRAS,LRP5,AR,FOXC2,MET,SOX10,CTNNB1,RERE,ABL1,SMAD4,BMP4,KDM5B,TGFBR2,ACVR1,SRC,VDR,LAMA1,PAK1,EPHA2,TNC,SOX9,PKD2
GO:0002263	cell activation involved in immune response	0.00042773606519719	708	MLH1,MSH2,TP53,CBL,MSH6,STAT3,APP,DYNC1H1,GLB1,STXBP1,DSP,VCP,GSTP1,HUWE1,SPTAN1,GLA,MALT1,TFRC,VCL,GATA2,SERPINA1,FOXP1,MME,PSAP,RAC2,ABL1,CANT1,ATP7A,DNAJC13,TUBB,IMPDH1,CD59,UBR4,APRT,GUSB,EEF2,ERCC1,RAB7A,HBB,KMT5B,PGM1,GPI,KIT,TTR,PRKCD,TUBB4B,NEU1,MTOR,MAD2L2,HSPD1,GRN,AGA,LIG4,GATA3,DYSF,CD36,SNAP29,MAPK1,STXBP2
GO:0051493	regulation of cytoskeleton organization	0.000446874306486213	564	BRCA1,DYNC1H1,MAPT,TRPV4,FLNA,BRAF,ACTN2,MECP2,PIK3R1,TEK,STAG1,SPTAN1,NIN,TGFBR1,MET,BIN1,WAS,CEP120,RAC2,CTNNB1,ABL1,NF2,APC,FMN2,SMAD4,BICD2,CLTC,TUBB4A,ARF1,CIT,SPTA1,TPM1,SNCA,PDGFRB,SPTB,MKKS,STIL,POC1A,CDC42,ARPC1B,TBCD,PAK1,CYLD,PRKCD,MTOR,CEP97,HRAS,MAPK1,SMC1A,SPTBN2,BBS4,WNT4
GO:0008584	male gonad development	0.000458987194853577	139	MSH2,CBL,WT1,INSR,FLNA,BRIP1,TGFBR1,AR,GATA1,SGPL1,SMAD4,ATRX,CTNNA1,HSD17B4,PDGFRB,ERCC1,GATA4,ASPM,KIT,SOX9,GATA3
GO:0010332	response to gamma radiation	0.000463872308465549	56	BRCA2,ATM,TP53,CBL,CHEK2,ATR,POLG,ZMPSTE24,MEN1,ERCC6,HRAS,LIG4,GATA3,TLK2
GO:1903829	positive regulation of cellular protein localization	0.000464096569206825	330	TP53,MAPT,FLNA,HUWE1,CDH1,PIK3R1,DKC1,EGFR,STK11,CDT1,RAC2,EIF2AK3,PRNP,APC,TARDBP,PIK3R2,BAG3,NIPBL,YWHAG,MICALL2,CDC42,SRC,EMD,PAK1,CYLD,EPHA2,PRKCD,ERBB4,PARK7,HRAS,PRKD1,HTRA2,PINK1,MAPK1,TERT,CCT5,CASP8
GO:0048285	organelle fission	0.000466271034806364	463	MLH1,BRCA2,DNM2,ATM,CHEK2,MAPT,INSR,FLNA,BRIP1,LRRK2,PDE3A,LRP5,STAG1,TTN,AAAS,PHIP,CDT1,PIBF1,MLH3,DNM1L,NCAPD3,BUB1B,PRKAR1A,APC,INCENP,FMN2,ATRX,RB1,NIPBL
GO:0002200	somatic diversification of immune receptors	0.000476610655838672	72	MLH1,MSH2,ATM,MSH6,PMS2,TFRC,SAMHD1,ADAR,BCL11B,MCM3AP,ERCC1,KMT5B,MAD2L2,HSPD1,LIG4
GO:0042772	DNA damage response, signal transduction resulting in transcription	0.000478362203160987	18	BRCA1,BRCA2,TP53,CHEK2
GO:0006887	exocytosis	0.000484708188823169	907	CBL,CFTR,SERPING1,APP,DYNC1H1,GLB1,MYH9,FLNA,STXBP1,DSP,VCP,GSTP1,BRAF,LRRK2,HUWE1,ACTN2,SPTAN1,GLA,TTN,SYT2,VCL,GATA2,SERPINA1,MME,PSAP,RAC2,PROS1,PLA2G6,DNM1L,ALB,CANT1,VWF,ACTN1,MYO5A,JAGN1,DNAJC13,TUBB,CACNB2,CAMK2A,ARF1,IMPDH1,CD59,UBR4,SNCA,APRT,GUSB,PRKCB,EEF2,ANK1,VPS33B,RAB7A,HBB,PGM1,RAB11B,PAK1,GPI,KIT,TTR,PRKCD,TUBB4B,NEU1,TUBA4A,PIP5K1C,GRN,AGA,CACNA1A,CD36,SNAP29,MAPK1,STXBP2
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	0.000489546020987029	159	DNM2,MAPT,FLNA,CDKL5,NEFL,BRAF,CAMK2B,NIN,L1CAM,STK11,ABL1,BMPR2,DNM1L,NTRK2,ZEB2,MAP2K1
GO:0072511	divalent inorganic cation transport	0.000492063193319193	507	PLCB4,RYR1,RYR2,TRPV4,CASR,GJA1,WFS1,JPH2,CAMK2B,HTT,BEST1,CALM2,BIN1,PLA2G6,AFG3L2,CTNNB1,ABL1,GRIN2A,DNM1L,ABCC2,ZMPSTE24,ATP2C1,PRNP,TRPC6,CASQ2,ATP7A,MYO5A,MYLK,CACNB2,CAMK2A,CACNA1C,SNCA,PRKCB,PDGFRB,CLIC2,GRIN1,LCK,CDH23,VDR,CACNB4,PLCD1,DYSF,PDE4D,CACNA1A,PKD2,PRKD1
REAC:R-HSA-190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.000493553458855918	20	GJA1,TUBA1A,TUBB2A,TUBB4A,TUBB4B,TUBA4A,TUBB3,TUBA3E,TUBB2B
GO:0032970	regulation of actin filament-based process	0.00049553914569995	409	RYR2,MYH9,FLNA,MYBPC3,DSP,BRAF,ACTN2,PIK3R1,TEK,SPTAN1,TGFBR1,MET,BIN1,WAS,RAC2,TNNT2,ABL1,NF2,PKP2,FMN2,SMAD4,CACNA1C,ARF1,CIT,SPTA1,TPM1,PDGFRB,DSG2,SPTB,MKKS,CDC42,GATA4,ARPC1B,PAK1,PRKCD,MTOR,SCN5A,HRAS,PDE4D,SPTBN2,BBS4,WNT4
GO:0051099	positive regulation of binding	0.000496286518027577	179	APP,LRRK2,ERCC2,CALM2,MET,ACD,TWIST1,GMNN,CDT1,CTNNB1,ABL1,APOE,MEN1,RB1,NIPBL,FOXC1,BMP4,SPTA1,CLIC2,PPP2CA,PPARG,PARK7,GATA3,EP300,TERT
REAC:R-HSA-1059683	Interleukin-6 signaling	0.000496888899420044	11	PTPN11,CBL,STAT3,STAT1
GO:0050817	coagulation	0.00050004148829451	348	PTPN11,RAF1,MFN2,GNB1,SERPING1,MYH9,FLNA,STXBP1,PIK3R1,COL1A1,F12,GATA1,VCL,ACTB,GATA2,WAS,SERPINA1,PROS1,APOE,VWF,TRPC6,PRKAR1A,SLC4A1,CD59,PRKCB,CDC42,SRC,LCK,GP1BA,GATA4,HBB,HSPB1
GO:2001235	positive regulation of apoptotic signaling pathway	0.000500523002798178	183	PTEN,RET,TP53,NF1,TGFBR1,WDR35,TRAF7,SLC9A3R1,PLA2G6,DNM1L,YWHAG,CTNNA1,NOX1,FAS,LCK,BMPR1B,CRADD,CYLD,RIPK1,WWOX,PRKCD,PARK7,HTRA2,PINK1,CASP8,SOD1
GO:0030168	platelet activation	0.0005087885149658	154	PTPN11,RAF1,GNB1,MYH9,FLNA,STXBP1,PIK3R1,COL1A1,GATA1,VCL,ACTB,APOE,VWF,TRPC6,PRKCB,SRC,LCK,GP1BA,HBB,HSPB1,PRKCD
REAC:R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.000517718121781962	89	PTPN11,INSR,PIK3R1,FGF23,MET,EGFR,RAC2,PIK3R2,MYD88,IRS1,PDGFRB,SRC,LCK,PPP2CA,KIT,PIP5K1C,MAPK1
GO:0045927	positive regulation of growth	0.000518081495199929	279	FGFR2,KRT17,WT1,MAPT,INSR,CDKL5,WFS1,TGFBR1,CSNK2A1,PEX5,SYT2,L1CAM,EGFR,BMPR2,AGRN,RBPJ,NIPBL,KDM2B,SLC44A4,RPS6KA3,WNT3,TRIM32,TGFBR2,NEDD4L,MKKS,CDC42,INO80,PAK1,MTOR,ERBB4
GO:0046546	development of primary male sexual characteristics	0.000520630818950166	140	MSH2,CBL,WT1,INSR,FLNA,BRIP1,TGFBR1,AR,GATA1,SGPL1,SMAD4,ATRX,CTNNA1,HSD17B4,PDGFRB,ERCC1,GATA4,ASPM,KIT,SOX9,GATA3
GO:0051897	positive regulation of protein kinase B signaling	0.000531185414268604	177	FGFR2,PTPN11,RET,INSR,PIK3R1,TEK,TGFBR1,FGF23,MET,EGFR,RAC2,FGFR3,STOX1,PIK3R2,IRS1,PDGFRB,SRC,LCK,KIT,MTOR,ERBB4,PARK7,GATA3,PINK1,AKR1C2
GO:0034502	protein localization to chromosome	0.000533498195973729	85	BRCA2,MSH2,ATM,TINF2,ATR,DKC1,ACD,CDT1,ATRX,RB1,NIPBL,TPP1,RAD21,LEMD2,CTCF,TERT,CCT5
GO:0032388	positive regulation of intracellular transport	0.000557383687236986	212	TP53,DYNC1H1,FLNA,STXBP1,HUWE1,ACTN2,CDH1,PIK3R1,GATA2,RAC2,PRNP,TARDBP,PIK3R2,BAG3,ARF1,PTPN23,MICALL2,CDC42,EMD,PAK1,LDLRAP1,PRKCD,HRAS,PRKD1,HTRA2,PINK1,MAPK1,MLC1
GO:0046683	response to organophosphorus	0.000560383649069313	139	PTEN,CFTR,APP,WT1,STAT1,BRAF,PDE3A,COL1A1,TEK,CPS1
GO:0055086	nucleobase-containing small molecule metabolic process	0.000561272855423086	638	ZBTB20,STAT3,APP,INSR,GNE,VCP,LRRK2,CPS1,AHCY,SLC25A1,UMPS,SAMHD1,AAAS,PRKAG2,NUP133,NANS,PDE10A,SUCLA2,ALDH6A1,NUP214,IDH2,ABCD1,IMPDH1,SLC4A1,PGM3,RAD50,NUP205,PDPR,SNCA,APRT,RANBP2,HSD17B4,BPGM,GNAI3,PDHA2,HK1,NUP85,PDE8B,HDAC4,PGM1,GPI,EPHA2,TTR,RAB23,MTOR,PDHB,PDHA1,NUP93,PARK7,PDE4D,TPI1,EP300,PINK1,MAPK1,DPM1
GO:0009150	purine ribonucleotide metabolic process	0.000567213083207117	403	ZBTB20,STAT3,APP,INSR,VCP,LRRK2,SLC25A1,AAAS,PRKAG2,NUP133,PDE10A,SUCLA2,NUP214,ABCD1,IMPDH1,SLC4A1,NUP205,PDPR,SNCA,APRT,RANBP2,HSD17B4,BPGM,GNAI3,PDHA2,HK1,NUP85,PDE8B,HDAC4,PGM1,GPI,EPHA2,RAB23,PDHB,PDHA1,NUP93,PDE4D,TPI1,EP300,PINK1,CARD11,DLAT
GO:0034764	positive regulation of transmembrane transport	0.000571384647535031	210	PTPN11,DNM2,KCNH2,CFTR,RYR2,INSR,FLNA,BRAF,ACTN2,PIK3R1,JPH2
GO:0009259	ribonucleotide metabolic process	0.00057178322065709	418	ZBTB20,STAT3,APP,INSR,VCP,LRRK2,SLC25A1,UMPS,AAAS,PRKAG2,NUP133,PDE10A,SUCLA2,NUP214,ABCD1,IMPDH1,SLC4A1,NUP205,PDPR,SNCA,APRT,RANBP2,HSD17B4,BPGM,GNAI3,PDHA2,HK1,NUP85,PDE8B,HDAC4,PGM1,GPI,EPHA2,RAB23,PDHB,PDHA1,NUP93,PDE4D,TPI1,EP300,PINK1,CARD11,DLAT
GO:0001568	blood vessel development	0.000584775291720441	784	FGFR2,BRCA1,PTEN,DNM2,NF1,STAT3,WT1,MYH9,STAT1,SASH1,MECP2,COL1A1,TEK,LRP5,ACTA2,AKT3,TGFBR1,FOXC2,TWIST1,GATA2,SGPL1,CDH2,CTNNB1,ABL1,BMPR2,GLUL,EIF2AK3,NTRK2,APOE,LAMA4,RBPJ,ATP7A,MYLK,MAP2K1,MYO1E,FOXC1,BMP4,ANGPTL3,ANTXR1,PRKCB,MIB1,TGFBR2,PDGFRB,NOX1,ACVR1,RNF213,ACVRL1,CDC42,GATA4,FLT4,LEMD3
GO:0060271	cilium assembly	0.000596989470089273	369	DNM2,DYNC1H1,FLNA,BBS1,CDKL5,IFT140,ARMC4,HTT,TRIP11,TUBA1A,WDR35,NPHP1,CEP120,PIBF1,DCX,CSNK1D,DNAL1,CEP41,TUBB,TUBB4A,YWHAG,PTPN23,IQCB1,MKKS,POC1A,CYLD,TUBB4B,RAB23,TUBA4A,CEP97,POC1B,SNAP29,ARMC9,DYNC2H1,WDR34,BBS4,BBS9,IFT122,DNAH5,CENPJ
GO:0001933	negative regulation of protein phosphorylation	0.000604436352021978	436	PTEN,CBL,NF1,TSC2,GSTP1,LRRK2,LRP5,CDKN1C,CALM2,TWIST1,PRKAG2,ZMYND11,SLC9A3R1,PIBF1,ABL1,APOE,NF2,PRNP,PRKAR1A,APC,MEN1,TARDBP,PIK3R2,ADAR,SMAD4,RB1,CDKN2A,SPRY4,YWHAG,BMP4
REAC:R-HSA-2219528	PI3K/AKT Signaling in Cancer	0.000616378313799707	89	PTPN11,PTEN,TSC2,PIK3R1,AKT3,FGF23,MET,EGFR,RAC2,PIK3R2,IRS1,PDGFRB,SRC,LCK,KIT,MTOR
GO:0048588	developmental cell growth	0.000624489773079904	240	DNM2,APP,MAPT,CDKL5,FOXL2,KMT2D,NIN,SYT2,VCL,L1CAM,LAMB2,STK11,CTNNB1,ABL1,BMPR2,APOE,DCX,DPYSL2
GO:0031056	regulation of histone modification	0.000627542199363542	160	BRCA1,LMNA,ATM,TP53,LRRK2,DNMT3B,MECP2,DNMT1,TWIST1,GATA2,NSD1,CTNNB1,ZMPSTE24,SMAD4,ATRX,NIPBL,TRIP12,SNCA
GO:0045666	positive regulation of neuron differentiation	0.00063975885005582	388	PTEN,RET,MAPT,CDKL5,NEFL,BRAF,DNMT3B,FIG4,CAMK2B,SETX,NIN,SYT2,L1CAM,GATA2,STK11,SCN1B,BMPR2,DNM1L,NTRK2,APOE,CSNK1D,TRPC6,ZEB2,MAP2K1,ARF1,GRIP1,BMP4,WNT3,TRIM32,NEDD4L,SOX11
REAC:R-HSA-109582	Hemostasis	0.000646095716441939	671	PTPN11,RAF1,MFN2,TP53,GNB1,SERPING1,APP,FLNA,ACTN2,PIK3R1,COL1A1,TEK,F12,TTN,GATA1,TUBA1A,VCL,L1CAM,ACTB,GATA2,SERPINA1,KIF1A,PDE10A,PSAP,RAC2,PROS1,ABL1,ALB,VWF,TRPC6,PRKAR1A,ACTN1,PIK3R2,KIF5A,TUBB2A,TUBB4A
GO:2000677	regulation of transcription regulatory region DNA binding	0.000658221491771117	52	GATA1,TWIST1,NSD1,CTNNB1,ZMPSTE24,RB1,FOXC1,PER2,SOX11,MAD2L2,PARK7,GATA3,EP300
REAC:R-HSA-1257604	PIP3 activates AKT signaling	0.000659514051714854	249	PTPN11,PTEN,TP53,CHD4,INSR,TSC2,PIK3R1,AKT3,CSNK2A1,FGF23,CHD3,MET,EGFR,RAC2,PIK3R2,MYD88,IRS1,PHC1,STUB1,PDGFRB,SRC,LCK,PPP2CA,PPARG,KIT,PSMB8,MTOR,PIP5K1C
REAC:R-HSA-68886	M Phase	0.000667266900512009	385	DYNC1H1,STAG1,CSNK2A1,TUBA1A,AAAS,NUP133,TUBGCP6,NCAPD3,CSNK1D,NUP214,BUB1B,INCENP,CEP41,RB1,TUBB2A,NIPBL,TUBB,TUBB4A,NEK9,YWHAG,NUP205,PRKCB,RANBP2,PPP2CA,LEMD3,NUP85,RAD21,EMD,TUBB4B,LEMD2,PSMB8,TUBA4A,NCAPH,NUP93,TUBB3,MAPK1,SMC1A,TUBA3E,VRK1,TUBB2B,CENPJ
GO:0061024	membrane organization	0.000674081798657086	893	PTEN,LMNA,MFN2,DNM2,TP53,CBL,CFTR,STAT3,MYH9,STXBP1,TFRC,AR,PEX5,SYT2,ACTB,NPC1,BIN1,GATA2,EGFR,SERPINA1,PSAP,RAC2,AFG3L2,CDH2,DNM1L,APOE,ZMPSTE24,CSNK1D,AGRN,TARDBP,CLTC,CAMK2A,ABCD1,ARF1,NEK9,SLC4A1,CD59,YWHAG,SPTA1,SNCA,SH3TC2,PRKCB,VPS33B,NOX1,GNAI3,CDC42,AGK,PPP2CA,ABCA1,RAB7A,TFG,PPARG,EMD,REPS1,GLRB,LDLRAP1,PRKCD,LEMD2,MYRF,AP2S1,NUP93,PIP5K1C,DYSF,CD36,SNAP29,PINK1,CSRP3,CUL3,MCFD2,VRK1,CASP8,SOD1
GO:0033157	regulation of intracellular protein transport	0.000682600414249228	240	PTPN11,TP53,NF1,FLNA,LRRK2,HUWE1,CDH1,PIK3R1,THOC2,RAC2,PRNP,TARDBP,PIK3R2,BAG3,BMP4,SH3TC2,MICALL2,CDC42,EMD,PAK1,PRKCD,RAB23,PARK7,HRAS,PRKD1,HTRA2,CD36,PINK1,MAPK1
