term.id	term.name	adjusted.p.val	term.size	overlap
GO:0009896	positive regulation of catabolic process	0.014605479477187	442	PTEN,ATM,HUWE1,ROCK2,PIK3CB,AKT1,ZFP36L2,MAP3K7,ANKIB1,VPS13D,IRS1,HTT,GIGYF2,RDX,IRS2,ULK1,ZBTB20,RALB,PIAS1,TNRC6A,INSR,AMER1,WWP1,TOB1,MSN,SIRT2,RNF40,TRIM32,PLIN5,RAB3GAP2,SESN3,KAT5,KHSRP,MYC,ABCA2,HMOX1,STK11,DDB1,CBFA2T3,FOXO3,TPCN1,FOXO1,SUPT5H,LRP1,PUM1,KDR,TFEB,TAF1,PIK3C2A,APC2,PTK2B,ZC3HAV1,AMBRA1,TSC1,DVL1,ENDOG,TRIM21,GTPBP1,APC,NEDD4L,METTL3,MAGEF1,TRIM65,VPS13C,SH3BP4,IKBKG,ZYG11B,ZER1,GSK3A,ROCK1,KIAA1324,NFE2L2,RILP,OPTN,HSPB8,FTO,BARD1,PFKFB3,FBXW7,CLEC16A,VCP,AREL1,HSPA1B,DACT1,PRKCE,NKD2,GNAI3,PSMC2,FLCN,USP5,IFNG,NPRL2,SUMO1,TARDBP,RNF144A,BAD,NKD1,SNX33,CLU,OSBPL7,RCHY1,PSEN1,DTL,DAB2,CPT1A,CAV1,SMURF1,TRIB3,PIP4K2B,TNF,APOC2,TWIST1,HSPA1A,HDAC6,LIN28B,DCN,PAFAH1B2,SNX9,DAPK1,PRKD1,EDEM2,CDC37,RAB7A,FYCO1,UPF1,PSMC4,AADAC,AKT2,CSNK2A1
GO:0006352	DNA-templated transcription, initiation	0.0147756592533014	268	CTNNB1,TP53,PTEN,CCND1,NOTCH1,BDP1,POLR2A,CREBBP,RSF1,POLR2B,BCLAF1,PGR,TAF3,GTF2I,CDK4,SMARCA4,MED1,MED12,NOTCH3,NR1H4,ERCC2,RARA,SETX,TAF4,MED13,TAF6,NR2F6,MYC,SMARCA5,RUNX2,MED26,ESR1,ATF7IP,GTF3C3,NR4A1,ERCC3,GTF2B,TAF1,TEAD1,CAND1,NOTCH2,GTF2A1,TAF1L,POLR1A,TFB2M,TAF6L,ZNF45,ERCC6,SRF,GTF3C5,GTF2E1,MAML3
GO:0016925	protein sumoylation	0.014951646546524	81	CTNNB1,TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,PIAS1,SENP1,NUP88,ZBED1,NUP214,BCL11A,NUP85,EYA1,SENP6,IFIH1,UBA2,NUP205
GO:0051569	regulation of histone H3-K4 methylation	0.0150704358127888	31	CTNNB1,KMT2A,BCOR,DNMT1,SMAD4,RTF1,BRCA1,KMT2B
GO:0097190	apoptotic signaling pathway	0.0151025830927843	616	CTNNB1,TP53,PTEN,ATM,EP300,BRCA2,HRAS,AKT1,PIK3R1,FASTK,BCLAF1,PPP2R1A,CUL1,HTT,SH3RF1,BIRC6,ATAD5,PDPK1,AGAP2,SP100,PPP2R1B,BRCA1,MAPK8IP1,SENP1,WFS1,KRT8,MYBBP1A,PHIP,CASP8AP2,CASP2,TRIM32,CASP8,BRSK2,RB1,MSH6,RAF1,TRAP1,STK24,HMOX1,PTPMT1,TRAF2,STK11,OPA1,FOXO3,TLR3,BCL3,BBC3,SOD2,EYA1,MSX1,PARP2,ANXA6,NMT1,PPP1R13B,URI1,CUL3,ITGAV,ARHGEF2,ENO1,ZMYND11,HELLS,PARP1,CTH,P4HB,NFATC4,RB1CC1,CUL2,DAPK3,USP28,CCAR2,DNAJA1,PIAS4,AATF,GGCT,MADD,PTGS2,ERCC6,DNM1L,YWHAZ,CTTN,PELI3,FIGNL1,CUL5,HIPK1,ACVR1B,CD74,ERBB3,FGG,GATA1,STK25,STK4,JAK2,GSK3A,MAGED1,SSTR3,MELK,NFE2L2,MAGEA3,E2F1,NONO,SMAD3,ABL1,ATF4,NRP1,TP53BP2,TFAP4,YBX3,GSN,NLE1,APPL1,PPM1F,FBXW7,TMC8,HSPA1B,CRADD,TP73,HYAL2,STK3,GNAI3,PDIA3,CHEK2,FLCN,IFNG,EIF2AK3,FAIM,AVP,TOPORS,LGALS9,BAD,CSNK2A2,KRT18,CLU,NGFR,PSEN1,IKBKE,RIPK3,NOS3,MIF,CAV1,PDK1,HTRA2,CD28,TRIB3,PRKRA,ARL6IP5,TNF,ERN1,CD44,ZNF205,HIP1R,HSPA1A,BCL2L1,EYA3,KDM1A,BECN1,FAS,DAPK1,ACAA2,TLR4,NOC2L,NF1,NCK2,TGFBR1,MLH1,HIP1,MNT,ARRB2,CSNK2A1,MAZ,DNAJC10,CASP1,NBN,TFDP1
GO:0010508	positive regulation of autophagy	0.0152815339320471	122	HUWE1,PIK3CB,MAP3K7,VPS13D,HTT,ULK1,RALB,RAB3GAP2,SESN3,KAT5,HMOX1,STK11,FOXO3,TPCN1,FOXO1,SUPT5H,KDR,TFEB,PIK3C2A,AMBRA1,TSC1,TRIM21,TRIM65,VPS13C,SH3BP4,IKBKG,GSK3A,ROCK1,KIAA1324,OPTN,HSPB8,CLEC16A,GNAI3,FLCN,IFNG,NPRL2,BAD,SMURF1,PIP4K2B,HDAC6,DCN,PAFAH1B2,DAPK1,PRKD1,CDC37,FYCO1
GO:0018108	peptidyl-tyrosine phosphorylation	0.0157209555613676	374	TP53,BRAF,TTN,KIT,MTOR,EGFR,ERBB2,PPP2R1A,RICTOR,LRP4,FLT4,JAK1,PTPN11,MAP2K4,SAMSN1,INSR,DDR1,LMTK2,MAP2K1,MET,ALK,PTPN22,IQGAP1,JAK3,HCK,MAP2K2,STAT3,FLT3,INSRR,IBTK,TYK2,EPHB4,SYK,AREG,ARHGEF2,KDR,NCAPG2,EPHA7,TTK,PTK2B,BLK,NEK1,IL6ST,NEDD9,FER,NF2,ERRFI1,PRKCZ,TNK2,ERCC6,CBLB,HIPK1,NCF1,CNTN1,CD74,ADNP,PPP2CA,ERBB3,VPS25,GATA1,FGFR4,SH3BP5,CD36,CSF1R,DMTN,JAK2,MELK,ITGB3,BMP6,MAP2K3,ZAP70,HRG,ABL1,CBL,NRP1,CD300A,EPHA3,PDCL3,FBXW7,BAZ1B,PRKCE,HYAL2,ROR2,IFNG,STYK1,AFAP1L2,SH2B3,LTK,HES1,UNC119,HPX,PSEN1,FGR,MIF,CAV1,ERBB4,TNF,CD44,INPP5F
GO:0006110	regulation of glycolytic process	0.0158282879761412	81	EP300,NCOR1,TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,ZBTB20,INSR,NUP88,NUP214,STAT3,NUP85,MYC,CBFA2T3
REAC:R-HSA-416572	Sema4D induced cell migration and growth-cone collapse	0.016351154444856	20	ROCK2,ERBB2,MYH14,RHOA,LIMK2,ARHGEF11,MYH10,MYH9,LIMK1,ROCK1,MYH11,ARHGEF12,MYL12B,RHOC
GO:0033046	negative regulation of sister chromatid segregation	0.0164212786205814	46	ATM,CENPF,ATRX,TPR,ESPL1,IK,CDT1,TTK,BUB1,XRCC3,APC,TRIP13,CDK5RAP2,BUB1B,MAD1L1,WAPL,GEN1,RAD21,DYNC1LI1,NDC80
GO:0032204	regulation of telomere maintenance	0.0167951154066116	81	CTNNB1,ATM,ATRX,SMG1,ATR,RAD50,SLX4,MAP3K4
REAC:R-HSA-449147	Signaling by Interleukins	0.0169853958400379	459	TP53,CCND1,PIK3CA,PIK3CB,AKT1,RAPGEF1,PIK3R1,MAP3K7,PPP2R1A,CUL1,NFKB2,SOS2,IRS1,IRS2,SMARCA4,JAK1,PTPN11,MAP2K4,BRWD1,PIK3R2,STAT6,PPP2R1B,MAP2K1,HSPA9,MSN,SOS1,JAK3,HCK,PIK3R3,FN1,STAT3,MYC,HMOX1,TAB1,FOXO3,STAT5B,PPP2R5D,TYK2,S1PR1,PSME4,SOD2,FOXO1,STAT5A,SYK,IRAK3,ZEB1,MAPKAPK2,PSMD2,TRAF6,P4HB,PSMA5,PTK2B,PSMB4,IL6ST,ATF2,NFKB1,PRKACA,OPRM1,PTPRZ1,ITGB1,TAB3,PTGS2,YWHAZ,MMP2,PELI3,MEF2A,IKBKG,PPP2CA,IKBKB,CD36,CSF1R,JAK2,LCP1,RPS27A,MAP2K3,MAP3K3,MAPK11,POU2F1,IL21R,RPS6KA3,IL4R,SMAD3,CANX,CBL,ELK1,PSMA2,RAP1B,IRAK1,BCL6,IL17RA,PSMD13,HSP90B1,BLNK,IL16,PSMD1,PSMC2,CEBPD,IFNG,PSMD12,HNRNPDL,LGALS9,LMNB1,TIMP1,CCL11,IRF4,SIGIRR,MIF,VAV1,HNRNPA2B1,TNF,ITGAX,CNN2,HSPA8,HAVCR2,MMP3,TWIST1,YES1,BCL2L1,PPP2CB,IL23R,PSMA1,GAB2,NKIRAS2,PELI1,PSME1,PSMB2,MAP3K8,PDCD4,PSMC4,UBA52,CASP1,MAPK14,PSME2,PSMD6,SHC1,IL2RB
GO:0043470	regulation of carbohydrate catabolic process	0.0170061329410848	91	TP53,EP300,NCOR1,TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,ZBTB20,INSR,NUP88,NUP214,STAT3,NUP85,MYC,CBFA2T3
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.0171875383131915	339	BRAF,CCND1,KIT,HRAS,PIK3CB,AKT1,EGFR,RAPGEF1,KRAS,ERBB2,MAP3K7,KIDINS220,MAP3K4,RHOA,ARHGEF5,ALS2,PKD2,MAP4K1,RAPGEF2,PTPN11,MAP2K4,STRADA
GO:0010828	positive regulation of glucose transmembrane transport	0.0172212501576622	46	BRAF,AKT1,PIK3R1,IRS1,CLTCL1,IRS2,PTPN11,OSBPL8,INSR
REAC:R-HSA-176033	Interactions of Vpr with host cellular proteins	0.0172846146695883	34	TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,PSIP1,NUP88,NUP214,NUP85
GO:0006090	pyruvate metabolic process	0.0173862247976176	155	EP300,NCOR1,TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,HK1,FOXK1,ZBTB20,INSR,NUP88,PKLR,NUP214,STAT3,PFKM,NUP85,MYC,BSG,CBFA2T3,PFKL,OGDH,ENO1,ZBTB7A,PGK1,FOXK2,NUP205
REAC:R-HSA-75153	Apoptotic execution phase	0.0177006389824693	51	CTNNB1,PLEC,DSP,SPTAN1
GO:0007611	learning or memory	0.017804508246769	265	BRAF,PTEN,CIC,KIT,MTOR,MAP1A,EP300
GO:0048015	phosphatidylinositol-mediated signaling	0.0186853132036674	193	PTEN,KIT,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,RHOA,IRS1,IRS2,PLCD1,PLCH2,AGAP2,NYAP2,PIK3R2,INSR,GAB1
REAC:R-HSA-6804757	Regulation of TP53 Degradation	0.0187665366791369	36	TP53,ATM,MTOR,AKT1,PPP2R1A,RICTOR
GO:0070934	CRD-mediated mRNA stabilization	0.0191117843946968	5	DHX9,IGF2BP1,SYNCRIP,YBX1,HNRNPU
GO:0031641	regulation of myelination	0.019245172177302	44	CTNNB1,PTEN,MTOR,KIF14,AKT1
REAC:R-HSA-74713	IRS activation	0.0193221147717426	5	GRB10,IRS1,IRS2,INSR
GO:0019693	ribose phosphate metabolic process	0.0193894271746462	428	EP300,ACACA,NCOR1,TPR,RANBP2,FASN,RHOA,NUP210,NUP160,NUP133,NUP62,HK1,CARD11,FOXK1,ZBTB20,INSR,CAD,AMPD3,ACSM3,NUP88,RHOQ,PKLR,NUP214,GIMAP7,STAT3,PFKM,NUP85,MYC,HMGCS1,ADCY2,OPA1,CBFA2T3,PFKL,ACLY,ACOT2,GUCY2C,NME1-NME2,OGDH,ENO1,ACACB,HMGCR,ZBTB7A,PANK4,PARP1,PGK1,ADCY3,GART,FOXK2,NUP205,BPNT1,PYGL,UPP1,ADCY9,GTPBP1,ADCY4,PDE8B,MFN1,PFKP,MVD,HKDC1,NUP107,OGT,PRPS1,SUCLA2,PFAS,PDHA2,AASS,PRKAG1,HSD17B4,ACOT7,SLC35B2,ACAT1,DCAKD,COASY,NME4,CBR4,ADSL,PDK4,ACSF3,ENO3,DLST,PFKFB3,DHTKD1,NME7,VCP,PPAT,PID1,CTPS1,PDE4D,GNAI3,G6PD,DHODH,MCCC2,ACSM6,FLCN,IFNG
REAC:R-HSA-5654736	Signaling by FGFR1	0.0194713594258486	41	BRAF,NRAS,HRAS,PIK3CA,PIK3R1,PPP2R1A
GO:0043523	regulation of neuron apoptotic process	0.0195035321557828	223	CTNNB1,TP53,BRAF
GO:0051170	import into nucleus	0.019634633569578	175	TP53,RGPD1,RGPD4,RGPD2,TPR,AKT1,RANBP2,PIK3R1,RGPD5,RGPD8,NUP133,NUP62,MED1,PIK3R2,ELAVL1,PPP1R10,PTPN22,MBTPS1,NUP88,NUP214,STAT3,NUP85,NOLC1,SYK,FERMT1,UBR5,RGPD3,SNRPB,PTGS2,RANBP6,CBLB,NUP107,CD36,JAK2,PRKAG1,ZIC1,SMAD3,JUP,APPL1,HYAL2,SMO,IFNG,TNPO2,ECT2,TARDBP,PPP3CA,IPO8,IPO5,PSEN1,DMAP1,SNRPD1,KPNA1,SNRPF,TRIM28,PRKD1,HDAC3,NF1,NUP50,BACH2,NUP153,NUP93,MAPK14
REAC:R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.0196787137846812	203	DYNC1H1,GOLGA4,KIF26A,KIF1A,COPA,DCTN1,KIF18A,CUX1,IGF2R,GBF1,KIF21A,RINT1,COG4,COG5,RAB3GAP2,COG2,COG1,TUBB8,KLC3,USP6NL,GCC2,KIF1C,TUBB4A,GCC1,KIF4B,KIF18B,TUBB3,KIF20B,TUBB2A,CENPE,KIF3B,DYNC1I1,ARFIP2,VPS54,KIF23,NBAS,KLC2,ARFGAP2,ARFGAP1,RAB1B,RABEPK,COPZ1,KIF2B,KIF5B,SNAP29
GO:0010035	response to inorganic substance	0.0198971489897939	575	BRAF,TTN,PTEN,CCND1,KIT,ATRX,AKT1,EGFR,MTR,APOB,TFAP2A,MAP1B,CDK4,PKD2,ANXA11,STAT6,DNM2,ACO1,KRT8,MET,SETX,ATP7A,IQGAP1,PKLR,PAM,CASP8,CYP1A2,RAD51,SEC31A,EEF2K,CNGA3,TRAP1,DDI2,MYC,STK24,BSG,HMOX1,SIPA1,TRAF2,HMGCS1,UBE3A,ITPR3,FOXO3,CBX8,SOD2,HSPA5,FOXO1,CPNE7,ACTA1,AREG,BLM,CPNE8,EEF1A2,DNMT3A,KDR,ITPKB,CASR,PARP1,GART,NFATC4,PTK2B,JUND,LRP11,TIMELESS,ATF2,ENDOG,DMD,NEDD4L,NEFL,TRPC6,SLC25A24,PTGS2,KCNMA1,ADAMTS13,RASGRP2,ERCC6,LONP1,SYT2,ANKZF1,MEF2A,NCF1,ADNP,PPP2CA,FGG,RYR1,STK25,CD36,DMTN,GSK3A,NFE2L2,BMP6,PENK,DHFR,WNK1,AQP1,NSMCE3,GCH1,ABL1,CPNE4,ATF4,TRPV6,SOD3,HBB,GSN,CPS1,ETS1,ASS1,VCP,GDI1,CYP2E1,MCOLN1,SCN5A,CPNE5,G6PD,DTYMK,EIF2AK3,ECT2,SUMO1,PPP3CA,MPO,GLRA2,BAD,ARL13B,EZH2,ABCC2,RASA4,GPI,RIPK3,SYT1,NOS3,HP,CAV1,COL1A1,OTC,TRPC1,PRDX3,CACNA1G,TNF,EGLN1,MMP3,ABCC8,HDAC6,MB,PPP2CB,PON1,HBA2,ADCY7,QDPR,SLC30A4
GO:1903578	regulation of ATP metabolic process	0.0199726429447509	122	TP53,EP300,NCOR1,TPR,RANBP2,RHOA,NUP210,NUP160,NUP133,NUP62,ZBTB20,INSR,ATP7A,NUP88,NUP214,STAT3,NUP85,MYC,CBFA2T3,ENO1,ZBTB7A,PARP1,PGK1,NUP205
GO:0097150	neuronal stem cell population maintenance	0.0201305046435624	23	ASPM,NOTCH1,PCM1,IGF2BP1,CDH2,REST,SRRT,FOXO3,FOXO1
GO:0008585	female gonad development	0.0205087513538762	99	IDH1,ATM,KIT,BRCA2,SMAD4,PGR,INSR,KMT2B,CASP2,TAF4,WT1,MYC,UBE3A,FANCA,FANCG,FOXO3,STAT5B,HSPA5,ESR1,NRIP1
GO:0043297	apical junction assembly	0.0207929339673238	66	ROCK2,WDR1,RHOA,PARD3,DLG5,MYO1C,RUNX1,MPP5,FRMPD2,PRKACA,PKN2,APC,RAB13,SRF,IKBKB,PDCD6IP,ROCK1,GRHL2,PRKCI,STRN,ECT2,TJP1,MICALL2,TNF,PRKCH,MPP7,F11R,VCL,TBCD,RHOC
GO:0014706	striated muscle tissue development	0.0208272381389903	397	CTNNB1,TTN,PTEN,DSP,CENPF,MTOR,EP300,NOTCH1,MYH7,ARID1A,MYH14,SMAD4,NEB,CHD7,RHOA,MYO18B,ACTN2,MYH6
GO:0061351	neural precursor cell proliferation	0.0208755124683848	156	CTNNB1,TP53,KIF14,ASPM,NOTCH1,RAPGEF1,NES,PCM1
GO:0070141	response to UV-A	0.0208922889361473	6	CCND1,AKT1,EGFR
GO:0010810	regulation of cell-substrate adhesion	0.0210152524861445	216	BRAF,PTEN,ROCK2,NOTCH1,PIK3CB,PIK3R1,UTRN,CAMSAP3,RHOA,DOCK1,RAC1,SLK,PHLDB2,DNM2,DDR1,IQGAP1,ACTG1,FN1,FZD7,BCAS3,RREB1,DOCK5,FERMT1,LRP1,KDR,P4HB,PTK2B,TSC1,DAPK3,NEDD9,DMD,NF2,PRKCZ,PREX1,RCC2,FGG,ECM2,NID1,CD36,STK4,DMTN,JAK2,ROCK1,HRG,SMAD3,ABL1,NRP1,LIMCH1,BCL6,JUP,EPHA3,PPM1F,TACSTD2,PRKCE
REAC:R-HSA-453279	Mitotic G1 phase and G1/S transition	0.0210859005971463	148	CCND1,POLA1,AKT1,PPP2R1A,CUL1,MCM4,CDK4,PPP2R1B,RPA1,RB1,MYC,MYBL2,TOP2A,CDT1,PSMD2,PSMA5,MCM2,PSMB4,E2F5,TYMS,PPP2CA,CCND2,SKP2,JAK2,RPS27A,E2F1,DHFR,CDC25A,ABL1,PSMA2,POLE,MCM10,PSMD13,POLE3,ORC4,PSMD1,PSMC2,PSMD12,RBL2,CDC45,PPP2CB,PSMA1,E2F4,RRM2,CCND3,PSME1,PSMB2,POLE2,PSMC4,UBA52,AKT2,TFDP1,PSME2,PSMD6,CABLES1
GO:1901214	regulation of neuron death	0.021116787717954	327	CTNNB1,TP53,BRAF,ATM,MTOR,KIF14,HRAS,PIK3CA,AKT1,NES,KRAS
REAC:R-HSA-983169	Class I MHC mediated antigen processing & presentation	0.0213648966225505	369	ANAPC1,HUWE1,RBBP6,CUL1,UBA6,SH3RF1,UBR4,HECTD1,DZIP3,THOP1,TRIP12,LTN1,WWP1,LMO7,TRIM32,UBE2Z,UBE3C,RNF123,SEC31A,UBA1,UBE2S,UBE3A,RLIM,ANAPC7,HLA-C,KLHL3,PSME4,MKRN1,HSPA5,SEC24B,UBR1,CUL3,ITGAV,HERC4,HERC5,PSMD2,FBXO41,FBXO10,TRIM36,NPEPPS,TRIM11,UBE2M,PSMA5,PSMB4,SEC24D,CUL2,TRIM21,NEDD4L,UBE2O,ANAPC5,UBE2A,SEC24C,CBLB,KLHL13,CUL5,NCF1,IKBKG,PJA1,PJA2,IKBKB,HERC1,ZNRF1,SKP2,RNF111,CD36,HERC6,RPS27A,FBXL20,FBXL4,MRC2
GO:0043276	anoikis	0.0213651004986668	34	MTOR,PIK3CA,NOTCH1,AKT1,MAP3K7
GO:0016579	protein deubiquitination	0.0216581891777282	291	TP53,PTEN,EP300,HCFC1,MAP3K7,SMAD4,RHOA,TRRAP,USP34,OTUD7B,USP8,USP11,FOXK1,WDR48,BRCA1,ASXL1,USP1,RNF123,STAMBPL1,ATXN7,MYC,TRAF2,TAB1,SMAD2,NFRKB,PSME4,OTUD5,USP9Y,ESR1,IFIH1,PSMD2,TRAF6,FOXK2,USP15,PSMA5,PSMB4,TRIM21,USP48,APC,USP28,NLRP3,USP4,USP19,USP24,ATXN7L3,DDX58,OGT,OTUD7A,IKBKG,SKP2,RPS27A,USP31,CDC25A,SMAD3,PSMA2,BARD1,COPS5,PSMD13,VCP,MBD5,DDB2,BRCC3,ADRM1,PSMD1,PSMC2,USP5,CCP110,MCRS1,VCPIP1,OTUD6B,PSMD12,SNX3,OTUD1,MYSM1,STAM2,USP39
GO:0048538	thymus development	0.0218734214053851	48	CTNNB1,BRAF,ATM
GO:0010942	positive regulation of cell death	0.0220884957854612	751	CTNNB1,TP53,PTEN,ATM,MTOR,NOTCH1,PIK3CB,AKT1,OBSCN,BCLAF1,FGD1,PPP2R1A,SOS2,RHOA,ARHGEF5,TFAP2A,HTT,TIAM2,CDK4,GRIN2A,RAPGEF2,BCL2L13,RBM5,MAP2K4,LATS1,IGF2R,PPP2R1B,DNM2,FOXA1,AKAP13,UNC13B,FGD3,SENP1,RBM10,ARHGEF11,MYBBP1A,SOS1,SIRT2,REST,CASP8AP2,CASP2,SCRIB,UBE2Z,CASP8,FNIP1,TIAM1,SSH1,ZNF746,MYC,HMOX1,TRAF2,MYBL2,TOP2A,ARHGEF19,ITGA4,FOXO3,TLR3,BBC3,SOD2,FOXO1,MSX1,SYK,NMT1,PPP1R13B,ARHGEF2,PLEKHG5,EEF1A2,DNMT3A,AKAP12,LRP1,PAK3,NR4A1,ERCC3,HMGCR,PARP1,ROBO1,EPHA7,TRAF6,UBE2M,NFATC4,PLCG1,ARHGEF16,ATF2,NOTCH2,DAPK3,ENDOG,APC,IGFBP3,CCAR2,DNAJA1,PIAS4,NLRP3,ITGB1,RASSF2,PREX1,PTGS2,KCNMA1,NSMAF,DNM1L,YWHAZ,ALDH1A2,EFNB2,SRPK2,CD36,STK4,JAK2,GSK3A,MAGED1,RPS27A,MELK,E2F1,MTCH1,PRKCI,LATS2,HRG,SMAD3,ABL1,FGD4,ATF4,ITGA1,ELK1,HBB,TP53BP2,TFAP4,BTG1,TGM2,GSN,BARD1,BCL6,PPM1F,FBXW7,PNMA3,VCP,CRADD,CAMK2A,TP73,HYAL2,STK3,GRAMD4,PDIA3,SCIMP,DHODH,CHEK2,ID3,FLCN,AXIN2,IFNG,EIF2AK3,ECT2,ZC3H8,RGCC,PPID,LGALS9,BAD,ABR,CLU,NGFR,DKK1,LTK,TNFRSF8,PSEN1,ANO6,RIPK3,HP,CAV1,VAV1,MCF2L,MALT1,CDC34,HTRA2,PRKRA,SOX7,ARL6IP5,TNF,ZNF205,HIP1R,MMP3,ARHGEF12,HDAC6,BCL2L1
REAC:R-HSA-6806003	Regulation of TP53 Expression and Degradation	0.0221516225334908	37	TP53,ATM,MTOR,AKT1,PPP2R1A,RICTOR
GO:0022406	membrane docking	0.0222032837052189	184	DYNC1H1,PCNT,PCM1,PPP2R1A,CEP135,ALMS1,DCTN1,HAUS8,CEP250,CENPJ,RALB,UNC13B,AHI1,MSN,CEP290,CEP72,CNTRL,RAB3B,TUBB4A,CKAP5,STXBP3,NEDD1,CEP192,PRKACA,CDK5RAP2,RAB13,PDZD8,CEP57,STX7,ESYT2,ESYT1,RABEPK,ODF2,CEP89,PRKAR2B,RAB8A,ROCK1,SNAP29,VPS18,TUBG1,HAUS7,HAUS5,CAMK2A,CCP110,EXOC6,SCFD1,SNPH,SNX3,CEP63,CEP131,EXOC4,STX17,SYT1,PPFIA3,ATG14,CTBP2,MAPRE1,KIF24,ACTR1A,RAB7A,STXBP1,CLASP1,HAUS3,PLK4,OFD1
REAC:R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.0222785069697484	26	ATM,BRCA2,RAD50,RAD51C,EXO1,BRCA1,RAD51,KAT5,BLM,XRCC3,BRIP1,WRN
GO:0040029	regulation of gene expression, epigenetic	0.0224094032022698	589	CTNNB1,TP53,ARID1B,EP300,SF3B1,ADAR,NCOR1,DNMT1,TPR,EGFR,POLR2A,RANBP2,KMT2D,POLR2B,ARID1A,PHF8,CTCF,DDX21,NUP210,SETDB1,NUP160,SUZ12,NUP133,GIGYF2,NUP62,EXOSC10,DHX9,NCOR2,TNRC6A,ELAVL1,BRCA1,MAP2K1,KMT2B,DICER1,MYBBP1A,POU5F1,SIRT2,FXR1,ZNFX1,ATAD2B,RIF1,NUP88,NUP214,SRRT,ZC3H7B,DROSHA,MAP2K2,STAT3,MYO1C,NUP85,ZC3H7A,HDAC5,SMARCA5,RLIM,MYCN,EPC1,SMAD2
GO:0042307	positive regulation of protein import into nucleus	0.0224315083694859	41	TPR,PIK3R1,PIK3R2,PTPN22,UBR5,PTGS2,JAK2,ZIC1,SMAD3,JUP,HYAL2,SMO,IFNG,ECT2,TARDBP,IPO5,PSEN1,DMAP1,TRIM28,PRKD1,HDAC3,MAPK14
GO:0030335	positive regulation of cell migration	0.0226613686215637	560	ATM,KIT,MTOR,HRAS,MYLK,ROCK2,NOTCH1,AKT1,EGFR,MIA3,PIK3R1,BCAR1,RHOA,SYNE2,DOCK1,FLT4,RDX,IRS2,RAC1,RAPGEF2,TRIP6,PDPK1,LAMB1,INSR,GAB1,SEMA6A,MET,DYSF,ATP7A,IQGAP1,TRIM32,FPR2,ACTG1,PIK3R3,FN1,TIAM1,SSH1,STAT3,MYO1C,MYC,HMOX1,ITGA4,VIL1,BCAS3,F2RL1,SASH1,S1PR1,PODXL,SOD2,HSPA5,RREB1,DOCK5,STAT5A,ITGAV,ARHGEF2,HDAC7,AKAP12,LRP1,KDR,PAK3,ZNF703,MCU,PIK3C2A,HDAC9,PLCG1,PTK2B,NIPBL,KIF20B,GLIPR2,DAPK3,NEDD9,SYDE1,APC,FAM83H,FER,CCAR1,STK39
GO:0045815	positive regulation of gene expression, epigenetic	0.0227331846899671	63	CTNNB1,ARID1B,EP300,SF3B1,ARID1A,PHF8,DDX21
REAC:R-HSA-3232142	SUMOylation of ubiquitinylation proteins	0.0231391335058416	35	TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,PIAS1,NUP88,NUP214,NUP85
REAC:R-HSA-8856688	Golgi-to-ER retrograde transport	0.0232360361824655	134	DYNC1H1,KIF26A,KIF1A,COPA,DCTN1,KIF18A,GBF1,KIF21A,RINT1,RAB3GAP2,TUBB8,KLC3,KIF1C,TUBB4A,KIF4B,KIF18B,TUBB3,KIF20B,TUBB2A,CENPE,KIF3B,DYNC1I1,KIF23,NBAS,KLC2,ARFGAP2,ARFGAP1,RAB1B,COPZ1,KIF2B,KIF5B,KIF5A,BICD2,KIF27,PLA2G4A,KIFC1,ARCN1,KIF20A,DYNC1LI1,ARFGAP3,USE1,COPB1
GO:0048017	inositol lipid-mediated signaling	0.0232454171842924	196	PTEN,KIT,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,RHOA,IRS1,IRS2,PLCD1,PLCH2,AGAP2,NYAP2,PIK3R2,INSR,GAB1
GO:0050678	regulation of epithelial cell proliferation	0.0232976111169743	391	CTNNB1,PTEN,NRAS,EPPK1,CCND1,MTOR,BRCA2,HRAS,NOTCH1,AKT1,EGFR
GO:0051546	keratinocyte migration	0.0234221450238096	19	PTEN,EPPK1,MTOR
