term.id	term.name	adjusted.p.val	term.size	overlap
GO:0005975	carbohydrate metabolic process	0.00125567499799261	640	PTEN,TP53,GLB1,STAT3,APP,MECP2,ZBTB20,BRAF,NAGA,IDH2,AAAS,PRKAG2,PGK1,LRP5,ALDH2,GALE,NUP214,HDAC4,PGM3,PER2,IRS1,PGAM2,RANBP2,BPGM,SRC,NANS,SIK1,INPPL1,PDHA2,PPP1CB,NUP85,PDHA1,PGM1,CLTC,GPI,NEU1,MTOR,PDHB
GO:0046034	ATP metabolic process	0.00126152696419614	308	MYH7,TP53,STAT3,APP,MECP2,ZBTB20,AAAS,PRKAG2,NDUFS1,DNM1L,VCP,PGK1,NUP214,ATP1A2,HDAC4,UQCRC2,PGAM2,RANBP2,BPGM,PINK1,NUP85,PGM1,GPI,CYCS
GO:0048771	tissue remodeling	0.00126195523549343	185	TP53,NF1,TFRC,FOXC2,GJA1,RAC2,CTNNB1,BMPR2,LRP5,TPP1,FOXC1,CAPN1,EGFR,ACVRL1,SRC,FLT4,VDR,MITF,EPHA2
GO:0048167	regulation of synaptic plasticity	0.00128775683309494	191	PTEN,APP,MECP2,BRAF,MAPT,KRAS,NF1,CAMK2B,APOE,CAMK2A,ABL1,NTRK2,YWHAG,GFAP,GRIN1,MAPK1,EGR2,ARF1
GO:0006090	pyruvate metabolic process	0.00128822434874235	155	STAT3,APP,ZBTB20,AAAS,PRKAG2,PGK1,NUP214,HDAC4,PGAM2,RANBP2,BPGM,PDHA2,NUP85,PDHA1,PGM1,GPI,PDHB
GO:0071229	cellular response to acid chemical	0.00135029135292691	215	FGFR2,RET,GNB1,DNMT1,CPS1,COL6A1,COL1A1,CDK4,NTRK2,IRS1,ATM,EGFR,OPA1,SRC,ABCA1,PINK1,HTRA2,PPARG,TNC,MTOR
GO:0043467	regulation of generation of precursor metabolites and energy	0.00142354595378884	159	TP53,STAT3,TRPV4,APP,ZBTB20,AAAS,PRKAG2,VCP,PGK1,NUP214,HDAC4,IRS1,RANBP2,PPP1CB,PINK1,NUP85
GO:0009914	hormone transport	0.00144425370947129	327	PTPN11,RAF1,CFTR,TRPV4,FOXL2,GJA1,GLUL,SLC25A4,PLA2G6,ABCC2,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,KDM5B,PER2,IRS1,SMAD4,EGFR,FGF23,SMAD2,TTR,MAP4K4,KISS1
GO:2000377	regulation of reactive oxygen species metabolic process	0.00148376148966153	193	TP53,DNM2,BRCA1,STAT3,TFAP2A,GSTP1,MAPT,RAC2,PRKCD,HDAC4,TGFBR2,PDGFRB,EGFR,GRIN1,GNAI3,PINK1,SOD1,MTOR,HBB
GO:0048514	blood vessel morphogenesis	0.00148793526438572	697	FGFR2,PTEN,BRCA1,STAT3,WT1,MYH9,MECP2,SASH1,NF1,TEK,GATA2,FOXC2,TWIST1,GLUL,APOE,CTNNB1,ABL1,BMPR2,NTRK2,PGK1,LRP5,AKT3,MYLK,EIF2AK3,FOXC1,BMP4,LAMA1,TGFBR2,PDGFRB,ACVR1,ACVRL1,CDC42,GATA4,FLT4,LEMD3
REAC:R-HSA-9006925	Intracellular signaling by second messengers	0.00149062130761501	288	PTPN11,PTEN,TP53,TSC2,CHD4,MET,CSNK2A1,CAMK2B,PIK3R1,PRKAR1A,CAMK2A,RAC2,PRKCD,AKT3,IRS1,PDGFRB,EGFR,FGF23,SRC,PPP2CA,MAPK1,PPARG,MTOR,CHD3
GO:0001541	ovarian follicle development	0.0015093474327556	56	FOXL2,BMP15,EIF2B5,FOXC1,SMAD4,CTNNA1,ATM,SRC,UBE3A,SOD1
GO:0043405	regulation of MAP kinase activity	0.00151523157022775	342	PTPN11,RAF1,RET,GSTP1,SASH1,BRAF,MAP2K1,LRRK2,KRAS,MAP2K2,NF1
GO:0046626	regulation of insulin receptor signaling pathway	0.00152225010748796	67	PTPN11,TSC2,PIK3R1,CDK4,PRKCD,IRS1,RELA,OPA1,SRC,AHSG,PAK1
GO:0072521	purine-containing compound metabolic process	0.00153419029186994	471	STAT3,APP,ZBTB20,AHCY,LRRK2,AAAS,PRKAG2,SAMHD1,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,PINK1,NUP85,PDHA1,PGM1,TTR,GPI,MTHFD1,SUCLA2,PDHB,EPHA2
GO:0060425	lung morphogenesis	0.00155356439856668	52	FGFR2,MAP2K1,KRAS,CTNNB1,BMP4,LAMA1,TGFBR2,CDC42,MAPK1,TNC
GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	0.00156839299634498	9	TP53,MAP2K1,MAP2K2,BMP4,EGFR
GO:0045936	negative regulation of phosphate metabolic process	0.00159629871788416	599	PTEN,TP53,CBL,STAT3,GSTP1,TSC2,MAPT,CALM2,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,HDAC4,SPRY4,BMP4,SMAD4,ZMYND11
GO:0071868	cellular response to monoamine stimulus	0.00160851849901007	110	DNM2,GNAO1,GNB1,APP,FLNA,RYR2,LRRK2
GO:0071870	cellular response to catecholamine stimulus	0.00160851849901007	110	DNM2,GNAO1,GNB1,APP,FLNA,RYR2,LRRK2
GO:0046683	response to organophosphorus	0.00163410105271909	139	PTEN,CFTR,APP,WT1,BRAF,PDE3A,TEK,CPS1,COL1A1
REAC:R-HSA-391251	Protein folding	0.00164688564104822	102	TP53,GNAO1,STAT3,GNB1,TUBA1A,CSNK2A1,TUBB2B,GNAT1,ACTB,TUBB4B,TUBB4A,GNAI3,CCT5,TUBB3
GO:0010563	negative regulation of phosphorus metabolic process	0.00165108740054608	600	PTEN,TP53,CBL,STAT3,GSTP1,TSC2,MAPT,CALM2,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,HDAC4,SPRY4,BMP4,SMAD4,ZMYND11
GO:0018107	peptidyl-threonine phosphorylation	0.00165946737343095	116	APP,MAP2K1,CALM2,LRRK2,CSNK2A1,PRKAG2,CAMK2A,PRKCD,TRPC6,STOX1,TGFBR2,ACVR1,MAPK1,MTOR,TBK1
GO:0010976	positive regulation of neuron projection development	0.00168957770133561	293	RET,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,NIN,CAMK2B,SYT2,APOE,TUBB2B,BMPR2,DNM1L,NTRK2
GO:1903578	regulation of ATP metabolic process	0.00170272994669674	122	TP53,STAT3,APP,ZBTB20,AAAS,PRKAG2,DNM1L,VCP,PGK1,NUP214,HDAC4,RANBP2,PINK1,NUP85
GO:0010718	positive regulation of epithelial to mesenchymal transition	0.00174175612771385	50	COL1A1,TWIST1,CTNNB1,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,SMAD2,MTOR
REAC:R-HSA-75153	Apoptotic execution phase	0.0018120092526607	51	SPTAN1,MAPT,PRKCD,CTNNB1,DNM1L,APC,DSG2,VIM,DSP,CDH1
GO:0006091	generation of precursor metabolites and energy	0.0018188537241766	544	TP53,STAT3,TRPV4,APP,MECP2,ZBTB20,IDH2,FH,AAAS,PRKAG2,SLC25A4,NDUFS1,VCP,PGK1,ALDH2,NUP214,HDAC4,PER2,UQCRC2,IRS1,PGAM2,RANBP2,BPGM,PDHA2,PPP1CB,PINK1,NUP85,PDHA1,PGM1,GPI,CYCS,SUCLA2,MTOR,PDHB
GO:0007548	sex differentiation	0.0018578227422443	275	PTPN11,CBL,WT1,FLNA,FOXL2,BRCA2,GATA1,ATRX,CTNNB1,BMP15,EIF2B5,FOXC1,SMAD4,CTNNA1,ATM,HSD17B4,PDGFRB,SRC,GATA4,UBE3A,SOD1
GO:0055006	cardiac cell development	0.00185837355920692	92	LMNA,ACTN2,YY1,MYL2,TTN,BMP4,SMAD4,PDGFRB,MYH11,GATA4,PAK1,HNRNPU,MTOR
GO:0045137	development of primary sexual characteristics	0.00187325315712118	228	CBL,WT1,FLNA,FOXL2,BRCA2,GATA1,ATRX,BMP15,EIF2B5,FOXC1,SMAD4,CTNNA1,ATM,HSD17B4,PDGFRB,SRC,GATA4,UBE3A,SOD1
GO:0110110	positive regulation of animal organ morphogenesis	0.00188208288508544	87	FGFR2,TFAP2A,WT1,TWIST1,CTNNB1,STOX1,BMP4,SMAD4,TGFBR2,ACVR1,CDC42,VDR
GO:1904888	cranial skeletal system development	0.00195817487850234	66	FGFR2,TFAP2A,FOXC2,TWIST1,CTNNB1,IFT140,BMP4,RUNX2,TGFBR2,SMAD2,MTHFD1
GO:0050806	positive regulation of synaptic transmission	0.00196380768979462	165	PTEN,APP,MECP2,BRAF,NF1,GLUL,APOE,ABL1,DNM1L,NTRK2,CACNB2,GFAP,EGFR,GRIN1,MAPK1,PINK1
GO:1990138	neuron projection extension	0.00196609190473943	174	DNM2,CDKL5,MAPT,STK11,VCL,SYT2,APOE,CTNNB1,ABL1,BMPR2,DCX,DPYSL2
GO:0010823	negative regulation of mitochondrion organization	0.00197094341278704	58	LMNA,TP53,TSC2,MAPT,LRRK2,BAG3,DNM1L,OPA1,PINK1,HTRA2
GO:0071867	response to monoamine	0.0020523625085352	114	DNM2,GNAO1,GNB1,APP,FLNA,RYR2,LRRK2
GO:0071869	response to catecholamine	0.0020523625085352	114	DNM2,GNAO1,GNB1,APP,FLNA,RYR2,LRRK2
GO:0031668	cellular response to extracellular stimulus	0.00209812789137957	266	TP53,CBL,GSTP1,LRRK2,COL1A1,HNRNPA1,ALB,CBS,GLUL,BMPR2,DNM1L,EIF2AK3,FAS,OPA1,FGF23,PCSK9,MAPK1,SOD1,VDR,PPARG,TNC,MTOR,KANK2
GO:0006259	DNA metabolic process	0.00213697850859794	943	MLH1,TP53,CHEK2,BRCA1,WT1,MECP2,FOXL2,FUS,DNMT1,BRCA2,DNMT3B,TFRC,YY1,FH,HNRNPA1,GJA1,TWIST1,CBS,SAMHD1,ATRX,ATR,PRKCD,CTNNB1,MLH3,ABL1,BMPR2,HUWE1,VCP
GO:0030097	hemopoiesis	0.00215734302701426	916	FGFR2,PTPN11,TP53,STAT3,APP,MYH9,BRAF,CREBBP,NFKBIA,NF1,TEK,CDC73,STK11,BRCA2,GATA2,KMT2D,RB1,GATA1,TFRC,PIK3R1,ADAR,CTNNB1,ABL1,JAGN1,HDAC4,PGM3,FOXC1,BMP4,SPTA1,IKZF1,RUNX2,ATM,BPGM,TGFBR2,PDGFRB,ETV6,ZBTB24,CDC42,SRC,MALT1
GO:0072593	reactive oxygen species metabolic process	0.00217962288264374	282	TP53,DNM2,BRCA1,STAT3,TFAP2A,GSTP1,MAPT,LRRK2,CPS1,RAC2,PRKCD,NDUFS1,HDAC4,TGFBR2,PDGFRB,EGFR,HBA1,GRIN1,GNAI3,PINK1,SOD1,MTOR,HBB
GO:0031056	regulation of histone modification	0.00231437711164803	160	LMNA,TP53,BRCA1,MECP2,LRRK2,DNMT1,GATA2,DNMT3B,TWIST1,ATRX,CTNNB1
GO:0007584	response to nutrient	0.00231712343410503	227	PTEN,GSTP1,AHCY,DNMT3B,COL1A1,ALPL,RELA,TGFBR2,EGFR,OPA1,FGF23,GRIN1,ABCA1,GATA4,SOD1,VDR,PPARG,EEF2,TNC,MTOR,KANK2
GO:0043491	protein kinase B signaling	0.00232259299976372	273	FGFR2,PTPN11,PTEN,RET,TSC2,TEK,STK11,MET,PIK3R1,RAC2,NTRK2,STOX1,FGFR3,IRS1,PDGFRB,EGFR,FGF23,SRC,GATA4,PINK1,ERBB4,MTOR,EPHA2
REAC:R-HSA-983712	Ion channel transport	0.00239841029888851	182	RAF1,TRPV4,RYR1,RYR2,BEST1,CAMK2B,CAMK2A,CLCN2,TRPC6,CASQ2,SCNN1B,ATP1A2,CLCN4,NEDD4L,CLIC2,CLCNKA
GO:0008361	regulation of cell size	0.00241660016489701	183	PTEN,DNM2,RET,TRPV4,CDKL5,MAPT,APOE,CDK4,ABL1,BMPR2,DPYSL2,AKT3,SLC12A3
GO:0070838	divalent metal ion transport	0.00241856614564099	500	PLCB4,TRPV4,RYR1,RYR2,CALM2,JPH2,BEST1,CAMK2B,GJA1,BIN1,CAMK2A,PLA2G6,CTNNB1,ABL1,DNM1L,TRPC6,CASQ2,MYO5A,MYLK,ATP1A2,CACNB2,AFG3L2,CACNA1C
REAC:R-HSA-190828	Gap junction trafficking	0.00244491905099071	49	DNM2,TUBA1A,GJA1,TUBB2B,ACTB,TUBB4B,TUBB4A,CLTC,ACTG1,TUBB3
GO:0055117	regulation of cardiac muscle contraction	0.0025907997591427	83	FLNA,RYR2,CALM2,BIN1,CASQ2,ATP1A2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4,DSP
GO:1902893	regulation of pri-miRNA transcription by RNA polymerase II	0.00262294340871883	41	TP53,STAT3,WT1,GATA2,YY1,HDAC4,BMP4,RELA
GO:0050679	positive regulation of epithelial cell proliferation	0.00265276479996892	213	FGFR2,STAT3,NF1,TEK,GATA2,TWIST1,GLUL,CTNNB1,BMPR2,AKT3,STOX1,KDM5B,BMP4,EGFR,ACVRL1,CDC42,FLT4,MTOR,GRN,HRAS
GO:0051258	protein polymerization	0.00267058649718153	290	TRPV4,MECP2,SPTAN1,NEFL,MAPT,MET,NIN,BIN1,PRKCD,ABL1,DNM1L,TUBGCP6,CASQ2,FMN2,TUBB4A,SPTA1,MICALL2,SPTB,PINK1,ARF1,PAK1,RDX,MTOR
GO:0086002	cardiac muscle cell action potential involved in contraction	0.00290721705595833	56	KCNH2,FLNA,RYR2,GJA1,BIN1,CACNB2,CACNA1C,DSG2,NEDD4L
GO:0045834	positive regulation of lipid metabolic process	0.00294404735562276	147	ZBTB20,TEK,TWIST1,APOE,PLA2G6,PRKCD,FGFR3,IRS1,APOC2,PDGFRB,CDC42,SRC,PPARG,EEF1A2,LDLRAP1,MTOR
REAC:R-HSA-157858	Gap junction trafficking and regulation	0.00298835462588729	50	DNM2,TUBA1A,GJA1,TUBB2B,ACTB,TUBB4B,TUBB4A,CLTC,ACTG1,TUBB3
GO:0007610	behavior	0.00305112570562482	615	PTEN,TP53,GNAO1,STAT3,APP,MECP2,BRAF,MAPT,AHCY,LRRK2,KRAS,NF1,GJA1,AAAS,NPHP1,APOE,PLA2G6,NTRK2,ZFHX3,MYO5A,CIC,ATP1A2,HDAC4,SLITRK5,APRT,ALDH1A3,EGFR,GRIN1,MAPK1,CDH23,HTRA2,EGR2,SOD1
GO:0090316	positive regulation of intracellular protein transport	0.00308131216698849	158	TP53,FLNA,BAG3,PIK3R1,RAC2,PRKCD,HUWE1,TARDBP,MICALL2,CDC42,MAPK1,PINK1,HTRA2,EMD,PAK1,CDH1,HRAS
GO:0098771	inorganic ion homeostasis	0.00309096773883756	763	PLCB4,CFTR,TRPV4,GNB1,KCNH2,RYR1,APP,RYR2,CALM2,LRRK2,JPH2,GATA2,TFRC,GJA1,APOE,PLA2G6,ABL1,ABCC2,TRPC6,CASQ2,SCNN1B,MYO5A,SLC12A3,ATP1A2,CACNB2,AFG3L2,CACNA1C,SMAD4,NEDD4L,CLIC2,EGFR,FGF23,GRIN1,MAPK1,CDH23,UBE3A,SOD1,VDR,ARF1
GO:0001707	mesoderm formation	0.00312956821665835	77	FGFR2,FOXC2,GJA1,PRKAR1A,BMPR2,FOXC1,BMP4,ACVR1,SMAD2,NF2,GPI,EPHA2
GO:0002062	chondrocyte differentiation	0.00313494802425416	125	COL6A1,TRIP11,CTNNB1,BMPR2,FGFR3,CHSY1,EIF2AK3,BMP4,RUNX2,RELA,TGFBR2,ACVRL1,TRPS1,SERPINH1,COL12A1
REAC:R-HSA-1059683	Interleukin-6 signaling	0.00313614616548048	11	PTPN11,CBL,STAT3
GO:0006163	purine nucleotide metabolic process	0.00317329338248969	438	STAT3,APP,ZBTB20,LRRK2,AAAS,PRKAG2,SAMHD1,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,PINK1,NUP85,PDHA1,PGM1,GPI,MTHFD1,SUCLA2,PDHB,EPHA2
GO:0031647	regulation of protein stability	0.0032890259513829	284	LMNA,PTEN,TP53,CHEK2,FLNA,VHL,CREBBP,LRRK2,KRAS,CDC73
GO:0060419	heart growth	0.00331991055007853	113	FGFR2,PTEN,WT1,YY1,FOXC2,GJA1,PRKAR1A,FOXC1,TGFBR2,GATA4,MAPK1,PAK1,ERBB4,MTOR
GO:1901215	negative regulation of neuron death	0.00332198930167885	216	CBL,STAT3,MECP2,BRAF,NEFL,LRRK2,KRAS,APOE,CTNNB1,NTRK2,KDM2B,GRIN1,KIF14,PINK1,HTRA2,SOD1,GPI,SNCB,GRN,HRAS
GO:0006096	glycolytic process	0.00333046004422103	118	STAT3,APP,ZBTB20,AAAS,PRKAG2,PGK1,NUP214,HDAC4,PGAM2,RANBP2,BPGM,NUP85,PGM1,GPI
GO:0086001	cardiac muscle cell action potential	0.00339196069961365	74	KCNH2,FLNA,RYR2,GJA1,BIN1,ATP1A2,CACNB2,CACNA1C,DSG2,NEDD4L
GO:1903530	regulation of secretion by cell	0.00345256891726225	796	PTPN11,CFTR,TRPV4,FOXL2,BRAF,LRRK2,NF1,GATA2,IDH2,SYT2,GJA1,TWIST1,GLUL,APOE,SLC25A4,CAMK2A,RAC2,PLA2G6,ABL1,DNM1L,DPYSL2,LRP5,JAGN1,TARDBP,CACNB2,CACNA1C,KDM5B,PER2,IRS1,TTN,PTPN23,SMAD4,GRM7,EGFR,FGF23,SRC
GO:0033044	regulation of chromosome organization	0.00355241913442164	367	LMNA,TP53,BRCA1,MECP2,MAPT,LRRK2,DNMT1,GATA2,DNMT3B,RB1,HNRNPA1,TWIST1,ATRX,ATR,CTNNB1,APC,SMAD4,ATM,TRIP12,SRC,MAPK1,PINK1,DDX11,CDT1,BUB1B,HNRNPU,CCT5
GO:0009913	epidermal cell differentiation	0.00355952116776693	360	KRT17,KRT9,KRT16,KRT6A,MAP2K1,KRT12,KRT5,KRT14,KRT2,KRT10,KRT13,CTNNB1,KRT18,FLNB,KRT8,DSG2,FOXC1,IRF6,KRT71,BMP4,CAPN1
GO:0034767	positive regulation of ion transmembrane transport	0.00358786642452822	160	DNM2,CFTR,KCNH2,FLNA,RYR2,CALM2,ACTN2,JPH2,ACTN4
GO:1901654	response to ketone	0.00363091689816253	203	GLB1,CBL,CFTR,GNB1,NEFL,CPS1,DNMT3B,CDK4,ABCC2,DSG2,RELA,EGFR,OPA1,SRC,UBE3A,PPARG,TNC,GPI,TH
GO:0030902	hindbrain development	0.00365812357658675	162	PTPN11,TP53,MECP2,FLNA,MAP2K1,GATA2,CTNNB1,RERE,ABL1,KDM2B,FOXC1,ATIC,GRIN1,KIF14,EGR2,PAK1
GO:0006757	ATP generation from ADP	0.00369737619113015	119	STAT3,APP,ZBTB20,AAAS,PRKAG2,PGK1,NUP214,HDAC4,PGAM2,RANBP2,BPGM,NUP85,PGM1,GPI
GO:0010212	response to ionizing radiation	0.00374467810206334	146	TP53,DNM2,CHEK2,BRCA1,CBL,STK11,BRCA2,DNMT3B,KRT14,ATR
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	0.00381995585377496	29	RYR2,CALM2,CASQ2,ATP1A2,HDAC4,CACNA1C,CLIC2
GO:0030216	keratinocyte differentiation	0.00396871810765131	301	KRT17,KRT9,KRT16,KRT6A,MAP2K1,KRT12,KRT5,KRT14,KRT2,KRT10,KRT13,KRT18,FLNB,KRT8,DSG2,FOXC1,IRF6,KRT71,CAPN1
GO:0018210	peptidyl-threonine modification	0.00399964793769396	124	APP,MAP2K1,CALM2,LRRK2,CSNK2A1,PRKAG2,CAMK2A,PRKCD,TRPC6,STOX1,TGFBR2,ACVR1,MAPK1,MTOR,TBK1
GO:0048469	cell maturation	0.00400805264341722	176	RET,CFTR,APP,MECP2,PDE3A,LRRK2,BRCA2,GATA2,RB1
GO:0009259	ribonucleotide metabolic process	0.00402906278888407	418	STAT3,APP,ZBTB20,LRRK2,UMPS,AAAS,PRKAG2,PDE10A,VCP,PGK1,NUP214,HDAC4,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,GNAI3,PDHA2,PINK1,NUP85,PDHA1,PGM1,GPI,SUCLA2,PDHB,EPHA2
GO:0042542	response to hydrogen peroxide	0.00403708999875688	148	LRRK2,MET,COL1A1,PRKCD,ABL1,TRPC6,PYCR1,RELA,PDGFRB,HBA1,SRC,PINK1,UBE3A,SOD1,EEF2,HBB
GO:2000278	regulation of DNA biosynthetic process	0.00405662606326439	109	TP53,HNRNPA1,GJA1,ATR,CTNNB1,BMPR2,ATM,PDGFRB,ACVRL1,SRC,MAPK1,PPARG,HNRNPU,CCT5
GO:0031669	cellular response to nutrient levels	0.00412105745376633	235	TP53,CBL,LRRK2,COL1A1,HNRNPA1,ALB,GLUL,BMPR2,DNM1L,EIF2AK3,FAS,OPA1,FGF23,PCSK9,MAPK1,SOD1,VDR,PPARG,TNC,MTOR,KANK2
GO:0048332	mesoderm morphogenesis	0.00416513886667643	79	FGFR2,FOXC2,GJA1,PRKAR1A,BMPR2,FOXC1,BMP4,ACVR1,SMAD2,NF2,GPI,EPHA2
GO:0030705	cytoskeleton-dependent intracellular transport	0.00420992909754943	190	DYNC1H1,APP,NEFL,MAPT,TUBA1A,TRIP11,ACTN4,BAG3,IFT140,MYO5A,BICD2,KIF1C,OPA1,CDC42,KIF14,SOD1,KIF1A,HNRNPU
GO:0016570	histone modification	0.00437015323968128	471	LMNA,TP53,BRCA1,MECP2,CREBBP,LRRK2,CDC73,DNMT1,BRCA2,GATA2,KMT2D,DNMT3B,TWIST1,ATRX,PRKCD,CTNNB1,HUWE1,KDM2B,HDAC4,KDM5B,PER2,SMAD4,ATM,TRIP12,CUL4B,KMT5B
REAC:R-HSA-112315	Transmission across Chemical Synapses	0.00460563336244769	260	GNB1,NEFL,ACTN2,TUBA1A,CAMK2B,PRKAR1A,PRKAG2,GLUL,CAMK2A,RPS6KA3,TUBB2B,ALDH2,TUBB4B,CACNB2,TUBB4A,GRIN1,SRC,GNAI3,MAPK1,CACNB4,HRAS,TUBB3
GO:0045807	positive regulation of endocytosis	0.00464321534989271	103	DNM2,CBL,LRRK2,GATA2,ACTN4,APOE,DNM1L,APPL1,NEDD4L,PCSK9,PPARG,ARF1,LDLRAP1
GO:0043086	negative regulation of catalytic activity	0.00467844640138701	834	RAF1,PTEN,TP53,CBL,SERPING1,APP,GSTP1,TSC2,MAPT,LRRK2,NF1,CDKN1C,RB1,CSNK2A1,PRKAR1A,PRKAG2,BIN1,APOE,RPS6KA3,ADAR,TNNT2,PRKCD,ABL1,GNAT1,LRP5,APC,YWHAG
GO:0140014	mitotic nuclear division	0.00478907290609035	271	CHEK2,FLNA,RB1,PHIP,AAAS,ATRX,LRP5,APC,INCENP,SMC3,TTN,BMP4,ATM,PDGFRB,PIBF1,CDC42,INO80,KIF14,CDT1,BUB1B,HNRNPU,CEP97
GO:1900076	regulation of cellular response to insulin stimulus	0.00495078729424665	75	PTPN11,TSC2,PIK3R1,CDK4,PRKCD,IRS1,RELA,OPA1,SRC,AHSG,PAK1
GO:0030307	positive regulation of cell growth	0.00501779953465123	172	KRT17,CDKL5,MAPT,CSNK2A1,SYT2,RPS6KA3,BMPR2,KDM2B,L1CAM,NEDD4L,EGFR,DDX3X,CDC42,INO80,GDI1,PAK1,MTOR
GO:0060041	retina development in camera-type eye	0.00514520681050961	151	RET,GNB1,TFAP2A,NPHP1,CLCN2,BMPR2,DCX,NTRK2,GNAT1,LRP5,LAMA1,PDGFRB,OPA1,ACVRL1
REAC:R-HSA-445095	Interaction between L1 and Ankyrins	0.00527373351598286	31	SPTAN1,KCNQ2,ACTB,L1CAM,SPTA1,ANK1,SPTB,ACTG1
GO:0007276	gamete generation	0.00530839241230613	707	MLH1,KRT9,DNM2,CFTR,WT1,FOXL2,PDE3A,LRRK2,STK11,BRCA2,KMT2D,YY1,GJA1,PRKAR1A,NPHP1,SMARCA2,ATRX,CTNNB1,MLH3,BMP15,FMN2,SYNE1,KDM2B,PGM3,FOXC1,BMP4,SMAD4,PGAM2,ATM,ETV6,ACVR1,DDX3X,SRC
GO:0031589	cell-substrate adhesion	0.00536215171484743	355	PTEN,DNM2,FLNA,BRAF,ACTN2,NF1,TEK,VCL,ACTN4,COL1A1,PIK3R1,RAC2,CTNNB1,ABL1,L1CAM,ANTXR1,MICALL2,ACVRL1,CDC42,SRC,KIF14,NF2,LIMS2,MAP4K4,COL17A1,ACTG1
GO:0001764	neuron migration	0.0053727493234481	163	STAT3,FLNA,CDKL5,GATA2,CAMK2B,TWIST1,CAMK2A,TUBB2B,CTNNB1,DCX,NTRK2
GO:0031058	positive regulation of histone modification	0.00540315144381167	95	LMNA,TP53,BRCA1,MECP2,LRRK2,DNMT1,DNMT3B
GO:0045055	regulated exocytosis	0.00554923378277638	793	GLB1,CBL,DYNC1H1,SERPING1,APP,MYH9,GSTP1,FLNA,BRAF,SPTAN1,LRRK2,ACTN2,VCL,GATA2,ACTN4,SYT2,ALB,CAMK2A,RAC2,PRKCD,HUWE1,DNM1L,CANT1,VCP,TUBB4B,CACNB2,TTN,APRT,CAPN1,DDX3X,PROS1,MAPK1,AHSG,SOD1,PGM1,EEF2,ARF1,TTR,DSP,GPI,NEU1,HBB,GRN
GO:0045926	negative regulation of growth	0.00557942437052515	255	PTEN,TP53,WT1,STK11,RB1,YY1,GJA1,DNAJB2,SMARCA2,BMPR2,MYL2,FGFR3,BMP4,SMAD4,TGFBR2,DDX3X,ACVRL1,PPP2CA,PPARG,PAK1
GO:0060996	dendritic spine development	0.00559582507004036	101	PTEN,CDKL5,LRRK2,CAMK2B,APOE,CAMK2A,DNM1L,OPA1,CDC42,UBE3A,KIF1A,ARF1,MTOR
GO:0035635	entry of bacterium into host cell	0.00560959713981721	15	CBL,KRT6A,MET,CTNNB1,SRC,CDH1
GO:0071453	cellular response to oxygen levels	0.005660140888736	240	LMNA,PTEN,TP53,CBL,GNB1,VHL,CREBBP,DNMT3B,TWIST1,DNM1L,PGK1,TRPC6,FMN2,STOX1
GO:0045927	positive regulation of growth	0.0056802792852496	279	FGFR2,KRT17,WT1,CDKL5,MAPT,CSNK2A1,SYT2,RPS6KA3,BMPR2,KDM2B,L1CAM,TGFBR2,NEDD4L,EGFR,DDX3X,CDC42,INO80,MAPK1,GDI1,PAK1,ERBB4,MTOR
GO:0001649	osteoblast differentiation	0.00571884819616255	224	FGFR2,NF1,COL6A1,COL1A1,TWIST1,ADAR,CTNNB1,BMPR2,ALPL,LRP5,HDAC4,BMP4,RUNX2,HSD17B4,ACVR1,FGF23,CLTC,TNC,HNRNPU,EPHA2
GO:0090596	sensory organ morphogenesis	0.00581319178429543	266	FGFR2,STAT3,TFAP2A,FOXL2,NF1,GATA2,YY1,TWIST1,CTNNB1,NTRK2,GNAT1,LRP5,STOX1,KDM2B,BMP4,HESX1,ALDH1A3,MAPK1,SOD1,NRL,TH,EPHA2
REAC:R-HSA-430116	GP1b-IX-V activation signalling	0.00584917764393854	11	RAF1,FLNA,COL1A1,PIK3R1
GO:0033273	response to vitamin	0.00600256124821167	95	GSTP1,DNMT3B,COL1A1,ALPL,RELA,EGFR,FGF23,GATA4,VDR,PPARG,EEF2,TNC,KANK2
GO:0008286	insulin receptor signaling pathway	0.00608009906850232	148	PTPN11,TSC2,PHIP,FOXC2,PIK3R1,CDK4,PRKCD,APC,IRS1,APPL1,RELA,OPA1,SRC,AHSG,PAK1
