term.id	term.name	adjusted.p.val	term.size	overlap
REAC:R-HSA-3371571	HSF1-dependent transactivation	0.000126216894523439	24	HSPA1A,EP300,HSPA1B,CAMK2A,HSPA2,CRYAB,HSP90AB1,MTOR,PTGES3,FKBP4,DNAJB1,CAMK2D,HSPB8,HSPA8,CREBBP
REAC:R-HSA-1257604	PIP3 activates AKT signaling	0.000141440264797587	249	TP53,ERBB2,KIT,CHD4,SUZ12,EGFR,MET,IRS1,IRS2,PTPN11,PTEN,GAB1,RAC1,PDPK1,FOXO3,PSMA2,EZH2,UBC,STRN,HDAC5,FOXO1,TNRC6A,ESR1,HDAC7,NR4A1,PSMD14,PPP2R1B,PIK3CB,PIK3R3,PSMB4,ATF2,PIP5K1A,PIK3R1,MTOR,PIK3R2,RICTOR,PPP2CA,PSMD3,FGFR4,RHEB,PSMB2,PPP2R5E,MTA1,IRAK1,GSK3A,PSMA7,CBX8,INSR,HDAC1,RRAGB,AGO3,PSMD1,NRG2,MAPK1,PIP4K2B,PHC3,PSMD2,CSNK2A2
GO:0070849	response to epidermal growth factor	0.000153104724843889	49	ERBB2,EEF1A1,EGFR,TPR,IQGAP1,ZFP36L2,PTPN11,FOXC1,PDPK1,NCL
REAC:R-HSA-2219528	PI3K/AKT Signaling in Cancer	0.000164574584064807	89	ERBB2,KIT,EGFR,MET,IRS1,IRS2,PTPN11,PTEN,GAB1,RAC1,PDPK1,FOXO3,STRN,FOXO1,ESR1,NR4A1,PIK3CB,PIK3R3,PIK3R1,MTOR,PIK3R2,RICTOR
GO:0051893	regulation of focal adhesion assembly	0.000165181070654079	63	CAMSAP3,RHOA,IQGAP1,ROCK2,PTEN,SLK,RAC1,CLASP2,PHLDB2,ABL1,BCAS3,TSC1,DAPK3,CORO1C,VCL,LIMCH1,DMTN,ACTG1,PPM1F,SMAD3,EPHA3,CLASP1
GO:0090109	regulation of cell-substrate junction assembly	0.000165181070654079	63	CAMSAP3,RHOA,IQGAP1,ROCK2,PTEN,SLK,RAC1,CLASP2,PHLDB2,ABL1,BCAS3,TSC1,DAPK3,CORO1C,VCL,LIMCH1,DMTN,ACTG1,PPM1F,SMAD3,EPHA3,CLASP1
GO:0150116	regulation of cell-substrate junction organization	0.000165181070654079	63	CAMSAP3,RHOA,IQGAP1,ROCK2,PTEN,SLK,RAC1,CLASP2,PHLDB2,ABL1,BCAS3,TSC1,DAPK3,CORO1C,VCL,LIMCH1,DMTN,ACTG1,PPM1F,SMAD3,EPHA3,CLASP1
GO:0043434	response to peptide hormone	0.000172379583310242	456	BRAF,ARID1B,PARP1,IRS1,MAP1B,ACTN2,IRS2,IQGAP1,ROCK2,PTPN11,BRWD1,SRSF6,CDK4,TRIM72,PTEN,GAB1,STAT3,PDPK1,PHIP,CAMK2A,FOXO3,PKLR,NFE2L2,BAIAP2L1,ADCY2,EEF2K,HDAC5,SORBS1,FOXO1,ZNF106,AHSG,MYO1C,SREBF1,PNPT1,BCAR1,NR4A1,CAD,MYO5A,PRKACB,PIK3R3,FER,TSC1,APC,BSG,NR1H4,EIF2B1,CAV1,GRB10,PIK3R1,CDC5L,ERRFI1,NEFL,PRKACA,MTOR,GPT,PRKCZ,PIK3R2,RHOQ,STAT5B,RAB8A,JAK2,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,PRKAR1B,AGTR1,IGFBP5,GSK3A,RNF40,PRKCI,CPS1,SOGA1,GOT2,INSR
REAC:R-HSA-1433557	Signaling by SCF-KIT	0.00017399944896184	38	NRAS,KIT,HRAS,PTPN11,RAC1,STAT3,PIK3R3,FER,GRB10,PIK3R1,PIK3R2,STAT5B,JAK2,YES1,SOS1,CBL
GO:0016570	histone modification	0.000191235699260727	471	CTNNB1,TP53,KMT2A,SRCAP,KAT6A,KMT2C,ATRX,RSF1,SUZ12,SUPT6H,EP300,RIF1,DNMT1,HUWE1,TET2,RLF,HCFC1,CTCF,KDM3A,BRPF1,BRCA2,HSF4,NSD1,PHF8,TBL1X,YEATS2,KMT2D,SETDB1,BCOR,SIN3A,EZH2,RPS6KA4,HDAC5,BRD4,BRCA1,EYA1,RBM14,TAF7,PRKD1,HDAC7,GTF2B,SREBF1,BRCC3,SETD2,MSL2,KDM2A,ZNF462,DDB1,ATF2,ZNF451,PHF20,NR1H4,TAF1L,UBR5,KDM5A,SIRT2,APBB1,BEND3,UBE2A,ATXN7L3,SAP30L,PHF10,BAZ1A,CHD5,JAK2,PPM1F,MTA1,CRTC2,DOT1L,PER1,RNF40,MCRS1,CDK5,KAT5
GO:0030010	establishment of cell polarity	0.00021269349226833	141	CAMSAP3,MYH9,MYO18A,MAP1B,RHOA,PARD3,ROCK2,KIF20B,ARHGEF11,MSN,WWC1,NUMA1,MYO9A,MAP4,BRSK2,SCRIB,STK11,DCTN1,AMOTL2,MPP5,BCAS3,SIPA1L3,FRMD4A,BCCIP,HSP90AB1,PRKCZ,OPHN1,RICTOR,BRSK1
GO:1904589	regulation of protein import	0.000216574859946455	65	TPR,ARHGEF5,NUP62,TARDBP,PDCD5,PRKD1,FLNA,IPO5,PTPN22,NF1,UBR5,PIK3R1,HSP90AB1,PIK3R2,CD36,JAK2,SMAD3,JUP,SMO,FERMT1,ANGPT1,MAPK1,PSEN1,DMAP1,TRIM28,HSPA8
REAC:R-HSA-73887	Death Receptor Signalling	0.000219221143727407	140	OTUD7B,FGD1,ARHGEF5,RHOA,TAX1BP1,OBSCN,AKAP13,TIAM2,RAC1,ARHGEF15,ARHGEF11,TNFRSF10D,ARHGEF16,TIAM1,UBC,CASP8,PREX1,ARHGEF19,PLEKHG5,ARHGEF10L,ITSN1,MAGED1,TAB3,RTN4,IKBKG,SOS1,IRAK1,FGD3,PRKCI,FGD4,TAB1,GNA13,HDAC1,RELA,ABR
GO:0044839	cell cycle G2/M phase transition	0.00021962172851278	276	TP53,CCND1,KIF14,PCM1,PCNT,NES,ATAD5,LATS1,CDK4,RAD51C,BACH1,CEP131,DYNC1H1,CENPF,BRSK2,SIN3A,RAD21,PSMA2,HSPA2,ALMS1,CIT,DCTN1,BRD4,BRCA1,CDC7,KHDRBS1,NEDD1,BRCC3,PSMD14,CEP192,PSMB4,CEP135,NBN,CLSPN,PRKACA,BLM,CEP164,VPS4A,BRSK1,TPX2,CEP290,HAUS5,PINX1,DTL,PSMD3,SKP2,PSMB2
GO:0031110	regulation of microtubule polymerization or depolymerization	0.000220964807409302	88	MAP1A,CAMSAP1,CAMSAP3,HSPA1A,MET,HSPA1B,MAP1B,RAC1,NUMA1,CLASP2,SLAIN2,MID1,DCTN1,ABL1,CLIP1,SKA3,APC2,NIN,APC,STMN1,FKBP4,TPX2
GO:0007163	establishment or maintenance of cell polarity	0.000229257488248617	225	CAMSAP3,MYH9,MYO18A,MAP1B,RHOA,PARD3,ROCK2,DLG5,KIF20B,ACTR3,RAC1,ARHGEF11,MSN,WWC1,NUMA1,MYO9A,CLASP2,MAP4,BRSK2,SCRIB,STK11,DCTN1,AMOTL2,MPP5,BCAS3,SIPA1L3,FRMD4A,BCCIP,KIAA1614,DST,HSP90AB1,WDR1,PRKCZ,RHOQ,OPHN1,RICTOR,CDC42BPB,BRSK1,AMOT,AQP1,PDCD6IP,AMOTL1,GBF1
GO:1902749	regulation of cell cycle G2/M phase transition	0.000231472273926391	218	TP53,CCND1,KIF14,PCM1,PCNT,ATAD5,CDK4,RAD51C,CEP131,DYNC1H1,CENPF,SIN3A,RAD21,PSMA2,HSPA2,ALMS1,DCTN1,BRD4,BRCA1,CDC7,NEDD1,BRCC3,PSMD14,CEP192,PSMB4,CEP135,NBN,CLSPN,PRKACA,BLM,CEP164,VPS4A,BRSK1,TPX2,CEP290,HAUS5,PINX1,DTL,PSMD3
GO:0060964	regulation of gene silencing by miRNA	0.000250766030326732	111	TP53,NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,POLR2B,NUP62,NUP133
GO:0010976	positive regulation of neuron projection development	0.000265432173916026	293	BRAF,MAP2K1,EP300,KIDINS220,RAPGEF1,MAP1B,RHOA,IQGAP1,ROBO1,RAPGEF2,DLG5,SF3A2,TIAM2,ALK,SHANK2,PLXNB2,GOLGA4,CUX1,NFE2L2,FN1,EZH2,TIAM1,TENM3,ZMYND8,ZEB2,LIMK1,STK11,DBN1,EEF2K,TRAK1,PRKD1,ITSN1,NIN,DMD,DVL2,APBB1,NEFL,MTOR,MAPK6,DNM1L,SYT2,SRF,CNTN1,CAMK1,ADNP,CAPRIN2,P3H1,L1CAM,GRIP1,PRKCI,SCARF1,EPHA3,COBL,ACTR2,CPNE5,MARK2,MAP6,LRP1,TRPV2,CYFIP1,ITPKA,NGFR,LTK,DBNL,PSEN1,NCK1,SYT1,CTTN,PLXNB3
REAC:R-HSA-5673000	RAF activation	0.000268100777767656	29	BRAF,NRAS,MAP2K1,MAP2K2,RAF1,HRAS,ARAF,CAMK2A,BRAP,PPP2R1B,PPP2CA,JAK2,PPP2R5E,YWHAB
GO:0030048	actin filament-based movement	0.000275734710743452	145	TTN,MYH2,DSP,MYH9,MYH7,MYH14,NEB,ACTN2,MYH6,ACTA1,MYH8
GO:1903311	regulation of mRNA metabolic process	0.000278851458167696	336	SUPT6H,HSPA1A,SAFB,ZFP36L2,ROCK2,SLTM,RBM5,SRSF6,TARDBP,FXR1,IGF2BP1,GIGYF2,RBM10,TOB1,NCL,ZC3HAV1,CDK11B,SAFB2,NUP214,PSMA2,BARD1,DHX9,RBM38,UBC,SAMD4B,KHDRBS1,NCBP1,TNRC6A,FXR2,PABPN1,PNPT1,MAPKAPK2,ZBTB7A,PSMD14,PSMB4,GTPBP1,ELAVL1,HNRNPR,PUM1,MTOR,RBM15,HNRNPC,WTAP,XRN1,PSMD3,YBX3,PSMB2,YWHAZ,TAF15,RNF40,KHSRP,SNRNP70,FTO,PSMA7,SUPT5H,YWHAB,NPM1,C1QBP,HNRNPU,IK,TRA2B,ALKBH5,RBM7,PKP3,PSMD1,FAM172A,AXIN2,SRPK2,DAZAP1
REAC:R-HSA-195258	RHO GTPase Effectors	0.000285318490366757	319	CTNNB1,MYLK,KIF14,RANBP2,MYH9,MYH14,RHOA,AHCTF1,IQGAP1,NUP133,ROCK2,ACTR3,IQGAP2,RAC1,PKN2,PDPK1,CLASP2,DYNC1H1,CENPF,PKN3,LIMK1,CIT,ABL1,NCKAP1,BUB1B,CLIP1,FLNA,TUBB2A,PPP2R1B,DVL2,NUP160,DYNC1I1,PRKCZ,RHOQ,SRF,NCF1,PPP2CA,MAD1L1,TUBB3,KLC3,ACTG1,KIF2B,YWHAZ,PPP2R5E,CENPC,MAPK11,KIF18A,INCENP,MYH10,YWHAB,TAX1BP3,TUBB8,RHPN2,LIMK2,CLASP1,ACTR2,WIPF1,PIK3C3,LIN7B,CENPT,MYH11,MAPK1,MYL9,CYFIP1,PLK1,CENPP,RPS27,NCK1,PPP1R14A,CTTN,PRC1,WASF2,PPP2R5D,MAPRE1,CENPA,DVL3
GO:1902850	microtubule cytoskeleton organization involved in mitosis	0.000297344659697562	139	PCNT,HSPA1A,HSPA1B,TPR,RHOA,NUP62,SPICE1,KIF3B,ESPL1,NUMA1,CLASP2,MYBL2,DYNC1H1,MAP4,DCTN1,VCP,SMC1A,SETD2,FLNA,NUSAP1,CEP192,STIL,BCCIP,TTK,CLTC,KIF23,STMN1,TPX2,SMC3,CHMP1A,HNRNPU,CLASP1,WDR62,CHEK2,CHMP4C,PLK1,TACC3,PRC1,VPS4B,RAE1,CENPA,SPRY2
GO:1901880	negative regulation of protein depolymerization	0.000308072167565163	70	SPTAN1,SPTBN1,CAMSAP1,CAMSAP3,MAP1B,SPTBN2,SPTA1,SPTB,CLASP2,MID1,VIL1,CAPG,APC2,APC,RDX,SWAP70,TPX2,EPS8,ADD2,DMTN
GO:0031109	microtubule polymerization or depolymerization	0.000316241799318074	120	MAP1A,CAMSAP1,CAMSAP3,HSPA1A,MET,HSPA1B,MAP1B,TUBGCP6,RAC1,NUMA1,CLASP2,SLAIN2,MID1,DCTN1,ABL1,CLIP1,SKA3,APC2,CEP192,NIN,APC,CRYAB,STMN1,FKBP4,RANBP9,TPX2
GO:0060147	regulation of posttranscriptional gene silencing	0.000324077412480374	114	TP53,NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,POLR2B,NUP62,NUP133
GO:0060966	regulation of gene silencing by RNA	0.000324077412480374	114	TP53,NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,POLR2B,NUP62,NUP133
GO:1900034	regulation of cellular response to heat	0.000347624847668095	79	RANBP2,HSPA1A,EP300,HSPA1B,TPR,NUP62,NUP133,CAMK2A,NUP214,RPA1,MAPKAPK2,NUP153,CRYAB,NUP160,HSP90AB1,MTOR,PTGES3,FKBP4,NUP88,ATR,DNAJB1,CCAR2,MAPK1,CAMK2D,HSPB8,NUP93,RAE1,HSPA8,CREBBP
GO:0071900	regulation of protein serine/threonine kinase activity	0.000351960857557588	519	BRAF,ERBB2,CCND1,KIT,MAP2K1,KRAS,EGFR,KIDINS220,RAPGEF1,MAP3K4,MAP2K2,ARHGEF5,RHOA,NUP62,IQGAP1,RASIP1,RAF1,ROBO1,LATS1,HRAS,RAPGEF2,PTPN11,CDK4,RALB,PTEN,AKAP13,MAPK8IP1,HGS,ALK,ALS2,ETAA1,ARAF,MAP4K1,EZH2,PKD2,TIAM1,FLT3,STRADA,ZEB2,UBC,CDC37,ABL1,IRAK3,MAPKAPK2,MAP4K2,FZD10,PIK3CB,IPO5,SYK,PTPN22,BCCIP,APC,DVL2,MAGED1,CAV1,NF1,SPAG9,HSP90AB1,PARP8,LIME1,TAB3,BLM,CD74,IKBKG,CAMK1,PPP2CA,HEXIM1,LATS2,JAK2,PRKAG1,MAP4K3,MAP3K3,IRAK1,SPRY4,PRKAR1B,MAPK11
GO:1904591	positive regulation of protein import	0.000359229420308982	43	TPR,ARHGEF5,TARDBP,PDCD5,PRKD1,FLNA,IPO5,PTPN22,UBR5,PIK3R1,HSP90AB1,PIK3R2,JAK2,SMAD3,JUP,SMO,MAPK1,PSEN1,DMAP1,TRIM28
GO:0007507	heart development	0.000371496801263827	594	CTNNB1,TP53,TTN,ERBB2,MAP2K1,XIRP1,DSP,MYH7,EP300,EGFR,NEB,ACTN2,MYH6,RAF1,ROBO1,ROCK2,PTPN11,JPH2,PTEN,FOXC1,AKAP13,MIB1,RARA,DNAH5,NOTCH1,PCSK5,BCOR,PKD2,MED1,MEF2A,MYOM1,CHD7,WT1,GRHL2,HECTD1,SYNPO2L,ARID1A,S1PR1,PDLIM4,NOTCH2,EYA1,SEC24B,SH3PXD2B,AHI1,SCN5A,SOX6,CAD,ZBTB14,SETD2,NFATC4,PPP1R13L,STIL,TSC1,ADAM15,TBR1,ATF2,RB1CC1,SMAD6,DVL2,NF1,MTOR,RBM15,RTN4,GYS1,SRF,ANK2,DSG2,HEXIM1,BASP1,ALDH1A2,RYR1,MYO18B,SOS1,MAPK11,GSK3A,MBD1,SMAD3,POPDC2,ASXL1,MYH10,TAB1,INSR,SMAD2,HNRNPU,OXTR,RB1,PDCD4,TP73,LBX1,SORBS2,ACACB,STK3,SMO,ID3,AXIN2,SMG9,ACTC1,MYH11,MSX1,AKAP6,EDNRA,FHL2,MAPK1,CPE,TBX2,APLNR,HES1,PSEN1,MYOM2,ZFPM1,NOS3,SRI,PDLIM1,ZMPSTE24,ERBB4,G6PD,TGFBR2,EGLN1,GATA6,TWIST1,FREM2,ADRA1A
GO:0032869	cellular response to insulin stimulus	0.0003839268285871	229	PARP1,IRS1,IRS2,PTPN11,BRWD1,CDK4,TRIM72,PTEN,GAB1,PDPK1,PHIP,FOXO3,PKLR,BAIAP2L1,EEF2K,HDAC5,SORBS1,FOXO1,ZNF106,AHSG,MYO1C,SREBF1,BCAR1,MYO5A,PIK3R3,FER,TSC1,APC,NR1H4,GRB10,PIK3R1,ERRFI1,GPT,PRKCZ,PIK3R2,RHOQ,RAB8A,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,GSK3A,PRKCI,SOGA1,INSR,RELA
GO:0060562	epithelial tube morphogenesis	0.000396734572916956	332	CTNNB1,KRAS,MET,PGR,RHOA,LGR5,RASIP1,TIMELESS,PODXL,DLG5,VASP,KIF20B,MIB1,RARA,NOTCH1,PLXNB2,PHACTR4,SCRIB,PKD2,MED1,ZEB2,WT1,GRHL2,ARID1A,ABL1,KLHL3,NOTCH2,EYA1,SEC24B,DDR1,SHROOM3,ESR1,TACSTD2,AHI1,CASR,SETD2,NFATC4,PRKACB,STIL,TSC1,TBR1,DVL2,MAGED1,CELSR1,PRKACA,RBM15,MTSS1
GO:0019827	stem cell population maintenance	0.000423089079944899	168	CTNNB1,BRAF,KIT,PCM1,RIF1,NKAP,POLR2B,ASPM,EIF4ENIF1,ZFP36L2,RAF1,ZC3H13,KDM3A,IGF2BP1,STAT3,CDH2,NOTCH1
GO:0043406	positive regulation of MAP kinase activity	0.000430064296554595	262	BRAF,ERBB2,KIT,MAP2K1,KRAS,EGFR,KIDINS220,RAPGEF1,MAP3K4,MAP2K2,ARHGEF5,IQGAP1,RAF1,ROBO1,HRAS
REAC:R-HSA-8853659	RET signaling	0.000447074055039236	38	IRS2,PTPN11,GAB1,PRKACB,PLCG1,PIK3CB,PIK3R3,GFRA1,GRB10,PIK3R1,PRKACA,PIK3R2,DOK4,SOS1,DOK2,DOK1,DOK6
REAC:R-HSA-112412	SOS-mediated signalling	0.000449695010649341	5	NRAS,IRS1,IRS2,HRAS
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	0.00045771836801369	19	TP53,NCOR1,MAP2K1,EGFR,MAP2K2
GO:0030832	regulation of actin filament length	0.000466747435082828	190	SPTAN1,SPTBN1,NEB,ACTN2,RHOA,FMN2,LATS1,SPIRE1,SPTBN2,VASP,SPTA1,ACTR3,IQGAP2,SPTB,HCK,CDC42EP3,SSH3,SSH1,BAIAP2L1,CIT,DBN1,PREX1,VIL1,NCKAP1
REAC:R-HSA-72172	mRNA Splicing	0.00048249059990215	186	HNRNPH1,POLR2B,DDX42,GCFC2,SRRM2,RBM5,CWC27,SRSF6,SF3A2,U2SURP,PCBP1,CSTF2T,DHX9,NCBP1,PABPN1,PPIL3,PLRG1,SNRNP200,CPSF1,ELAVL1,HNRNPR,CDC5L,FIP1L1,HNRNPC,PRCC,POLR2C,SF3B3,CD2BP2,PHF5A,SRSF11,SRRM1,PPIL1,EFTUD2,SNRNP70,SNRPD3,DDX46,GTF2F1,XAB2,GTF2F2,HNRNPU,TRA2B,SRRT,ELAVL2,PUF60,WDR33,DNAJC8,HNRNPUL1,DHX16,SNRNP40
GO:1901796	regulation of signal transduction by p53 class mediator	0.000491171262403773	181	TP53,CHD4,KAT6A,EP300,TAF3,SUPT16H,ATAD5,TAF4,BRPF1,SSRP1,RAD50,BARD1,STK11,RPA1,TAF6,BRCA1,TAF7,PPP1R13B,EXO1,PPP1R13L,NBN,PHF20,TAF1L,BLM,TPX2,CD74,HEXIM1,CHD5,TAF15,PRKAG1,ATR,MAPK11,CDK5,KAT5,TP53BP2,HDAC1,TAF1,TP73,CHEK2,MSX1,BCL2L12,TAF4B,NOP2,CSNK2A2,PRKAB1,NOC2L,ZMPSTE24,ING5,TRIM24,TWIST1
GO:0006606	protein import into nucleus	0.000503868838008633	154	TP53,RGPD4,RGPD5,RANBP2,RGPD8,TPR,NUP62,NUP133,RGPD1,TARDBP,RGPD2,STAT3,PPP1R10,NUP214,MED1,PRKD1,FLNA,IPO5,SYK,RGPD3,PTPN22,NUP153,ELAVL1,NF1,UBR5,PIK3R1,HSP90AB1,PIK3R2,CD36,JAK2,NUP88,SMAD3,IPO8,JUP,CSE1L,SMO,FERMT1,ANGPT1,RANBP6,MAPK1,PSEN1,DMAP1,NUP93,TRIM28
GO:0098727	maintenance of cell number	0.000503874139161243	170	CTNNB1,BRAF,KIT,PCM1,RIF1,NKAP,POLR2B,ASPM,EIF4ENIF1,ZFP36L2,RAF1,ZC3H13,KDM3A,IGF2BP1,STAT3,CDH2,NOTCH1
GO:0043242	negative regulation of protein-containing complex disassembly	0.000580069054491119	79	SPTAN1,SPTBN1,CAMSAP1,CAMSAP3,MAP1B,SPTBN2,SPTA1,SPTB,CLASP2,MID1,VIL1,IRAK3,CAPG,APC2,APC,RDX,SWAP70,TPX2,EPS8,ADD2,DMTN
GO:0051494	negative regulation of cytoskeleton organization	0.00058648031842782	162	SPTAN1,SPTBN1,CAMSAP1,CAMSAP3,MET,MAP1B,SPTBN2,CGNL1,SPTA1,SPTB,CLASP2,MID1,SSH3,SSH1,S1PR1,VIL1,PHLDB2,BRCA1,RBM14,TACSTD2,CAPG,APC2,APC,RDX,STMN1,FKBP4,SWAP70,TPX2,PPFIA1,EPS8,ADD2,DMTN
GO:0000086	G2/M transition of mitotic cell cycle	0.000588928928476995	258	CCND1,KIF14,PCM1,PCNT,NES,LATS1,CDK4,RAD51C,BACH1,CEP131,DYNC1H1,CENPF,BRSK2,SIN3A,RAD21,PSMA2,HSPA2,ALMS1,CIT,DCTN1,BRD4,BRCA1,CDC7,KHDRBS1,NEDD1,PSMD14,CEP192,PSMB4,CEP135,NBN,CLSPN,PRKACA,BLM,CEP164,VPS4A,BRSK1,TPX2,CEP290,HAUS5,PINX1,DTL,PSMD3,SKP2,PSMB2
REAC:R-HSA-3247509	Chromatin modifying enzymes	0.00059908446672229	274	KMT2A,CCND1,NCOR1,CHD4,KAT6A,ARID1B,KMT2C,SUZ12,EP300,HCFC1,KDM3A,BRWD1,BRPF1,ATF7IP,CDK4,NSD1,PHF8,TBL1X,YEATS2,NFKB2,KMT2D,SETDB1
REAC:R-HSA-4839726	Chromatin organization	0.00059908446672229	274	KMT2A,CCND1,NCOR1,CHD4,KAT6A,ARID1B,KMT2C,SUZ12,EP300,HCFC1,KDM3A,BRWD1,BRPF1,ATF7IP,CDK4,NSD1,PHF8,TBL1X,YEATS2,NFKB2,KMT2D,SETDB1
GO:0051304	chromosome separation	0.000602435136769008	94	TOP2A,TPR,ANAPC1,TOP2B,SLX4,ESPL1,NUMA1,CENPF,RAD21,DLGAP5,BUB1B,CUL3,XRCC3,APC,TRIP13,TTK,NCAPH2,MAD1L1,ANAPC5,NEK6,HFM1,EME1,IK,RB1,CDC26,CSNK2A2,PLK1,NCAPD2,TACC3,LCMT1,MLH1
GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	0.000607037122956126	20	TP53,NCOR1,MAP2K1,EGFR,MAP2K2
GO:1901987	regulation of cell cycle phase transition	0.000661389162702285	486	TP53,CCND1,KIF14,PCM1,PCNT,EP300,EGFR,TPR,ANAPC1,ZFP36L2,ATAD5,CDK4,PTEN,MEPCE,GIGYF2,RAD51C,ESPL1,RBL2,CEP131,DYNC1H1,CENPF,SIN3A,RAD21,DLGAP5,PSMA2,EZH2,PKD2,HSPA2,CDK6,ALMS1,DCTN1,BRD4,BRCA1,CDC7,BUB1B,NEDD1,BRCC3,PSMD14,PLRG1,CEP192,PSMB4,CEP135,DDB1,CUL3,XRCC3,NBN,APC,TRIP13,TTK,RDX,ERCC3,SIRT2,CLSPN,PRKACA,BLM,CEP164,VPS4A,BRSK1,TPX2,CEP290,HAUS5,PINX1,DTL,MAD1L1,PSMD3,ANAPC5,PSMB2,NEK6,PSMA7,PBX1,TFAP4,TFDP3,NPM1,TAOK2,CRNN,FBXW7,IK,RB1,CLASP1,DACT1,CRADD,TAF1,CDC26,CNTRL,PSMD1,CHEK2
GO:0034968	histone lysine methylation	0.00068769719525678	118	CTNNB1,KMT2A,KMT2C,ATRX,SUZ12,SUPT6H,RIF1,DNMT1
GO:1990778	protein localization to cell periphery	0.000688736258997851	334	SPTBN1,EGFR,ACTN2,HRAS,ROCK2,WNK3,RAPGEF2,PDPK1,CDH2,NUMA1,ARHGEF16,CLASP2,GOLGA4,SCRIB,TTC7B,GAK,ABCA2,EPB41L3,SORBS1,DAB2,VIL1,SEC16A,CLIP1,MPP5,MYO5A,FLNA,GRIN2A,KRT18,ARHGAP44,BSG,CAV1,RDX,CLTC,PIP5K1A,PIK3R1,SNAP47,PRKCZ,RHOQ,STX7,PRKCH,PLS1,VPS4A,KIF13A,ANK2,PPFIA1,RAB8A,EHD2,MYL12A,EPB41,EHD3,OPTN,CDK5,GRIP1,PRKCI,RAB3B,PRAM1,GORASP1,JUP,EPHA3,PKP3,PRKCE,PID1,ATP2C2,NKD2,LIN7B,RAB13
GO:0048534	hematopoietic or lymphoid organ development	0.000693136555453624	956	CTNNB1,TP53,BRAF,ERBB2,KMT2A,KIT,MAP2K1,BCR,CDK13,KAT6A,KMT2C,DCLRE1C,MYH9,HSPA1A,TOP2A,EP300,FASN
REAC:R-HSA-5653656	Vesicle-mediated transport	0.000699705917860989	720	SPTAN1,SPTBN1,GOLGB1,MIA3,MYH9,KIF26A,EGFR,KIF1A,ULK1,SPTBN2,KIF20B,SPTA1,KIF3B,ACTR3,RAC1,HGS,COPS6,FCHO1,ALS2,SPTB,CLTB,GOLGA4,DYNC1H1,CUX1,COPA,SEC31A,COG4,CHRM2,GAK,UBC,DCTN1,KIF1C,PPP6R3,COPB2,GCC2,DAB2,GCC1,SYTL1,SEC24C,GAPVD1,SSC5D,SEC24B,EPS15L1,TBC1D16,SEC16A,RIN1,MYO1C,COL1A2,MYO5A,ARFGAP1,KIF21A,TUBB2A,ITSN1,TSC1,SH3KBP1,DVL2,AP1M2,CLTC,DYNC1I1,RAB27A,PUM1,KIF23,RABGAP1,RALGAPA2,USE1,RHOQ,DENND2A,COPZ1,VPS4A,SYT2,ANK2,TUBB3,KLC3,TBC1D25,CD36,RAB8A,AP4E1,TFRC,ACTG1,ARCN1,KIF2B,COL4A2,DENND5A,YWHAZ,TBC1D4,RAB1B,CPD,PRKAG1,FNBP1,AGTR1,GBF1,DENND3,SBF1,SBF2,AMPH,OPTN,KIF18A,CBL,MVB12B,SCARF1,SLC18A3,YWHAB,GORASP1,TUBB8,ACTR2,USP6NL,RAB1A,DENND2C,HSP90B1,GABARAPL2,SNX2,STAB2,RAB13,MYO6,CHMP4C,YKT6,LRP1,AVP,CHMP7,HPS1,BLOC1S4,EPN2,GJD2,ALB,EXOC4,TBC1D14,SYT1,PRKAB1,ALPP,HP,SEC24D,CTTN,VPS4B,TFG,RIC1,DENND4B,FTH1,GJB3,HSPA8
GO:0045216	cell-cell junction organization	0.000705932572709506	195	CTNNB1,DSP,CAMSAP3,RHOA,PARD3,CTNND2,TLN1,ROCK2,DLG5,PKN2,CDH2,PLEKHA7,GRHL2,ARVCF,EPB41L3,STRN,MPP5,HDAC7,MYO1C,KIFC3,APC,NR1H4,CAV1,RDX,WDR1,PRKACA,PRKCH,SRF,VCL,ANK2,DSG2,ACTG1,PDCD6IP,SMAD3,PRKCI,CDH10,JUP,RUNX1,PKP3,NLGN4X,MICALL2,TRPV4,RAB13,FLCN,ARL2,DSG1,FRMPD2,CDH7,CTNND1,PKP4
